2,3,Time4-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
172.3957,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,178.8751,216.8826,610.4226,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.4451,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,178.8751,216.8826,610.4226,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.495,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,182.8501,221.7022,623.9875,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.5451,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
172.5949,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.03013E-10,3.32886E-09,-6.195282E-09,1,1,0,0,0,1
172.6454,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.06026E-10,6.65772E-09,-1.239057E-08,1,1,0,0,0,1
172.6953,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.745,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,186.8251,226.5219,637.5525,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
172.7953,0.4716819,1.572888,1.410666,0.4093092,0.4927374,0.6037284,0.4745397,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,190.8001,231.3415,651.1174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.020087E-10,2.21924E-09,-4.130188E-09,1,1,0,0,0,1
172.8451,0.4716819,1.572888,1.410666,0.4093094,0.4927375,0.6037286,0.4745391,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,159.0001,192.7846,542.5979,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.06026E-10,6.65772E-09,-1.239057E-08,1,1,0,0,0,1
172.8954,0.4716819,1.572888,1.410666,0.4093094,0.4927375,0.6037288,0.4745389,0.9736004,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,178.8751,216.8826,610.4226,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.06026E-10,6.65772E-09,-1.239057E-08,1,1,0,0,0,1
172.9451,0.4716819,1.572888,1.410666,0.4093094,0.4927375,0.6037288,0.4745389,0.9526994,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,178.6865,216.6956,610.241,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
172.9949,0.4716819,1.572888,1.410666,0.4093094,0.4927375,0.6037288,0.4745389,0.9323174,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,174.0952,211.2648,596.0819,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.0454,0.4716819,1.572888,1.410666,0.4093094,0.4927375,0.6037288,0.4745389,0.9070612,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,177.3523,215.3726,608.9532,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.0948,0.4716819,1.572888,1.410666,0.4093096,0.4927375,0.6037291,0.4745384,0.8640025,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,172.4652,209.6477,594.5061,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
173.1452,0.4716819,1.572888,1.410666,0.4093097,0.4927376,0.6037293,0.4745378,0.8085314,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,174.7994,212.8393,606.4855,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
