2,3,22-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
54.71807,0,0,0,6.680231E-08,1.722415E-07,-1.413927E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,2.573272E-09,3.839028E-09,6.125314E-09,1,1,0,0,0,1,1,1,0,0,0,3.710572E-09,4.907848E-09,7.844514E-09,1,1,0,0,0,1
54.76878,0,0,0,7.209255E-08,1.861107E-07,-9.63523E-09,1,1,0.07105281,0.7416701,-0.07957656,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,2.008522E-09,5.493006E-09,-9.243317E-11,1,1,0,0,0,1,1,1,0,0,0,3.281677E-09,8.376119E-09,4.596473E-09,1,1,0,0,0,1
54.81826,0,0,0,6.786391E-08,2.070509E-07,-4.273183E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.646962E-09,9.754613E-09,-1.689548E-08,1,1,0,0,0,1,1,1,0,0,0,-1.581726E-09,1.118552E-08,-1.62011E-08,1,1,0,0,0,1
54.86796,0,0,0,7.906262E-08,2.149036E-07,-2.643834E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.59935E-09,3.926277E-09,8.146742E-09,1,1,0,0,0,1,1,1,0,0,0,5.59935E-09,3.926277E-09,8.146742E-09,1,1,0,0,0,1
54.91856,0,0,0,8.850074E-08,2.403453E-07,1.285318E-08,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,4.404102E-09,1.145283E-08,1.77644E-08,1,1,0,0,0,1,1,1,0,0,0,5.034042E-09,1.398884E-08,2.152712E-08,1,1,0,0,0,1
54.96814,0,0,0,9.431251E-08,2.562592E-07,5.031388E-08,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,2.811762E-09,6.542822E-09,1.985582E-08,1,1,0,0,0,1,1,1,0,0,0,3.000014E-09,9.37098E-09,1.760487E-08,1,1,0,0,0,1
55.01806,0,0,0,9.804225E-08,2.714201E-07,6.909674E-08,1,1,0.0710528,0.7416701,-0.07957655,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,1.927622E-09,6.208061E-09,1.133155E-08,1,1,0,0,0,1,1,1,0,0,0,1.802111E-09,8.952728E-09,7.451273E-09,1,1,0,0,0,1
55.06839,0,0,0,1.001738E-07,3.040687E-07,6.925952E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,7.559658E-10,1.920502E-08,-8.061845E-10,1,1,0,0,0,1,1,1,0,0,0,1.375607E-09,1.344347E-08,9.689511E-10,1,1,0,0,0,1
55.11892,0,0,0,1.113189E-07,3.119215E-07,8.555911E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,5.545677E-09,3.926276E-09,8.152837E-09,1,1,0,0,0,1,1,1,0,0,0,6.173791E-09,4.362529E-09,9.057353E-09,1,1,0,0,0,1
55.16848,0,0,0,1.145131E-07,3.353485E-07,8.941451E-08,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,2.139769E-09,1.261165E-08,5.701209E-09,1,1,0,0,0,1,1,1,0,0,0,1.054422E-09,1.081535E-08,-1.845859E-09,1,1,0,0,0,1
55.21863,0,0,0,1.228182E-07,3.519492E-07,1.16081E-07,1,1,0.07105281,0.7416701,-0.07957657,0.662227,0,0,0,0,226.1701,259.3989,633.6842,0,1,0,0,0,4.406691E-09,7.885866E-09,1.29198E-08,1,1,0,0,0,1,1,1,0,0,0,3.898409E-09,8.714748E-09,1.374667E-08,1,1,0,0,0,1
55.26871,0,0,0,1.299511E-07,3.61765E-07,1.318028E-07,1,1,0.07105281,0.7416701,-0.07957656,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,3.255059E-09,4.275281E-09,7.023737E-09,1,1,0,0,0,1,1,1,0,0,0,3.877832E-09,5.540416E-09,8.698021E-09,1,1,0,0,0,1
55.31824,0,0,0,1.385263E-07,3.899665E-07,1.440809E-07,1,1,0.07105283,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,4.290041E-09,1.454203E-08,1.143059E-08,1,1,0,0,0,1,1,1,0,0,0,4.285142E-09,1.36594E-08,8.475416E-10,1,1,0,0,0,1
55.36807,0,0,0,1.454619E-07,3.980623E-07,9.433028E-08,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,3.467771E-09,4.047862E-09,-2.487532E-08,1,1,0,0,0,1,1,1,0,0,0,3.467771E-09,4.047862E-09,-2.487532E-08,1,1,0,0,0,1
55.41814,0,0,0,1.533622E-07,4.12132E-07,6.726804E-08,1,1,0.07105283,0.7416701,-0.07957657,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,3.958618E-09,8.040147E-09,-1.209119E-08,1,1,0,0,0,1,1,1,0,0,0,3.94169E-09,6.02954E-09,-1.497107E-08,1,1,0,0,0,1
55.46869,0,0,0,1.63304E-07,4.290106E-07,3.524053E-08,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,5.252275E-09,8.755548E-09,-1.560946E-08,1,1,0,0,0,1,1,1,0,0,0,4.689416E-09,8.122981E-09,-1.641805E-08,1,1,0,0,0,1
55.51796,0,0,0,1.655209E-07,4.332179E-07,5.263634E-08,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,206.0661,236.3412,577.3568,0,1,0,0,0,1.081612E-09,2.103589E-09,8.700951E-09,1,1,0,0,0,1,1,1,0,0,0,1.135285E-09,2.103589E-09,8.694857E-09,1,1,0,0,0,1
55.56821,0,0,0,1.606296E-07,4.30396E-07,7.80993E-08,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.61888,0,0,0,1.557383E-07,4.275742E-07,1.035623E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.66835,0,0,0,1.513904E-07,4.250659E-07,1.26196E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
55.7188,0,0,0,1.464991E-07,4.222441E-07,1.51659E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.76867,0,0,0,1.418795E-07,4.19579E-07,1.757073E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.8181,0,0,0,1.372599E-07,4.169139E-07,1.997557E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,201.0401,230.5768,563.275,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.86889,0,0,0,1.323686E-07,4.140921E-07,2.252186E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,201.0401,230.5768,563.275,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.91846,0,0,0,1.274773E-07,4.112703E-07,2.506816E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,196.0141,224.8124,549.1931,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
55.96869,0,0,0,1.228577E-07,4.086052E-07,2.747299E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,236.2221,270.9278,661.8479,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.01793,0,0,0,1.185099E-07,4.060969E-07,2.973636E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
56.06845,0,0,0,1.136186E-07,4.032751E-07,3.228265E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.11834,0,0,0,1.08999E-07,4.0061E-07,3.468747E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.16876,0,0,0,1.041077E-07,3.977882E-07,3.723376E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.71738E-09,-1.567682E-09,1.414609E-08,1,1,0,0,0,1
56.21798,0,0,0,9.948809E-08,3.951232E-07,3.963859E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.26886,0,0,0,9.486851E-08,3.924581E-07,4.204342E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.31865,0,0,0,8.997719E-08,3.896363E-07,4.458971E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.36876,0,0,0,8.562935E-08,3.87128E-07,4.685308E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,-1.902166E-09,-1.097377E-09,9.902261E-09,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.4183,0,0,0,8.100977E-08,3.844629E-07,4.925791E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
56.46828,0,0,0,7.639019E-08,3.817979E-07,5.166274E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.51814,0,0,0,7.177061E-08,3.791328E-07,5.406757E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,236.2221,270.9278,661.8479,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.56852,0,0,0,6.715103E-08,3.764677E-07,5.64724E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.61859,0,0,0,6.225972E-08,3.736459E-07,5.901869E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.67352,0,0,0,5.682492E-08,3.705105E-07,6.18479E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.989118E-09,-1.72445E-09,1.55607E-08,1,1,0,0,0,1
56.71792,0,0,0,5.247708E-08,3.680022E-07,6.411127E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,236.2221,270.9278,661.8479,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
56.76804,0,0,0,4.758576E-08,3.651804E-07,6.665756E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
56.81808,0,0,0,4.296619E-08,3.625153E-07,6.906239E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
56.86882,0,0,0,3.834661E-08,3.598503E-07,7.146722E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
56.91854,0,0,0,3.291181E-08,3.567149E-07,7.429643E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.989118E-09,-1.72445E-09,1.55607E-08,1,1,0,0,0,1
56.9688,0,0,0,2.802049E-08,3.538931E-07,7.684272E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.01895,0,0,0,2.312918E-08,3.510713E-07,7.938901E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.06876,0,0,0,1.850961E-08,3.484062E-07,8.179384E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.11798,0,0,0,1.389004E-08,3.457411E-07,8.419867E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
57.16865,0,0,0,8.726992E-09,3.427625E-07,8.688642E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,246.2741,282.4567,690.0116,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.71738E-09,-1.567682E-09,1.414609E-08,1,1,0,0,0,1
57.21861,0,0,0,3.835682E-09,3.399407E-07,8.943271E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.26907,0,0,0,-7.838876E-10,3.372757E-07,9.183753E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
57.31799,0,0,0,-5.675198E-09,3.344538E-07,9.438382E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.36854,0,0,0,-1.056651E-08,3.31632E-07,9.693011E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.41847,0,0,0,-1.518608E-08,3.28967E-07,9.933494E-07,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.46796,0,0,0,-2.007739E-08,3.261451E-07,1.018812E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.51832,0,0,0,-2.49687E-08,3.233233E-07,1.044275E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.71738E-09,-1.567682E-09,1.414609E-08,1,1,0,0,0,1
57.56812,0,0,0,-2.958827E-08,3.206582E-07,1.068324E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.61808,0,0,0,-3.475132E-08,3.176796E-07,1.095201E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.71738E-09,-1.567682E-09,1.414609E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.66803,0,0,0,-3.93709E-08,3.150146E-07,1.119249E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.71811,0,0,0,-4.399048E-08,3.123495E-07,1.143298E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.76846,0,0,0,-4.88818E-08,3.095277E-07,1.16876E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.445642E-09,-1.410913E-09,1.273148E-08,1,1,0,0,0,1
57.81809,0,0,0,-5.322963E-08,3.070194E-07,1.191394E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1
57.86808,0,0,0,-5.839269E-08,3.040408E-07,1.218272E-06,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,256.3261,293.9855,718.1753,0,1,0,0,0,-2.173904E-09,-1.254145E-09,1.131687E-08,1,1,0,0,0,1,1,1,0,0,0,-2.71738E-09,-1.567682E-09,1.414609E-08,1,1,0,0,0,1
