2,3,Vedant-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
358.9981,2.909249,-0.1174718,0.1365714,0.0480924,0.9854377,0.1218344,0.1084256,0.9970499,0.256319,-0.251269,0.06919367,0.9307936,0,0,0,0,0.1198998,0.09095739,0.537073,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.11947E-08,-9.254028E-08,-8.553855E-08,0.9999997,1,0,0,0,1
359.0494,2.909249,-0.1174718,0.1365714,0.0399042,0.9855895,0.1233048,0.1087056,0.9970499,0.256319,-0.251269,0.06919367,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5351722,0,1,0,0,0,0.0007337012,-0.001444101,0.005061218,0.999985,1,0,0,0,1,1,1,0,0,0,-5.249588E-08,-2.538807E-08,-7.238351E-08,0.9999996,1,0,0,0,1
359.0978,2.909249,-0.1174718,0.1365714,0.03787553,0.9859054,0.1230298,0.1068627,0.9970499,0.256319,-0.2512691,0.06919368,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5314198,0,1,0,0,0,-0.0004598456,0.001617565,0.00221188,0.9999957,1,0,0,0,1,1,1,0,0,0,-8.999292E-08,-4.352239E-08,-1.24086E-07,0.9999993,1,0,0,0,1
359.149,2.909249,-0.1174718,0.1365714,0.03787509,0.9859058,0.1230294,0.10686,0.9970499,0.256319,-0.2512691,0.06919368,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5302823,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.381907E-08,9.230732E-09,-7.299176E-08,1,1,0,0,0,1
359.1994,2.909249,-0.1174718,0.1365714,0.03463942,0.9864077,0.1218321,0.1046755,0.9970499,0.256319,-0.2512691,0.06919368,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5240821,0,1,0,0,0,-0.001499783,0.001842236,0.003353061,0.9999915,1,0,0,0,1,1,1,0,0,0,-1.476381E-07,1.846146E-08,-1.459835E-07,1,1,0,0,0,1
359.248,2.909249,-0.1174718,0.1365714,0.03463839,0.9864084,0.121831,0.1046711,0.9970499,0.256319,-0.251269,0.06919369,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5227872,0,1,0,0,0,-7.381907E-08,9.230732E-09,-7.299176E-08,1,1,0,0,0,1,1,1,0,0,0,-8.612224E-08,1.076919E-08,-8.515705E-08,1,1,0,0,0,1
359.298,2.909249,-0.1174718,0.1365714,0.03464012,0.9864081,0.1218333,0.10467,0.9970499,0.256319,-0.251269,0.06919366,0.9307936,0,0,0,0,0.1198998,0.09095739,0.522684,0,1,0,0,0,2.902441E-08,-3.935397E-08,-4.753766E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,1.727902E-08,-5.655475E-08,-7.217158E-08,0.9999997,1,0,0,0,1
359.3482,2.909249,-0.1174718,0.1365714,0.03463972,0.9864083,0.1218328,0.1046688,0.9970499,0.256319,-0.251269,0.06919363,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5226787,0,1,0,0,0,1.735811E-08,5.199741E-08,-6.040181E-08,1,1,0,0,0,1,1,1,0,0,0,-5.155084E-08,8.645307E-08,-1.484335E-08,1,1,0,0,0,1
359.3995,2.909249,-0.1174718,0.1365714,0.03464129,0.9864084,0.1218334,0.1046671,0.9970499,0.256319,-0.251269,0.06919363,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5226755,0,1,0,0,0,-5.296065E-08,2.486453E-08,2.193487E-08,1,1,0,0,0,1,1,1,0,0,0,-5.296065E-08,2.486453E-08,2.193487E-08,1,1,0,0,0,1
359.4488,2.909249,-0.1174718,0.1365714,0.03464216,0.9864085,0.1218337,0.1046657,0.9970499,0.256319,-0.251269,0.06919363,0.9307936,0,0,0,0,0.1198998,0.09095739,0.5226756,0,1,0,0,0,-2.648033E-08,1.243227E-08,1.096743E-08,1,1,0,0,0,1,1,1,0,0,0,-2.648033E-08,1.243227E-08,1.096743E-08,1,1,0,0,0,1
