2,7,Crab++-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
546.5354,-73.51819,-58.08064,-225.5276,0.5130668,0.02024635,-0.8542388,0.08141661,1.015101,0.01026803,0.9206082,0.3895977,-0.02426307,0,0,0,0,0.2486086,0,0,0,0,0,0,0,1,0,0,0,2.375315E-08,-6.376619E-10,-5.475268E-09,1,1,5.02116E-09,2.073028E-09,2.202933E-09,1,1,1,0,0,0,0,0,0,1,1,0.06584678,0.1228102,0.07680479,0.9872518
546.5859,-73.51819,-58.08064,-225.5276,0.5130668,0.02024685,-0.854239,0.08141421,1.015101,0.06933668,0.8994612,0.4027154,-0.1548628,0,0,0,0,0.248596,0,0,0,0,0,0,0,1,0,0,0,1.328476E-09,-8.86556E-09,-4.225635E-09,1,1,-3.305038E-08,-8.118326E-09,8.547739E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01073968,0.003989755,0.01095342,0.9998953
546.6367,-73.51819,-58.08064,-225.5276,0.5130672,0.02024731,-0.8542395,0.08140785,1.015101,0.09583786,0.8895961,0.3891461,-0.2190874,0,0,0,0,0.2485852,0,0,0,0,0,0,0,1,0,0,0,3.147755E-09,1.354226E-09,3.620328E-09,1,1,2.75948E-08,7.339586E-09,-2.999122E-08,1,1,1,0,0,0,0,0,0,1,1,-0.03714705,-0.03563128,-0.007916767,0.9986346
546.6858,-73.51819,-58.08064,-225.5276,0.5130673,0.02024726,-0.8542401,0.08140063,1.015101,0.08189701,0.9053208,0.3634021,-0.2040249,0,0,0,0,0.2485681,0,0,0,0,0,0,0,1,0,0,0,-2.267986E-08,-1.151148E-08,-2.321132E-08,1,1,-3.801605E-08,9.106344E-09,-1.83856E-08,1,1,1,0,0,0,0,0,0,1,1,-0.09676462,-0.1132486,-0.0218818,0.9886339
546.7365,-73.51819,-58.08064,-225.5276,0.5130683,0.02024901,-0.8542398,0.08139687,1.015101,0.05549524,0.9292077,0.3303421,-0.1561006,0,0,0,0,0.2485525,0,0,0,0,0,0,0,1,0,0,0,2.552938E-08,7.431409E-09,-7.479056E-09,1,1,-3.408567E-08,-1.633376E-08,-9.425269E-09,1,1,1,0,0,0,4.586766E-08,1.845879E-08,-9.262385E-09,1,1,-0.02480775,-0.02849856,-0.005629532,0.9992633
546.7859,-73.51819,-58.08064,-225.5276,0.5130685,0.0202495,-0.8542398,0.08139445,1.015101,0.04275038,0.9412116,0.3087156,-0.1303373,0,0,0,0,0.2485457,0,0,0,0,0,0,0,1,0,0,0,9.911941E-09,-6.979922E-09,-2.945677E-09,1,1,0,0,0,1,1,1,0,0,0,7.50764E-09,-6.078734E-09,1.476847E-08,1,1,0,0,0,1
546.8357,-73.51819,-58.08064,-225.5276,0.5130697,0.02024774,-0.8542392,0.081393,1.015101,0.0361712,0.9475875,0.2954906,-0.1159948,0,0,0,0,0.2485434,0,0,0,0,0,0,0,1,0,0,0,6.488925E-08,2.31691E-09,8.765699E-09,1,1,0,0,0,1,1,1,0,0,0,7.171802E-08,4.776569E-09,1.291841E-08,1,1,0,0,0,1
546.8864,-73.51819,-58.08064,-225.5276,0.5130703,0.02024764,-0.8542393,0.08138886,1.015101,0.03260148,0.9511102,0.2875772,-0.1078236,0,0,0,0,0.2485355,0,0,0,0,0,0,0,1,0,0,0,5.103261E-08,6.436672E-10,-6.518379E-09,1,1,0,0,0,1,1,1,0,0,0,6.090394E-08,5.960995E-09,-8.274526E-09,1,1,0,0,0,1
546.9364,-73.51819,-58.08064,-225.5276,0.5130703,0.02024653,-0.8542399,0.08138307,1.015101,0.03059957,0.9531077,0.2828779,-0.1030999,0,0,0,0,0.2485226,0,0,0,0,0,0,0,1,0,0,0,2.947748E-08,1.610453E-08,-7.165248E-09,1,1,0,0,0,1,1,1,0,0,0,-6.953763E-09,7.311379E-09,3.656075E-10,1,1,0,0,0,1
546.9858,-73.51819,-58.08064,-225.5276,0.5130698,0.02024548,-0.8542408,0.08137743,1.015101,0.02945375,0.9542585,0.2800962,-0.1003458,0,0,0,0,0.248506,0,0,0,0,0,0,0,1,0,0,0,-5.518195E-08,-3.836438E-08,-1.146634E-08,1,1,0,0,0,1,1,1,0,0,0,-6.026983E-08,-3.865757E-08,-1.370916E-08,1,1,0,0,0,1
547.0355,-73.51819,-58.08064,-225.5276,0.5130695,0.02024684,-0.8542413,0.0813729,1.015101,0.02878953,0.9549284,0.2784511,-0.09873162,0,0,0,0,0.2484947,0,0,0,0,0,0,0,1,0,0,0,-2.748597E-08,8.464526E-09,-5.542439E-11,1,1,0,0,0,1,1,1,0,0,0,-1.474271E-08,3.791154E-09,-3.957341E-09,1,1,0,0,0,1
547.0858,-73.51819,-58.08064,-225.5276,0.5130699,0.02024897,-0.8542415,0.08136801,1.015101,0.02840159,0.9553206,0.2774788,-0.09778267,0,0,0,0,0.2484774,0,0,0,0,0,0,0,1,0,0,0,2.766132E-08,1.059557E-08,-9.301271E-09,1,1,0,0,0,1,1,1,0,0,0,5.197355E-08,1.724108E-08,-1.084415E-08,1,1,0,0,0,1
547.1356,-73.51819,-58.08064,-225.5276,0.5130692,0.02024795,-0.8542427,0.08136111,1.015101,0.02817406,0.955551,0.2769045,-0.09722394,0,0,0,0,0.2484657,0,0,0,0,0,0,0,1,0,0,0,-3.59349E-08,-1.837436E-08,1.136803E-09,1,1,0,0,0,1,1,1,0,0,0,-1.955304E-08,-1.063066E-08,-5.033677E-09,1,1,0,0,0,1
547.1852,-73.51819,-58.08064,-225.5276,0.5130702,0.02025184,-0.8542421,0.08135947,1.015101,0.02804024,0.9556866,0.2765655,-0.09689455,0,0,0,0,0.2484527,0,0,0,0,0,0,0,1,0,0,0,7.540964E-08,1.668392E-08,-8.692799E-10,1,1,0,0,0,1,1,1,0,0,0,2.69944E-08,1.197063E-08,2.848477E-09,1,1,0,0,0,1
547.237,-73.51819,-58.08064,-225.5276,0.51307,0.02025147,-0.8542429,0.08135333,1.015101,0.02796151,0.9557664,0.2763652,-0.09670059,0,0,0,0,0.2484465,0,0,0,0,0,0,0,1,0,0,0,5.143249E-09,-4.452422E-09,-1.328411E-09,1,1,0,0,0,1,1,1,0,0,0,5.143249E-09,-4.452422E-09,-1.328411E-09,1,1,0,0,0,1
547.2855,-73.51819,-58.08064,-225.5276,0.5130704,0.02025278,-0.8542427,0.08135127,1.015101,0.03702501,0.9489647,0.2885652,-0.1217591,0,0,0,0,0.2484366,0,0,0,0,0,0,0,1,0,0,0,-1.193296E-08,6.955681E-09,4.833153E-09,1,1,-1.436453E-08,-1.158355E-08,-2.261507E-09,1,1,1,0,0,0,5.599468E-09,6.167275E-09,4.648812E-09,1,1,0.06699185,0.1037601,0.01690115,0.9921972
547.3358,-73.51819,-58.08064,-225.5276,0.5130705,0.02025242,-0.8542429,0.08134872,1.015101,0.05663135,0.9339004,0.3086414,-0.1713576,0,0,0,0,0.248431,0,0,0,0,0,0,0,1,0,0,0,-1.264739E-08,-7.712074E-09,4.121762E-10,1,1,2.73805E-08,-5.961717E-09,5.041045E-10,1,1,1,0,0,0,0,0,0,1,1,0.01386792,0.03258034,0.004979077,0.9993709
547.3859,-73.51819,-58.08064,-225.5276,0.5130706,0.02025156,-0.854243,0.08134666,1.015101,0.07238951,0.9216268,0.3186215,-0.2093899,0,0,0,0,0.248421,0,0,0,0,0,0,0,1,0,0,0,8.683014E-09,-1.992818E-08,-2.184157E-08,1,1,4.487728E-09,-3.253811E-08,-2.657226E-08,1,1,1,0,0,0,0,0,0,1,1,0.0009657298,0.01115586,0.00315383,0.9999282
547.4363,-73.51819,-58.08064,-225.5276,0.5130707,0.0202514,-0.8542436,0.08134063,1.015101,0.07729317,0.9179568,0.3194549,-0.2221026,0,0,0,0,0.2484124,0,0,0,0,0,0,0,1,0,0,0,-9.800398E-09,2.410195E-08,-9.53932E-10,1,1,-2.122069E-10,9.627363E-09,-1.191668E-08,1,1,1,0,0,0,0,0,0,1,1,-0.02496785,-0.03998559,-0.004215885,0.9988778
547.4858,-73.51819,-58.08064,-225.5276,0.5130709,0.02025167,-0.8542438,0.08133627,1.015101,0.07019001,0.9241165,0.313476,-0.2069178,0,0,0,0,0.2483974,0,0,0,0,0,0,0,1,0,0,0,-6.204932E-09,-3.468335E-09,1.031186E-08,1,1,-4.145583E-09,6.78494E-09,-9.000291E-10,1,1,1,0,0,0,0,0,0,1,1,-0.02297541,-0.0406666,-0.006502721,0.9988858
547.5363,-73.51819,-58.08064,-225.5276,0.5130717,0.02025186,-0.8542436,0.08133446,1.015101,0.05661499,0.9350708,0.3032533,-0.1745703,0,0,0,0,0.2483874,0,0,0,0,0,0,0,1,0,0,0,-2.2643E-08,-1.742591E-09,2.549043E-08,1,1,1.37105E-08,5.802546E-09,-1.186087E-08,1,1,1,0,0,0,-3.007886E-08,5.825906E-09,2.675418E-08,1,1,-0.02546569,-0.04557694,-0.007434537,0.9985734
547.586,-73.51819,-58.08064,-225.5276,0.5130718,0.02025263,-0.8542433,0.08133571,1.015101,0.04768995,0.9420526,0.2951026,-0.1522401,0,0,0,0,0.2483877,0,0,0,0,0,0,0,1,0,0,0,4.559116E-09,-1.941267E-08,-1.811661E-08,1,1,0,0,0,1,1,1,0,0,0,4.653517E-08,-1.557922E-09,-2.035545E-08,1,1,0,0,0,1
547.6356,-73.51819,-58.08064,-225.5276,0.513071,0.0202527,-0.8542441,0.08133262,1.015101,0.04269017,0.9459003,0.2899135,-0.1392851,0,0,0,0,0.2483865,0,0,0,0,0,0,0,1,0,0,0,-3.784784E-08,-5.772903E-09,1.052569E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.828838E-08,-8.686467E-09,5.806199E-09,0.9999999,1,0,0,0,1
547.6859,-73.51819,-58.08064,-225.5276,0.5130702,0.02025149,-0.8542451,0.08132786,1.015101,0.03983771,0.9480759,0.2867298,-0.1317239,0,0,0,0,0.2483775,0,0,0,0,0,0,0,1,0,0,0,-7.108778E-08,-1.557525E-08,-6.931674E-10,1,1,0,0,0,1,1,1,0,0,0,-5.68338E-08,-1.433621E-08,-3.965105E-09,1,1,0,0,0,1
547.736,-73.51819,-58.08064,-225.5276,0.5130701,0.02025072,-0.8542453,0.08132675,1.015101,0.03818956,0.9493264,0.2848114,-0.1272925,0,0,0,0,0.2483672,0,0,0,0,0,0,0,1,0,0,0,-3.509701E-08,-3.582602E-08,-2.905804E-09,1,1,0,0,0,1,1,1,0,0,0,-1.37816E-08,-2.24013E-08,-1.539985E-09,1,1,0,0,0,1
547.7863,-73.51819,-58.08064,-225.5276,0.5130696,0.02024821,-0.8542456,0.08132706,1.015101,0.03722902,0.9500531,0.2836655,-0.1246875,0,0,0,0,0.2483642,0,0,0,0,0,0,0,1,0,0,0,-4.997268E-08,-1.033717E-08,5.877496E-09,1,1,0,0,0,1,1,1,0,0,0,-5.497708E-08,-1.667442E-08,-4.374857E-08,1,1,0,0,0,1
547.8355,-73.51819,-58.08064,-225.5276,0.5130695,0.0202503,-0.8542457,0.08132651,1.015101,0.03666626,0.9504782,0.2829842,-0.1231534,0,0,0,0,0.2483643,0,0,0,0,0,0,0,1,0,0,0,1.494027E-08,-2.738227E-08,-3.036075E-08,1,1,0,0,0,1,1,1,0,0,0,1.820297E-08,-1.713291E-08,-2.69112E-08,1,1,0,0,0,1
547.8859,-73.51819,-58.08064,-225.5276,0.5130702,0.02024967,-0.8542455,0.08132318,1.015101,0.03633547,0.9507279,0.2825797,-0.1222492,0,0,0,0,0.2483573,0,0,0,0,0,0,0,1,0,0,0,-3.163805E-08,4.060176E-08,2.359942E-08,1,1,0,0,0,1,1,1,0,0,0,6.231468E-09,3.452489E-08,3.156272E-08,1,1,0,0,0,1
547.9354,-73.51819,-58.08064,-225.5276,0.5130695,0.02024941,-0.8542469,0.08131502,1.015101,0.03614077,0.9508747,0.282341,-0.1217157,0,0,0,0,0.2483408,0,0,0,0,0,0,0,1,0,0,0,-1.894373E-08,-6.456176E-10,2.07076E-08,1,1,0,0,0,1,1,1,0,0,0,-6.739918E-08,-4.688685E-08,7.639322E-09,1,1,0,0,0,1
547.986,-73.51819,-58.08064,-225.5276,0.5130683,0.02024849,-0.8542482,0.08130873,1.015101,0.03602609,0.9509613,0.2821992,-0.1214016,0,0,0,0,0.2483188,0,0,0,0,0,0,0,1,0,0,0,-1.658955E-07,-1.076459E-08,6.638896E-09,1,1,0,0,0,1,1,1,0,0,0,-1.24152E-07,-1.255135E-08,6.244166E-09,1,1,0,0,0,1
548.0354,-73.51819,-58.08064,-225.5276,0.5130682,0.02024796,-0.8542484,0.08130624,1.015101,0.03595839,0.9510124,0.2821157,-0.1212158,0,0,0,0,0.2483065,0,0,0,0,0,0,0,1,0,0,0,-5.539563E-09,1.730596E-08,-1.311286E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.077E-07,1.151994E-08,1.567107E-08,1,1,0,0,0,1
548.0857,-73.51819,-58.08064,-225.5276,0.513068,0.02024908,-0.8542485,0.08130541,1.015101,0.03591834,0.9510424,0.2820666,-0.1211057,0,0,0,0,0.2483068,0,0,0,0,0,0,0,1,0,0,0,-7.089085E-09,4.101504E-09,4.399316E-09,1,1,0,0,0,1,1,1,0,0,0,1.67702E-08,-1.060421E-08,1.754584E-08,1,1,0,0,0,1
548.1359,-73.51819,-58.08064,-225.5276,0.5130685,0.02025073,-0.8542486,0.08130186,1.015101,0.03589445,0.9510604,0.2820375,-0.1210399,0,0,0,0,0.2483015,0,0,0,0,0,0,0,1,0,0,0,6.651097E-08,-1.618612E-08,-4.003228E-08,1,1,0,0,0,1,1,1,0,0,0,3.960622E-08,-1.71047E-08,-3.245471E-08,1,1,-1.787063E-08,-1.471558E-08,-1.675943E-09,1
548.1857,-73.51819,-58.08064,-225.5276,0.513069,0.02025235,-0.8542489,0.08129589,1.015101,0.03238624,0.9552103,0.2711174,-0.1141044,0,0,0,0,0.2482886,0,0,0,0,0,0,0,1,0,0,0,2.829928E-08,1.519031E-09,-7.021911E-09,1,1,1.394192E-08,-1.047374E-08,-8.810835E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03767544,-0.03636963,0.02960639,0.9981719
548.2354,-73.51819,-58.08064,-225.5276,0.5130691,0.02025237,-0.854249,0.08129288,1.015101,0.0281855,0.961199,0.2525817,-0.1072598,0,0,0,0,0.2482788,0,0,0,0,0,0,0,1,0,0,0,8.649991E-09,7.657576E-09,-1.438513E-09,1,1,2.447497E-08,1.271002E-08,-3.432581E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01965018,-0.009982696,0.02236133,0.9995252
548.2857,-73.51819,-58.08064,-225.5276,0.5130692,0.02025234,-0.8542495,0.08128709,1.015101,0.02495014,0.9665049,0.2336545,-0.1032055,0,0,0,0,0.2482644,0,0,0,0,0,0,0,1,0,0,0,-6.523802E-09,-4.95656E-09,-3.213156E-10,1,1,5.468539E-09,1.680064E-09,6.728873E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01923081,-0.009534286,0.01589447,0.9996311
548.3362,-73.51819,-58.08064,-225.5276,0.5130692,0.0202523,-0.8542497,0.08128675,1.015101,0.02176863,0.9717693,0.2128745,-0.09937355,0,0,0,0,0.2482589,0,0,0,0,0,0,0,1,0,0,0,-9.124752E-09,-2.472314E-09,2.81681E-09,1,1,-1.914301E-08,-7.079455E-09,-4.76879E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01765531,-0.003620127,0.01408766,0.9997439
548.386,-73.51819,-58.08064,-225.5276,0.5130695,0.02025249,-0.85425,0.08128166,1.015101,0.01980812,0.9757519,0.1938393,-0.09971049,0,0,0,0,0.248253,0,0,0,0,0,0,0,1,0,0,0,1.772004E-08,3.741522E-09,-2.742073E-09,1,1,-5.881824E-09,-1.091202E-08,-9.565563E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0157397,-0.00177311,0.01686191,0.9997088
548.4358,-73.51819,-58.08064,-225.5276,0.5130695,0.02025278,-0.85425,0.08128099,1.015101,0.01721757,0.979879,0.1734284,-0.09728007,0,0,0,0,0.2482455,0,0,0,0,0,0,0,1,0,0,0,-1.400917E-08,-1.574255E-08,1.700222E-09,1,1,3.243569E-08,-4.813047E-10,-2.386521E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01955837,-0.01243905,0.01824002,0.9995855
548.4855,-73.51819,-58.08064,-225.5276,0.5130696,0.02025294,-0.8542504,0.08127522,1.015101,0.01367886,0.984517,0.149889,-0.08984701,0,0,0,0,0.2482363,0,0,0,0,0,0,0,1,0,0,0,3.517026E-09,-3.36255E-09,-4.599057E-10,1,1,1.37243E-08,-1.725982E-08,-6.263918E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02637109,-0.02058648,0.01761022,0.9992832
548.5364,-73.51819,-58.08064,-225.5276,0.5130697,0.02025264,-0.854251,0.08126744,1.015101,0.009866913,0.9889687,0.1258072,-0.07756365,0,0,0,0,0.2482148,0,0,0,0,0,0,0,1,0,0,0,7.241179E-09,1.282197E-09,-1.702961E-10,1,1,6.440221E-10,-4.341918E-09,-2.546665E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.02137169,-0.0197591,0.01085204,0.9995156
548.5855,-73.51819,-58.08064,-225.5276,0.5130701,0.02025297,-0.8542515,0.08126073,1.015101,0.006747052,0.9924905,0.1036485,-0.06460667,0,0,0,0,0.2481982,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.366613E-08,-2.381909E-08,-1.033858E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02365443,-0.01764125,0.01139196,0.9995062
548.6363,-73.51819,-58.08064,-225.5276,0.5130703,0.02025262,-0.8542519,0.08125554,1.015101,0.004865112,0.9946955,0.08594567,-0.05630657,0,0,0,0,0.2481828,0,0,0,0,0,0,0,1,0,0,0,-6.827136E-09,6.632474E-10,-5.386389E-10,1,1,-8.767758E-09,-1.584449E-09,-1.145724E-09,1,1,1,0,0,0,0,0,0,1,1,-5.167203E-05,0.008446612,-0.004752282,0.9999368
548.6864,-73.51819,-58.08064,-225.5276,0.5130706,0.02025296,-0.8542523,0.08124897,1.015101,0.004818701,0.9949862,0.07981934,-0.06006741,0,0,0,0,0.2481661,0,0,0,0,0,0,0,1,0,0,0,5.915511E-09,4.315376E-09,-6.873767E-10,1,1,-1.527956E-09,8.513047E-09,3.074313E-09,1,1,1,0,0,0,0,0,0,1,1,0.01604419,0.03062353,-0.009515807,0.9993756
548.7363,-73.51819,-58.08064,-225.5276,0.5130708,0.02025343,-0.8542525,0.08124573,1.015101,0.006448923,0.9934855,0.08597773,-0.07451825,0,0,0,0,0.2481502,0,0,0,0,0,0,0,1,0,0,0,-6.071626E-09,-5.221246E-10,4.061273E-11,1,1,-1.13971E-08,-6.281475E-09,-6.083034E-10,1,1,1,0,0,0,0,0,0,1,1,0.02440983,0.0320249,-0.01816706,0.9990574
548.7863,-73.51819,-58.08064,-225.5276,0.513071,0.02025356,-0.854253,0.08123937,1.015101,0.008769703,0.9912112,0.096382,-0.09018932,0,0,0,0,0.2481426,0,0,0,0,0,0,0,1,0,0,0,-4.460381E-09,-6.729542E-09,-1.667485E-09,1,1,-3.691115E-09,1.065455E-08,1.416682E-09,1,1,1,0,0,0,-2.480071E-09,-7.194107E-09,-2.355063E-09,1,1,0.00571101,0.008268595,-0.005190208,0.9998801
548.8356,-73.51819,-58.08064,-225.5276,0.5130708,0.02025297,-0.8542531,0.08124026,1.015101,0.01038987,0.9896058,0.1028772,-0.09994325,0,0,0,0,0.2481307,0,0,0,0,0,0,0,1,0,0,0,-4.572228E-09,-1.969105E-09,2.580481E-09,1,1,0,0,0,1,1,1,0,0,0,-1.561547E-09,8.612823E-11,3.674153E-09,1,1,0,0,0,1
548.8857,-73.51819,-58.08064,-225.5276,0.5130709,0.02025404,-0.8542534,0.0812363,1.015101,0.01140664,0.9885929,0.1066756,-0.1057085,0,0,0,0,0.248129,0,0,0,0,0,0,0,1,0,0,0,-3.116825E-09,7.652812E-10,1.297226E-09,1,1,0,0,0,1,1,1,0,0,0,-3.116825E-09,7.652812E-10,1.297226E-09,1,1,0,0,0,1
548.9354,-73.51819,-58.08064,-225.5276,0.513071,0.02025262,-0.8542539,0.08123025,1.015101,0.01202775,0.9879723,0.1089036,-0.1091156,0,0,0,0,0.2481173,0,0,0,0,0,0,0,1,0,0,0,-7.613637E-09,5.806794E-09,9.847418E-10,1,1,0,0,0,1,1,1,0,0,0,-1.616014E-09,5.052708E-09,-1.656854E-09,1,1,0,0,0,1
548.9862,-73.51819,-58.08064,-225.5276,0.513071,0.02025192,-0.8542541,0.0812279,1.015101,0.01240139,0.9875982,0.1102131,-0.1111264,0,0,0,0,0.2481036,0,0,0,0,0,0,0,1,0,0,0,1.054333E-08,-2.793422E-09,-4.863674E-09,1,1,0,0,0,1,1,1,0,0,0,-8.717699E-09,6.149685E-09,3.356297E-10,1,1,0,0,0,1
549.036,-73.51819,-58.08064,-225.5276,0.5130714,0.0202516,-0.8542543,0.08122379,1.015101,0.01262445,0.9873747,0.1109845,-0.1123135,0,0,0,0,0.2480948,0,0,0,0,0,0,0,1,0,0,0,-3.610514E-09,-9.912755E-09,1.321583E-09,1,1,0,0,0,1,1,1,0,0,0,2.184946E-08,2.325049E-08,-1.15207E-09,1,1,0,0,0,1
549.0853,-73.51819,-58.08064,-225.5276,0.5130713,0.02025059,-0.8542547,0.08121976,1.015101,0.01275699,0.9872418,0.111439,-0.1130146,0,0,0,0,0.2480798,0,0,0,0,0,0,0,1,0,0,0,1.235697E-08,-5.835973E-09,-2.281774E-09,1,1,0,0,0,1,1,1,0,0,0,-2.537366E-08,-3.268062E-08,3.64757E-09,1,1,0,0,0,1
549.1364,-73.51819,-58.08064,-225.5276,0.5130718,0.02025062,-0.854255,0.08121396,1.015101,0.0128355,0.9871631,0.1117074,-0.1134278,0,0,0,0,0.2480686,0,0,0,0,0,0,0,1,0,0,0,1.036735E-08,-1.473277E-08,-6.252137E-09,1,1,0,0,0,1,1,1,0,0,0,7.501455E-09,-1.528601E-08,-5.233282E-09,1,1,0,0,0,1
549.1856,-73.51819,-58.08064,-225.5276,0.5130717,0.02025095,-0.8542553,0.08121085,1.015101,0.01288199,0.9871164,0.1118658,-0.1136721,0,0,0,0,0.2480608,0,0,0,0,0,0,0,1,0,0,0,-3.015958E-08,8.243251E-09,7.256411E-09,1,1,0,0,0,1,1,1,0,0,0,-2.578354E-08,5.250483E-09,2.914672E-09,1,1,0,0,0,1
549.2357,-73.51819,-58.08064,-225.5276,0.5130717,0.02024953,-0.8542558,0.08120566,1.015101,0.01290947,0.9870888,0.111959,-0.1138166,0,0,0,0,0.2480458,0,0,0,0,0,0,0,1,0,0,0,3.567537E-10,-1.080809E-08,-1.605263E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.567537E-10,-1.080809E-08,-1.605263E-09,0.9999999,1,0,0,0,1
549.2864,-73.51819,-58.08064,-225.5276,0.5130724,0.02025299,-0.8542554,0.08120465,1.015101,0.01292576,0.9870725,0.1120148,-0.1139016,0,0,0,0,0.2480387,0,0,0,0,0,0,0,1,0,0,0,8.729675E-09,1.409923E-08,-2.313895E-10,1,1,0,0,0,1,1,1,0,0,0,1.367324E-08,1.901094E-08,6.061396E-10,1,1,0,0,0,1
549.3363,-73.51819,-58.08064,-225.5276,0.5130719,0.0202508,-0.8542562,0.0812,1.015101,0.01293537,0.9870629,0.1120473,-0.113952,0,0,0,0,0.2480275,0,0,0,0,0,0,0,1,0,0,0,-2.896649E-08,-3.367304E-08,3.576707E-09,1,1,0,0,0,1,1,1,0,0,0,-3.004081E-08,-3.583532E-08,5.651362E-09,1,1,0,0,0,1
549.3857,-73.51819,-58.08064,-225.5276,0.513072,0.0202497,-0.8542566,0.08119719,1.015101,0.01173137,0.9882622,0.1058882,-0.1094898,0,0,0,0,0.2480198,0,0,0,0,0,0,0,1,0,0,0,-1.000739E-08,-2.878032E-09,4.132492E-09,1,1,-1.244059E-08,-1.240807E-08,3.767856E-10,1,1,1,0,0,0,-1.000739E-08,-2.878032E-09,4.132492E-09,1,1,-0.02701707,-0.02770343,0.02898927,0.9987776
549.4354,-73.51819,-58.08064,-225.5276,0.5130719,0.02024947,-0.8542566,0.08119662,1.015101,0.008974111,0.9909744,0.08936454,-0.09951499,0,0,0,0,0.2480171,0,0,0,0,0,0,0,1,0,0,0,-5.710767E-09,-3.821738E-09,1.124517E-09,1,1,-2.098396E-08,-6.931132E-09,-1.024191E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01702514,-0.009148791,0.01942164,0.9996861
549.4855,-73.51819,-58.08064,-225.5276,0.513072,0.02024954,-0.8542567,0.08119471,1.015101,0.007482627,0.992347,0.07743385,-0.09589298,0,0,0,0,0.2480129,0,0,0,0,0,0,0,1,0,0,0,8.0301E-10,-3.70236E-09,-1.178743E-09,1,1,-6.455674E-09,-1.559403E-08,-2.834073E-09,1,1,1,0,0,0,0,0,0,1,1,0.001568115,0.01286354,-0.004622017,0.9998648
549.5359,-73.51819,-58.08064,-225.5276,0.5130723,0.0202498,-0.8542571,0.08118954,1.015101,0.007941589,0.9916543,0.07566116,-0.1040866,0,0,0,0,0.2480039,0,0,0,0,0,0,0,1,0,0,0,-2.437031E-09,5.676311E-09,1.88358E-09,1,1,-2.767874E-11,7.572025E-09,1.390457E-09,1,1,1,0,0,0,0,0,0,1,1,0.01373658,0.03166086,-0.01590587,0.9992751
549.5856,-73.51819,-58.08064,-225.5276,0.5130726,0.02024984,-0.8542572,0.08118527,1.015101,0.01006278,0.9891706,0.08209644,-0.1212453,0,0,0,0,0.2479938,0,0,0,0,0,0,0,1,0,0,0,1.816088E-09,4.236219E-09,1.161728E-09,1,1,-1.00003E-08,-6.590136E-09,4.805524E-10,1,1,1,0,0,0,0,0,0,1,1,0.01520958,0.03346191,-0.02027949,0.9991267
549.6355,-73.51819,-58.08064,-225.5276,0.5130727,0.02024984,-0.8542573,0.08118345,1.015101,0.01224702,0.9866659,0.08906217,-0.1356773,0,0,0,0,0.2479844,0,0,0,0,0,0,0,1,0,0,0,1.607635E-08,-1.165189E-08,-4.413677E-09,1,1,0,0,0,1,1,1,0,0,0,1.649457E-08,-3.339641E-09,-3.706897E-09,1,1,0,0,0,1
549.6855,-73.51819,-58.08064,-225.5276,0.5130728,0.02025084,-0.8542575,0.08118185,1.015101,0.01363108,0.9850629,0.09311334,-0.1442057,0,0,0,0,0.2479786,0,0,0,0,0,0,0,1,0,0,0,1.395028E-08,1.881568E-08,1.359773E-09,1,1,0,0,0,1,1,1,0,0,0,3.415496E-09,1.188022E-08,1.594441E-09,1,1,0,0,0,1
549.7365,-73.51819,-58.08064,-225.5276,0.5130729,0.02025037,-0.8542581,0.08117384,1.015101,0.01447991,0.984074,0.09547947,-0.1492394,0,0,0,0,0.2479626,0,0,0,0,0,0,0,1,0,0,0,-6.559937E-10,-2.032434E-08,-6.155401E-09,1,1,0,0,0,1,1,1,0,0,0,3.511277E-09,-2.301764E-08,-5.721518E-09,1,1,0,0,0,1
