2,3,Shiliang-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1010.355,0.977,-0.187,-1.75,5.143813E-07,1.707812E-07,2.937052E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.896915E-08,3.94654E-09,-5.307677E-09,1,1,0,0,0,1
1010.404,0.977,-0.187,-1.75,5.691577E-07,1.130369E-07,2.027659E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,4.6399E-08,-7.311588E-08,-1.383537E-08,1,1,0,0,0,1,1,1,0,0,0,8.377611E-09,1.537151E-08,4.741392E-09,1,1,0,0,0,1
1010.453,0.977,-0.187,-1.75,5.724507E-07,1.268148E-07,2.697335E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,1.230271E-08,1.675746E-08,4.09015E-09,1,1,0,0,0,1,1,1,0,0,0,-9.009725E-09,-2.979659E-09,2.606605E-09,1,1,0,0,0,1
1010.504,0.977,-0.187,-1.75,5.750639E-07,1.088123E-07,2.751865E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.613197E-09,-1.800245E-08,5.452781E-10,1,1,0,0,0,1
1010.553,0.977,-0.187,-1.75,6.116853E-07,1.334248E-07,2.477713E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.662149E-08,2.461243E-08,-2.741513E-09,1,1,0,0,0,1
1010.605,0.977,-0.187,-1.75,7.391515E-07,2.240822E-07,2.125069E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,6.766164E-08,6.932522E-08,6.532747E-10,1,1,0,0,0,1,1,1,0,0,0,5.980381E-08,2.133194E-08,-4.179572E-09,1,1,0,0,0,1
1010.653,0.977,-0.187,-1.75,7.519318E-07,2.358285E-07,2.494887E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.278019E-08,1.174637E-08,3.698204E-09,1,1,0,0,0,1
1010.705,0.977,-0.187,-1.75,7.505494E-07,2.264872E-07,2.550396E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.382273E-09,-9.341345E-09,5.55078E-10,1,1,0,0,0,1
1010.754,0.977,-0.187,-1.75,6.481645E-07,2.536412E-07,5.111731E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-9.039343E-08,2.110224E-08,1.912547E-08,1,1,0,0,0,1,1,1,0,0,0,-1.199146E-08,6.051837E-09,6.487777E-09,1,1,0,0,0,1
1010.805,0.977,-0.187,-1.75,6.656093E-07,2.480606E-07,4.461995E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-5.00166E-09,4.421278E-09,2.815709E-09,1,1,0,0,0,1,1,1,0,0,0,2.244645E-08,-1.000185E-08,-9.313109E-09,1,1,0,0,0,1
1010.853,0.977,-0.187,-1.75,7.019107E-07,2.291961E-07,4.041523E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.630132E-08,-1.886455E-08,-4.20475E-09,1,1,0,0,0,1
1010.905,0.977,-0.187,-1.75,7.992798E-07,1.285754E-07,-5.149563E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,4.62591E-08,-9.447884E-08,-8.154468E-08,1,1,0,0,0,1,1,1,0,0,0,5.11097E-08,-6.141859E-09,-1.036628E-08,1,1,0,0,0,1
1010.953,0.977,-0.187,-1.75,8.363284E-07,9.432523E-08,-4.931248E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,5.168491E-08,-8.510397E-09,5.791879E-09,1,1,0,0,0,1,1,1,0,0,0,-1.463626E-08,-2.573984E-08,-3.608741E-09,1,1,0,0,0,1
1011.003,0.977,-0.187,-1.75,7.38376E-07,8.929197E-08,-4.403604E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.076366E-08,-1.03694E-08,-5.874336E-09,1,1,0,0,0,1,1,1,0,0,0,-8.71889E-08,5.336175E-09,1.115079E-08,1,1,0,0,0,1
1011.055,0.977,-0.187,-1.75,5.967801E-07,5.532722E-08,-3.793314E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-7.872691E-08,-1.691854E-08,6.273325E-09,1,1,0,0,0,1,1,1,0,0,0,-6.286918E-08,-1.70462E-08,-1.704274E-10,1,1,0,0,0,1
1011.105,0.977,-0.187,-1.75,4.448714E-07,1.244508E-08,-1.456327E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-9.998171E-08,-2.785976E-08,1.65083E-08,1,1,0,0,0,1,1,1,0,0,0,-5.192724E-08,-1.502238E-08,6.861556E-09,1,1,0,0,0,1
1011.155,0.977,-0.187,-1.75,3.344275E-07,-1.06445E-09,9.576722E-10,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-5.848182E-08,-5.50521E-09,9.444855E-09,1,1,0,0,0,1,1,1,0,0,0,-5.196231E-08,-8.00433E-09,6.076084E-09,1,1,0,0,0,1
1011.203,0.977,-0.187,-1.75,2.422573E-07,7.02485E-09,2.766981E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-4.261491E-08,2.578513E-09,1.128067E-08,1,1,0,0,0,1,1,1,0,0,0,-4.955537E-08,5.510777E-09,1.543147E-08,1,1,0,0,0,1
1011.255,0.977,-0.187,-1.75,2.238324E-07,-5.051509E-08,9.852709E-09,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.607771E-08,-2.29717E-08,-4.852134E-09,1,1,0,0,0,1,1,1,0,0,0,-2.347238E-09,-3.456826E-08,-1.296499E-08,1,1,0,0,0,1
1011.303,0.977,-0.187,-1.75,5.039943E-08,-1.353499E-07,1.451609E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.083956E-07,-5.302176E-08,2.914599E-09,1,1,0,0,0,1,1,1,0,0,0,-6.503736E-08,-3.181306E-08,1.748759E-09,1,1,0,0,0,1
1011.354,0.977,-0.187,-1.75,8.030709E-09,-1.859226E-07,1.366096E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-2.117978E-08,-2.57434E-08,-5.901979E-10,1,1,0,0,0,1,1,1,0,0,0,-2.118893E-08,-2.482933E-08,-2.649497E-10,1,1,0,0,0,1
1011.404,0.977,-0.187,-1.75,-7.868578E-08,-2.283399E-07,1.599265E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1,1,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1
1011.453,0.977,-0.187,-1.75,-2.137828E-07,-2.936695E-07,2.536209E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-9.00647E-08,-4.355313E-08,6.246269E-09,1,1,0,0,0,1,1,1,0,0,0,-4.503234E-08,-2.177657E-08,3.123135E-09,1,1,0,0,0,1
1011.503,0.977,-0.187,-1.75,-5.030667E-07,-3.603064E-07,4.064992E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.30164E-07,-2.99867E-08,6.963205E-09,1,1,0,0,0,1,1,1,0,0,0,-1.591199E-07,-3.665042E-08,8.324506E-09,1,1,0,0,0,1
1011.555,0.977,-0.187,-1.75,-7.055171E-07,-4.069523E-07,5.164446E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1011.604,0.977,-0.187,-1.75,-9.513496E-07,-4.635935E-07,6.499499E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1011.653,0.977,-0.187,-1.75,-1.1538E-06,-5.102394E-07,7.598954E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1011.705,0.977,-0.187,-1.75,-1.471937E-06,-5.8354E-07,9.326669E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
1011.753,0.977,-0.187,-1.75,-1.71777E-06,-6.401813E-07,1.066172E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
1011.803,0.977,-0.187,-1.75,-1.847917E-06,-6.701679E-07,1.136851E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1011.854,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1011.903,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1011.954,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1012.004,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1012.054,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1012.104,0.977,-0.187,-1.75,-1.934681E-06,-6.90159E-07,1.183971E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1012.154,0.977,-0.187,-1.75,-2.440807E-06,-8.067732E-07,1.458834E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-2.602933E-07,-5.997341E-08,1.413575E-08,1,1,0,0,0,1,1,1,0,0,0,-2.458326E-07,-5.664155E-08,1.335043E-08,1,1,0,0,0,1
1012.205,0.977,-0.187,-1.75,-3.944725E-06,-1.153284E-06,2.275572E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-6.796548E-07,-1.565973E-07,3.691E-08,1,1,0,0,0,1,1,1,0,0,0,-8.242621E-07,-1.899159E-07,4.47632E-08,1,1,0,0,0,1
1012.253,0.977,-0.187,-1.75,-4.190558E-06,-1.209925E-06,2.409077E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1012.304,0.977,-0.187,-1.75,-4.291784E-06,-1.233248E-06,2.46405E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1012.353,0.977,-0.187,-1.75,-4.797911E-06,-1.349862E-06,2.738914E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-3.9044E-07,-8.996011E-08,2.120361E-08,1,1,0,0,0,1
1012.405,0.977,-0.187,-1.75,-5.072665E-06,-1.413166E-06,2.888125E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1012.454,0.977,-0.187,-1.75,-5.260655E-06,-1.45648E-06,2.990217E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1012.504,0.977,-0.187,-1.75,-5.56433E-06,-1.526448E-06,3.155135E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1
1012.553,0.977,-0.187,-1.75,-5.839084E-06,-1.589753E-06,3.304347E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1012.605,0.977,-0.187,-1.75,-6.099378E-06,-1.649726E-06,3.445705E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1012.655,0.977,-0.187,-1.75,-6.359673E-06,-1.709699E-06,3.587064E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1012.705,0.977,-0.187,-1.75,-6.648887E-06,-1.776335E-06,3.744129E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1012.754,0.977,-0.187,-1.75,-6.822417E-06,-1.816317E-06,3.838369E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1012.805,0.977,-0.187,-1.75,-7.010407E-06,-1.859631E-06,3.940461E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1012.855,0.977,-0.187,-1.75,-7.155013E-06,-1.892949E-06,4.018993E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
1012.906,0.977,-0.187,-1.75,-7.603297E-06,-1.996235E-06,4.262443E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-3.181363E-07,-7.330083E-08,1.727702E-08,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1012.955,0.977,-0.187,-1.75,-7.776826E-06,-2.036217E-06,4.356682E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1013.003,0.977,-0.187,-1.75,-8.066043E-06,-2.102854E-06,4.513746E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1013.053,0.977,-0.187,-1.75,-8.384181E-06,-2.176154E-06,4.686517E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1013.104,0.977,-0.187,-1.75,-8.586633E-06,-2.222799E-06,4.796463E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1013.153,0.977,-0.187,-1.75,-8.774625E-06,-2.266113E-06,4.898556E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1013.205,0.977,-0.187,-1.75,-9.06384E-06,-2.332749E-06,5.055621E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1013.254,0.977,-0.187,-1.75,-9.324136E-06,-2.392722E-06,5.196981E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1013.303,0.977,-0.187,-1.75,-9.526588E-06,-2.439367E-06,5.306927E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1013.353,0.977,-0.187,-1.75,-9.815804E-06,-2.506004E-06,5.463993E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.08781218,0.112353,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
