3,3,17-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
224.6677,1.508052,0.05580072,0.3900497,0.1782885,-0.4735927,-0.7951439,0.3341698,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6987,154.2453,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
224.7186,1.508052,0.05580072,0.3900497,0.1782894,-0.473593,-0.7951434,0.3341699,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,130.2181,158.5299,472.947,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
224.7679,1.508052,0.05580072,0.3900497,0.1782902,-0.4735932,-0.7951428,0.3341707,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6987,154.2453,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
224.8178,1.508052,0.05580072,0.3900497,0.178291,-0.4735936,-0.7951421,0.3341712,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6987,154.2454,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
224.8685,1.508052,0.05580072,0.3900497,0.178292,-0.4735941,-0.7951417,0.3341711,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1794,149.9608,447.3823,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
224.9175,1.508052,0.05580072,0.3900497,0.1782928,-0.4735944,-0.7951412,0.3341714,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1794,149.9609,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
224.9682,1.508052,0.05580072,0.3900497,0.1782937,-0.4735947,-0.7951407,0.3341717,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,112.6213,137.1071,409.0352,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.0179,1.508052,0.05580072,0.3900497,0.1782947,-0.4735953,-0.7951401,0.3341719,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1795,149.9609,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.0686,1.508052,0.05580072,0.3900497,0.1782956,-0.4735957,-0.7951398,0.3341715,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.699,154.2455,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.118,1.508052,0.05580072,0.3900497,0.1782968,-0.4735962,-0.7951394,0.3341708,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1796,149.9609,447.3823,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.1685,1.508052,0.05580072,0.3900497,0.1782976,-0.4735967,-0.7951389,0.3341712,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.699,154.2456,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.2175,1.508052,0.05580072,0.3900497,0.1782985,-0.4735971,-0.7951384,0.3341711,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6602,145.6764,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.494921E-10,-1.719792E-09,5.426813E-08,1,1,0,0,0,1
225.2674,1.508052,0.05580072,0.3900497,0.1782994,-0.4735976,-0.7951379,0.3341713,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.699,154.2456,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.3184,1.508052,0.05580072,0.3900497,0.1783002,-0.4735979,-0.7951375,0.3341712,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,130.2184,158.5302,472.947,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.3686,1.508052,0.05580072,0.3900497,0.1783012,-0.4735983,-0.7951372,0.3341708,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6991,154.2456,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.4178,1.508052,0.05580072,0.3900497,0.178302,-0.4735987,-0.7951367,0.3341711,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1797,149.9611,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.4684,1.508052,0.05580072,0.3900497,0.1783028,-0.4735993,-0.7951363,0.3341706,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6992,154.2457,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.5176,1.508052,0.05580072,0.3900497,0.1783038,-0.4735998,-0.7951361,0.33417,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1798,149.9611,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.5681,1.508052,0.05580072,0.3900497,0.1783048,-0.4736004,-0.7951355,0.33417,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1798,149.9612,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.6184,1.508052,0.05580072,0.3900497,0.1783056,-0.4736007,-0.795135,0.3341703,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1798,149.9612,447.3823,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.6682,1.508052,0.05580072,0.3900497,0.1783064,-0.4736012,-0.7951345,0.3341707,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1798,149.9612,447.3823,0,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.7182,1.508052,0.05580072,0.3900497,0.1783074,-0.4736017,-0.7951342,0.3341701,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1798,149.9612,447.3823,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.7677,1.508052,0.05580072,0.3900497,0.1783083,-0.4736022,-0.7951339,0.3341693,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,109.1022,132.8228,396.2529,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.8177,1.508052,0.05580072,0.3900497,0.1783093,-0.4736027,-0.7951336,0.3341691,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6993,154.2458,460.1646,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.8682,1.508052,0.05580072,0.3900497,0.1783102,-0.473603,-0.7951331,0.3341694,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6993,154.2458,460.1646,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
225.9178,1.508052,0.05580072,0.3900497,0.1783109,-0.4736034,-0.7951327,0.3341693,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1799,149.9612,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
225.9678,1.508052,0.05580072,0.3900497,0.1783117,-0.4736037,-0.7951323,0.3341691,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1799,149.9612,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.0184,1.508052,0.05580072,0.3900497,0.1783125,-0.4736043,-0.7951323,0.3341683,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1799,149.9613,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.0681,1.508052,0.05580072,0.3900497,0.1783133,-0.4736047,-0.7951318,0.3341682,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.18,149.9613,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.1184,1.508052,0.05580072,0.3900497,0.1783141,-0.4736051,-0.7951314,0.334168,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9613,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.1682,1.508052,0.05580072,0.3900497,0.1783151,-0.4736055,-0.7951311,0.334168,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9613,447.3822,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.2174,1.508052,0.05580072,0.3900497,0.178316,-0.4736059,-0.7951306,0.334168,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6607,145.6767,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.2679,1.508052,0.05580072,0.3900497,0.1783169,-0.4736063,-0.7951302,0.3341678,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9613,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.3185,1.508052,0.05580072,0.3900497,0.1783178,-0.4736069,-0.7951298,0.3341678,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6995,154.2459,460.1646,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.3684,1.508052,0.05580072,0.3900497,0.1783188,-0.4736072,-0.7951293,0.3341679,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9614,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.4181,1.508052,0.05580072,0.3900497,0.1783198,-0.4736076,-0.7951291,0.3341671,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9614,447.3823,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.4677,1.508052,0.05580072,0.3900497,0.1783208,-0.4736079,-0.7951289,0.3341665,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1801,149.9614,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.5181,1.508052,0.05580072,0.3900497,0.1783217,-0.4736085,-0.7951284,0.3341663,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,126.6996,154.246,460.1646,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.5682,1.508052,0.05580072,0.3900497,0.1783226,-0.4736088,-0.7951279,0.3341668,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,112.6219,137.1076,409.0352,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.6184,1.508052,0.05580072,0.3900497,0.1783236,-0.473609,-0.7951273,0.3341673,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,112.622,137.1076,409.0352,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.6685,1.508052,0.05580072,0.3900497,0.1783245,-0.4736095,-0.795127,0.334167,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6609,145.6768,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.7174,1.508052,0.05580072,0.3900497,0.1783255,-0.47361,-0.7951266,0.3341667,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6609,145.6769,434.5999,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.7679,1.508052,0.05580072,0.3900497,0.1783265,-0.4736105,-0.7951263,0.3341664,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1804,149.9616,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.8177,1.508052,0.05580072,0.3900497,0.1783275,-0.4736109,-0.795126,0.3341658,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1804,149.9616,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.8676,1.508052,0.05580072,0.3900497,0.1783285,-0.4736113,-0.7951254,0.334166,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6609,145.6769,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
226.9178,1.508052,0.05580072,0.3900497,0.1783294,-0.4736118,-0.7951251,0.3341658,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6609,145.677,434.5999,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
226.9688,1.508052,0.05580072,0.3900497,0.1783304,-0.4736124,-0.7951246,0.3341654,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1804,149.9616,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
227.0184,1.508052,0.05580072,0.3900497,0.1783313,-0.4736128,-0.7951239,0.3341658,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.661,145.677,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
227.0686,1.508052,0.05580072,0.3900497,0.1783321,-0.4736132,-0.7951234,0.3341662,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1804,149.9617,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
227.1175,1.508052,0.05580072,0.3900497,0.1783331,-0.4736136,-0.795123,0.3341662,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.661,145.6771,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
227.1685,1.508052,0.05580072,0.3900497,0.178334,-0.4736141,-0.7951225,0.3341659,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1806,149.9617,447.3822,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1
227.218,1.508052,0.05580072,0.3900497,0.178335,-0.4736147,-0.7951222,0.3341655,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,119.6611,145.6771,434.5999,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
227.2685,1.508052,0.05580072,0.3900497,0.1783359,-0.4736153,-0.7951218,0.334165,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1806,149.9618,447.3822,0,1,0,0,0,-2.135602E-10,-2.456846E-09,7.75259E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
227.3188,1.508052,0.05580072,0.3900497,0.1783368,-0.4736157,-0.7951214,0.334165,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1806,149.9618,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
227.3685,1.508052,0.05580072,0.3900497,0.1783378,-0.4736162,-0.7951211,0.3341642,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,123.1806,149.9618,447.3822,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1
227.4177,1.508052,0.05580072,0.3900497,0.1783387,-0.4736165,-0.7951207,0.3341642,1,0.079784,0.7101421,-0.08155121,0.6947533,0,0,0,0,102.064,124.254,370.6881,0,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,1,1,0,0,0,-1.922041E-10,-2.211161E-09,6.977331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.708481E-10,-1.965476E-09,6.202072E-08,1,1,0,0,0,1
