2,3,Kai-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1195.148,0.977,-0.187,-1.75,8.295152E-09,-2.79285E-08,-1.101394E-07,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,3.310945E-08,3.211547E-09,-5.77552E-10,1,1,0,0,0,1,1,1,0,0,0,-1.345275E-08,-8.210339E-09,6.328905E-10,1,1,0,0,0,1
1195.199,0.977,-0.187,-1.75,-3.883841E-09,-2.323128E-08,-1.05293E-07,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.217899E-08,4.697231E-09,4.846309E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.25,0.977,-0.187,-1.75,6.003953E-08,-1.271855E-07,-1.387143E-07,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,2.5194E-08,-3.286087E-08,-1.050843E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,3.872938E-08,-7.109326E-08,-2.291275E-08,0.9999999,1,0,0,0,1
1195.299,0.977,-0.187,-1.75,8.960109E-09,-1.40493E-07,-1.261787E-07,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-3.26573E-08,-7.269674E-09,6.79888E-09,1,1,0,0,0,1,1,1,0,0,0,-1.842215E-08,-6.037865E-09,5.736734E-09,1,1,0,0,0,1
1195.349,0.977,-0.187,-1.75,-3.636993E-08,-1.922608E-07,-1.246072E-07,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,1.713186E-08,-1.054418E-08,-2.716563E-10,1,1,0,0,0,1,1,1,0,0,0,-6.246194E-08,-4.122355E-08,1.84316E-09,1,1,0,0,0,1
1195.399,0.977,-0.187,-1.75,-2.154169E-08,-1.879202E-07,-1.206362E-07,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,4.103802E-09,6.65773E-10,1.415842E-09,1,1,0,0,0,1,1,1,0,0,0,1.072444E-08,3.674796E-09,2.555153E-09,1,1,0,0,0,1
1195.448,0.977,-0.187,-1.75,-5.690849E-08,-2.265507E-07,-1.419342E-07,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-2.085184E-08,-1.768005E-08,-9.425666E-09,1,1,0,0,0,1,1,1,0,0,0,-1.451497E-08,-2.095051E-08,-1.187228E-08,1,1,0,0,0,1
1195.5,0.977,-0.187,-1.75,-7.05771E-08,-2.046306E-07,-1.369442E-07,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-6.834297E-09,1.096003E-08,2.495028E-09,1,1,0,0,0,1,1,1,0,0,0,-6.834297E-09,1.096003E-08,2.495028E-09,1,1,0,0,0,1
1195.55,0.977,-0.187,-1.75,-1.367874E-07,-2.259229E-07,-1.286304E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-6.621031E-08,-2.129235E-08,8.313776E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.6,0.977,-0.187,-1.75,-1.962041E-07,-2.355863E-07,-1.220659E-07,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-5.941662E-08,-9.663524E-09,6.564505E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.648,0.977,-0.187,-1.75,-2.309595E-07,-2.319496E-07,-1.124764E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-3.475542E-08,3.636625E-09,9.589524E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.699,0.977,-0.187,-1.75,-2.661847E-07,-2.512574E-07,-1.07966E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-3.522522E-08,-1.930779E-08,4.510396E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.749,0.977,-0.187,-1.75,-2.521384E-07,-2.655738E-07,-1.122469E-07,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,1.404634E-08,-1.431638E-08,-4.280846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.8,0.977,-0.187,-1.75,-2.521384E-07,-2.655738E-07,-1.122469E-07,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.85,0.977,-0.187,-1.75,-2.882703E-07,-2.832477E-07,-1.112753E-07,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-3.613186E-08,-1.767392E-08,9.715329E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.899,0.977,-0.187,-1.75,-3.708296E-07,-3.231713E-07,-1.055496E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.25593E-08,-3.992371E-08,5.725747E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1195.951,0.977,-0.187,-1.75,-5.588797E-07,-3.664853E-07,-9.570668E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.880501E-07,-4.331413E-08,9.84281E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196,0.977,-0.187,-1.75,-6.890264E-07,-3.964719E-07,-8.863876E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.049,0.977,-0.187,-1.75,-7.468694E-07,-4.097993E-07,-8.549747E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-5.784298E-08,-1.332742E-08,3.141277E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.098,0.977,-0.187,-1.75,-8.625554E-07,-4.364541E-07,-7.921488E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.148,0.977,-0.187,-1.75,-9.493198E-07,-4.564451E-07,-7.450293E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.199,0.977,-0.187,-1.75,-1.686818E-06,-6.26369E-07,-3.445138E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-6.073511E-07,-1.39938E-07,3.29834E-08,1,1,0,0,0,1
1196.251,0.977,-0.187,-1.75,-1.932651E-06,-6.830102E-07,-2.110087E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.458326E-07,-5.664155E-08,1.335043E-08,1,1,0,0,0,1
1196.299,0.977,-0.187,-1.75,-2.091719E-06,-7.196605E-07,-1.24623E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.35,0.977,-0.187,-1.75,-2.568924E-06,-8.296111E-07,1.34534E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.772044E-07,-1.099512E-07,2.591553E-08,1,1,0,0,0,1
1196.398,0.977,-0.187,-1.75,-3.06059E-06,-9.428936E-07,4.015442E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.916652E-07,-1.132831E-07,2.670084E-08,1,1,0,0,0,1
1196.451,0.977,-0.187,-1.75,-3.682402E-06,-1.086162E-06,7.392336E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.218118E-07,-1.432699E-07,3.376872E-08,1,1,0,0,0,1
1196.499,0.977,-0.187,-1.75,-4.318676E-06,-1.232763E-06,1.084776E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-5.205866E-07,-1.199468E-07,2.827148E-08,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1196.55,0.977,-0.187,-1.75,-4.622352E-06,-1.302731E-06,1.249694E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1196.6,0.977,-0.187,-1.75,-4.738038E-06,-1.329386E-06,1.31252E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.648,0.977,-0.187,-1.75,-4.853724E-06,-1.356041E-06,1.375346E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.699,0.977,-0.187,-1.75,-4.95495E-06,-1.379364E-06,1.430319E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1196.749,0.977,-0.187,-1.75,-5.489997E-06,-1.502641E-06,1.720889E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-4.627437E-07,-1.066194E-07,2.513021E-08,1,1,0,0,0,1
1196.799,0.977,-0.187,-1.75,-5.822595E-06,-1.579273E-06,1.901513E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1196.85,0.977,-0.187,-1.75,-6.025046E-06,-1.625918E-06,2.011459E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1196.9,0.977,-0.187,-1.75,-6.198575E-06,-1.6659E-06,2.105698E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1196.95,0.977,-0.187,-1.75,-6.516712E-06,-1.7392E-06,2.278469E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
1196.999,0.977,-0.187,-1.75,-6.704703E-06,-1.782514E-06,2.380561E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1197.049,0.977,-0.187,-1.75,-6.950536E-06,-1.839155E-06,2.514066E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1197.099,0.977,-0.187,-1.75,-7.196368E-06,-1.895796E-06,2.647572E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1197.15,0.977,-0.187,-1.75,-7.42774E-06,-1.949105E-06,2.773224E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1197.199,0.977,-0.187,-1.75,-7.644651E-06,-1.999083E-06,2.891023E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1197.25,0.977,-0.187,-1.75,-7.991712E-06,-2.079046E-06,3.079501E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1197.298,0.977,-0.187,-1.75,-8.237546E-06,-2.135688E-06,3.213007E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1197.35,0.977,-0.187,-1.75,-8.439999E-06,-2.182333E-06,3.322952E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1197.4,0.977,-0.187,-1.75,-8.729216E-06,-2.24897E-06,3.480017E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
1197.448,0.977,-0.187,-1.75,-8.946128E-06,-2.298947E-06,3.597815E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1197.5,0.977,-0.187,-1.75,-9.206421E-06,-2.35892E-06,3.739173E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1197.549,0.977,-0.187,-1.75,-9.510098E-06,-2.428888E-06,3.904091E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1197.598,0.977,-0.187,-1.75,-9.741472E-06,-2.482197E-06,4.029743E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1197.651,0.977,-0.187,-1.75,-9.915001E-06,-2.522179E-06,4.123982E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1197.702,0.977,-0.187,-1.75,-1.021868E-05,-2.592147E-06,4.2889E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1197.748,0.977,-0.187,-1.75,-1.039221E-05,-2.632129E-06,4.383139E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1197.8,0.977,-0.187,-1.75,-1.062358E-05,-2.685437E-06,4.50879E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.09570099,0.5610228,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
