2,3,Ludwig-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
113.4121,0.8273305,0.9367422,-1.678992,0.2067997,0.1455354,0.3496623,0.9021029,1,0.04080781,0.06013928,-0.002460667,0.9973525,0,0,0,0,3.424157,0,0,0,1,0,0,0,-1.699312E-08,-1.276407E-09,3.011168E-09,1,1,0,0,0,1,1,1,0.03519894,0.007271744,0.1488501,-2.28908E-08,6.435708E-10,6.272448E-10,1,1,0,0,0,1
113.4621,0.8914822,0.9585672,-1.291259,0.2067999,0.1455355,0.3496623,0.9021029,1,0.04234406,0.06147295,-0.002610306,0.9972067,0,0,0,0,3.338093,0,0,0,1,0,0,0,1.595346E-08,9.103353E-09,-2.014211E-09,1,1,0,0,0,1,1,1,0.1012556,0.03833673,0.6635308,-1.94794E-10,9.859273E-09,-5.26974E-10,1,1,0,0,0,1
113.5104,0.9479467,0.9777119,-0.9422125,0.2067999,0.1455355,0.3496623,0.9021028,1,0.0420343,0.06283636,-0.002648872,0.9971347,0,0,0,0,3.178368,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02371378,0.005388713,0.1206094,3.383771E-09,1.437567E-10,-7.735402E-10,1,1,0,0,0,1
113.5611,0.9615849,0.9818722,-0.86245,0.2067999,0.1455355,0.3496623,0.9021028,1,0.04127061,0.06402374,-0.002650008,0.9970911,0,0,0,0,3.107676,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
113.6106,1.04453,0.9818736,-0.634284,0.2068,0.1455356,0.3496622,0.9021029,1,0.04049245,0.06533007,-0.002653232,0.9970383,0,0,0,0,3.080076,0,0,0,1,0,0,0,5.20404E-08,-2.930507E-09,-8.359426E-09,1,1,0,0,0,1,1,1,0.179045,-4.226057E-05,0.4877391,5.658156E-08,-9.687861E-09,-8.991448E-09,1,1,0,0,0,1
113.6595,1.138075,0.9849323,-0.3526723,0.2068001,0.1455356,0.349662,0.9021029,1,0.03926585,0.06793907,-0.002675946,0.9969129,0,0,0,0,3.013782,0,0,0,1,0,0,0,1.370929E-08,1.586924E-08,-1.506093E-09,1,1,0,0,0,1,1,1,0.01688327,0.004011529,0.08224241,4.727655E-09,2.125124E-08,-1.364252E-10,1,1,0,0,0,1
113.7103,1.159325,0.9872091,-0.2734902,0.2068001,0.1455356,0.3496619,0.9021029,1,0.03807269,0.07031064,-0.002685523,0.9967947,0,0,0,0,2.992068,0,0,0,1,0,0,0,-1.221222E-09,-7.34574E-09,1.622859E-09,1,1,0,0,0,1,1,1,0.003667424,0.001080758,0.02064895,-4.110783E-09,-2.168282E-08,-1.558945E-09,1,1,0,0,0,1
113.7596,1.155305,0.9920975,-0.2440703,0.2068002,0.1455356,0.349662,0.9021029,1,0.03705969,0.07203839,-0.002678534,0.9967095,0,0,0,0,2.987177,0,0,0,1,0,0,0,4.742985E-10,5.799051E-09,-3.379917E-10,1,1,0,0,0,1,1,1,-0.01328406,0.007020052,0.02064008,7.123329E-10,-5.048298E-08,-1.502417E-09,1,1,0,0,0,1
113.8104,1.148501,0.9954202,-0.2360113,0.2068004,0.1455356,0.3496618,0.9021029,1,0.03618789,0.07314356,-0.002655777,0.9966611,0,0,0,0,2.986189,0,0,0,1,0,0,0,2.231233E-08,1.299947E-08,-6.397082E-09,1,1,0,0,0,1,1,1,-0.00553419,0.002052252,0.001077393,2.328233E-08,7.291102E-09,-4.829844E-09,1,1,0,0,0,1
113.8604,1.143306,0.9969533,-0.2385273,0.2068003,0.1455356,0.3496617,0.9021029,1,0.03547418,0.07387344,-0.002629453,0.9966331,0,0,0,0,2.986168,0,0,0,1,0,0,0,-1.245122E-08,-5.551528E-09,1.663177E-09,0.9999999,1,0,0,0,1,1,1,-0.004666441,0.0006981895,-0.008233467,3.739916E-09,6.984158E-09,-9.832893E-10,0.9999996,1,0,0,0,1
113.9112,1.122589,0.9968978,-0.2967498,0.2068003,0.1455357,0.3496618,0.9021029,1,0.0349328,0.07427818,-0.002603539,0.9966221,0,0,0,0,2.987034,0,0,0,1,0,0,0,-1.857032E-08,1.271155E-08,2.51145E-09,0.9999999,1,0,0,0,1,1,1,-0.04445181,-0.003371098,-0.1498075,-2.23189E-08,2.172473E-08,3.364982E-09,1,1,0,0,0,1
