2,7,Pelotas e Fortaleza-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
6291.939,-73.81481,-57.18579,-224.7068,0.2951319,0.2236747,-0.2038871,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786276,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6291.989,-73.81481,-57.18579,-224.7068,0.2951319,0.2236746,-0.2038871,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.04,-73.81481,-57.18579,-224.7068,0.2951319,0.2236745,-0.2038872,0.9062544,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.088,-73.81481,-57.18579,-224.7068,0.2951319,0.2236744,-0.2038873,0.9062544,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786276,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.139,-73.81481,-57.18579,-224.7068,0.2951319,0.2236744,-0.2038874,0.9062544,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.188,-73.81481,-57.18579,-224.7068,0.2951319,0.2236743,-0.2038874,0.9062544,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.238,-73.81481,-57.18579,-224.7068,0.2951319,0.2236743,-0.2038875,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.29,-73.81481,-57.18579,-224.7068,0.2951319,0.2236742,-0.2038876,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.338,-73.81481,-57.18579,-224.7068,0.2951319,0.2236741,-0.2038877,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.389,-73.81481,-57.18579,-224.7068,0.2951319,0.223674,-0.2038877,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.439,-73.81481,-57.18579,-224.7068,0.2951319,0.2236739,-0.2038879,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.489,-73.81481,-57.18579,-224.7068,0.2951319,0.2236739,-0.2038879,0.9062543,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6292.539,-73.81481,-57.18579,-224.7068,0.2951319,0.2236738,-0.203888,0.9062544,0.8538891,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.786275,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6292.589,-73.81481,-57.18579,-224.7068,0.2951319,0.2236737,-0.2038881,0.9062544,0.8934669,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.81288,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.04635,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6292.639,-73.81481,-57.18579,-224.7068,0.2951318,0.2236736,-0.2038882,0.9062544,0.9253635,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.855941,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.0357,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6292.7,-73.81481,-57.18579,-224.7068,0.2951319,0.2236735,-0.2038883,0.9062544,0.9482336,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.891778,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.309375E-09,-2.562204E-09,7.381273E-11,1,1.024715,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6292.754,-73.81481,-57.18579,-224.7068,0.2951319,0.2236734,-0.2038884,0.9062544,0.9830137,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.922264,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1.036679,0,0,0,1,1,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1,0,0,0,1
6292.805,-73.81481,-57.18579,-224.7068,0.2951319,0.2236734,-0.2038885,0.9062544,1.011833,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.954153,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.029317,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6292.855,-73.81481,-57.18579,-224.7068,0.2951319,0.2236733,-0.2038885,0.9062544,1.046382,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,2.996024,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.034145,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6292.904,-73.81481,-57.18579,-224.7068,0.2951319,0.2236733,-0.2038886,0.9062543,1.061528,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.025074,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.014475,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6292.955,-73.81481,-57.18579,-224.7068,0.2951319,0.2236732,-0.2038887,0.9062544,1.081383,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.047809,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.018704,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6293.004,-73.81481,-57.18579,-224.7068,0.2951319,0.2236731,-0.2038888,0.9062543,1.096538,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.068903,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.014014,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.055,-73.81481,-57.18579,-224.7068,0.2951319,0.223673,-0.2038888,0.9062544,1.106768,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.08287,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.009329,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.104,-73.81481,-57.18579,-224.7068,0.2951319,0.2236729,-0.2038889,0.9062544,1.128678,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.103616,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.019797,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6293.154,-73.81481,-57.18579,-224.7068,0.2951319,0.2236729,-0.203889,0.9062544,1.157619,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.139528,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.025641,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.206,-73.81481,-57.18579,-224.7068,0.2951319,0.2236728,-0.2038891,0.9062543,1.172149,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.16463,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.012551,0,0,0,1,1,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1,0,0,0,1
6293.255,-73.81481,-57.18579,-224.7068,0.2951319,0.2236727,-0.2038891,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.187731,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.01014,0,0,0,1,1,1,0,0,0,-1.259659E-09,-1.397566E-09,4.026149E-11,1,1,0,0,0,1
6293.304,-73.81481,-57.18579,-224.7068,0.2951319,0.2236726,-0.2038892,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.18832,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6293.355,-73.81481,-57.18579,-224.7068,0.2951319,0.2236725,-0.2038893,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188322,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1,0,0,0,1
6293.404,-73.81481,-57.18579,-224.7068,0.2951319,0.2236724,-0.2038894,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188322,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.455,-73.81481,-57.18579,-224.7068,0.2951319,0.2236723,-0.2038895,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.504,-73.81481,-57.18579,-224.7068,0.2951319,0.2236722,-0.2038895,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188322,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.554,-73.81481,-57.18579,-224.7068,0.2951319,0.2236721,-0.2038896,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188322,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6293.605,-73.81481,-57.18579,-224.7068,0.2951319,0.223672,-0.2038897,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.654,-73.81481,-57.18579,-224.7068,0.2951319,0.223672,-0.2038898,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6293.705,-73.81481,-57.18579,-224.7068,0.2951319,0.2236719,-0.2038899,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.754,-73.81481,-57.18579,-224.7068,0.295132,0.2236718,-0.20389,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.805,-73.81481,-57.18579,-224.7068,0.295132,0.2236717,-0.20389,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.855,-73.81481,-57.18579,-224.7068,0.295132,0.2236717,-0.2038901,0.9062544,1.184034,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.188321,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6293.904,-73.81481,-57.18579,-224.7068,0.295132,0.2236716,-0.2038901,0.9062544,1.236852,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.247916,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.044608,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6293.959,-73.81481,-57.18579,-224.7068,0.295132,0.2236715,-0.2038902,0.9062544,1.353558,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.366935,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1.094358,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.015,-73.81481,-57.18579,-224.7068,0.295132,0.2236714,-0.2038903,0.9062544,1.422271,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.488475,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1.050765,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.066,-73.81481,-57.18579,-224.7068,0.295132,0.2236713,-0.2038904,0.9062544,1.489858,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.565414,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.04752,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.117,-73.81481,-57.18579,-224.7068,0.295132,0.2236712,-0.2038904,0.9062544,1.54663,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.65786,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.038105,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.167,-73.81481,-57.18579,-224.7068,0.2951321,0.2236711,-0.2038905,0.9062544,1.595924,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.718695,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.031872,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.216,-73.81481,-57.18579,-224.7068,0.2951321,0.2236711,-0.2038906,0.9062544,1.655562,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.804205,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.037369,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.265,-73.81481,-57.18579,-224.7068,0.2951321,0.223671,-0.2038907,0.9062543,1.701232,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.880271,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1.027586,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.315,-73.81481,-57.18579,-224.7068,0.2951321,0.223671,-0.2038908,0.9062543,1.74232,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.943641,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1.024152,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.366,-73.81481,-57.18579,-224.7068,0.2951321,0.2236709,-0.2038908,0.9062543,1.758694,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.983174,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1.009398,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.417,-73.81481,-57.18579,-224.7068,0.2951321,0.2236708,-0.2038909,0.9062543,1.752011,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.983821,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,0.9961999,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.465,-73.81481,-57.18579,-224.7068,0.2951321,0.2236707,-0.203891,0.9062544,1.716043,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.959883,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,0.9794701,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.515,-73.81481,-57.18579,-224.7068,0.2951322,0.2236706,-0.2038911,0.9062544,1.636631,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.860481,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,0.9537241,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.567,-73.81481,-57.18579,-224.7068,0.2951322,0.2236706,-0.2038911,0.9062543,1.547381,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.735374,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,0.9454674,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.616,-73.81481,-57.18579,-224.7068,0.2951322,0.2236704,-0.2038912,0.9062544,1.511992,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.634518,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.049716E-09,-1.164638E-09,3.355124E-11,1,0.9771293,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.666,-73.81481,-57.18579,-224.7068,0.2951322,0.2236704,-0.2038913,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.218291,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.729261E-09,-3.02806E-09,8.723323E-11,1,0.7493089,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.716,-73.81481,-57.18579,-224.7068,0.2951322,0.2236703,-0.2038914,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122878,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-2.099432E-09,-2.329277E-09,6.710248E-11,1,1,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6294.766,-73.81481,-57.18579,-224.7068,0.2951322,0.2236702,-0.2038915,0.9062543,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122648,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.816,-73.81481,-57.18579,-224.7068,0.2951322,0.2236701,-0.2038915,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122648,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1
6294.866,-73.81481,-57.18579,-224.7068,0.2951322,0.22367,-0.2038916,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122648,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
6294.916,-73.81481,-57.18579,-224.7068,0.2951322,0.2236699,-0.2038917,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122648,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1,1,1,0,0,0,-1.469602E-09,-1.630494E-09,4.697174E-11,1,1,0,0,0,1
6294.966,-73.81481,-57.18579,-224.7068,0.2951322,0.2236698,-0.2038917,0.9062544,1.132949,0.008578297,0.007589694,-6.511091E-05,0.9999344,0,0,0,0,3.122648,0.05458776,6.360493,6.039941,1.970968,1.051965,1.397637,0,1,0,0,0,-1.679546E-09,-1.863421E-09,5.368198E-11,1,1,0,0,0,1,1,1,0,0,0,-1.889489E-09,-2.096349E-09,6.039223E-11,1,1,0,0,0,1
