3,3,Konstantin-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
142.7934,0.7764587,-0.3765454,-0.6647174,0.125798,-0.9556259,-0.1964261,0.1799193,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143673,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
142.8429,0.7764587,-0.3765454,-0.6647174,0.1257978,-0.9556262,-0.1964263,0.1799174,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143671,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
142.8938,0.7764587,-0.3765454,-0.6647174,0.1257972,-0.9556267,-0.1964264,0.179915,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143668,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.620013E-08,-2.474271E-08,1.770699E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
142.943,0.7764587,-0.3765454,-0.6647174,0.125797,-0.9556268,-0.1964265,0.179914,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
142.994,0.7764587,-0.3765454,-0.6647174,0.1257966,-0.955627,-0.1964267,0.179913,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143665,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.0449,0.7764587,-0.3765454,-0.6647174,0.1257962,-0.9556275,-0.1964269,0.1799112,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143663,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.147155E-08,-2.297537E-08,1.64422E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.094,0.7764587,-0.3765454,-0.6647174,0.1257959,-0.9556276,-0.196427,0.17991,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143661,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.1446,0.7764587,-0.3765454,-0.6647174,0.1257955,-0.9556282,-0.1964274,0.1799076,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143658,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.193,0.7764587,-0.3765454,-0.6647174,0.1257952,-0.9556286,-0.1964275,0.179905,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143655,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.782865E-08,-1.413869E-08,1.011828E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.2435,0.7764587,-0.3765454,-0.6647174,0.1257948,-0.9556289,-0.1964276,0.1799038,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143652,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.2951,0.7764587,-0.3765454,-0.6647174,0.1257944,-0.9556293,-0.1964278,0.1799016,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.14365,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.674297E-08,-2.120803E-08,1.517742E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.3428,0.7764587,-0.3765454,-0.6647174,0.1257939,-0.9556296,-0.196428,0.1798996,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143647,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.782865E-08,-1.413869E-08,1.011828E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.3945,0.7764587,-0.3765454,-0.6647174,0.1257936,-0.9556303,-0.1964282,0.1798962,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143644,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.444,0.7764587,-0.3765454,-0.6647174,0.125793,-0.9556306,-0.1964283,0.1798951,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143641,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.620013E-08,-2.474271E-08,1.770699E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.4951,0.7764587,-0.3765454,-0.6647174,0.1257926,-0.9556312,-0.1964285,0.1798922,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143638,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.5451,0.7764587,-0.3765454,-0.6647174,0.1257922,-0.9556317,-0.1964286,0.1798891,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143634,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.5951,0.7764587,-0.3765454,-0.6647174,0.1257918,-0.9556319,-0.1964288,0.1798884,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143632,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.6439,0.7764587,-0.3765454,-0.6647174,0.1257916,-0.955632,-0.1964288,0.1798884,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143631,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.6931,0.7764587,-0.3765454,-0.6647174,0.1257913,-0.9556323,-0.196429,0.1798867,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.14363,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.7448,0.7764587,-0.3765454,-0.6647174,0.1257912,-0.9556329,-0.196429,0.1798834,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143627,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.7948,0.7764587,-0.3765454,-0.6647174,0.1257904,-0.9556334,-0.1964293,0.1798809,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143623,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.418574E-07,-5.302009E-08,3.794355E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.8438,0.7764587,-0.3765454,-0.6647174,0.12579,-0.9556337,-0.1964295,0.1798796,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143621,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.893,0.7764587,-0.3765454,-0.6647174,0.12579,-0.9556343,-0.1964296,0.1798765,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143618,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.9445,0.7764587,-0.3765454,-0.6647174,0.1257897,-0.9556345,-0.1964297,0.1798756,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143616,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
143.9943,0.7764587,-0.3765454,-0.6647174,0.1257889,-0.9556348,-0.19643,0.1798736,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143613,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.560432E-07,-5.83221E-08,4.17379E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.043,0.7764587,-0.3765454,-0.6647174,0.1257887,-0.955635,-0.1964301,0.1798728,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143611,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.0944,0.7764587,-0.3765454,-0.6647174,0.1257886,-0.9556351,-0.1964301,0.1798724,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143611,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.1441,0.7764587,-0.3765454,-0.6647174,0.1257878,-0.9556353,-0.1964304,0.1798713,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143609,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.229431E-07,-4.595074E-08,3.288441E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.1949,0.7764587,-0.3765454,-0.6647174,0.1257876,-0.9556357,-0.1964305,0.1798692,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143607,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.245,0.7764587,-0.3765454,-0.6647174,0.1257874,-0.9556361,-0.1964306,0.1798678,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143605,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.2947,0.7764587,-0.3765454,-0.6647174,0.1257866,-0.9556366,-0.1964307,0.1798646,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.143601,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.182146E-07,-4.418341E-08,3.161963E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.345,0.7764587,-0.3765454,-0.6647174,0.1188316,-0.9551899,-0.2018881,0.1809215,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.145451,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.674297E-08,-2.120803E-08,1.517742E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.3931,0.7764587,-0.3765454,-0.6647174,0.07091023,-0.9490894,-0.2467399,0.1825391,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.16513,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.4428,0.7764587,-0.3765454,-0.6647174,0.05060311,-0.945778,-0.2627885,0.1840808,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.197383,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.4948,0.7764587,-0.3765454,-0.6647174,0.02355387,-0.9409993,-0.2814578,0.1864056,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.216485,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.782865E-08,-1.413869E-08,1.011828E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.5447,0.7764587,-0.3765454,-0.6647174,0.01106213,-0.9374485,-0.294006,0.1860868,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.247726,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.5934,0.7764587,-0.3765454,-0.6647174,-0.0126771,-0.9292127,-0.3189395,0.1862274,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.276694,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.782865E-08,-1.413869E-08,1.011828E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.6437,0.7764587,-0.3765454,-0.6647174,-0.02048375,-0.9260273,-0.3271674,0.1871243,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.310996,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.6947,0.7764587,-0.3765454,-0.6647174,-0.02450728,-0.9240454,-0.3316949,0.1884622,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.331664,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.744,0.7764587,-0.3765454,-0.6647174,-0.02779508,-0.9224113,-0.3347161,0.1906572,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.33812,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.7938,0.7764587,-0.3765454,-0.6647174,-0.0281067,-0.921865,-0.3364143,0.1902639,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.34497,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.8434,0.7764587,-0.3765454,-0.6647174,-0.02326369,-0.923444,-0.3306978,0.1932593,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.345897,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.8949,0.7764587,-0.3765454,-0.6647174,-0.01829184,-0.9252236,-0.3254632,0.194166,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.332349,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.9434,0.7764587,-0.3765454,-0.6647174,-0.01500787,-0.9260223,-0.3227444,0.1951761,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.325477,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
144.9939,0.7764587,-0.3765454,-0.6647174,-0.008065315,-0.9267654,-0.3221171,0.1930844,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.32191,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.620013E-08,-2.474271E-08,1.770699E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.0439,0.7764587,-0.3765454,-0.6647174,-0.001165074,-0.9279402,-0.3167448,0.1964646,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.314208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.782865E-08,-1.413869E-08,1.011828E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.0946,0.7764587,-0.3765454,-0.6647174,-0.001165166,-0.9279405,-0.316745,0.1964627,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313511,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.1441,0.7764587,-0.3765454,-0.6647174,-0.001165325,-0.9279408,-0.3167451,0.1964612,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313458,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.194,0.7764587,-0.3765454,-0.6647174,-0.001165716,-0.9279412,-0.3167455,0.1964589,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313452,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.147155E-08,-2.297537E-08,1.64422E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.2442,0.7764587,-0.3765454,-0.6647174,-0.001165803,-0.9279416,-0.3167457,0.1964568,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.31345,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.293,0.7764587,-0.3765454,-0.6647174,-0.001166194,-0.9279418,-0.3167459,0.1964551,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313448,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.3446,0.7764587,-0.3765454,-0.6647174,-0.001166132,-0.9279422,-0.3167461,0.1964532,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313446,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.3935,0.7764587,-0.3765454,-0.6647174,-0.00116614,-0.9279424,-0.3167461,0.1964523,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313444,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.444,0.7764587,-0.3765454,-0.6647174,-0.001166455,-0.9279428,-0.3167464,0.1964496,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313442,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.674297E-08,-2.120803E-08,1.517742E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.4939,0.7764587,-0.3765454,-0.6647174,-0.001166623,-0.9279433,-0.3167466,0.1964472,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.31344,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.5436,0.7764587,-0.3765454,-0.6647174,-0.001166938,-0.9279436,-0.3167468,0.1964448,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313438,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.674297E-08,-2.120803E-08,1.517742E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.5948,0.7764587,-0.3765454,-0.6647174,-0.001167254,-0.927944,-0.316747,0.1964433,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313435,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.6435,0.7764587,-0.3765454,-0.6647174,-0.00116726,-0.9279442,-0.316747,0.196442,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313434,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.6937,0.7764587,-0.3765454,-0.6647174,-0.001167877,-0.9279445,-0.3167473,0.1964404,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313432,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.457163E-08,-3.534672E-08,2.529571E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.7434,0.7764587,-0.3765454,-0.6647174,-0.001168107,-0.9279444,-0.3167474,0.1964403,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313432,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.310006E-08,-1.237135E-08,8.853495E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.7933,0.7764587,-0.3765454,-0.6647174,-0.001168484,-0.9279446,-0.3167475,0.1964397,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313432,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.8441,0.7764587,-0.3765454,-0.6647174,-0.001168881,-0.9279451,-0.3167478,0.1964366,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.31343,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.092871E-08,-2.651004E-08,1.897178E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.8932,0.7764587,-0.3765454,-0.6647174,-0.001168967,-0.9279453,-0.316748,0.1964356,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313428,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.9447,0.7764587,-0.3765454,-0.6647174,-0.001169133,-0.9279456,-0.3167482,0.1964335,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313426,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.255723E-08,-1.590602E-08,1.138306E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
145.9946,0.7764587,-0.3765454,-0.6647174,-0.001169517,-0.9279459,-0.3167484,0.1964324,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313425,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.674297E-08,-2.120803E-08,1.517742E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
146.0434,0.7764587,-0.3765454,-0.6647174,-0.001169598,-0.927946,-0.3167485,0.1964312,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313424,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
146.095,0.7764587,-0.3765454,-0.6647174,-0.001169915,-0.9279463,-0.3167487,0.1964294,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313422,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.147155E-08,-2.297537E-08,1.64422E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
146.1451,0.7764587,-0.3765454,-0.6647174,-0.001170076,-0.9279467,-0.3167489,0.1964273,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313421,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.837148E-08,-1.060402E-08,7.58871E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
146.1949,0.7764587,-0.3765454,-0.6647174,-0.001170163,-0.9279469,-0.3167491,0.1964259,1,0.1824169,0.05038434,-0.009360523,0.9818848,0,0,0,0,1.313419,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.201439E-08,-1.94407E-08,1.391263E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
