2,7,LOLZZZ-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
7297.811,-73.34073,-57.56775,-225.2925,0.4204962,0.1158868,-0.8974576,0.06575003,0.9157253,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.125816,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,0.9567232,0,0,0,1
7297.86,-73.34073,-57.56775,-225.2925,0.4204958,0.1158865,-0.897458,0.0657475,0.882684,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.07813,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,0.9639179,0,0,0,1
7297.91,-73.34073,-57.56775,-225.2925,0.4204955,0.115886,-0.8974585,0.06574439,0.8648597,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.047992,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,0.9798067,0,0,0,1
7297.96,-73.34073,-57.56775,-225.2925,0.4204952,0.1158858,-0.8974591,0.06573775,0.8599068,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037757,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,0.9942732,0,0,0,1
7298.01,-73.34073,-57.56775,-225.2925,0.420495,0.1158853,-0.8974598,0.06573009,0.8566006,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.032608,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,0.9961551,0,0,0,1
7298.061,-73.34073,-57.56775,-225.2925,0.4204948,0.1158853,-0.8974603,0.06572462,0.8580866,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.033192,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1.001735,0,0,0,1
7298.109,-73.34073,-57.56775,-225.2925,0.4204946,0.1158846,-0.8974606,0.06572326,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.036973,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1.0031,0,0,0,1
7298.16,-73.34073,-57.56775,-225.2925,0.4204943,0.1158841,-0.8974608,0.06572349,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037168,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1
7298.215,-73.34073,-57.56775,-225.2925,0.4204939,0.1158834,-0.8974612,0.06572165,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037167,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1
7298.265,-73.34073,-57.56775,-225.2925,0.4204938,0.1158828,-0.8974618,0.06571626,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037165,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.314,-73.34073,-57.56775,-225.2925,0.4204935,0.1158825,-0.8974624,0.06571032,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037163,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1
7298.365,-73.34073,-57.56775,-225.2925,0.4204931,0.1158819,-0.8974626,0.0657099,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037161,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.416,-73.34073,-57.56775,-225.2925,0.4204929,0.1158815,-0.897463,0.06570646,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.03716,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.466,-73.34073,-57.56775,-225.2925,0.4204927,0.1158815,-0.8974634,0.06570243,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037159,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.515,-73.34073,-57.56775,-225.2925,0.4204923,0.1158807,-0.8974639,0.06570079,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037158,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.57,-73.34073,-57.56775,-225.2925,0.4204921,0.1158802,-0.8974646,0.06569267,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037155,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1
7298.626,-73.34073,-57.56775,-225.2925,0.4204917,0.1158799,-0.8974648,0.06569166,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037153,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-7.852422E-09,-1.375373E-07,5.168038E-08,1,1,0,0,0,1
7298.67,-73.34073,-57.56775,-225.2925,0.4204914,0.11588,-0.8974655,0.06568617,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037152,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1
7298.722,-73.34073,-57.56775,-225.2925,0.4242394,0.1115311,-0.8961361,0.06724408,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.037149,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004158973,-0.004389775,-0.0007746661,0.9999813,1,0,0,0,1
7298.772,-73.34073,-57.56775,-225.2925,0.4337704,0.1122729,-0.8907428,0.07625803,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.053063,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-0.002031146,-0.01175241,0.007726446,0.999899,1,0,0,0,1
7298.822,-73.34073,-57.56775,-225.2925,0.4338555,0.1127088,-0.8905596,0.07726426,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.060878,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-2.057598E-05,-0.0002358048,0.001088651,0.9999993,1,0,0,0,1
7298.871,-73.34073,-57.56775,-225.2925,0.4338552,0.1127086,-0.89056,0.07726188,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.061522,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.921,-73.34073,-57.56775,-225.2925,0.4338552,0.1127084,-0.8905603,0.0772585,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.061571,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.710852E-09,-1.000271E-07,3.758573E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7298.972,-73.34073,-57.56775,-225.2925,0.4338549,0.1127079,-0.8905606,0.07725742,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.061573,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-7.138565E-09,-1.250339E-07,4.698216E-08,1,1,0,0,0,1
7299.023,-73.34073,-57.56775,-225.2925,0.4338546,0.1127078,-0.8905608,0.07725639,0.8607467,-0.07488979,0.5324829,0.04737232,0.8417894,0,0,0,0,0.1494982,1.061573,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1,1,1,0,0,0,-6.424709E-09,-1.125305E-07,4.228395E-08,1,1,0,0,0,1
7299.071,-73.34073,-57.56775,-225.2925,0.4338548,0.1127083,-0.8905609,0.07725395,0.8607467,-0.07254183,0.5332248,0.0459612,0.8416036,0,0,0,0,0.1494982,1.061573,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.203538E-09,-2.461589E-08,1.783169E-08,1,1,-4.303269E-09,-1.183188E-08,4.369916E-09,1,1,1,0,0,0,0,0,0,1,1,-0.003410426,0.0011725,-0.01426399,0.9998916
7299.122,-73.34073,-57.56775,-225.2925,0.4338548,0.1127084,-0.8905612,0.07725141,0.8607467,-0.06377103,0.5344416,0.0404858,0.8418233,0,0,0,0,0.1494982,1.061572,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,1.845421E-09,-1.683648E-08,2.816271E-09,1,1,-3.165061E-09,1.161933E-08,-1.374743E-09,1,1,1,0,0,0,0,0,0,1,1,-4.150661E-05,-0.0001022995,-0.02987967,0.9995534
7299.171,-73.34073,-57.56775,-225.2925,0.4338549,0.1127089,-0.8905615,0.07724639,0.8607467,-0.04788683,0.5393572,0.03074218,0.8401521,0,0,0,0,0.1494982,1.061571,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,1.234667E-09,1.559861E-08,-1.25865E-09,1,1,1.688168E-09,7.831774E-09,-3.059217E-09,1,1,1,0,0,0,0,0,0,1,1,0.02567949,0.01570708,-0.02102087,0.9993258
7299.222,-73.34073,-57.56775,-225.2925,0.4338551,0.1127092,-0.8905616,0.07724272,0.8607467,-0.02984571,0.5494978,0.01964723,0.8347307,0,0,0,0,0.1494982,1.06157,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,9.67504E-10,-9.632308E-09,2.631489E-09,1,1,1.906305E-09,-2.23596E-08,1.330678E-09,1,1,1,0,0,0,0,0,0,1,1,0.0328553,0.02535005,-0.01406371,0.9990394
7299.272,-73.34073,-57.56775,-225.2925,0.4338555,0.1127093,-0.890562,0.07723578,0.8607467,-0.007356611,0.5647333,0.005034411,0.8252253,0,0,0,0,0.1494982,1.061569,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-1.921133E-09,3.654711E-09,-2.652193E-10,1,1,4.024842E-10,-2.736392E-08,2.568429E-09,1,1,1,0,0,0,0,0,0,1,1,-0.00728873,0.03039076,-0.04763223,0.9983758
7299.321,-73.34073,-57.56775,-225.2925,0.4338556,0.112708,-0.8905625,0.07723057,0.8607467,0.02004694,0.5822937,-0.01436518,0.8126044,0,0,0,0,0.1494982,1.061567,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-5.623752E-09,1.59564E-08,-7.890028E-09,1,1,0.003513167,0.01866008,-0.004146626,0.999827,1,1,0,0,0,0,0,0,1,1,-0.07235692,0.01858354,-0.05006564,0.9959479
7299.372,-73.34073,-57.56775,-225.2925,0.433856,0.1127084,-0.8905628,0.07722615,0.8607467,0.03733695,0.5970033,-0.02783203,0.800886,0,0,0,0,0.1494982,1.061566,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,2.640787E-08,-9.233925E-09,-1.106707E-08,1,1,0.0003115525,0.01207598,0.002993065,0.9999114,1,1,0,0,0,0,0,0,1,1,-0.1152504,0.01451988,-0.01785211,0.9930698
7299.422,-73.34073,-57.56775,-225.2925,0.435182,0.1039913,-0.8903933,0.08367942,0.8607467,0.03760649,0.6048917,-0.02861709,0.7949044,0,0,0,0,0.1494982,1.061917,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-0.01043512,-0.002674315,0.001832584,0.9999279,1,-0.004787702,0.0006524552,0.000609223,0.9999946,1,1,0,0,0,0,0,0,1,1,-0.1165203,0.006781869,0.005671103,0.993149
7299.471,-73.34073,-57.56775,-225.2925,0.43524,0.1097075,-0.8892645,0.08797231,0.8607467,0.02658371,0.6092839,-0.02044453,0.7922426,0,0,0,0,0.1494982,1.061198,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,0.003376127,-0.0005548483,0.00637607,0.9999477,1,0.002495324,0.003008797,0.00197014,1.000017,1,1,0,0,0,0,0,0,1,1,-0.05798869,-0.002739281,0.01924329,0.9981278
7299.521,-73.34073,-57.56775,-225.2925,0.4435242,0.1056371,-0.884248,0.1011566,0.8607467,0.01153089,0.6101684,-0.008882019,0.792138,0,0,0,0,0.1494982,1.078972,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-0.008064442,-0.01139918,0.00945668,0.9998578,1,-0.004595336,-0.004313319,0.003813021,0.999986,1,1,0,0,0,0,0,0,1,1,-0.001972613,-0.003501302,0.01816473,0.999827
7299.57,-73.34073,-57.56775,-225.2925,0.4445269,0.1058156,-0.8833898,0.1040255,0.8607467,-0.003219395,0.6071532,0.002460016,0.7945744,0,0,0,0,0.1494982,1.085571,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-0.0009228505,-0.001560794,0.002600456,0.9999875,1,-0.0009569072,-0.00255458,0.004076641,0.9999874,1,1,0,0,0,0,0,0,1,1,0.005532079,-0.006805068,0.01097096,0.9999012
7299.624,-73.34073,-57.56775,-225.2925,0.444527,0.1058158,-0.8833902,0.1040214,0.8607467,-0.0150092,0.602479,0.01133297,0.7979131,0,0,0,0,0.1494982,1.086239,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,2.090986E-10,-1.1837E-08,-3.506111E-10,1,1,2.545329E-10,-3.019287E-09,8.277655E-10,1,1,1,0,0,0,0,0,0,1,1,0.02722793,-0.003419438,0.01424849,0.9995216
7299.681,-73.34073,-57.56775,-225.2925,0.4445272,0.1058158,-0.8833907,0.1040168,0.8607467,-0.02198544,0.6021881,0.01659321,0.7978789,0,0,0,0,0.1494982,1.086289,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,7.418065E-11,2.043728E-09,3.834958E-10,1,1,-9.559745E-10,2.478014E-08,4.095048E-09,1,1,1,0,0,0,0,0,0,1,1,0.09186196,0.02316525,0.0268149,0.9951409
7299.732,-73.34073,-57.56775,-225.2925,0.4445276,0.1058153,-0.8833913,0.1040111,0.8607467,-0.02709685,0.6137164,0.02108293,0.7887797,0,0,0,0,0.1494982,1.086291,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,8.850041E-10,4.894096E-09,-2.254336E-09,1,1,1.592691E-09,7.944084E-09,-1.225709E-09,1,1,1,0,0,0,0,0,0,1,1,0.1140242,0.05672965,0.03279131,0.9913146
7299.782,-73.34073,-57.56775,-225.2925,0.4445278,0.1058157,-0.8833913,0.1040092,0.8607467,-0.03416413,0.6376723,0.02832864,0.7690282,0,0,0,0,0.1494982,1.086291,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-1.542277E-09,-9.148933E-10,4.12208E-09,1,1,-1.317033E-09,-5.846196E-09,4.533447E-09,1,1,1,0,0,0,0,0,0,1,1,0.101724,0.06572025,0.02994891,0.9921876
7299.832,-73.34073,-57.56775,-225.2925,0.4445278,0.105816,-0.8833914,0.1040089,0.8607467,-0.04254062,0.6661341,0.03810671,0.7436421,0,0,0,0,0.1494982,1.08629,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-3.798018E-10,-1.852548E-09,7.857579E-10,1,1,-1.311602E-09,8.011939E-09,1.039318E-08,1,1,1,0,0,0,0,0,0,1,1,0.06607448,0.05402802,0.0159512,0.9962232
7299.882,-73.34073,-57.56775,-225.2925,0.444528,0.1058162,-0.8833919,0.1040036,0.8607467,-0.05023255,0.6959469,0.0489171,0.714662,0,0,0,0,0.1494982,1.086289,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-3.590469E-10,7.23539E-11,9.593032E-09,1,1,-2.744364E-10,1.127955E-09,5.626483E-09,1,1,1,0,0,0,0,0,0,1,1,0.05450467,0.06335533,0.009554657,0.9964558
7299.932,-73.34073,-57.56775,-225.2925,0.4445283,0.1058159,-0.8833924,0.1039978,0.8607467,-0.05583315,0.7264838,0.05944638,0.682327,0,0,0,0,0.1494982,1.086288,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-3.25194E-11,-1.420241E-10,-1.956128E-09,1,1,-5.539586E-11,-5.850546E-10,-2.818285E-09,1,1,1,0,0,0,0,0,0,1,1,0.04246219,0.05438353,0.0002343194,0.9976169
7299.982,-73.34073,-57.56775,-225.2925,0.4445284,0.1058159,-0.8833926,0.1039956,0.8607467,-0.05958661,0.7518071,0.06859304,0.653093,0,0,0,0,0.1494982,1.086287,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-2.777947E-10,-2.745225E-09,8.953156E-10,1,1,2.9533E-11,-2.383086E-09,-5.188799E-09,1,1,1,0,0,0,0,0,0,1,1,0.02040226,0.02261672,-0.001374256,0.9995349
7300.032,-73.34073,-57.56775,-225.2925,0.4445286,0.1058157,-0.883393,0.1039913,0.8607467,-0.06105297,0.7723554,0.07511421,0.627772,0,0,0,0,0.1494982,1.086285,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,2.702665E-11,9.142987E-09,2.837743E-09,1,1,1.259793E-09,9.690079E-09,7.175949E-09,1,1,1,0,0,0,0,0,0,1,1,0.0254771,0.03429386,-0.00601093,0.999069
7300.083,-73.34073,-57.56775,-225.2925,0.4445288,0.1058157,-0.8833935,0.1039865,0.8607467,-0.06131704,0.7935966,0.08111691,0.5998873,0,0,0,0,0.1494982,1.086284,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,1.614211E-10,3.019761E-09,-5.628515E-09,1,1,0.003053424,0.01373158,-0.01262886,0.9998185,1,1,0,0,0,0,0,0,1,1,0.0251225,0.03556099,0.004481713,0.9990416
7300.131,-73.34073,-57.56775,-225.2925,0.4445288,0.105816,-0.8833935,0.1039865,0.8607467,-0.05330295,0.8232171,0.07839106,0.5597564,0,0,0,0,0.1494982,1.086283,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-6.70035E-09,-6.776126E-10,-2.367891E-10,1,1,0.00449172,0.06418199,-0.05612026,0.9963374,1,1,0,0,0,0,0,0,1,1,0.01588648,0.02322796,0.002407633,0.9996009
7300.182,-73.34073,-57.56775,-225.2925,0.4445289,0.1058159,-0.8833936,0.1039847,0.8607467,-0.03888936,0.8494589,0.06323604,0.5224065,0,0,0,0,0.1494982,1.086283,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,4.88528E-09,-1.122061E-08,-1.077576E-08,1,1,-2.023885E-05,0.03529219,-0.03433757,0.9988097,1,1,0,0,0,0,0,0,1,1,-0.02087282,-0.02864761,0.01182682,0.9993015
7300.231,-73.34073,-57.56775,-225.2925,0.4445291,0.1058159,-0.8833937,0.1039832,0.8607467,-0.02655187,0.8611063,0.04521128,0.5057142,0,0,0,0,0.1494982,1.086282,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.508929E-09,-1.000847E-08,4.355797E-09,0.9999999,1,0.01500559,0.04152779,-0.03407529,0.998482,1,1,0,0,0,0,0,0,1,1,-0.04833459,-0.05433259,0.02825688,0.996952
7300.281,-73.34073,-57.56775,-225.2925,0.4384032,0.1038924,-0.8879496,0.0924914,0.8607467,-0.01955672,0.855216,0.03235736,0.5168909,0,0,0,0,0.1494982,1.07818,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,0.002334835,0.008296654,-0.01084442,0.9998481,1,0.00294898,0.00856219,-0.009964299,0.9999406,1,1,0,0,0,0,0,0,1,1,-0.1107242,-0.0922371,0.06548767,0.9873924
7300.331,-73.34073,-57.56775,-225.2925,0.436716,0.1042526,-0.8889413,0.09052001,0.8607467,-0.01964048,0.8323896,0.0295605,0.5530534,0,0,0,0,0.1494982,1.069022,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,0.0009383744,0.002095378,-0.001518558,0.9999712,1,0.001196867,0.008088927,-0.00712823,0.9999344,1,1,0,0,0,0,0,0,1,1,-0.1587292,-0.1101283,0.08423128,0.9775388
7300.382,-73.34073,-57.56775,-225.2925,0.4394791,0.1046722,-0.8871493,0.09416972,0.8607467,-0.03375338,0.7997434,0.04516407,0.5976884,0,0,0,0,0.1494982,1.069311,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-0.0008109301,-0.00347303,0.003323816,1.000025,1,-0.001955967,-0.005127921,0.005167245,0.9999776,1,1,0,0,0,0,0,0,1,1,-0.1199186,-0.07836147,0.0815556,0.9863203
7300.431,-73.34073,-57.56775,-225.2925,0.4427299,0.1071327,-0.8847622,0.09853224,0.8607467,-0.06440895,0.7673604,0.07805824,0.6331795,0,0,0,0,0.1494982,1.075725,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,0.0008381737,-0.004235323,0.004825947,0.9999548,1,0.0009665071,-0.003640165,0.004296004,1.000014,1,1,0,0,0,0,0,0,1,1,-0.1031239,-0.05312101,0.07471037,0.9904353
7300.482,-73.34073,-57.56775,-225.2925,0.4449679,0.1085565,-0.8830472,0.1022086,0.8607467,-0.1063497,0.7388039,0.1200372,0.6545606,0,0,0,0,0.1494982,1.08624,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,9.279558E-05,-0.003126394,0.003791356,0.9999488,1,-0.0002319182,-0.01629768,0.01854273,0.9996859,1,1,0,0,0,0,0,0,1,1,-0.1152487,-0.06236883,0.08022345,0.9881255
7300.532,-73.34073,-57.56775,-225.2925,0.450694,0.1109641,-0.8788919,0.1100501,0.8607467,-0.1566044,0.713558,0.1688892,0.6616544,0,0,0,0,0.1494982,1.09953,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-0.0003657035,-0.007451724,0.007807944,0.9999602,1,-8.892297E-10,1.124268E-08,-2.118701E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.08993085,-0.06459643,0.07401051,0.9910914
7300.582,-73.34073,-57.56775,-225.2925,0.450694,0.1109638,-0.8788922,0.1100475,0.8607467,-0.2060101,0.69355,0.2181519,0.6549489,0,0,0,0,0.1494982,1.101294,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.522083E-10,-2.398578E-09,7.091425E-10,1,1,-5.788778E-10,-1.45235E-09,-3.889056E-09,1,1,1,0,0,0,0,0,0,1,1,-0.09176802,-0.07378568,0.08047168,0.989777
7300.632,-73.34073,-57.56775,-225.2925,0.4506942,0.1109635,-0.8788921,0.1100474,0.8607467,-0.2506276,0.6798651,0.2684406,0.6347511,0,0,0,0,0.1494982,1.101431,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-1.131846E-09,3.466605E-10,-3.139309E-08,1,1,-1.03788E-09,7.234842E-10,-3.890636E-08,1,1,1,0,0,0,0,0,0,1,1,-0.05723646,-0.04530309,0.06443531,0.9952486
7300.682,-73.34073,-57.56775,-225.2925,0.4506944,0.1109628,-0.8788923,0.1100458,0.8607467,-0.2825485,0.6719785,0.3114658,0.6095902,0,0,0,0,0.1494982,1.101441,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,1.429881E-09,-8.602541E-11,-9.924226E-09,1,1,3.121402E-09,3.017541E-09,-3.777762E-08,1,1,1,0,0,0,0,0,0,1,1,-0.01721711,-0.01301126,0.02500122,0.9994542
7300.731,-73.34073,-57.56775,-225.2925,0.4506946,0.110963,-0.8788924,0.1100448,0.8607467,-0.2995198,0.6697737,0.341512,0.5874186,0,0,0,0,0.1494982,1.101442,5.84836,7.264678,1.809935,0.3926167,0.7614649,0,1,0,0,0,-7.67064E-10,-4.50855E-09,-2.292953E-08,1,1,2.917093E-09,-4.133188E-09,6.224412E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.009495734,0.0007804692,0.003868603,0.999947
