2,7,Vinicius & Diogo-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2215.23,-73.13953,-57.1573,-228.7007,0.2343404,0.1210489,-0.1545392,0.9521289,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.153985,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2215.281,-73.13953,-57.1573,-228.7007,0.2343407,0.1210492,-0.1545391,0.9521288,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.153985,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2215.33,-73.13953,-57.1573,-228.7007,0.2343409,0.1210494,-0.1545391,0.9521287,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.153985,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.151213E-08,4.806189E-08,2.45296E-09,1,1,0,0,0,1,1,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1
2215.38,-73.13953,-57.1573,-228.7007,0.2343413,0.1210497,-0.1545391,0.9521286,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.153985,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2215.43,-73.13953,-57.1573,-228.7007,0.2475371,0.1512029,-0.08518209,0.9532089,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.165419,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02541729,0.01009281,0.07167982,0.9970719,1,0,0,0,1
2215.481,-73.13953,-57.1573,-228.7007,0.2647358,0.2326178,0.09492662,0.9310172,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.194643,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,3.683883E-08,1.53798E-07,7.849471E-09,1,1,0,0,0,1,1,1,0,0,0,0.05477655,0.03512753,0.1876619,0.9800174,1,0,0,0,1
2215.53,-73.13953,-57.1573,-228.7007,0.2857618,0.3585663,0.3398886,0.821125,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.198639,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1,1,1,0,0,0,0.08939169,0.07951601,0.2685623,0.9558141,1,0,0,0,1
2215.58,-73.13953,-57.1573,-228.7007,0.2879084,0.4480422,0.5156241,0.6711921,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.161489,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,0.07796997,0.07896403,0.219355,0.9693247,1,0,0,0,1
2215.63,-73.13953,-57.1573,-228.7007,0.280447,0.4984583,0.6305454,0.5246917,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.102597,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1,1,1,0,0,0,0.06228431,0.06214569,0.1708086,0.9813657,1,0,0,0,1
2215.681,-73.13953,-57.1573,-228.7007,0.2930955,0.4895504,0.6564386,0.4934814,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.069337,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,3.223398E-08,1.345733E-07,6.868288E-09,1,1,0,0,0,1,1,1,0,0,0,0.03383895,0.01235996,0.02419861,0.9990671,1,0,0,0,1
2215.73,-73.13953,-57.1573,-228.7007,0.3083012,0.4611263,0.6306817,0.542728,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.070446,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.381456E-08,5.767426E-08,2.943552E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0009677218,-0.01965778,-0.06111933,0.997941,1,0,0,0,1
2215.78,-73.13953,-57.1573,-228.7007,0.3254622,0.3833027,0.5189521,0.6912612,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.10889,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,-0.03897893,-0.06549044,-0.1861901,0.9795521,1,0,0,0,1
2215.83,-73.13953,-57.1573,-228.7007,0.3309613,0.2743919,0.3638057,0.8263288,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.173399,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,-0.04291072,-0.0726831,-0.2152819,0.9729277,1,0,0,0,1
2215.881,-73.13953,-57.1573,-228.7007,0.3309619,0.2743921,0.3638055,0.8263286,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.183986,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2215.929,-73.13953,-57.1573,-228.7007,0.3309624,0.2743922,0.3638053,0.8263283,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184714,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.151213E-08,4.806189E-08,2.45296E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2215.98,-73.13953,-57.1573,-228.7007,0.3309632,0.2743924,0.3638051,0.8263281,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184771,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,3.223398E-08,1.345733E-07,6.868288E-09,1,1,0,0,0,1,1,1,0,0,0,1.611699E-08,6.728664E-08,3.434144E-09,1,1,0,0,0,1
2216.029,-73.13953,-57.1573,-228.7007,0.3309637,0.2743925,0.3638049,0.8263279,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184775,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.611699E-08,6.728664E-08,3.434144E-09,1,1,0,0,0,1
2216.08,-73.13953,-57.1573,-228.7007,0.3309644,0.2743925,0.3638045,0.8263277,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.993155E-08,1.249609E-07,6.377696E-09,1,1,0,0,0,1
2216.13,-73.13953,-57.1573,-228.7007,0.3309649,0.2743927,0.3638043,0.8263277,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2216.18,-73.13953,-57.1573,-228.7007,0.3309655,0.2743928,0.363804,0.8263276,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1
2216.231,-73.13953,-57.1573,-228.7007,0.3309661,0.2743929,0.3638038,0.8263273,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2216.281,-73.13953,-57.1573,-228.7007,0.3309667,0.274393,0.3638036,0.8263272,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2216.33,-73.13953,-57.1573,-228.7007,0.3309673,0.2743931,0.3638034,0.8263269,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2216.38,-73.13953,-57.1573,-228.7007,0.3309679,0.2743933,0.3638032,0.8263267,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1
2216.43,-73.13953,-57.1573,-228.7007,0.3309685,0.2743934,0.363803,0.8263265,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.184776,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2216.479,-73.13953,-57.1573,-228.7007,0.3368043,0.2974029,0.4993542,0.7407832,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.168998,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,0.06063721,-1.076921E-05,0.149671,0.9868566,1,0,0,0,1
2216.531,-73.13953,-57.1573,-228.7007,0.3321343,0.3375854,0.6526566,0.5914069,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.125358,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,0.07049897,0.01856657,0.2038725,0.9762793,1,0,0,0,1
2216.58,-73.13953,-57.1573,-228.7007,0.3231218,0.3818361,0.7661014,0.4035867,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,4.043379,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,0.06616721,0.0469602,0.2072834,0.9749132,1,0,0,0,1
2216.63,-73.13953,-57.1573,-228.7007,0.3101874,0.3957244,0.8278068,0.248841,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973422,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,0.05751529,0.03480333,0.1529576,0.9859351,1,0,0,0,1
2216.679,-73.13953,-57.1573,-228.7007,0.2929684,0.3964168,0.8649749,0.0940299,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.928902,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,0.05736524,0.03581775,0.144594,0.9871789,1,0,0,0,1
2216.731,-73.13953,-57.1573,-228.7007,0.287964,0.3911718,0.8719149,0.06185426,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.908721,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,0.0163932,0.006178433,0.02881163,0.9994366,1,0,0,0,1
2216.781,-73.13953,-57.1573,-228.7007,0.3020684,0.3801324,0.8590913,0.1619142,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.910265,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,-0.02310552,-0.02354828,-0.09682617,0.9947426,1,0,0,0,1
2216.829,-73.13953,-57.1573,-228.7007,0.3162598,0.3521012,0.8035549,0.3609766,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.941226,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,-0.05549438,-0.05116235,-0.1937179,0.9781781,1,0,0,0,1
2216.88,-73.13953,-57.1573,-228.7007,0.3162612,0.3521008,0.8035542,0.360977,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.970532,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,9.981865E-09,8.198764E-08,-1.610184E-08,1,1,0,0,0,1
2216.93,-73.13953,-57.1573,-228.7007,0.3162627,0.3521002,0.8035538,0.3609776,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973003,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2216.98,-73.13953,-57.1573,-228.7007,0.316264,0.3520996,0.8035535,0.3609776,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973197,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.03,-73.13953,-57.1573,-228.7007,0.3162653,0.3520991,0.8035529,0.3609781,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973213,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2217.08,-73.13953,-57.1573,-228.7007,0.3162665,0.3520984,0.8035524,0.3609788,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973215,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.131,-73.13953,-57.1573,-228.7007,0.3162678,0.3520979,0.803552,0.3609793,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973216,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.18,-73.13953,-57.1573,-228.7007,0.3162688,0.3520976,0.8035517,0.3609791,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973216,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.151213E-08,4.806189E-08,2.45296E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2217.23,-73.13953,-57.1573,-228.7007,0.3162703,0.3520972,0.8035513,0.3609793,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973217,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.281,-73.13953,-57.1573,-228.7007,0.3162716,0.3520966,0.8035508,0.36098,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973218,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2217.33,-73.13953,-57.1573,-228.7007,0.3162731,0.3520959,0.8035503,0.3609804,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.973219,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.38,-73.13953,-57.1573,-228.7007,0.3162742,0.3520954,0.80355,0.3609806,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.97322,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.381456E-08,5.767426E-08,2.943552E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.431,-73.13953,-57.1573,-228.7007,0.311773,0.3521173,0.8293299,0.3017,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.968966,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,0.02614044,0.009006171,0.05857158,0.9978876,1,0,0,0,1
2217.481,-73.13953,-57.1573,-228.7007,0.2897431,0.3657822,0.8819294,0.06672971,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.914275,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,0.07039075,0.05114223,0.2241045,0.9706613,1,0,0,0,1
2217.53,-73.13953,-57.1573,-228.7007,-0.2483944,-0.3707138,-0.86312,0.236422,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.887927,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.53267E-08,1.057362E-07,5.396512E-09,1,1,0,0,0,1,1,1,0,0,0,0.07741386,0.0784731,0.2814861,0.9532357,1,0,0,0,1
2217.58,-73.13953,-57.1573,-228.7007,-0.202692,-0.3396742,-0.8146953,0.4240389,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.902251,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.762912E-08,1.153485E-07,5.887104E-09,1,1,0,0,0,1,1,1,0,0,0,0.06547245,0.05051938,0.1825967,0.9796821,1,0,0,0,1
2217.631,-73.13953,-57.1573,-228.7007,-0.1712584,-0.2944942,-0.787728,0.5132528,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.914548,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.381456E-08,5.767426E-08,2.943552E-09,1,1,0,0,0,1,1,1,0,0,0,0.05869652,0.03029068,0.08554782,0.9941461,1,0,0,0,1
2217.681,-73.13953,-57.1573,-228.7007,-0.164769,-0.2752092,-0.7829629,0.5329918,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.920226,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.993155E-08,1.249609E-07,6.377696E-09,1,1,0,0,0,1,1,1,0,0,0,0.02040941,0.01164241,0.0165555,0.9995626,1,0,0,0,1
2217.73,-73.13953,-57.1573,-228.7007,-0.1763557,-0.2764591,-0.7986277,0.5046414,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.917153,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,-0.007695928,-0.001713462,-0.03349545,0.9994238,1,0,0,0,1
2217.781,-73.13953,-57.1573,-228.7007,-0.1962886,-0.2934456,-0.8285976,0.4344957,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.9032,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,-0.02784223,-0.01729026,-0.0736196,0.9967327,1,0,0,0,1
2217.83,-73.13953,-57.1573,-228.7007,-0.2385999,-0.3354118,-0.8925056,0.1843981,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871591,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,-0.08421009,-0.06914873,-0.2389289,0.9648538,1,0,0,0,1
2217.88,-73.13953,-57.1573,-228.7007,-0.2685709,-0.3526059,-0.8963805,0.006381752,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.863681,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1,1,1,0,0,0,-0.07803189,-0.05430439,-0.2211241,0.9705945,1,0,0,0,1
2217.929,-73.13953,-57.1573,-228.7007,-0.2685032,-0.3526452,-0.8963849,0.006437276,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871363,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2217.98,-73.13953,-57.1573,-228.7007,-0.268436,-0.3526806,-0.896391,0.006451391,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.872022,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2218.029,-73.13953,-57.1573,-228.7007,-0.2683664,-0.3527195,-0.8963962,0.006501774,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.872036,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2218.08,-73.13953,-57.1573,-228.7007,-0.2683026,-0.3527562,-0.8964005,0.006559036,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.872002,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2218.129,-73.13953,-57.1573,-228.7007,-0.2682464,-0.352792,-0.896403,0.006586054,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871966,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2218.18,-73.13953,-57.1573,-228.7007,-0.2681885,-0.3528256,-0.8964066,0.006655945,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.87193,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2218.231,-73.13953,-57.1573,-228.7007,-0.2681184,-0.3528644,-0.8964118,0.006729361,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871894,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2218.281,-73.13953,-57.1573,-228.7007,-0.2680549,-0.352901,-0.896416,0.006751534,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871854,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1
2218.33,-73.13953,-57.1573,-228.7007,-0.2679933,-0.3529359,-0.8964206,0.006773505,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.871817,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1,1,1,0,0,0,1.841942E-08,7.689902E-08,3.924736E-09,1,1,0,0,0,1
2218.381,-73.13953,-57.1573,-228.7007,-0.2679282,-0.3529727,-0.8964257,0.006762521,0.802903,0.04558137,0.2728627,-0.01294374,0.9608854,0,0,0,0,3.87178,1.19126,5.634771,5.924802,1.937333,2.768713,2.25527,0,1,0,0,0,2.072184E-08,8.65114E-08,4.415328E-09,1,1,0,0,0,1,1,1,0,0,0,2.302427E-08,9.612378E-08,4.90592E-09,1,1,0,0,0,1
