3,3,Nadir-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1643.795,0.977,-0.187,-1.75,-4.86289E-05,-1.149293E-05,2.737681E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1643.845,0.977,-0.187,-1.75,-4.891812E-05,-1.155956E-05,2.753387E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1643.895,0.977,-0.187,-1.75,-4.919288E-05,-1.162286E-05,2.768308E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1643.944,0.977,-0.187,-1.75,-4.943871E-05,-1.16795E-05,2.781658E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1643.995,0.977,-0.187,-1.75,-4.962669E-05,-1.172281E-05,2.791867E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.043,0.977,-0.187,-1.75,-4.9887E-05,-1.178278E-05,2.806003E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.093,0.977,-0.187,-1.75,-4.9887E-05,-1.178278E-05,2.806003E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.145,0.977,-0.187,-1.75,-5.039313E-05,-1.189939E-05,2.833489E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-2.892148E-07,-6.663712E-08,1.570639E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.194,0.977,-0.187,-1.75,-5.066788E-05,-1.196269E-05,2.84841E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.244,0.977,-0.187,-1.75,-5.088481E-05,-1.201266E-05,2.86019E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.296,0.977,-0.187,-1.75,-5.117402E-05,-1.20793E-05,2.875896E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.345,0.977,-0.187,-1.75,-5.143433E-05,-1.213927E-05,2.890033E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.394,0.977,-0.187,-1.75,-5.162232E-05,-1.218258E-05,2.900243E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.447,0.977,-0.187,-1.75,-5.189708E-05,-1.224588E-05,2.915164E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.495,0.977,-0.187,-1.75,-5.215737E-05,-1.230585E-05,2.9293E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.543,0.977,-0.187,-1.75,-5.238874E-05,-1.235915E-05,2.941865E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.594,0.977,-0.187,-1.75,-5.264904E-05,-1.241912E-05,2.956001E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.644,0.977,-0.187,-1.75,-5.289487E-05,-1.247576E-05,2.969351E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.693,0.977,-0.187,-1.75,-5.315518E-05,-1.253573E-05,2.983488E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.746,0.977,-0.187,-1.75,-5.341548E-05,-1.25957E-05,2.997623E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.794,0.977,-0.187,-1.75,-5.366131E-05,-1.265233E-05,3.010974E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.843,0.977,-0.187,-1.75,-5.384931E-05,-1.269565E-05,3.021184E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.895,0.977,-0.187,-1.75,-5.412407E-05,-1.275895E-05,3.036105E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.945,0.977,-0.187,-1.75,-5.421084E-05,-1.277894E-05,3.040817E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1644.993,0.977,-0.187,-1.75,-5.421084E-05,-1.277894E-05,3.040817E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.043,0.977,-0.187,-1.75,-5.421084E-05,-1.277894E-05,3.040817E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.094,0.977,-0.187,-1.75,-5.512187E-05,-1.298883E-05,3.090292E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-5.495081E-07,-1.266105E-07,2.984212E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.144,0.977,-0.187,-1.75,-5.54111E-05,-1.305546E-05,3.105999E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.194,0.977,-0.187,-1.75,-5.565694E-05,-1.31121E-05,3.11935E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.247,0.977,-0.187,-1.75,-5.585939E-05,-1.315874E-05,3.130345E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.294,0.977,-0.187,-1.75,-5.611969E-05,-1.321871E-05,3.144481E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.345,0.977,-0.187,-1.75,-5.640891E-05,-1.328534E-05,3.160187E-06,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.395,0.977,-0.187,-1.75,-5.662582E-05,-1.333532E-05,3.171967E-06,1,1,0.1639152,0.08061519,-0.01344145,0.9830831,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0.002703029,0.002918908,-0.003887209,0.9999845,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.445,0.977,-0.187,-1.75,-5.655988E-05,-1.329548E-05,3.173882E-06,1,1,0.1679784,0.08060465,-0.01378251,0.9823931,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0.008948488,0.002032354,-0.01372493,0.9998638,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.495,0.977,-0.187,-1.75,-5.658564E-05,-1.331168E-05,3.170187E-06,1,1,0.1733918,0.08280665,-0.01463225,0.9812565,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0.006617928,0.01513767,0.0007937441,0.9998631,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.545,0.977,-0.187,-1.75,-5.660198E-05,-1.331955E-05,3.17011E-06,1,1,0.179862,0.08796427,-0.01615061,0.9796179,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0,0,0,0,0,0,1,1,0.009010908,0.002837738,-0.009152734,0.9999135,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.595,0.9782745,-0.1852291,-1.747136,-5.65437E-05,-1.329795E-05,3.166115E-06,1,1,0.1878589,0.09153375,-0.01758649,0.9777634,0,0,0,0,3.331396,0.6227365,0.2418287,0,1,0.004248355,0.005903043,0.009544921,0,0,0,1,1,0.006874225,0.0142486,-0.01464599,0.9997677,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.645,0.9807486,-0.1817915,-1.741578,0.006820383,0.005374515,-0.00553523,0.999947,1,0.1939868,0.09632171,-0.01914312,0.9760762,0,0,0,0,3.328309,0.6227365,0.2418287,0,1,0,0,0,0.006869548,0.00538666,-0.005548496,0.9999465,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.694,0.9811645,-0.1812137,-1.740644,0.01630153,0.0201655,-0.01193194,0.9995925,1,0.1975034,0.09918216,-0.02008975,0.975065,0,0,0,0,3.326595,0.6227365,0.2418287,0,1,0,0,0,0.009529514,0.01478221,-0.006353155,0.9998248,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.747,0.9812344,-0.1811166,-1.740487,0.02178578,0.02544559,-0.01604635,0.99931,1,0.1995307,0.100885,-0.02065711,0.9744655,0,0,0,0,3.325636,0.6227365,0.2418287,0,1,0,0,0,0.005465574,0.005281894,-0.00414592,0.9999624,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.796,0.9812461,-0.1811003,-1.740461,0.02792641,0.03542906,-0.01430071,0.9988796,1,0.2007007,0.1019008,-0.02099509,0.9741123,0,0,0,0,3.325135,0.6227365,0.2418287,0,1,0,0,0,0.006357568,0.009841886,0.001815735,0.9999294,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.845,0.9812481,-0.1810975,-1.740456,0.02849317,0.03941868,-0.0156158,0.9986944,1,0.2013691,0.1025051,-0.0211944,0.9739066,0,0,0,0,3.324444,0.6227365,0.2418287,0,1,0,0,0,0.000579899,0.004020968,-0.001223744,0.999991,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.897,0.9812484,-0.1810971,-1.740455,0.03011143,0.04660442,-0.01507702,0.9983457,1,0.2017485,0.1028662,-0.02131174,0.9737874,0,0,0,0,3.323952,0.6227365,0.2418287,0,1,0,0,0,0.001726231,0.007161893,0.0006591444,0.9999724,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1645.947,0.9812484,-0.181097,-1.740455,0.03196054,0.05026682,-0.02072221,0.9980092,1,0.2019608,0.1030826,-0.02138055,0.973719,0,0,0,0,3.32326,0.6227365,0.2418287,0,1,0,0,0,0.001648144,0.003813967,-0.005616938,0.9999756,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.011,0.9812484,-0.181097,-1.740455,0.0406975,0.07035556,-0.02011814,0.9964884,1,0.2020773,0.1032128,-0.02142076,0.9736802,0,0,0,0,3.320975,0.6227365,0.2418287,0,1,0,0,0,0.009331714,0.01986594,0.0008089636,0.9997587,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.067,0.9812484,-0.181097,-1.740455,0.04515733,0.08880536,-0.0299621,0.9945737,1,0.2021391,0.1032916,-0.02144414,0.9736585,0,0,0,0,3.317738,0.6227365,0.2418287,0,1,0,0,0,0.004215976,0.01884852,-0.009376462,0.9997696,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.115,0.9812484,-0.181097,-1.740455,0.04749298,0.1108371,-0.02825565,0.992301,1,0.2021702,0.1033395,-0.02145765,0.9736466,0,0,0,0,3.314968,0.6227365,0.2418287,0,1,0,0,0,0.003172879,0.0219723,0.002453257,0.9997506,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.169,0.9812484,-0.181097,-1.740455,0.04815488,0.1218652,-0.03116763,0.9908878,1,0.2021845,0.103369,-0.02146542,0.9736404,0,0,0,0,3.309668,0.6227365,0.2418287,0,1,0,0,0,0.0007034667,0.01121894,-0.002483469,0.9999337,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.218,0.9812484,-0.181097,-1.740455,0.05261864,0.1384538,-0.04523758,0.987935,1,0.2021897,0.1033872,-0.02146983,0.9736372,0,0,0,0,3.30592,0.6227365,0.2418287,0,1,0,0,0,0.003254401,0.01736532,-0.01377009,0.9997492,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.266,0.9812484,-0.181097,-1.740455,0.05534271,0.1379483,-0.05090065,0.9875812,1,0.2021903,0.1033986,-0.02147229,0.9736359,0,0,0,0,3.303313,0.6227365,0.2418287,0,1,0,0,0,0.00189506,-0.0002802382,-0.006016702,0.99998,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.316,0.9812484,-0.181097,-1.740455,0.06047181,0.1127693,-0.102002,0.9865201,1,0.2021887,0.1034059,-0.02147365,0.9736354,0,0,0,0,3.305734,0.6227365,0.2418287,0,1,0,0,0,-0.00328098,-0.02189403,-0.0527239,0.9983637,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.367,0.9812484,-0.181097,-1.740455,0.06504227,0.09075236,-0.1332899,0.9847677,1,0.2021863,0.1034106,-0.02147438,0.9736354,0,0,0,0,3.314236,0.6227365,0.2418287,0,1,0,0,0,-0.001277941,-0.02022625,-0.03280659,0.9992561,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.418,0.9812484,-0.181097,-1.740455,0.09774947,0.07011869,-0.1800424,0.9762751,1,0.2021837,0.1034137,-0.02147474,0.9736356,0,0,0,0,3.3187,0.6227365,0.2418287,0,1,0,0,0,0.02649694,-0.02120041,-0.05098358,0.9981229,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.465,0.9812484,-0.181097,-1.740455,0.1054294,0.07483156,-0.1576714,0.9789917,1,0.2021813,0.1034158,-0.02147491,0.9736359,0,0,0,0,3.320068,0.6227365,0.2418287,0,1,0,0,0,0.009574766,0.0004839379,0.0222967,0.9997054,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.515,0.9812484,-0.181097,-1.740455,0.1065213,0.08192264,-0.1272874,0.9827206,1,0.2021793,0.1034172,-0.02147498,0.9736361,0,0,0,0,3.318575,0.6227365,0.2418287,0,1,0,0,0,0.004084107,0.003264304,0.03099957,0.9995056,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.565,0.9812484,-0.181097,-1.740455,0.08487245,0.0857809,-0.0334277,0.9921295,1,0.2021774,0.1034182,-0.02147498,0.9736364,0,0,0,0,3.316643,0.6227365,0.2418287,0,1,0,0,0,-0.01228471,-0.005760713,0.09578778,0.9953092,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.618,0.9812484,-0.181097,-1.740455,0.07257114,0.07864079,-0.008225266,0.994224,1,0.202176,0.1034189,-0.02147497,0.9736366,0,0,0,0,3.318115,0.6227365,0.2418287,0,1,0,0,0,-0.01047167,-0.008987697,0.02551947,0.9995791,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.667,0.9812484,-0.181097,-1.740455,0.0293461,0.06757867,0.1010024,0.9921545,1,0.2021749,0.1034194,-0.02147495,0.9736368,0,0,0,0,3.319675,0.6227365,0.2418287,0,1,0,0,0,-0.03479818,-0.01809429,0.1110811,0.993037,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.717,0.9812484,-0.181097,-1.740455,0.01458289,0.06083271,0.1271766,0.9899055,1,0.2021739,0.1034198,-0.02147493,0.973637,0,0,0,0,3.321049,0.6227365,0.2418287,0,1,0,0,0,-0.01203184,-0.008896252,0.02700825,0.9995233,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.768,0.9812484,-0.181097,-1.740455,-0.003500254,0.06272236,0.163074,0.9846119,1,0.2021732,0.1034201,-0.02147491,0.9736371,0,0,0,0,3.321727,0.6227365,0.2418287,0,1,0,0,0,-0.01608703,-0.0003394701,0.0372441,0.9991767,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.819,0.9812484,-0.181097,-1.740455,-0.01049805,0.06333598,0.1866308,0.9803302,1,0.2021726,0.1034203,-0.02147488,0.9736372,0,0,0,0,3.321355,0.6227365,0.2418287,0,1,0,0,0,-0.005571232,-0.0001346811,0.02432006,0.9996886,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.867,0.9812484,-0.181097,-1.740455,-0.006214932,0.06967346,0.2079084,0.9756439,1,0.2021721,0.1034204,-0.02147487,0.9736373,0,0,0,0,3.320757,0.6227365,0.2418287,0,1,0,0,0,0.00413198,0.007731867,0.02136865,0.9997332,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.917,0.9812484,-0.181097,-1.740455,0.003721709,0.08361766,0.2093867,0.9742441,1,0.2021718,0.1034206,-0.02147486,0.9736373,0,0,0,0,3.318805,0.6227365,0.2418287,0,1,0,0,0,0.007014376,0.01572317,0.0009546545,0.999851,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1646.968,0.9812484,-0.181097,-1.740455,0.03756402,0.1343804,0.246047,0.9591619,1,0.2021715,0.1034207,-0.02147485,0.9736373,0,0,0,0,3.314018,0.6227365,0.2418287,0,1,0,0,0,0.02562448,0.0574361,0.03648255,0.9973533,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1647.015,0.9812484,-0.181097,-1.740455,0.04689914,0.1569275,0.2587833,0.9519483,1,0.2021713,0.1034207,-0.02147484,0.9736374,0,0,0,0,3.30079,0.6227365,0.2418287,0,1,0,0,0,0.005380266,0.02440751,0.01359884,0.9995949,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1647.067,0.9812484,-0.181097,-1.740455,0.07474516,0.2322574,0.3282393,0.9125397,1,0.2021711,0.1034208,-0.02147483,0.9736374,0,0,0,0,3.279305,0.6227365,0.2418287,0,1,0,0,0,0.0210411,0.08162564,0.07535543,0.9935873,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1647.117,0.9812484,-0.181097,-1.740455,0.08465135,0.2640433,0.3522445,0.8938899,1,0.2021711,0.1034209,-0.02147484,0.9736375,0,0,0,0,3.25107,0.6227365,0.2418287,0,1,0,0,0,0.005532487,0.03478689,0.0281211,0.9989836,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
