2,7,Bonitus-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2400.108,-73.35931,-57.46277,-225.2127,0.2812494,-0.1708595,-0.8694773,0.3683954,0.6540273,0.05313586,-0.02099457,0.00111739,0.9983659,0,0,0,0,1.384638,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002876164,-0.0004993966,-0.0006915785,2.207533E-09,-1.017878E-09,-1.11547E-10,1,1,0,0,0,1
2400.158,-73.34907,-57.45906,-225.2123,0.2812495,-0.1708598,-0.8694776,0.3683943,0.6540273,0.05341328,-0.01907414,0.001020456,0.9983898,0,0,0,0,1.385796,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0137947,0.005809271,0.0009819723,1.845777E-08,4.397976E-10,1.19924E-09,1,1,0,0,0,1
2400.208,-73.34254,-57.45783,-225.2126,0.2812493,-0.1708599,-0.8694777,0.3683941,0.6540273,0.05356434,-0.01736194,0.0009314588,0.998413,0,0,0,0,1.388099,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-5.023583E-08,5.467406E-09,8.43894E-10,1,1,0,0,0,1,1,1,0.002868667,-0.0005011469,-0.0007208355,-2.402062E-08,2.258123E-10,-5.949323E-10,1,1,0,0,0,1
2400.259,-73.34145,-57.45762,-225.2127,0.2812495,-0.17086,-0.8694782,0.368393,0.6540273,0.05367108,-0.01598047,0.0008590372,0.9984304,0,0,0,0,1.38893,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,2.181699E-09,2.154554E-12,-7.614855E-11,1,1,0,0,0,1,1,1,0,0,0,9.318238E-09,4.327043E-10,3.129442E-10,1,1,0,0,0,1
2400.308,-73.34127,-57.45759,-225.2127,0.2832582,-0.1707476,-0.8695942,0.3666281,0.6540273,0.05375086,-0.01490329,0.0008023143,0.9984429,0,0,0,0,1.38915,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.001353697,-0.001972648,-0.001202902,0.9999952,1,0,0,0,1,1,1,0,0,0,-1.261993E-09,9.525342E-10,-3.898952E-11,1,1,0,0,0,1
2400.357,-73.34124,-57.45758,-225.2127,0.2942885,-0.1808576,-0.8658626,0.3618933,0.6540273,0.05381276,-0.01406922,0.0007582776,0.9984517,0,0,0,0,1.379968,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.004066941,-0.01509926,-0.003834497,0.9998414,1,0,0,0,1,1,1,0,0,0,-1.108134E-08,-2.603583E-09,-7.427568E-10,1,1,0,0,0,1
2400.407,-73.34124,-57.45758,-225.2127,0.3094702,-0.2114262,-0.8585261,0.3499431,0.6540273,0.05386209,-0.01342226,0.0007240673,0.9984579,0,0,0,0,1.378295,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.01859101,-0.02868952,-0.013885,0.9993251,1,0,0,0,1,1,1,0,0,0,-8.248509E-09,1.505102E-09,1.531676E-10,1,1,0,0,0,1
2400.458,-73.34124,-57.45758,-225.2127,0.3298699,-0.2561881,-0.8498235,0.3214866,0.6540273,0.05389904,-0.01292308,0.0006976141,0.9984625,0,0,0,0,1.368862,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.02428648,-0.04195582,-0.03087683,0.9983624,1,0,0,0,1,1,1,0,0,0,-1.121794E-08,1.99265E-09,-2.938244E-10,1,1,0,0,0,1
2400.509,-73.34124,-57.45758,-225.2127,0.3439663,-0.286858,-0.8438977,0.295358,0.6540273,0.05392875,-0.0125362,0.0006771002,0.9984659,0,0,0,0,1.360372,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.0144136,-0.03053303,-0.02678176,0.9990954,1,0,0,0,1,1,1,0,0,0,-3.697079E-09,-5.976435E-10,-2.512664E-11,1,1,0,0,0,1
2400.558,-73.34124,-57.45758,-225.2127,0.3564917,-0.3101467,-0.8384317,0.2715785,0.6540273,0.05395213,-0.01223608,0.0006611755,0.9984683,0,0,0,0,1.357574,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.009426004,-0.02634089,-0.02262126,0.9993625,1,0,0,0,1,1,1,0,0,0,1.396454E-08,-2.058289E-09,-2.47659E-11,1,1,0,0,0,1
2400.614,-73.34124,-57.45758,-225.2127,0.3645304,-0.3163088,-0.8359036,0.2614032,0.6540273,0.05396929,-0.01200398,0.000648839,0.9984702,0,0,0,0,1.348178,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.000126396,-0.01234158,-0.007684852,0.9998496,1,0,0,0,1,1,1,0,0,0,-1.221861E-09,-2.541803E-09,-1.117621E-10,1,1,0,0,0,1
2400.667,-73.34124,-57.45758,-225.2127,0.3715249,-0.3248314,-0.8320184,0.2533756,0.6540273,0.05398294,-0.01182298,0.0006392161,0.9984717,0,0,0,0,1.348197,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.003617945,-0.01216094,-0.006443085,0.9999455,1,0,0,0,1,1,1,0,0,0,4.814694E-09,-1.300748E-09,4.919788E-11,1,1,0,0,0,1
2400.717,-73.34124,-57.45758,-225.2127,0.38446,-0.3390936,-0.8254584,0.236272,0.6540273,0.05399397,-0.01168216,0.0006317309,0.9984728,0,0,0,0,1.341449,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.004359462,-0.02225959,-0.01385447,0.9996496,1,0,0,0,1,1,1,0,0,0,1.048927E-08,-1.549112E-09,3.064945E-10,1,1,0,0,0,1
2400.767,-73.33811,-57.45783,-225.2135,0.3928507,-0.3538313,-0.8180078,0.2265723,0.6540273,0.05400912,-0.01151449,0.0006228376,0.9984739,0,0,0,0,1.350074,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.009015923,-0.01663372,-0.008964968,0.9998047,1,0,0,0,1,1,1,0.00288435,-0.0002216127,-0.0007950795,-2.72332E-09,6.374666E-10,2.76304E-11,1,1,0,0,0,1
2400.816,-73.33831,-57.45781,-225.2135,0.4060865,-0.3643875,-0.8102681,0.2139651,0.6540273,0.05402169,-0.01137675,0.0006155299,0.9984748,0,0,0,0,1.350446,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.003468079,-0.02066232,-0.008103428,0.999736,1,0,0,0,1,1,1,0,0,0,1.46689E-08,-2.218932E-10,2.726572E-10,1,1,0,0,0,1
2400.866,-73.33835,-57.45781,-225.2135,0.4189395,-0.3805774,-0.7969904,0.2108481,0.6540273,0.0540315,-0.01127121,0.0006099301,0.9984754,0,0,0,0,1.361373,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.0139737,-0.02037084,-0.001716281,0.9996913,1,0,0,0,1,1,1,0,0,0,6.04323E-09,1.053944E-09,3.702322E-10,1,1,0,0,0,1
2400.916,-73.33835,-57.45781,-225.2135,0.415978,-0.3716292,-0.7999868,0.2210774,0.6540273,0.05403944,-0.0111903,0.0006056408,0.9984759,0,0,0,0,1.369536,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.003360809,0.009466051,0.01008299,0.9998868,1,0,0,0,1,1,1,0,0,0,2.334449E-08,-3.075442E-10,5.899646E-10,1,1,0,0,0,1
2400.967,-73.33835,-57.45781,-225.2135,0.3956911,-0.3385122,-0.8134441,0.259127,0.6540273,0.0540447,-0.01112702,0.0006022742,0.9984764,0,0,0,0,1.360101,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.01093476,0.04307782,0.03402319,0.9984534,1,0,0,0,1,1,1,0,0,0,-3.736123E-12,2.128413E-09,1.592343E-10,1,1,0,0,0,1
2401.016,-73.33835,-57.45781,-225.2135,0.368717,-0.3012757,-0.8276826,0.2970226,0.6540273,0.05405017,-0.01107844,0.0005997054,0.9984766,0,0,0,0,1.362418,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.01320429,0.05016708,0.03253297,0.9981216,1,0,0,0,1,1,1,0,0,0,1.257443E-08,-2.96531E-09,1.300937E-10,1,1,0,0,0,1
2401.066,-73.33835,-57.45781,-225.2135,0.3398654,-0.2650666,-0.8394973,0.3308708,0.6540273,0.05405368,-0.01104066,0.0005976987,0.9984768,0,0,0,0,1.368264,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.01239848,0.04913759,0.02927178,0.9982971,1,0,0,0,1,1,1,0,0,0,-4.087477E-09,3.657732E-11,-1.659118E-10,1,1,0,0,0,1
2401.116,-73.33835,-57.45781,-225.2135,0.3107169,-0.2242509,-0.8492021,0.3633487,0.6540273,0.05405677,-0.01101131,0.0005961437,0.998477,0,0,0,0,1.389469,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.01627798,0.04999632,0.02993822,0.99817,1,0,0,0,1,1,1,0,0,0,-1.144691E-08,3.977038E-09,3.985052E-10,1,1,0,0,0,1
2401.167,-73.33835,-57.45781,-225.2135,0.3005868,-0.2015505,-0.8521118,0.3780614,0.6540273,0.05406024,-0.01098808,0.0005949246,0.998477,0,0,0,0,1.402304,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.01168227,0.02105382,0.01622857,0.9995605,1,0,0,0,1,1,1,0,0,0,-1.941205E-09,2.0677E-09,4.234766E-11,0.9999998,1,0,0,0,1
2401.217,-73.33835,-57.45781,-225.2135,0.294394,-0.1926857,-0.851251,0.3893279,0.6540273,0.0540625,-0.01097029,0.0005939861,0.9984772,0,0,0,0,1.414637,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0.001670233,0.01059732,0.01137018,0.9998991,1,0,0,0,1,1,1,0,0,0,-4.433615E-09,9.857115E-12,-1.287584E-10,1,1,0,0,0,1
2401.268,-73.33835,-57.45781,-225.2135,0.292507,-0.1908793,-0.8508343,0.3925375,0.6540273,0.05406334,-0.01095644,0.000593245,0.9984772,0,0,0,0,1.4231,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-0.0002209944,0.002844989,0.003039079,0.9999583,1,0,0,0,1,1,1,0,0,0,-1.737788E-08,4.315289E-10,-5.893352E-10,0.9999999,1,0,0,0,1
2401.317,-73.33835,-57.45781,-225.2135,0.2925072,-0.1908793,-0.8508345,0.3925372,0.6540273,0.05406338,-0.01094571,0.0005926645,0.9984773,0,0,0,0,1.424153,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-5.88886E-09,-1.601039E-09,-3.228041E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.648626E-09,-1.083338E-09,-2.057034E-10,0.9999999,1,0,0,0,1
2401.366,-73.33835,-57.45781,-225.2135,0.2925071,-0.1908792,-0.8508347,0.3925368,0.6540273,0.0540634,-0.01093805,0.0005922499,0.9984775,0,0,0,0,1.424234,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-1.377845E-08,8.661849E-11,-2.791567E-10,1,1,0,0,0,1,1,1,0,0,0,-1.377916E-08,6.78938E-10,-1.789408E-10,1,1,0,0,0,1
2401.416,-73.33835,-57.45781,-225.2135,0.2925074,-0.1908789,-0.8508347,0.3925368,0.6540273,0.05406342,-0.01093115,0.0005918767,0.9984775,0,0,0,0,1.42424,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,1.370974E-09,-2.057772E-09,-1.623343E-10,1,1,0,0,0,1,1,1,0,0,0,3.468297E-09,-2.956276E-09,-1.949624E-10,1,1,0,0,0,1
2401.467,-73.34483,-57.4562,-225.231,0.2925076,-0.1908787,-0.8508348,0.3925362,0.6540273,0.05406826,-0.01099082,0.0005951613,0.9984766,0,0,0,0,1.423252,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-2.96086E-09,-1.050043E-09,-3.489384E-10,1,1,0,0,0,1,1,1,-0.01350444,0.003362772,-0.03529886,-2.720339E-09,-8.588241E-10,-3.172699E-10,1,1,0,0,0,1
2401.517,-73.36083,-57.45136,-225.281,0.2925077,-0.1908786,-0.850835,0.3925359,0.6540273,0.05408036,-0.01135018,0.0006147613,0.9984719,0,0,0,0,1.417766,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,4.04413E-09,-1.197245E-09,-2.59852E-11,1,1,0,0,0,1,1,1,-0.01848764,0.006825003,-0.07391106,6.138634E-09,-7.271082E-10,-3.515455E-11,1,1,0,0,0,1
2401.566,-73.3743,-57.44289,-225.3808,0.292508,-0.1908786,-0.8508349,0.3925359,0.6540273,0.05412713,-0.01203545,0.0006524485,0.9984613,0,0,0,0,1.407207,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,3.468749E-09,-3.021712E-09,-3.549332E-10,1,1,0,0,0,1,1,1,-0.008905515,0.009572715,-0.1163097,9.027826E-09,-3.967175E-09,-1.830207E-10,1,1,0,0,0,1
2401.616,-73.38232,-57.43265,-225.5002,0.292508,-0.1908787,-0.8508354,0.3925347,0.6540273,0.05422702,-0.01286498,0.0006987158,0.9984455,0,0,0,0,1.398792,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,9.016796E-10,8.694162E-10,2.474273E-11,1,1,0,0,0,1,1,1,-0.006476404,0.0102619,-0.1163686,1.381777E-09,8.545908E-10,4.745563E-11,1,1,0,0,0,1
2401.672,-73.38608,-57.42163,-225.6222,0.2925077,-0.1908791,-0.8508359,0.3925337,0.6540273,0.05435821,-0.01372285,0.0007471249,0.9984269,0,0,0,0,1.399809,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-1.387245E-08,1.125989E-09,-5.720441E-10,1,1,0,0,0,1,1,1,0.0007767486,0.01191828,-0.1317805,-1.434266E-08,1.640266E-09,-4.409323E-10,1,1,0,0,0,1
2401.716,-73.37862,-57.41204,-225.7323,0.2925078,-0.1908791,-0.8508364,0.3925327,0.6540273,0.05451837,-0.01440068,0.0007863528,0.9984087,0,0,0,0,1.411466,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-2.329698E-09,1.072497E-09,1.175368E-10,0.9999999,1,0,0,0,1,1,1,0.01144425,0.008273852,-0.09664704,-4.41602E-09,1.595115E-09,8.180336E-11,0.9999999,1,0,0,0,1
2401.767,-73.36635,-57.40353,-225.8306,0.2925078,-0.1908791,-0.8508365,0.3925323,0.6540273,0.0547017,-0.01474447,0.0008078449,0.9983936,0,0,0,0,1.431445,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,1.278933E-11,8.726493E-10,1.571692E-10,1,1,0,0,0,1,1,1,0.01208339,0.007073652,-0.08178843,2.327299E-09,3.788995E-10,1.63739E-10,1,1,0,0,0,1
2401.818,-73.35625,-57.3983,-225.8924,0.292508,-0.1908793,-0.850837,0.3925311,0.6540273,0.05489109,-0.01480346,0.0008138946,0.9983823,0,0,0,0,1.451944,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-3.259129E-09,2.468818E-09,2.550202E-10,1,1,0,0,0,1,1,1,0.007779309,0.004745481,-0.0545573,-3.47966E-09,2.412918E-09,2.034523E-10,1,1,0,0,0,1
2401.867,-73.34518,-57.39405,-225.9448,0.2925082,-0.1908791,-0.8508373,0.3925301,0.6540273,0.05506884,-0.01469382,0.0008104893,0.9983741,0,0,0,0,1.468052,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-6.465058E-09,-1.990194E-09,-2.88477E-10,1,1,0,0,0,1,1,1,0.02148807,0.004854677,-0.06782853,-4.614454E-09,-1.497503E-09,-2.403925E-10,1,1,0,0,0,1
2401.918,-73.3214,-57.38991,-226.0079,0.2925083,-0.1908791,-0.8508372,0.3925303,0.6540273,0.05526775,-0.01419006,0.0007855326,0.9983705,0,0,0,0,1.488898,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-2.893581E-09,3.709734E-10,-1.929129E-10,1,1,0,0,0,1,1,1,0.025335,0.003005944,-0.05338502,-1.05392E-09,-1.660931E-09,-2.545208E-10,1,1,0,0,0,1
2401.968,-73.28993,-57.38281,-226.1067,0.2925082,-0.1908792,-0.8508376,0.3925295,0.6540273,0.05551566,-0.01311179,0.0007290971,0.9983715,0,0,0,0,1.520897,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,3.506658E-09,6.821069E-10,3.265592E-11,1,1,0,0,0,1,1,1,0.02885339,0.008326356,-0.1078971,9.682459E-09,1.163294E-10,-1.58437E-11,1,1,0,0,0,1
2402.018,-73.27425,-57.37695,-226.1779,0.2925084,-0.1908793,-0.8508377,0.3925292,0.6540273,0.05577716,-0.01179208,0.0006588007,0.9983734,0,0,0,0,1.557984,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,8.794598E-10,1.262523E-09,4.881899E-10,1,1,0,0,0,1,1,1,0.008666761,0.005491658,-0.060983,2.927608E-09,1.106962E-09,5.02779E-10,1,1,0,0,0,1
2402.067,-73.27203,-57.37267,-226.2217,0.2925084,-0.1908794,-0.8508379,0.3925287,0.6540273,0.05609024,-0.01157637,0.0006503889,0.9983584,0,0,0,0,1.587563,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,-4.459227E-09,-6.856387E-10,-8.727075E-11,1,1,0.0006931414,-0.005449098,-0.009156412,0.9999313,1,1,-0.003027259,0.002996598,-0.02666176,-7.062E-09,2.516661E-10,-2.24783E-10,1,1,-1.861695E-09,4.347519E-10,-5.604548E-11,1
2402.117,-73.27255,-57.37108,-226.2368,0.2925086,-0.1908796,-0.8508382,0.392528,0.6540273,0.05690246,-0.01870935,0.001066524,0.9982039,0,0,0,0,1.603905,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.003703431,-0.01566046,-0.02751867,0.9995144,1,1,-0.0003511376,0.0003278816,-0.002961283,-2.178037E-09,1.336519E-09,2.456252E-10,1,1,4.093424E-09,-8.302526E-10,2.094829E-10,1
2402.167,-73.2738,-57.37048,-226.2417,0.2925085,-0.1908795,-0.8508382,0.3925278,0.6540273,0.0585621,-0.02847836,0.001671302,0.9978761,0,0,0,0,1.610023,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.00416742,-0.01176463,-0.02579318,0.9995424,1,1,-0.00329055,0.000547783,-0.002668527,-2.009993E-09,1.290701E-09,5.892532E-11,0.9999999,1,-9.427806E-09,3.375961E-11,-5.316632E-10,0.9999999
2402.217,-73.2843,-57.36962,-226.2416,0.2925086,-0.1908796,-0.8508386,0.392527,0.6540273,0.05827417,-0.04327453,0.002528464,0.997359,0,0,0,0,1.611172,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.003045915,-0.01930154,-0.02386467,0.9995366,1,1,-0.01490866,0.001083128,0.001240016,-1.995749E-09,-1.171213E-09,-2.514974E-10,1,1,-3.605683E-09,-1.78891E-09,-9.702988E-11,1
2402.268,-73.30421,-57.36816,-226.2406,0.2925088,-0.1908797,-0.8508388,0.3925264,0.6540273,0.05410807,-0.0622006,0.00337707,0.9965902,0,0,0,0,1.609905,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.007741147,-0.02361101,-0.03089382,0.9992166,1,1,-0.02689962,0.001953835,0.001220456,-2.142603E-10,-1.225151E-10,2.247472E-10,0.9999999,1,9.066608E-10,-5.507092E-09,4.411343E-10,0.9999999
2402.317,-73.33116,-57.3662,-226.2399,0.2925088,-0.1908797,-0.8508388,0.3925263,0.6540273,0.04556047,-0.08559765,0.003918365,0.9952798,0,0,0,0,1.60739,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.005251364,-0.02279136,-0.0235004,0.9994338,1,1,-0.02393191,0.001745098,0.0002261506,-1.624084E-09,3.328507E-09,-1.644266E-10,1,1,6.061781E-09,7.539248E-09,1.324135E-09,1
2402.367,-73.35061,-57.36475,-226.2402,0.2925089,-0.1908797,-0.8508391,0.3925256,0.6540273,0.0409048,-0.1071816,0.004413423,0.9933879,0,0,0,0,1.605655,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.005089201,-0.01735486,-0.01132295,0.999826,1,1,-0.01792719,0.001341059,-0.0008572657,-1.373685E-09,-3.054189E-09,-6.812961E-10,1,1,3.351381E-09,-7.538421E-09,-1.882404E-09,1
2402.417,-73.36877,-57.36342,-226.2415,0.292509,-0.1908798,-0.8508394,0.3925246,0.6540273,0.03450465,-0.1283179,0.004467222,0.9911226,0,0,0,0,1.604801,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.007470615,-0.01535522,-0.01204864,0.9997262,1,1,-0.01787151,0.001300806,-0.00168826,-4.444403E-09,8.569566E-09,-1.203491E-09,1,1,-4.38459E-09,8.140684E-09,-6.711809E-10,1
2402.468,-73.38701,-57.36192,-226.2468,0.292509,-0.1908797,-0.8508394,0.3925249,0.6540273,0.02947185,-0.143281,0.004268714,0.9892339,0,0,0,0,1.604866,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0169102,0.001557595,-0.008361241,-7.596419E-09,-1.810403E-08,-2.525424E-09,1,1,0,0,0,1
2402.518,-73.40228,-57.36039,-226.2577,0.292509,-0.1908797,-0.8508395,0.3925246,0.6540273,0.02550697,-0.1543746,0.003986766,0.987675,0,0,0,0,1.607657,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.006725334,-0.01587771,-0.009032988,0.9998392,1,1,-0.01565862,0.001704667,-0.01480147,2.49232E-09,7.132546E-09,1.2069E-09,0.9999999,1,0,0,0,1
2402.568,-73.41734,-57.35862,-226.277,0.2925091,-0.1908798,-0.8508395,0.3925245,0.6540273,0.01844575,-0.1639339,0.003065905,0.9862941,0,0,0,0,1.613675,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.009072242,0.01113035,0.009319217,0.9998561,1,1,-0.0141197,0.001709257,-0.02111181,2.547121E-09,-2.079301E-08,3.698465E-10,1,1,1.38698E-09,-7.030299E-09,-1.352696E-11,1
2402.617,-73.42521,-57.35747,-226.2964,0.2925092,-0.1908799,-0.8508398,0.3925237,0.6540273,0.01516646,-0.1641264,0.002523743,0.9863195,0,0,0,0,1.623017,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.001631939,0.01415313,0.01497903,0.9997725,1,1,-0.002191176,0.000668035,-0.01883142,1.07869E-09,-1.409793E-08,-1.737957E-10,1,1,1.329703E-09,1.364691E-08,2.975161E-10,1
2402.667,-73.42618,-57.3572,-226.3039,0.2925093,-0.1908799,-0.85084,0.3925231,0.6540273,0.01181014,-0.1599101,0.00191332,0.9870591,0,0,0,0,1.63015,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.009602465,0.01323848,0.01048508,0.9997979,1,1,0,0,0,-1.110231E-09,-1.421741E-08,-9.554271E-10,1,1,-3.219898E-09,-1.452399E-08,-1.92959E-09,1
2402.717,-73.42635,-57.35715,-226.3052,0.2925096,-0.1908799,-0.8508402,0.3925227,0.6540273,0.008145049,-0.1482778,0.001221272,0.9889114,0,0,0,0,1.63269,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.002783556,0.02271829,0.01579757,0.9996063,1,1,0,0,0,3.289175E-09,-2.086532E-08,6.165526E-10,1,1,8.332589E-10,-2.067172E-08,-1.657856E-11,1
2402.767,-73.42637,-57.35714,-226.3054,0.2925096,-0.1908799,-0.8508404,0.3925223,0.6540273,0.007515323,-0.139847,0.001061457,0.990144,0,0,0,0,1.633335,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,-0.000444708,-0.002547491,0.0004088675,0.9999968,1,1,0,0,0,-2.138802E-10,8.317251E-09,-1.059688E-10,1,1,2.861655E-10,-5.531781E-09,4.223312E-10,1
2402.817,-73.42637,-57.35714,-226.3054,0.2925096,-0.1908798,-0.8508406,0.3925216,0.6540273,0.006257321,-0.1402665,0.0008864742,0.9900936,0,0,0,0,1.633482,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.001112481,-0.01492718,-0.006128917,0.9998739,1,1,0,0,0,1.231689E-10,1.738163E-08,2.232529E-11,1,1,-2.632752E-10,2.456034E-08,2.565114E-10,1
2402.895,-73.42637,-57.35714,-226.3054,0.2925096,-0.19088,-0.8508409,0.392521,0.6540273,0.007284036,-0.1525377,0.001124277,0.9882702,0,0,0,0,1.633503,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.01502039,-0.04760573,-0.03238359,0.9982499,1,1,0,0,0,-2.727745E-10,2.930528E-09,-6.823023E-11,1,1,1.04977E-09,-5.70958E-08,1.353169E-10,1
2402.939,-73.42637,-57.35714,-226.3054,0.2925096,-0.19088,-0.8508414,0.3925198,0.6540273,0.00776287,-0.1762545,0.001390046,0.9843131,0,0,0,0,1.633502,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.003459639,-0.02232417,-0.007808165,0.9996815,1,1,0,0,0,-4.715873E-10,-9.368306E-09,-7.866165E-10,1,1,-5.542483E-10,-1.386555E-08,-4.331205E-10,1
2402.989,-73.42637,-57.35714,-226.3054,0.2925099,-0.1908801,-0.8508419,0.3925187,0.6540273,0.008831383,-0.1969504,0.001774168,0.9803721,0,0,0,0,1.633501,0.08432552,6.058261,5.91171,1.696313,0.8069838,0.5731249,0,1,0,0,0,0,0,0,1,1,0.007831132,-0.02060747,-0.01154142,0.9997193,1,1,0,0,0,1.130954E-09,-1.777863E-08,2.34325E-10,1,1,-6.112466E-11,4.041757E-08,8.157855E-10,1
