2,7,Quarto219S2-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
4205.797,-73.54655,-56.7081,-226.2274,0.04634424,0.05514706,-0.9897083,0.123647,0.9848967,0.007184744,0.001862133,-1.337932E-05,0.9999725,0,0,0,0,0.1490405,1.236831,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.009987704,-0.003134565,-0.01934859,0.9997464,1,0,0,0,1,1,1,0,0,0,-6.450994E-10,-7.486397E-10,-1.815488E-12,1,1,0,0,0,1
4205.848,-73.55331,-56.69778,-226.1944,0.05322049,0.06058012,-0.990544,0.1109968,0.9848967,0.006388193,0.001406438,-8.984789E-06,0.9999786,0,0,0,0,0.1490405,1.227785,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.006723283,-0.005442465,-0.01274703,0.9998817,1,0,0,0,1,1,1,-0.01164625,0.02370651,0.07340075,-5.870883E-10,-1.567958E-11,3.90499E-12,1,1,0,0,0,1
4205.897,-73.56674,-56.64891,-226.0517,0.06061352,0.07183386,-0.9901728,0.1035559,0.9848967,0.004967371,0.0007990869,-3.969411E-06,0.9999874,0,0,0,0,0.1490405,1.200863,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.01248796,-0.005485565,-0.007264327,0.9998554,1,0,0,0,1,1,1,-0.0160428,0.06418481,0.1849013,-1.423842E-09,2.825353E-10,5.168263E-12,1,1,0,0,0,1
4205.949,-73.59177,-56.59243,-225.8867,0.0699841,0.09309657,-0.9865056,0.1150745,0.9848967,0.00266947,-7.504145E-05,2.003216E-07,0.9999964,0,0,0,0,0.1490405,1.177679,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.02155345,-0.008370313,0.01232133,0.9996813,1,0,0,0,1,1,1,-0.03673331,0.05597334,0.1668549,3.954189E-10,-3.350821E-11,-9.185843E-13,1,1,0,0,0,1
4205.999,-73.63249,-56.55046,-225.7573,0.071242,0.1043981,-0.983797,0.1271581,0.9848967,-0.0001865977,-0.001558514,-2.908154E-07,0.9999988,0,0,0,0,0.1490405,1.179608,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.01071775,-0.001130231,0.01286624,0.9998258,1,0,0,0,1,1,1,-0.03443952,0.02562408,0.08184469,-5.432805E-11,-4.516379E-11,2.459449E-13,1,1,0,0,0,1
4206.048,-73.64324,-56.54061,-225.7266,0.05655044,0.1072541,-0.9815826,0.1476287,0.9848967,-0.002815051,-0.00317562,-8.939612E-06,0.999991,0,0,0,0,0.1490405,1.192866,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-0.0001296465,0.01254213,0.02216029,0.9996567,1,0,0,0,1,1,1,0,0,0,3.580898E-10,-1.52064E-10,4.466058E-12,1,1,0,0,0,1
4206.099,-73.64505,-56.53894,-225.7214,0.04549657,0.1093583,-0.9784002,0.1694224,0.9848967,-0.004903495,-0.004500125,-2.206683E-05,0.9999779,0,0,0,0,0.1490405,1.203807,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-0.0006551876,0.008634264,0.02319205,0.9997116,1,0,0,0,1,1,1,0,0,0,3.678308E-14,-2.264491E-10,-1.968844E-13,1,1,0,0,0,1
4206.147,-73.64535,-56.53867,-225.7205,0.03356917,0.1123274,-0.9767876,0.1792815,0.9848967,-0.00652356,-0.005532501,-3.609292E-05,0.9999634,0,0,0,0,0.1490405,1.219142,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0.0005312944,0.01083439,0.01146548,0.9999116,1,0,0,0,1,1,1,0,0,0,2.604827E-10,-8.835482E-10,1.16276E-11,1,1,0,0,0,1
4206.198,-73.6454,-56.53862,-225.7204,0.03356954,0.1123273,-0.9767884,0.1792769,0.9848967,-0.007777459,-0.006333109,-4.925797E-05,0.9999497,0,0,0,0,0.1490405,1.221179,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,1.819748E-09,1.089566E-09,4.964521E-12,1,1,0,0,0,1,1,1,0,0,0,1.819748E-09,1.089566E-09,4.964521E-12,1,1,0,0,0,1
4206.248,-73.64705,-56.52533,-225.6888,0.03356963,0.1123272,-0.9767889,0.1792737,0.9848967,-0.00883632,-0.006987573,-6.174833E-05,0.9999366,0,0,0,0,0.1490405,1.222062,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,1.853844E-09,1.107358E-09,8.858752E-13,1,1,0,0,0,1,1,1,0.001568941,0.0341887,0.0787815,1.482711E-09,1.036605E-09,-5.830586E-12,1,1,0,0,0,1
4206.297,-73.63051,-56.44616,-225.5139,0.03356961,0.1123273,-0.9767894,0.1792715,0.9848967,-0.01085543,-0.007235,-7.854574E-05,0.9999149,0,0,0,0,0.1490405,1.2439,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02276907,0.1002126,0.2193793,5.384915E-10,-9.775215E-10,3.926687E-11,1,1,0,0,0,1
4206.347,-73.61888,-56.37727,-225.3628,0.03357038,0.1123272,-0.9767901,0.179267,0.9848967,-0.01398588,-0.007022454,-9.82272E-05,0.9998776,0,0,0,0,0.1490405,1.298307,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,9.433496E-09,-3.462902E-09,3.100852E-10,1,1,0,0,0,1,1,1,0.0008789035,0.05405843,0.1209248,1.553377E-09,7.666137E-10,4.233784E-11,1,1,0,0,0,1
4206.397,-73.6296,-56.34063,-225.2768,0.03357067,0.1123271,-0.9767913,0.1792614,0.9848967,-0.01733946,-0.00692394,-0.0001200783,0.9998257,0,0,0,0,0.1490405,1.354695,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,1.947317E-09,7.23437E-10,4.038484E-11,1,1,0,0,0,1,1,1,-0.01267188,0.01852587,0.04579538,1.947169E-09,1.138889E-09,3.889851E-11,1,1,0,0,0,1
4206.451,-73.63232,-56.33314,-225.259,0.03357057,0.112327,-0.9767917,0.1792586,0.9848967,-0.02022701,-0.006965431,-0.0001409221,0.9997712,0,0,0,0,0.1490405,1.384388,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-4.192949E-09,5.674113E-10,3.887767E-11,1,1,0,0,0,1,1,1,0,0,0,-4.192949E-09,5.674113E-10,3.887767E-11,1,1,0,0,0,1
4206.504,-73.63277,-56.33188,-225.2561,0.03357011,0.1123271,-0.9767918,0.1792579,0.9848967,-0.02249748,-0.007016487,-0.0001578971,0.9997223,0,0,0,0,0.1490405,1.39306,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-3.878869E-09,-3.527596E-10,-9.393915E-11,1,1,0,0,0,1,1,1,0,0,0,-3.276428E-09,-4.035268E-10,-7.610181E-11,1,1,0,0,0,1
4206.554,-73.63286,-56.33167,-225.2556,0.03357023,0.112327,-0.9767925,0.1792543,0.9848967,-0.02425814,-0.007059644,-0.0001713085,0.9996808,0,0,0,0,0.1490405,1.395125,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,2.332482E-09,-1.207E-10,1.410134E-11,1,1,0,0,0,1,1,1,0,0,0,2.072257E-09,6.408213E-11,1.725746E-12,1,1,0,0,0,1
4206.603,-73.63287,-56.33163,-225.2555,0.03357041,0.112327,-0.9767932,0.1792501,0.9848967,-0.02562097,-0.007092291,-0.0001817756,0.9996465,0,0,0,0,0.1490405,1.395571,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,8.087585E-10,-3.904923E-10,5.24362E-12,1,1,0,0,0,1,1,1,0,0,0,2.478435E-09,-1.590374E-10,-1.310964E-11,1,1,0,0,0,1
4206.653,-73.62992,-56.30516,-225.2023,0.03357033,0.1123269,-0.9767937,0.1792481,0.9848967,-0.02691057,-0.007080118,-0.0001906038,0.9996127,0,0,0,0,0.1490405,1.404899,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-4.469655E-09,-8.87126E-11,-5.967579E-11,1,1,0,0,0,1,1,1,0.004795101,0.04501908,0.09051244,-3.540046E-09,-1.323395E-10,-4.777768E-11,1,1,0,0,0,1
4206.703,-73.62913,-56.20321,-224.9963,0.03357036,0.1123269,-0.9767943,0.179245,0.9848967,-0.02945439,-0.006969398,-0.0002053735,0.9995418,0,0,0,0,0.1490405,1.487286,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,3.549683E-09,1.601114E-09,1.027183E-11,1,1,0,0,0,1,1,1,-0.001124421,0.1197763,0.2419362,3.620004E-09,1.808306E-09,1.60774E-11,1,1,0,0,0,1
4206.753,-73.63411,-56.12269,-224.834,0.03357057,0.1123268,-0.9767944,0.1792443,0.9848967,-0.03309814,-0.006874913,-0.000227677,0.9994285,0,0,0,0,0.1490405,1.613337,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,5.719474E-09,2.45277E-09,-1.013982E-10,1,1,0,0,0,1,1,1,-0.008554752,0.07093373,0.1435487,5.719474E-09,2.45277E-09,-1.013982E-10,1,1,0,0,0,1
4206.804,-73.65818,-56.07164,-224.7253,0.03357076,0.1123268,-0.9767947,0.1792429,0.9848967,-0.03702791,-0.007171741,-0.0002657437,0.9992885,0,0,0,0,0.1490405,1.726257,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,5.091175E-09,1.153852E-09,5.545518E-11,1,1,0,0,0,1,1,1,-0.02697558,0.03611456,0.07972673,1.968073E-09,1.157937E-09,5.489068E-11,1,1,0,0,0,1
4206.864,-73.66362,-56.06177,-224.704,0.03357119,0.1123268,-0.9767954,0.1792385,0.9848967,-0.04040703,-0.007643645,-0.0003091185,0.999154,0,0,0,0,0.1490405,1.78245,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,1.893226E-08,2.686525E-09,4.083124E-10,1,1,0,0,0,1,1,1,0,0,0,2.525785E-08,3.376695E-09,4.660618E-10,1,1,0,0,0,1
4206.913,-73.66453,-56.06011,-224.7005,0.03357134,0.1123268,-0.9767957,0.1792373,0.9848967,-0.04305869,-0.00804873,-0.0003469008,0.9990401,0,0,0,0,0.1490405,1.798446,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,5.485022E-10,4.010611E-10,-1.521756E-10,1,1,0,0,0,1,1,1,0,0,0,5.481174E-10,3.969723E-10,-1.616107E-10,1,1,0,0,0,1
4206.962,-73.66468,-56.05983,-224.6999,0.03357122,0.1123269,-0.9767961,0.179235,0.9848967,-0.04511166,-0.008369057,-0.00037794,0.9989468,0,0,0,0,0.1490405,1.802217,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-1.324586E-09,-1.40827E-09,-4.821187E-11,1,1,0,0,0,1,1,1,0,0,0,1.278355E-09,-2.370886E-09,1.458325E-11,1,1,0,0,0,1
4207.013,-73.66833,-56.03777,-224.6623,0.03357134,0.1123269,-0.9767966,0.179232,0.9848967,-0.04684909,-0.008653129,-0.0004058521,0.9988644,0,0,0,0,0.1490405,1.809759,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-4.435145E-09,-1.415944E-09,1.974288E-11,1,1,0,0,0,1,1,1,-0.007191968,0.0515689,0.08713475,-4.435145E-09,-1.415944E-09,1.974288E-11,1,1,0,0,0,1
4207.063,-73.68381,-55.9296,-224.4825,0.03357126,0.1123269,-0.9767967,0.1792313,0.9848967,-0.04964058,-0.0090454,-0.0004495916,0.9987261,0,0,0,0,0.1490405,1.907815,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,-4.130204E-09,-8.6716E-10,-1.539278E-11,1,1,0,0,0,1,1,1,-0.02297139,0.1362447,0.2258553,-1.420527E-09,-1.192267E-09,5.165097E-11,1,1,0,0,0,1
4207.113,-73.72401,-55.84216,-224.3311,0.03357117,0.112327,-0.9767969,0.1792306,0.9848967,-0.05354043,-0.009936553,-0.0005327979,0.9985161,0,0,0,0,0.1490405,2.066779,7.067364,5.972133,1.558458,0.4332849,1.771302,0,1,0,0,0,1.033703E-08,3.079021E-09,-4.568457E-11,0.9999999,1,0,0,0,1,1,1,-0.04416047,0.05489425,0.10009,9.585226E-09,2.225908E-09,1.817343E-11,0.9999999,1,0,0,0,1
