2,3,Ana-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
16.54855,0.977,-0.187,-1.75,3.268793E-07,1.527159E-07,5.991867E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.203314E-08,2.473122E-08,4.476881E-09,1,1,0,0,0,1,1,1,0,0,0,6.214927E-08,4.352233E-09,-9.095618E-09,1,1,0,0,0,1
16.59751,0.977,-0.187,-1.75,3.436034E-07,1.620181E-07,5.120206E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.470041E-08,-1.642081E-08,-6.730876E-09,1,1,0,0,0,1,1,1,0,0,0,3.142464E-08,2.572307E-08,-1.98573E-09,1,1,0,0,0,1
16.64813,0.977,-0.187,-1.75,3.519021E-07,1.289932E-07,4.015896E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,7.013223E-10,-1.880316E-08,-5.932658E-09,1,1,0,0,0,1,1,1,0,0,0,7.597428E-09,-1.422178E-08,-5.110461E-09,1,1,0,0,0,1
16.69781,0.977,-0.187,-1.75,3.234068E-07,1.050683E-07,4.131104E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.440535E-09,-1.348844E-08,-3.336287E-10,1,1,0,0,0,1,1,1,0,0,0,-2.605474E-08,-1.043638E-08,1.485694E-09,1,1,0,0,0,1
16.74714,0.977,-0.187,-1.75,3.907704E-07,1.097749E-07,4.012677E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.731501E-08,-7.847092E-09,-6.371413E-09,1,1,0,0,0,1,1,1,0,0,0,4.00487E-08,1.25536E-08,5.187115E-09,0.9999996,1,0,0,0,1
16.79841,0.977,-0.187,-1.75,3.799181E-07,9.531885E-08,4.755328E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.180508E-08,-7.186351E-09,6.276253E-10,1,1,0,0,0,1,1,1,0,0,0,-3.26573E-08,-7.269674E-09,6.79888E-09,1,1,0,0,0,1
16.84737,0.977,-0.187,-1.75,3.608478E-07,4.011893E-08,2.804331E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.129661E-08,-2.205442E-08,-1.351025E-08,1,1,0,0,0,1,1,1,0,0,0,-3.036687E-08,-3.314549E-08,-5.999753E-09,1,1,0,0,0,1
16.89718,0.977,-0.187,-1.75,3.811804E-07,2.621481E-08,3.037616E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.634444E-08,2.106316E-08,7.975177E-09,1,1,0,0,0,1,1,1,0,0,0,-2.601164E-08,-3.496729E-08,-5.642355E-09,1,1,0,0,0,1
16.94911,0.977,-0.187,-1.75,3.014855E-07,5.633283E-09,3.344907E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.692651E-08,-9.442399E-09,3.01062E-09,1,1,0,0,0,1,1,1,0,0,0,-3.276856E-08,-1.113913E-08,6.223689E-11,1,1,0,0,0,1
16.99705,0.977,-0.187,-1.75,2.461E-07,5.003808E-09,3.500291E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-6.722951E-08,-2.142088E-08,-3.611223E-10,1,1,0,0,0,1,1,1,0,0,0,1.1844E-08,2.07914E-08,1.914947E-09,1,1,0,0,0,1
17.04738,0.977,-0.187,-1.75,1.820088E-07,-2.041116E-08,4.559024E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.958218E-08,-1.253866E-08,4.705983E-09,1,1,0,0,0,1,1,1,0,0,0,-4.450906E-08,-1.287632E-08,5.881334E-09,1,1,0,0,0,1
17.09832,0.977,-0.187,-1.75,3.800859E-09,-4.606059E-08,7.309227E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.795132E-08,-5.05639E-09,1.928847E-08,1,1,0,0,0,1,1,1,0,0,0,-9.025669E-08,-2.059309E-08,8.213496E-09,1,1,0,0,0,1
17.14864,0.977,-0.187,-1.75,-8.067195E-08,-3.941567E-08,9.584258E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.261491E-08,2.578513E-09,1.128067E-08,1,1,0,0,0,1,1,1,0,0,0,-4.18579E-08,4.066377E-09,1.146964E-08,1,1,0,0,0,1
17.19707,0.977,-0.187,-1.75,-1.666717E-07,-7.383342E-08,1.066633E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.101956E-08,-1.707106E-08,7.706951E-09,1,1,0,0,0,1,1,1,0,0,0,-3.498017E-08,-1.73467E-08,3.113701E-09,1,1,0,0,0,1
17.24831,0.977,-0.187,-1.75,-2.400837E-07,-1.291713E-07,1.019347E-07,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.442516E-08,-3.692155E-08,-4.727341E-09,1,1,0,0,0,1,1,1,0,0,0,-2.898677E-08,-1.841633E-08,-1.219982E-12,1,1,0,0,0,1
17.29945,0.977,-0.187,-1.75,-3.185934E-07,-1.965038E-07,1.023763E-07,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.84153E-08,-2.836412E-08,-7.064298E-11,1,1,0,0,0,1,1,1,0,0,0,-5.009442E-08,-3.896847E-08,5.122773E-10,1,1,0,0,0,1
17.35008,0.977,-0.187,-1.75,-4.125363E-07,-2.424559E-07,1.049023E-07,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.058461E-08,-2.474349E-08,1.360146E-09,1,1,0,0,0,1,1,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1
17.39744,0.977,-0.187,-1.75,-5.551389E-07,-3.11415E-07,1.147922E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1,1,1,0,0,0,-9.00647E-08,-4.355313E-08,6.246269E-09,1,1,0,0,0,1
17.44936,0.977,-0.187,-1.75,-8.155358E-07,-3.713882E-07,1.283001E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735807E-07,-3.998227E-08,9.109825E-09,1,1,0,0,0,1,1,1,0,0,0,-8.68162E-08,-1.999114E-08,4.397909E-09,1,1,0,0,0,1
17.49802,0.977,-0.187,-1.75,-1.09029E-06,-4.346932E-07,1.432212E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
17.54749,0.977,-0.187,-1.75,-1.263819E-06,-4.746754E-07,1.526451E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
17.5974,0.977,-0.187,-1.75,-1.538574E-06,-5.379805E-07,1.675663E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
17.64954,0.977,-0.187,-1.75,-1.712103E-06,-5.779627E-07,1.769902E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
17.69724,0.977,-0.187,-1.75,-1.900092E-06,-6.212766E-07,1.871994E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
17.7489,0.977,-0.187,-1.75,-2.304993E-06,-7.14568E-07,2.091884E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-2.169111E-07,-4.997784E-08,1.177979E-08,1,1,0,0,0,1
17.79711,0.977,-0.187,-1.75,-2.478522E-06,-7.545501E-07,2.186123E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
17.84894,0.977,-0.187,-1.75,-2.738816E-06,-8.145232E-07,2.327481E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
17.89762,0.977,-0.187,-1.75,-2.912345E-06,-8.545053E-07,2.42172E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
17.94747,0.977,-0.187,-1.75,-3.230482E-06,-9.278056E-07,2.594492E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
17.99775,0.977,-0.187,-1.75,-3.505236E-06,-9.911105E-07,2.743703E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
18.04786,0.977,-0.187,-1.75,-3.751069E-06,-1.047752E-06,2.877208E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
18.09763,0.977,-0.187,-1.75,-3.96798E-06,-1.097729E-06,2.995007E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
18.14854,0.977,-0.187,-1.75,-4.228275E-06,-1.157702E-06,3.136365E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.1978,0.977,-0.187,-1.75,-4.488568E-06,-1.217675E-06,3.277724E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.24742,0.977,-0.187,-1.75,-4.662098E-06,-1.257657E-06,3.371962E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.29754,0.977,-0.187,-1.75,-5.009157E-06,-1.337621E-06,3.56044E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.34747,0.977,-0.187,-1.75,-5.197147E-06,-1.380935E-06,3.662532E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.39891,0.977,-0.187,-1.75,-5.457439E-06,-1.440907E-06,3.803891E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.44864,0.977,-0.187,-1.75,-5.717733E-06,-1.500881E-06,3.94525E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.49849,0.977,-0.187,-1.75,-5.963565E-06,-1.557522E-06,4.078755E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
18.5474,0.977,-0.187,-1.75,-6.281702E-06,-1.630822E-06,4.251526E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
18.59789,0.977,-0.187,-1.75,-6.455232E-06,-1.670804E-06,4.345765E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.64914,0.977,-0.187,-1.75,-6.78783E-06,-1.747436E-06,4.526389E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.69773,0.977,-0.187,-1.75,-6.961359E-06,-1.787418E-06,4.620627E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.74874,0.977,-0.187,-1.75,-7.322878E-06,-1.870713E-06,4.816958E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.7972,0.977,-0.187,-1.75,-7.510868E-06,-1.914027E-06,4.919052E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.84762,0.977,-0.187,-1.75,-7.843466E-06,-1.990659E-06,5.099677E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.89884,0.977,-0.187,-1.75,-8.031457E-06,-2.033973E-06,5.201769E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
18.94874,0.977,-0.187,-1.75,-8.378516E-06,-2.113936E-06,5.390248E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
18.99963,0.977,-0.187,-1.75,-8.552046E-06,-2.153918E-06,5.484487E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
19.04707,0.977,-0.187,-1.75,-8.899106E-06,-2.233882E-06,5.672964E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
19.09941,0.977,-0.187,-1.75,-9.072635E-06,-2.273864E-06,5.767203E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
19.14764,0.977,-0.187,-1.75,-9.419694E-06,-2.353827E-06,5.955681E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
19.19791,0.977,-0.187,-1.75,-9.636606E-06,-2.403804E-06,6.073479E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
19.24888,0.977,-0.187,-1.75,-9.911359E-06,-2.467108E-06,6.22269E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
19.29724,0.977,-0.187,-1.75,-1.012827E-05,-2.517085E-06,6.340489E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
19.34785,0.977,-0.187,-1.75,-1.046087E-05,-2.593717E-06,6.521113E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
