2,3,Yeo-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
50.31454,0.977,-0.187,-1.75,5.199583E-07,4.312849E-09,-2.113421E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0,0,0,1,0,0,0,6.896915E-08,3.94654E-09,-5.307677E-09,1,1,0,0,0,1,1,1,0,0,0,7.493372E-08,5.000236E-09,-5.037679E-09,1,1,0,0,0,1
50.36737,0.977,-0.187,-1.75,5.556925E-07,3.39159E-08,-9.382713E-09,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.756861E-08,1.781924E-08,6.633464E-09,1,1,0,0,0,1,1,1,0,0,0,1.816578E-08,1.17838E-08,5.118055E-09,1,1,0,0,0,1
50.41536,0.977,-0.187,-1.75,5.21918E-07,1.789548E-09,-9.639349E-09,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.185442E-08,-2.915273E-08,-1.126043E-09,1,1,0,0,0,1,1,1,0,0,0,-1.919949E-09,-2.973632E-09,8.693886E-10,1,1,0,0,0,1
50.46824,0.977,-0.187,-1.75,4.6826E-07,-4.376403E-08,-3.671129E-09,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.227011E-08,-2.066812E-08,2.125534E-09,1,1,0,0,0,1,1,1,0,0,0,-4.138789E-08,-2.488546E-08,3.842647E-09,1,1,0,0,0,1
50.51625,0.977,-0.187,-1.75,4.828448E-07,-3.19786E-08,-1.453341E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.097711E-09,2.073349E-08,-5.029055E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,1.348707E-08,-8.948052E-09,-5.83322E-09,1,1,0,0,0,1
50.56585,0.977,-0.187,-1.75,4.98984E-07,-4.270211E-08,-2.386844E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.243459E-08,2.69064E-08,3.675551E-09,1,1,0,0,0,1,1,1,0,0,0,3.704362E-09,-3.762991E-08,-1.301058E-08,1,1,0,0,0,1
50.61477,0.977,-0.187,-1.75,4.902873E-07,-7.393407E-08,-3.627783E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.904454E-08,-1.422634E-08,-4.546993E-09,1,1,0,0,0,1,1,1,0,0,0,1.034801E-08,-1.700562E-08,-7.862419E-09,1,1,0,0,0,1
50.6656,0.977,-0.187,-1.75,5.252936E-07,-3.719846E-08,-2.961455E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.882482E-08,1.924904E-08,2.620453E-09,1,1,0,0,0,1,1,1,0,0,0,1.618129E-08,1.748653E-08,4.042851E-09,1,1,0,0,0,1
50.71625,0.977,-0.187,-1.75,5.110163E-07,-2.912349E-08,-2.084432E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.483983E-08,4.01115E-09,3.84581E-09,1,1,0,0,0,1,1,1,0,0,0,5.626006E-10,4.063817E-09,4.924402E-09,1,1,0,0,0,1
50.76551,0.977,-0.187,-1.75,5.517737E-07,-4.908694E-08,-2.273972E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.754455E-08,2.360679E-08,1.222639E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,1.321299E-08,-4.357024E-08,-1.412182E-08,1,1,0,0,0,1
50.81487,0.977,-0.187,-1.75,6.079254E-07,-1.08233E-07,-2.395721E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.660301E-08,-2.65623E-08,4.08005E-09,1,1,0,0,0,1,1,1,0,0,0,3.954862E-08,-3.258378E-08,-5.297581E-09,1,1,0,0,0,1
50.86598,0.977,-0.187,-1.75,6.374818E-07,-1.521985E-07,-5.214743E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.825983E-08,-2.191104E-08,-1.467998E-08,1,1,0,0,0,1,1,1,0,0,0,1.129661E-08,-2.205442E-08,-1.351025E-08,1,1,0,0,0,1
50.91753,0.977,-0.187,-1.75,6.142709E-07,-1.581433E-07,-3.869835E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.627175E-08,-4.883898E-09,6.714441E-09,1,1,0,0,0,1,1,1,0,0,0,-6.939157E-09,-1.060892E-09,6.734678E-09,1,1,0,0,0,1
50.96551,0.977,-0.187,-1.75,4.507643E-07,-1.392675E-07,-1.073716E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.489594E-08,1.196581E-08,1.271746E-08,1,1,0,0,0,1,1,1,0,0,0,-7.861081E-08,6.90991E-09,1.524369E-08,1,1,0,0,0,1
51.0158,0.977,-0.187,-1.75,3.236377E-07,-1.67478E-07,-5.367196E-09,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.989722E-08,-6.789596E-09,5.731037E-09,1,1,0,0,0,1,1,1,0,0,0,-6.722951E-08,-2.142088E-08,-3.611223E-10,1,1,0,0,0,1
51.06577,0.977,-0.187,-1.75,2.521284E-07,-1.950389E-07,6.200375E-09,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.192724E-08,-1.502238E-08,6.861556E-09,1,1,0,0,0,1,1,1,0,0,0,-1.958218E-08,-1.253866E-08,4.705983E-09,1,1,0,0,0,1
51.11522,0.977,-0.187,-1.75,7.265183E-08,-2.308183E-07,2.553495E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.973831E-08,-1.788984E-08,9.667251E-09,1,1,0,0,0,1,1,1,0,0,0,-8.973831E-08,-1.788984E-08,9.667251E-09,1,1,0,0,0,1
51.16531,0.977,-0.187,-1.75,-1.257797E-08,-2.256612E-07,4.809629E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.261491E-08,2.578513E-09,1.128067E-08,1,1,0,0,0,1,1,1,0,0,0,-4.261491E-08,2.578513E-09,1.128067E-08,1,1,0,0,0,1
51.21567,0.977,-0.187,-1.75,-9.025709E-08,-2.671265E-07,5.366562E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.519355E-08,-2.048927E-08,1.935065E-09,1,1,0,0,0,1,1,1,0,0,0,-4.248556E-08,-2.097613E-08,3.634223E-09,1,1,0,0,0,1
51.26499,0.977,-0.187,-1.75,-1.916648E-08,-2.789223E-07,4.348583E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.287055E-08,-4.454434E-09,-5.836518E-09,1,1,0,0,0,1,1,1,0,0,0,2.822007E-08,-7.341456E-09,-4.343243E-09,1,1,0,0,0,1
51.31599,0.977,-0.187,-1.75,-1.322603E-07,-3.392783E-07,4.560153E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.911918E-08,-4.420505E-08,2.179615E-09,1,1,0,0,0,1,1,1,0,0,0,-2.397461E-08,-1.615106E-08,-6.396604E-11,1,1,0,0,0,1
51.36512,0.977,-0.187,-1.75,-1.761062E-07,-3.8615E-07,4.209668E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.058461E-08,-2.474349E-08,1.360146E-09,1,1,0,0,0,1,1,1,0,0,0,6.738684E-09,-2.212836E-08,-4.864986E-09,1,1,0,0,0,1
51.41615,0.977,-0.187,-1.75,-3.262141E-07,-4.587383E-07,5.250719E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-9.00647E-08,-4.355313E-08,6.246269E-09,1,1,0,0,0,1,1,1,0,0,0,-6.004313E-08,-2.903542E-08,4.16418E-09,1,1,0,0,0,1
51.46453,0.977,-0.187,-1.75,-5.286819E-07,-5.053842E-07,6.339712E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012338E-07,-2.332299E-08,5.444901E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012338E-07,-2.332299E-08,5.444901E-09,1,1,0,0,0,1
51.51602,0.977,-0.187,-1.75,-7.889754E-07,-5.653574E-07,7.753304E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.56615,0.977,-0.187,-1.75,-9.625043E-07,-6.053394E-07,8.695697E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.61607,0.977,-0.187,-1.75,-1.309562E-06,-6.853035E-07,1.058049E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
51.66634,0.977,-0.187,-1.75,-1.540934E-06,-7.386129E-07,1.183701E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
51.7157,0.977,-0.187,-1.75,-1.714463E-06,-7.78595E-07,1.277941E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.76485,0.977,-0.187,-1.75,-1.974757E-06,-8.385683E-07,1.4193E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.81552,0.977,-0.187,-1.75,-2.263973E-06,-9.05205E-07,1.576366E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
51.86559,0.977,-0.187,-1.75,-2.538727E-06,-9.6851E-07,1.725578E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.9155,0.977,-0.187,-1.75,-2.712256E-06,-1.008492E-06,1.819818E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
51.96581,0.977,-0.187,-1.75,-3.088235E-06,-1.09512E-06,2.024003E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
52.01685,0.977,-0.187,-1.75,-3.261765E-06,-1.135102E-06,2.118243E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.06675,0.977,-0.187,-1.75,-3.536519E-06,-1.198407E-06,2.267455E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.11533,0.977,-0.187,-1.75,-3.811274E-06,-1.261711E-06,2.416668E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
52.16559,0.977,-0.187,-1.75,-4.071568E-06,-1.321684E-06,2.558027E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.21778,0.977,-0.187,-1.75,-4.245097E-06,-1.361666E-06,2.652266E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.26547,0.977,-0.187,-1.75,-4.592157E-06,-1.44163E-06,2.840745E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
52.31609,0.977,-0.187,-1.75,-4.83799E-06,-1.498271E-06,2.974251E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.3652,0.977,-0.187,-1.75,-5.02598E-06,-1.541585E-06,3.076343E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.41486,0.977,-0.187,-1.75,-5.373037E-06,-1.621549E-06,3.264821E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
52.46526,0.977,-0.187,-1.75,-5.546566E-06,-1.661531E-06,3.359061E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.51549,0.977,-0.187,-1.75,-5.80686E-06,-1.721504E-06,3.50042E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.5653,0.977,-0.187,-1.75,-6.052693E-06,-1.778144E-06,3.633926E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
52.61482,0.977,-0.187,-1.75,-6.327448E-06,-1.841449E-06,3.783138E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
52.66563,0.977,-0.187,-1.75,-6.515437E-06,-1.884762E-06,3.885231E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.71505,0.977,-0.187,-1.75,-6.775731E-06,-1.944735E-06,4.026591E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.7649,0.977,-0.187,-1.75,-6.96372E-06,-1.988049E-06,4.128683E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
52.81508,0.977,-0.187,-1.75,-7.238476E-06,-2.051354E-06,4.277896E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
52.86523,0.977,-0.187,-1.75,-7.484308E-06,-2.107995E-06,4.411401E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
52.91577,0.977,-0.187,-1.75,-7.773524E-06,-2.174632E-06,4.568467E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
52.96469,0.977,-0.187,-1.75,-7.975977E-06,-2.221277E-06,4.678412E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
53.0161,0.977,-0.187,-1.75,-8.236271E-06,-2.28125E-06,4.819772E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
53.06612,0.977,-0.187,-1.75,-8.496565E-06,-2.341223E-06,4.961131E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
53.11644,0.977,-0.187,-1.75,-8.756861E-06,-2.401196E-06,5.102492E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
53.16674,0.977,-0.187,-1.75,-8.94485E-06,-2.444509E-06,5.204584E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
53.21583,0.977,-0.187,-1.75,-9.291909E-06,-2.524472E-06,5.393063E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
53.26587,0.977,-0.187,-1.75,-9.552203E-06,-2.584445E-06,5.534422E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
53.3163,0.977,-0.187,-1.75,-9.754654E-06,-2.63109E-06,5.644368E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
53.36577,0.977,-0.187,-1.75,-1.010171E-05,-2.711053E-06,5.832847E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
