2,3,Renato-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
260.8888,0.2241602,0.5574849,-2.729652,-0.002278507,-0.9966574,-0.01777978,0.07970406,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888256,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
260.9389,0.2241602,0.5574849,-2.729652,-0.002278192,-0.9966577,-0.01777986,0.07970029,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888256,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
260.9892,0.2241602,0.5574849,-2.729652,-0.002277683,-0.9966583,-0.01777999,0.07969365,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888254,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1
261.0403,0.2241602,0.5574849,-2.729652,-0.002272732,-0.9966586,-0.01778116,0.07968935,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888253,0,0,0,1,0,0,0,-7.649825E-08,-3.546328E-07,-1.446032E-07,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.0894,0.2241602,0.5574849,-2.729652,-0.002265339,-0.9966587,-0.01778289,0.079687,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888252,0,0,0,1,0,0,0,-1.172973E-07,-5.437709E-07,-2.21725E-07,1,1,0,0,0,1,1,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1
261.1391,0.2241602,0.5574849,-2.729652,-0.002263597,-0.9966589,-0.0177833,0.0796842,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888252,0,0,0,1,0,0,0,-2.039951E-08,-9.456863E-08,-3.856083E-08,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
261.1896,0.2241602,0.5574849,-2.729652,-0.002263006,-0.9966593,-0.01778344,0.07968057,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888251,0,0,0,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.2408,0.2241602,0.5574849,-2.729652,-0.002262122,-0.9966598,-0.01778366,0.07967502,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.88825,0,0,0,1,0,0,0,-9.471203E-09,-4.390687E-08,-1.790324E-08,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.2905,0.2241602,0.5574849,-2.729652,-0.002261256,-0.9966601,-0.01778385,0.07967012,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888249,0,0,0,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1,1,1,0,0,0,-9.471203E-09,-4.390687E-08,-1.790324E-08,1,1,0,0,0,1
261.3401,0.2241602,0.5574849,-2.729652,-0.002260464,-0.9966605,-0.01778404,0.07966461,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888248,0,0,0,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1,1,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1
261.3889,0.2241602,0.5574849,-2.729652,-0.00225954,-0.996661,-0.01778426,0.07965958,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888247,0,0,0,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1,1,1,0,0,0,-9.471203E-09,-4.390687E-08,-1.790324E-08,1,1,0,0,0,1
261.4397,0.2241602,0.5574849,-2.729652,-0.002258856,-0.9966615,-0.01778441,0.07965264,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888245,0,0,0,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.4893,0.2241602,0.5574849,-2.729652,-0.002257813,-0.9966621,-0.01778466,0.07964461,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888244,0,0,0,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
261.5407,0.2241602,0.5574849,-2.729652,-0.002257109,-0.9966625,-0.01778483,0.07963912,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888242,0,0,0,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1,1,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1
