2,3,Christian-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1542.401,0.977,-0.187,-1.75,5.138049E-07,2.404302E-07,2.365368E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,2.731501E-08,-7.847092E-09,-6.371413E-09,1,1,0,0,0,1,1,1,0,0,0,1.603318E-08,-7.144179E-09,-6.65222E-09,1,1,0,0,0,1
1542.452,0.977,-0.187,-1.75,5.710586E-07,2.108222E-07,2.115972E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,1.172176E-08,-8.04719E-09,2.478789E-09,1,1,0,0,0,1,1,1,0,0,0,4.553208E-08,-2.156085E-08,-4.972816E-09,1,1,0,0,0,1
1542.504,0.977,-0.187,-1.75,5.433229E-07,1.480883E-07,1.907647E-10,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,1.311457E-08,-2.593699E-08,-1.778211E-08,1,1,0,0,0,1,1,1,0,0,0,-4.085014E-08,-3.679687E-08,-3.186873E-09,1,1,0,0,0,1
1542.552,0.977,-0.187,-1.75,5.470681E-07,1.263406E-07,3.238624E-09,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,3.956378E-08,1.398132E-08,6.42054E-09,1,1,0,0,0,1,1,1,0,0,0,-3.581828E-08,-3.572911E-08,-3.372685E-09,1,1,0,0,0,1
1542.604,0.977,-0.187,-1.75,4.144803E-07,1.285663E-07,1.520083E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-6.184145E-08,-7.745669E-09,1.36433E-09,1,1,0,0,0,1,1,1,0,0,0,-7.074662E-08,9.971505E-09,1.059789E-08,1,1,0,0,0,1
1542.651,0.977,-0.187,-1.75,4.450026E-07,1.591891E-07,1.653569E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,3.052229E-08,3.062276E-08,1.334865E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1542.701,0.977,-0.187,-1.75,1.659651E-07,5.461016E-08,4.283417E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-4.393302E-08,-1.167561E-08,6.941244E-09,1,1,0,0,0,1,1,1,0,0,0,-2.351045E-07,-9.29033E-08,1.935721E-08,1,1,0,0,0,1
1542.751,0.977,-0.187,-1.75,4.793261E-08,3.932761E-08,5.923562E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-5.196231E-08,-8.00433E-09,6.076084E-09,1,1,0,0,0,1,1,1,0,0,0,-6.607029E-08,-7.278197E-09,1.032535E-08,1,1,0,0,0,1
1542.803,0.977,-0.187,-1.75,-5.059377E-08,4.712956E-08,8.578395E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-4.17065E-08,4.363951E-09,1.150743E-08,1,1,0,0,0,1,1,1,0,0,0,-5.681988E-08,3.438017E-09,1.504089E-08,1,1,0,0,0,1
1542.85,0.977,-0.187,-1.75,-1.365935E-07,1.27118E-08,9.660462E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-3.498017E-08,-1.73467E-08,3.113701E-09,1,1,0,0,0,1,1,1,0,0,0,-5.101956E-08,-1.707106E-08,7.706951E-09,1,1,0,0,0,1
1542.901,0.977,-0.187,-1.75,-8.06623E-08,-1.749467E-08,8.137253E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,2.127271E-08,-1.07816E-08,-4.475152E-09,1,1,0,0,0,1,1,1,0,0,0,3.465853E-08,-1.942487E-08,-1.075694E-08,1,1,0,0,0,1
1542.952,0.977,-0.187,-1.75,-1.136777E-07,-5.603814E-08,8.033339E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,6.862615E-10,-1.991497E-08,-1.187017E-09,1,1,0,0,0,1,1,1,0,0,0,-3.370171E-08,-1.86285E-08,1.478508E-10,1,1,0,0,0,1
1543.001,0.977,-0.187,-1.75,-1.719764E-07,-1.099795E-07,7.721717E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-5.058461E-08,-2.474349E-08,1.360146E-09,1,1,0,0,0,1,1,1,0,0,0,-7.714061E-09,-2.919793E-08,-4.476373E-09,1,1,0,0,0,1
1543.051,0.977,-0.187,-1.75,-2.695465E-07,-1.57162E-07,8.398396E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-4.503234E-08,-2.177657E-08,3.123135E-09,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
1543.101,0.977,-0.187,-1.75,-5.444042E-07,-2.204672E-07,9.827708E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.735893E-07,-3.998227E-08,9.057491E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012683E-07,-2.332299E-08,5.235563E-09,1,1,0,0,0,1
1543.151,0.977,-0.187,-1.75,-7.468548E-07,-2.671132E-07,1.092716E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1543.202,0.977,-0.187,-1.75,-1.093913E-06,-3.470776E-07,1.281193E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
1543.251,0.977,-0.187,-1.75,-1.296364E-06,-3.937234E-07,1.391138E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1543.302,0.977,-0.187,-1.75,-1.484353E-06,-4.370374E-07,1.49323E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1543.352,0.977,-0.187,-1.75,-1.744647E-06,-4.970107E-07,1.634588E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1543.402,0.977,-0.187,-1.75,-2.033862E-06,-5.636476E-07,1.791652E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1543.453,0.977,-0.187,-1.75,-2.236312E-06,-6.102934E-07,1.901597E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1543.503,0.977,-0.187,-1.75,-2.482145E-06,-6.669347E-07,2.035102E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1543.551,0.977,-0.187,-1.75,-2.77136E-06,-7.335715E-07,2.192167E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1543.602,0.977,-0.187,-1.75,-2.988272E-06,-7.835491E-07,2.309965E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1543.651,0.977,-0.187,-1.75,-3.234104E-06,-8.401904E-07,2.443469E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1543.702,0.977,-0.187,-1.75,-3.451016E-06,-8.901679E-07,2.561268E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1543.752,0.977,-0.187,-1.75,-3.639006E-06,-9.334817E-07,2.663359E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1543.8,0.977,-0.187,-1.75,-3.913761E-06,-9.967865E-07,2.812571E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1543.851,0.977,-0.187,-1.75,-4.202977E-06,-1.063423E-06,2.969635E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1543.902,0.977,-0.187,-1.75,-4.405428E-06,-1.110069E-06,3.07958E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1543.951,0.977,-0.187,-1.75,-4.665722E-06,-1.170042E-06,3.220938E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1544.002,0.977,-0.187,-1.75,-4.882634E-06,-1.22002E-06,3.338737E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1544.052,0.977,-0.187,-1.75,-5.128466E-06,-1.276661E-06,3.472241E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1544.101,0.977,-0.187,-1.75,-5.40322E-06,-1.339966E-06,3.621453E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1544.152,0.977,-0.187,-1.75,-5.663513E-06,-1.399938E-06,3.762811E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
1544.201,0.977,-0.187,-1.75,-5.880426E-06,-1.449916E-06,3.88061E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1544.252,0.977,-0.187,-1.75,-6.169642E-06,-1.516553E-06,4.037674E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1544.302,0.977,-0.187,-1.75,-6.444397E-06,-1.579858E-06,4.186886E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
1544.353,0.977,-0.187,-1.75,-6.704689E-06,-1.63983E-06,4.328243E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
1544.401,0.977,-0.187,-1.75,-6.964984E-06,-1.699803E-06,4.469601E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1544.453,0.977,-0.187,-1.75,-7.254199E-06,-1.76644E-06,4.626665E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1
1544.502,0.977,-0.187,-1.75,-7.456649E-06,-1.813085E-06,4.736609E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
1544.551,0.977,-0.187,-1.75,-7.630179E-06,-1.853067E-06,4.830848E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1544.6,0.977,-0.187,-1.75,-7.904935E-06,-1.916371E-06,4.98006E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
1544.652,0.977,-0.187,-1.75,-8.020621E-06,-1.943026E-06,5.042886E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446075E-08,-3.331856E-09,7.853194E-10,1,1,0,0,0,1
1544.703,0.977,-0.187,-1.75,-8.497825E-06,-2.052975E-06,5.302041E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-2.169111E-07,-4.997784E-08,1.177979E-08,1,1,0,0,0,1,1,1,0,0,0,-2.602933E-07,-5.997341E-08,1.413575E-08,1,1,0,0,0,1
1544.753,0.977,-0.187,-1.75,-8.729199E-06,-2.106285E-06,5.427694E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
1544.801,0.977,-0.187,-1.75,-8.902729E-06,-2.146267E-06,5.521932E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
1544.853,0.977,-0.187,-1.75,-9.235328E-06,-2.222899E-06,5.702557E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,2.820528,0.07479618,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
