2,3,Nust-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
386.7861,1.509996,-0.3210847,-0.8683805,0.06238516,-0.9967489,0.0414909,0.02963368,1,-0.1460497,0.4139849,0.06748386,0.8959531,0,0,0,0,1.105761,1.03263,0.1115959,0,1,0,0,0,1.554806E-08,1.667253E-08,9.809202E-09,1,1,0,0,0,1,1,1,0,0,0,4.830618E-08,-5.396127E-08,3.926655E-08,1,1,0,0,0,1
386.835,1.509996,-0.3210847,-0.8683805,0.06238597,-0.996749,0.04149015,0.02963023,1,-0.1460497,0.4139847,0.06748383,0.8959532,0,0,0,0,1.10576,1.03263,0.1115959,0,1,0,0,0,4.128964E-10,2.419779E-08,3.627077E-08,1,1,0,0,0,1,1,1,0,0,0,7.981318E-09,-1.374178E-07,8.454629E-08,1,1,0,0,0,1
386.8841,1.509996,-0.3210847,-0.8683805,0.06238609,-0.9967489,0.04149153,0.02963065,1,-0.1460497,0.4139846,0.06748381,0.8959532,0,0,0,0,1.105762,1.03263,0.1115959,0,1,0,0,0,-3.728082E-08,3.222091E-08,8.509863E-08,1,1,0,0,0,1,1,1,0,0,0,-3.178368E-10,4.70576E-08,5.254783E-09,1,1,0,0,0,1
386.9353,1.509996,-0.3210847,-0.8683805,0.06238732,-0.996749,0.04149276,0.02962465,1,-0.1460497,0.4139846,0.06748381,0.8959532,0,0,0,0,1.105762,1.03263,0.1115959,0,1,0,0,0,3.070638E-10,-2.691073E-09,-2.601863E-08,1,1,0,0,0,1,1,1,0,0,0,3.349787E-10,-2.935716E-09,-2.838396E-08,1,1,0,0,0,1
386.9848,1.509996,-0.3210847,-0.8683805,0.06238817,-0.9967492,0.04149378,0.02961657,1,-0.1460497,0.4139846,0.06748381,0.8959532,0,0,0,0,1.105761,1.03263,0.1115959,0,1,0,0,0,2.233191E-10,-1.957144E-09,-1.892264E-08,1,1,0,0,0,1,1,1,0,0,0,1.674894E-10,-1.467858E-09,-1.419198E-08,1,1,0,0,0,1
387.0339,1.509996,-0.3210847,-0.8683805,0.06238901,-0.9967495,0.04149447,0.029602,1,-0.1461786,0.4136083,0.06747039,0.896107,0,0,0,0,1.105759,1.03263,0.1115959,0,1,0,0,0,1.674894E-10,-1.467858E-09,-1.419198E-08,1,1,0,0,0,1,1,1,0,0,0,1.954042E-10,-1.712501E-09,-1.655731E-08,1,1,-0.001468497,-0.002801298,-0.0002432848,0.9999951
387.0829,1.509996,-0.3210847,-0.8683805,0.06239258,-0.9967493,0.04149577,0.02960199,1,-0.1473387,0.4123591,0.06777302,0.8964698,0,0,0,0,1.10576,1.03263,0.1115959,0,1,0,0,0,-1.70606E-08,-9.613372E-08,1.867116E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003120883,-0.002244699,0.00183147,0.9999909
387.1362,1.509996,-0.3210847,-0.8683805,0.06239269,-0.9967496,0.04149445,0.02959301,1,-0.1501119,0.4076813,0.06813993,0.8981199,0,0,0,0,1.105758,1.03263,0.1115959,0,1,0,0,0,9.499336E-09,8.60726E-08,-3.70727E-08,1,1,-1.985974E-08,-5.147767E-08,-1.370516E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0004453672,-0.01394771,0.005518499,0.999887
387.1829,1.509996,-0.3210847,-0.8683805,0.06239283,-0.99675,0.0414946,0.02957774,1,-0.1521564,0.4029282,0.06812616,0.8999201,0,0,0,0,1.105756,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
387.2343,1.509996,-0.3210847,-0.8683805,0.06239364,-0.9967504,0.04149431,0.02956273,1,-0.1556658,0.3851847,0.06609273,0.9072115,0,0,0,0,1.105752,1.03263,0.1115959,0,1,0,0,0,9.280929E-08,1.470487E-08,-6.260284E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.0004319639,-0.06671276,0.004951324,0.9977598
