2,3,Shiliang-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
732.0526,1.321653,-0.5834882,-2.020969,2.051744E-07,1.538327E-07,1.098326E-07,1,1,0.1995753,0.1146071,-0.0235105,0.9728732,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,6.231786E-08,2.651859E-08,-6.682158E-09,1,1,0,0,0,1,1,1,0,0,0,-6.23109E-08,-1.554009E-08,2.731079E-08,1,1,0,0,0,1
732.1034,1.321653,-0.5834882,-2.020969,1.838891E-07,1.381995E-07,7.972342E-08,1,1,0.2003897,0.1154216,-0.02378081,0.9726029,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,4.49028E-09,-1.278558E-08,-2.017345E-08,1,1,0,0,0,1,1,1,0,0,0,-2.577562E-08,-2.847615E-09,-9.935685E-09,1,1,0,0,0,1
732.1547,1.321653,-0.5834882,-2.020969,2.800182E-07,2.030387E-07,8.385882E-08,1,1,0.2010146,0.1160468,-0.02398934,0.9723944,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,6.117153E-08,3.813972E-08,1.362855E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,3.495748E-08,2.669951E-08,2.772568E-09,0.9999997,1,0,0,0,1
732.2029,1.321653,-0.5834882,-2.020969,7.686495E-08,1.359485E-07,8.852368E-08,1,1,0.2014948,0.1165271,-0.02415017,0.9722335,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.069217E-07,-4.194763E-08,6.059174E-09,1,1,0,0,0,1,1,1,0,0,0,-9.62315E-08,-2.514262E-08,-1.394288E-09,1,1,0,0,0,1
732.2518,1.321653,-0.5834882,-2.020969,1.999429E-07,1.017741E-07,8.03451E-08,1,1,0.201864,0.1168966,-0.02427423,0.9721095,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.456895E-09,-4.209264E-08,-9.644956E-09,1,1,0,0,0,1,1,1,0,0,0,1.245348E-07,7.91823E-09,1.466339E-09,1,1,0,0,0,1
732.3018,1.321653,-0.5834882,-2.020969,1.892532E-07,1.134258E-07,8.979642E-08,1,1,0.2021482,0.1171811,-0.02436996,0.9720138,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.641711E-08,-2.127445E-08,1.277942E-09,1,1,0,0,0,1,1,1,0,0,0,3.572738E-08,3.292612E-08,8.173386E-09,1,1,0,0,0,1
732.3527,1.321653,-0.5834882,-2.020969,1.877797E-07,9.437364E-08,7.813226E-08,1,1,0.2023672,0.1174003,-0.02444386,0.9719399,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-2.89876E-09,1.649069E-08,-1.589281E-09,1,1,0,0,0,1,1,1,0,0,0,1.425283E-09,-3.554285E-08,-1.007488E-08,1,1,0,0,0,1
732.403,1.321653,-0.5834882,-2.020969,1.422441E-07,1.365142E-07,8.82836E-08,1,1,0.2025361,0.1175693,-0.02450093,0.9718829,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.022688E-08,2.097705E-08,8.998636E-09,1,1,0,0,0,1,1,1,0,0,0,-3.530876E-08,2.116354E-08,1.152649E-09,1,1,0,0,0,1
732.4533,1.321653,-0.5834882,-2.020969,1.578267E-07,9.728114E-08,8.491926E-08,1,1,0.2026664,0.1176998,-0.02454503,0.9718388,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,7.778704E-09,-2.146001E-08,-1.677221E-09,1,1,0,0,0,1,1,1,0,0,0,-1.517106E-10,-2.212108E-08,5.976286E-11,1,1,0,0,0,1
732.5042,1.321653,-0.5834882,-2.020969,1.350927E-07,1.635094E-07,1.091473E-07,1,1,0.2027672,0.1178006,-0.02457911,0.9718047,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-8.692822E-09,3.43082E-08,1.233081E-08,1,1,0,0,0,1,1,1,0,0,0,-1.404119E-08,3.191995E-08,1.189719E-08,1,1,0,0,0,1
732.554,1.321653,-0.5834882,-2.020969,2.011765E-07,1.525841E-07,1.078145E-07,1,1,0.2028449,0.1178784,-0.02460545,0.9717784,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,5.713288E-08,1.80476E-08,1.07739E-08,1,1,0,0,0,1,1,1,0,0,0,8.950821E-09,-2.897286E-08,-1.210668E-08,1,1,0,0,0,1
732.603,1.321653,-0.5834882,-2.020969,1.622613E-07,1.729812E-07,1.067373E-07,1,1,0.202905,0.1179386,-0.02462582,0.971758,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.321852E-08,3.783896E-09,4.097043E-10,1,1,0,0,0,1,1,1,0,0,0,-2.56966E-08,1.661316E-08,-1.486878E-09,1,1,0,0,0,1
732.6545,1.321653,-0.5834882,-2.020969,3.63024E-08,1.509976E-07,1.138847E-07,1,1,0.2029515,0.1179851,-0.02464158,0.9717423,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-7.428977E-08,-1.798435E-08,6.475256E-09,1,1,0,0,0,1,1,1,0,0,0,-5.166915E-08,-3.999212E-09,6.721713E-10,1,1,0,0,0,1
732.7022,1.321653,-0.5834882,-2.020969,1.291783E-07,1.739862E-07,7.070687E-08,1,1,0.2029875,0.1180211,-0.02465377,0.9717301,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,4.643795E-08,1.149429E-08,-2.158892E-08,1,1,0,0,0,1,1,1,0,0,0,4.643795E-08,1.149429E-08,-2.158892E-08,1,1,0,0,0,1
732.7529,1.321653,-0.5834882,-2.020969,2.127242E-07,2.109586E-07,7.238781E-08,1,1,0.2030153,0.1180489,-0.0246632,0.9717206,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,4.121062E-08,2.040854E-08,5.586923E-10,1,1,0,0,0,1,1,1,0,0,0,4.233528E-08,1.656383E-08,1.122236E-09,1,1,0,0,0,1
732.8021,1.321653,-0.5834882,-2.020969,1.589279E-07,2.33905E-07,8.852336E-08,1,1,0.2030368,0.1180705,-0.02467049,0.9717134,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.99392E-08,-1.288062E-08,-3.916188E-09,1,1,0,0,0,1,1,1,0,0,0,-3.385726E-08,3.582695E-08,2.005177E-08,1,1,0,0,0,1
732.8654,1.321653,-0.5834882,-2.020969,3.582607E-07,3.195538E-07,1.004123E-07,1,1,0.2030534,0.1180871,-0.02467614,0.9717077,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,1.289652E-07,3.60899E-08,5.576604E-10,1,1,0,0,0,1,1,1,0,0,0,7.036756E-08,4.955877E-08,1.133126E-08,1,1,0,0,0,1
732.9174,1.321653,-0.5834882,-2.020969,3.652401E-07,3.802992E-07,1.218675E-07,1,1,0.2030663,0.1181001,-0.02468052,0.9717033,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,1.546461E-08,2.376598E-08,-1.81455E-09,1,1,0,0,0,1,1,1,0,0,0,-8.485296E-09,3.697933E-08,2.326989E-08,1,1,0,0,0,1
732.9645,1.321653,-0.5834882,-2.020969,4.517994E-07,4.18212E-07,1.30634E-07,1,1,0.2030763,0.1181101,-0.0246839,0.9717,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,3.975356E-08,1.844756E-08,6.362738E-09,1,1,0,0,0,1,1,1,0,0,0,4.680572E-08,1.946519E-08,2.403623E-09,1,1,0,0,0,1
733.016,1.321653,-0.5834882,-2.020969,4.485501E-07,4.246094E-07,1.206798E-07,1,1,0.2030839,0.1181178,-0.02468652,0.9716973,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-8.898554E-09,-1.503245E-08,-2.475145E-10,1,1,0,0,0,1,1,1,0,0,0,5.649226E-09,2.142994E-08,-9.706596E-09,1,1,0,0,0,1
733.0641,1.321653,-0.5834882,-2.020969,5.160659E-07,4.349952E-07,8.283054E-08,1,1,0.20309,0.1181238,-0.02468857,0.9716953,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,5.505278E-08,2.868367E-08,-1.373959E-08,1,1,0,0,0,1,1,1,0,0,0,1.246303E-08,-1.829798E-08,-2.410975E-08,1,1,0,0,0,1
733.1158,1.321653,-0.5834882,-2.020969,5.398919E-07,3.854736E-07,6.839619E-08,1,1,0.2030947,0.1181285,-0.02469015,0.9716937,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,1.705038E-08,-1.530407E-08,-6.554121E-10,1,1,0,0,0,1,1,1,0,0,0,6.775446E-09,-3.421758E-08,-1.377896E-08,1,1,0,0,0,1
733.1636,1.321653,-0.5834882,-2.020969,5.638007E-07,3.85747E-07,7.033928E-08,1,1,0.2030984,0.1181321,-0.02469139,0.9716924,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-2.26928E-09,1.289765E-08,6.239079E-09,1,1,0,0,0,1,1,1,0,0,0,2.617799E-08,-1.26242E-08,-4.295982E-09,1,1,0,0,0,1
733.2134,1.321653,-0.5834882,-2.020969,6.050161E-07,4.4879E-07,9.313295E-08,1,1,0.2031012,0.118135,-0.02469235,0.9716915,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,9.791916E-08,5.118793E-08,-8.823813E-11,1,1,0,0,0,1,1,1,0,0,0,-5.670407E-08,1.185489E-08,2.288194E-08,1,1,0,0,0,1
733.2635,1.321653,-0.5834882,-2.020969,5.578597E-07,3.353596E-07,5.272295E-08,1,1,0.2031034,0.1181372,-0.0246931,0.9716907,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-2.941994E-08,-4.488493E-08,-9.043232E-09,1,1,0,0,0,1,1,1,0,0,0,-1.773661E-08,-6.854548E-08,-3.136681E-08,1,1,0,0,0,1
733.3142,1.321653,-0.5834882,-2.020969,6.333626E-07,3.740032E-07,4.276425E-08,1,1,0.2031052,0.1181389,-0.0246937,0.9716901,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,3.808784E-08,2.064984E-08,-6.840576E-09,1,1,0,0,0,1,1,1,0,0,0,3.741482E-08,1.799375E-08,-3.118067E-09,1,1,0,0,0,1
733.3636,1.321653,-0.5834882,-2.020969,6.496126E-07,3.622274E-07,3.123653E-08,1,1,0.2031065,0.1181403,-0.02469415,0.9716897,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,8.125022E-09,-5.887904E-09,-5.763864E-09,1,1,0,0,0,1,1,1,0,0,0,8.125022E-09,-5.887904E-09,-5.763864E-09,1,1,0,0,0,1
733.4159,1.321653,-0.5834882,-2.020969,6.067599E-07,3.420308E-07,1.966579E-08,1,1,0.2031076,0.1181413,-0.02469451,0.9716893,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.285274E-08,-2.019648E-08,-1.157072E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
733.4648,1.321653,-0.5834882,-2.020969,7.003388E-07,3.602812E-07,3.960791E-09,1,1,0.2031084,0.1181421,-0.02469479,0.971689,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.536247E-08,-2.753184E-09,1.37804E-08,1,1,0,0,0,1,1,1,0,0,0,1.38941E-07,2.100368E-08,-2.948545E-08,1,1,0,0,0,1
733.5148,1.321653,-0.5834882,-2.020969,6.745232E-07,3.693307E-07,4.919965E-09,1,1,0.2031091,0.1181428,-0.02469502,0.9716889,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.00446E-08,7.838999E-09,7.274366E-09,1,1,0,0,0,1,1,1,0,0,0,1.422891E-08,1.210615E-09,-6.315155E-09,1,1,0,0,0,1
733.5636,1.321653,-0.5834882,-2.020969,6.316262E-07,3.859656E-07,1.327413E-08,1,1,0.2031096,0.1181433,-0.02469519,0.9716886,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-3.056916E-08,2.222959E-08,8.710834E-09,1,1,0,0,0,1,1,1,0,0,0,-1.232806E-08,-5.594683E-09,-3.566453E-10,1,1,0,0,0,1
733.6146,1.321653,-0.5834882,-2.020969,7.044918E-07,4.197287E-07,6.632215E-09,1,1,0.20311,0.1181437,-0.02469533,0.9716885,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,2.893722E-08,2.009486E-08,-1.436931E-09,1,1,0,0,0,1,1,1,0,0,0,4.392852E-08,1.366793E-08,-5.205044E-09,1,1,0,0,0,1
733.67,1.321653,-0.5834882,-2.020969,6.759955E-07,3.500897E-07,-5.564527E-09,1,1,0.2031103,0.118144,-0.02469544,0.9716884,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-5.578205E-08,-4.117915E-08,6.821655E-09,1,1,0,0,0,1,1,1,0,0,0,2.728588E-08,-2.845996E-08,-1.901847E-08,1,1,0,0,0,1
733.7206,1.321653,-0.5834882,-2.020969,7.197186E-07,4.196725E-07,1.456519E-08,1,1,0.2031105,0.1181443,-0.02469552,0.9716883,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,2.683692E-08,-7.926929E-09,-5.937968E-09,1,1,0,0,0,1,1,1,0,0,0,1.688584E-08,7.75098E-08,2.606772E-08,1,1,0,0,0,1
733.7772,1.321653,-0.5834882,-2.020969,5.759177E-07,4.261126E-07,3.178728E-08,1,1,0.2031107,0.1181445,-0.02469558,0.9716883,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-8.755042E-08,-9.988717E-09,3.606671E-09,1,1,0,0,0,1,1,1,0,0,0,-5.625053E-08,1.642893E-08,1.361556E-08,1,1,0,0,0,1
733.8252,1.321653,-0.5834882,-2.020969,4.82137E-07,3.954099E-07,4.331079E-08,1,1,0.2031109,0.1181446,-0.02469564,0.9716882,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-5.154791E-08,-7.711789E-09,1.264165E-08,1,1,0,0,0,1,1,1,0,0,0,-4.223295E-08,-2.299083E-08,-1.118103E-09,1,1,0,0,0,1
733.8762,1.321653,-0.5834882,-2.020969,3.725738E-07,4.116377E-07,4.352495E-08,1,1,0.203111,0.1181448,-0.02469569,0.9716882,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-5.478171E-08,8.114018E-09,1.071211E-10,1,1,0,0,0,1,1,1,0,0,0,-5.478171E-08,8.114018E-09,1.071211E-10,1,1,0,0,0,1
733.9247,1.321653,-0.5834882,-2.020969,5.039872E-07,4.067021E-07,1.886748E-08,1,1,0.2031111,0.1181449,-0.02469572,0.9716882,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,8.347181E-08,-3.794684E-09,-1.813548E-08,1,1,0,0,0,1,1,1,0,0,0,4.79415E-08,-1.140815E-09,-6.522079E-09,1,1,0,0,0,1
733.9736,1.321653,-0.5834882,-2.020969,5.84283E-07,4.924715E-07,4.338673E-08,1,1,0.2031112,0.118145,-0.02469575,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,4.441932E-08,4.559925E-08,1.300569E-08,1,1,0,0,0,1,1,1,0,0,0,3.587656E-08,4.017012E-08,1.15135E-08,1,1,0,0,0,1
734.0242,1.321653,-0.5834882,-2.020969,6.167859E-07,5.095104E-07,2.886655E-08,1,1,0.2031112,0.1181451,-0.02469577,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,8.698898E-09,-1.246003E-08,-1.453007E-08,1,1,0,0,0,1,1,1,0,0,0,2.380384E-08,2.949883E-08,9.887425E-12,1,1,0,0,0,1
734.0754,1.321653,-0.5834882,-2.020969,7.214404E-07,6.196307E-07,5.307646E-08,1,1,0.2031112,0.1181451,-0.02469578,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,4.942606E-08,5.889702E-08,1.277985E-08,1,1,0,0,0,1,1,1,0,0,0,5.522804E-08,5.1223E-08,1.143017E-08,1,1,0,0,0,1
734.1248,1.321653,-0.5834882,-2.020969,7.434653E-07,6.110641E-07,4.970427E-08,1,1,0.2031113,0.1181451,-0.02469579,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-6.937809E-09,-2.32619E-08,-7.353935E-09,1,1,0,0,0,1,1,1,0,0,0,2.896264E-08,1.469537E-08,3.98178E-09,1,1,0,0,0,1
734.1745,1.321653,-0.5834882,-2.020969,7.708545E-07,7.083647E-07,7.909254E-08,1,1,0.2031113,0.1181451,-0.02469579,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,3.007522E-08,5.321394E-08,1.59672E-08,1,1,0,0,0,1,1,1,0,0,0,-2.686364E-09,4.408643E-08,1.342112E-08,1,1,0,0,0,1
734.2258,1.321653,-0.5834882,-2.020969,9.885047E-07,7.038358E-07,2.528315E-08,1,1,0.2031113,0.1181452,-0.0246958,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,1.004537E-07,-2.090464E-09,-2.483521E-08,1,1,0,0,0,1,1,1,0,0,0,1.17196E-07,-2.438874E-09,-2.897441E-08,1,1,0,0,0,1
734.2753,1.321653,-0.5834882,-2.020969,1.211257E-06,6.91789E-07,-3.21622E-08,1,1,0.2031113,0.1181452,-0.0246958,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,1.02431E-07,-1.467897E-08,-2.918301E-08,1,1,0,0,0,1,1,1,0,0,0,1.203205E-07,2.631625E-09,-2.826262E-08,1,1,0,0,0,1
734.3255,1.321653,-0.5834882,-2.020969,1.093977E-06,6.759097E-07,-3.261063E-08,1,1,0.2031113,0.1181452,-0.0246958,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.790632E-08,2.446759E-09,3.280018E-10,1,1,0,0,0,1,1,1,0,0,0,-6.937373E-08,-1.832595E-08,-7.764644E-10,1,1,0,0,0,1
734.3754,1.321653,-0.5834882,-2.020969,9.731267E-07,7.085329E-07,-6.883948E-09,1,1,0.2031113,0.1181452,-0.02469581,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-5.645884E-08,1.514778E-08,1.188177E-08,1,1,0,0,0,1,1,1,0,0,0,-6.439104E-08,1.747545E-08,1.384499E-08,1,1,0,0,0,1
734.4256,1.321653,-0.5834882,-2.020969,8.657019E-07,7.373439E-07,1.892644E-08,1,1,0.2031112,0.1181452,-0.02469581,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.759316E-08,1.396601E-08,1.177935E-08,1,1,0,0,0,1,1,1,0,0,0,-5.983161E-08,1.484496E-08,1.403113E-08,1,1,0,0,0,1
734.4743,1.321653,-0.5834882,-2.020969,7.478482E-07,7.557161E-07,4.113072E-08,1,1,0.2031112,0.1181452,-0.02469581,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-7.059726E-08,1.122318E-08,1.47525E-08,1,1,0,0,0,1,1,1,0,0,0,-4.725624E-08,7.149008E-09,7.451982E-09,1,1,0,0,0,1
734.5263,1.321653,-0.5834882,-2.020969,7.220811E-07,7.181492E-07,-5.174657E-09,1,1,0.2031112,0.1181452,-0.02469581,0.9716881,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.478928E-08,-3.23616E-08,-2.779227E-08,1,1,0,0,0,1,1,1,0,0,0,1.902227E-08,-5.205281E-09,-1.851309E-08,1,1,0,0,0,1
734.5743,1.321653,-0.5834882,-2.020969,5.584433E-07,6.041266E-07,1.021824E-08,1,1,0.2031112,0.1181452,-0.02469581,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-5.823189E-08,-5.067197E-08,1.439211E-08,1,1,0,0,0,1,1,1,0,0,0,-1.054058E-07,-6.335058E-08,1.000901E-09,1,1,0,0,0,1
734.6257,1.321653,-0.5834882,-2.020969,4.502982E-07,6.013304E-07,3.437233E-08,1,1,0.2031112,0.1181453,-0.02469582,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.991305E-08,2.221407E-09,1.10491E-08,1,1,0,0,0,1,1,1,0,0,0,-5.823189E-08,-5.017446E-09,1.310512E-08,1,1,0,0,0,1
734.6758,1.321653,-0.5834882,-2.020969,3.528589E-07,6.008252E-07,5.819507E-08,1,1,0.2031112,0.1181453,-0.02469582,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-4.87196E-08,-2.525806E-10,1.191145E-08,1,1,0,0,0,1,1,1,0,0,0,-4.87196E-08,-2.525806E-10,1.191145E-08,1,1,0,0,0,1
734.7252,1.321653,-0.5834882,-2.020969,1.714589E-07,6.447834E-07,1.232057E-07,1,1,0.2031112,0.1181453,-0.02469582,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-8.68836E-08,1.995806E-08,3.063327E-08,1,1,0,0,0,1,1,1,0,0,0,-9.451639E-08,2.400019E-08,3.437764E-08,1,1,0,0,0,1
734.7766,1.321653,-0.5834882,-2.020969,5.563794E-08,6.464713E-07,1.383209E-07,1,1,0.2031112,0.1181453,-0.02469582,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-6.725836E-08,-1.408824E-08,-1.75721E-09,1,1,0,0,0,1,1,1,0,0,0,-4.856254E-08,1.577614E-08,1.687264E-08,1,1,0,0,0,1
734.8267,1.321653,-0.5834882,-2.020969,-2.135909E-08,5.893499E-07,1.21869E-07,1,1,0.2031112,0.1181453,-0.02469583,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,-1.460569E-08,-3.051429E-08,-5.356644E-09,1,1,0,0,0,1,1,1,0,0,0,-6.239133E-08,-2.660699E-08,-1.109513E-08,1,1,0,0,0,1
734.8759,1.321653,-0.5834882,-2.020969,-7.944379E-09,5.424516E-07,1.18276E-07,1,1,0.2031112,0.1181453,-0.02469583,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,6.191418E-09,-2.164529E-08,-1.658268E-09,1,1,0,0,0,1,1,1,0,0,0,7.223321E-09,-2.525283E-08,-1.934646E-09,1,1,0,0,0,1
734.9269,1.321653,-0.5834882,-2.020969,8.566037E-09,4.847307E-07,1.13854E-07,1,1,0.2031112,0.1181453,-0.02469583,0.971688,0,0,0,0,3.544418,0.2245954,0.1959994,0,1,0,0,0,8.255224E-09,-2.886038E-08,-2.211024E-09,1,1,0,0,0,1,1,1,0,0,0,8.255224E-09,-2.886038E-08,-2.211024E-09,1,1,0,0,0,1
