2,7,TEU MEU-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1134.265,-72.83279,-58.92961,-224.1676,4.506157E-06,7.041686E-06,-5.05691E-06,1,0.8325962,0.1410128,0.183097,-0.0265473,0.9725668,0,-0.004119873,0.04109573,-0.006607056,3.15349,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.007186801,-0.1120114,-0.03119483,9.966519E-09,3.739177E-08,1.208334E-08,1,1,0,0,0,1,1,1,0,0,0,1.569256E-08,3.900662E-08,7.686223E-09,1,1,0,0,0,1
1134.314,-72.84605,-58.90583,-224.2083,4.504072E-06,7.012898E-06,-5.054599E-06,1,0.8325962,0.1587144,0.1844861,-0.03020285,0.969465,0,-0.001266479,0.01261139,-0.002029419,3.109368,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.002258618,-0.02558108,-0.008458799,6.66429E-09,-1.207642E-08,-2.260148E-09,1,1,0,0,0,1,1,1,0,0,0,-8.748036E-09,-1.67106E-08,4.570942E-09,1,1,0,0,0,1
1134.365,-72.84864,-58.89373,-224.2161,4.450719E-06,6.977702E-06,-5.017422E-06,1,0.8325962,0.1722859,0.1855693,-0.03306733,0.9668444,0,-0.0002288818,0.002250671,-0.0003662109,3.090091,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.003072371,0.01339426,0.004937133,-2.794959E-08,-1.76496E-08,2.254034E-08,1,1,0,0,0,1,1,1,0,0,0,-2.540542E-08,-1.75466E-08,1.46372E-08,1,1,0,0,0,1
1134.414,-72.84458,-58.87875,-224.2101,4.494018E-06,6.985558E-06,-5.026955E-06,1,0.8325962,0.1824865,0.1864403,-0.03526688,0.9647253,0,0,0,0,3.084738,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.004690563,0.01959872,0.007721086,2.285087E-08,-4.707988E-09,-5.400253E-09,1,1,0,0,0,1,1,1,0,0,0,2.044632E-08,1.256154E-08,-4.13223E-09,1,1,0,0,0,1
1134.464,-72.84117,-58.86506,-224.2045,4.477727E-06,6.97123E-06,-5.027733E-06,1,0.8325962,0.1899784,0.187155,-0.03691854,0.9630775,0,0,0,0,3.083413,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.001969407,0.007928031,0.003302318,1.77644E-09,1.412692E-09,-2.98691E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.806796E-08,-1.574192E-08,2.208522E-09,0.9999999,1,0,0,0,1
1134.515,-72.84693,-58.86066,-224.2009,4.57259E-06,7.026953E-06,-5.010459E-06,1,0.8325962,0.1955867,0.1876259,-0.03815407,0.9618143,0,0,0,0,3.082698,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.008182086,0.002313913,0.003346769,4.999989E-08,3.197471E-08,5.731335E-09,1,1,0,0,0,1,1,1,0,0,0,4.486123E-08,2.374583E-08,1.154484E-08,1,1,0,0,0,1
1134.566,-72.83737,-58.8331,-224.1882,4.572043E-06,7.091342E-06,-4.982058E-06,1,0.8325962,0.1996878,0.187941,-0.03905773,0.9608733,0,0,0,0,3.082231,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.03308969,0.07592364,0.03365818,9.473662E-09,2.886722E-08,1.110067E-08,1,1,0,0,0,1,1,1,0,0,0,-1.002254E-08,3.551739E-08,1.729993E-08,1,1,0,0,0,1
1134.615,-72.75618,-58.49353,-224.0152,4.510734E-06,7.036676E-06,-4.978433E-06,1,0.8325962,0.1982741,0.1886557,-0.03892228,0.9610315,0,0,0,0,3.088416,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.1173885,0.5590531,0.2914682,-3.681047E-08,-4.05493E-08,1.502575E-09,1,1,0,0,0,1,1,1,0,0,0,-2.450013E-08,-1.411761E-08,2.124568E-09,1,1,0,0,0,1
1134.665,-72.65973,-58.11953,-223.8244,4.471399E-06,7.06939E-06,-4.930766E-06,1,0.8325962,0.1868995,0.1898106,-0.03683226,0.9631636,0,0,0,0,3.145124,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.08816804,0.2678776,0.1310729,-1.956525E-08,1.818523E-08,2.477094E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.97685E-08,1.452822E-08,2.289702E-08,0.9999999,1,0,0,0,1
1134.715,-72.60766,-57.94337,-223.738,4.364951E-06,7.053316E-06,-4.911031E-06,1,0.8325962,0.171906,0.1913698,-0.03406445,0.9657461,0,0,0,0,3.228213,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.0202609,0.07743005,0.03663426,-5.802383E-08,-8.101686E-09,1.017595E-08,1,1,0,0,0,1,1,1,0,0,0,-4.8425E-08,-7.974354E-09,9.56056E-09,1,1,0,0,0,1
1134.765,-72.59102,-57.82951,-223.6811,4.318068E-06,6.998505E-06,-4.914347E-06,1,0.8325962,0.1570855,0.1926809,-0.03126467,0.9681016,0,0,0,0,3.288403,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.001624664,0.08703274,0.04489535,-2.972666E-08,-3.578495E-08,-3.770505E-09,1,1,0,0,0,1,1,1,0,0,0,-1.715993E-08,-1.902695E-08,4.56479E-10,1,1,0,0,0,1
1134.814,-72.56647,-57.61025,-223.582,4.374597E-06,6.936538E-06,-4.960008E-06,1,0.8325962,0.1416876,0.1934164,-0.02824,0.9704212,0,0,0,0,3.34904,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.03596715,0.2776633,0.1213065,2.826393E-08,-3.098425E-08,-2.283105E-08,1,1,0,0,0,1,1,1,0,0,0,2.826393E-08,-3.098425E-08,-2.283105E-08,1,1,0,0,0,1
1134.865,-72.48656,-57.2896,-223.4597,4.304291E-06,6.936719E-06,-4.931128E-06,1,0.8325962,0.1228712,0.1943803,-0.02454926,0.9728907,0,0,0,0,3.464058,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.09586426,0.3367179,0.1221503,-3.62006E-08,6.551253E-09,1.543489E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.410592E-08,-6.371176E-09,1.344671E-08,0.9999999,1,0,0,0,1
1134.915,-72.41879,-57.03174,-223.3698,4.308193E-06,6.916181E-06,-4.932755E-06,1,0.8325962,0.1017993,0.1958796,-0.02044928,0.9751154,0,0,0,0,3.607599,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.05758423,0.2244862,0.07546908,-6.864758E-10,-1.728304E-08,-8.009243E-10,1,1,0,0,0,1,1,1,0,0,0,4.585298E-09,-3.256908E-09,-8.225799E-10,1,1,0,0,0,1
1134.964,-72.39315,-56.92078,-223.3331,4.290237E-06,6.898373E-06,-4.958434E-06,1,0.8325962,0.08195107,0.1973623,-0.0165589,0.9767589,0,0,0,0,3.712821,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.01157873,0.06051208,0.01906366,-8.148028E-09,-8.628136E-09,-1.146228E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.810605E-09,-9.182803E-09,-1.421623E-08,0.9999999,1,0,0,0,1
1135.014,-72.39627,-56.89101,-223.3208,4.279263E-06,6.821541E-06,-4.959033E-06,1,0.8325962,0.06550126,0.198421,-0.01329142,0.9778354,0,0,0,0,3.75924,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.01184834,0.006586583,0.005725953,-8.276418E-09,-4.291289E-08,-1.58619E-10,1,1,0,0,0,1,1,1,0,0,0,-2.699073E-09,-3.392002E-08,-4.393173E-10,1,1,0,0,0,1
1135.064,-72.38957,-56.89846,-223.3248,4.253442E-06,6.724453E-06,-4.95767E-06,1,0.8325962,0.05280377,0.1992308,-0.01075162,0.9784699,0,0,0,0,3.76976,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.01058964,-0.01526712,-0.00786446,-1.232485E-08,-5.142907E-08,-1.201303E-10,1,1,0,0,0,1,1,1,0,0,0,-1.349798E-08,-4.565895E-08,1.485365E-09,1,1,0,0,0,1
1135.115,-72.38821,-56.8998,-223.3255,4.273846E-06,6.752804E-06,-4.960198E-06,1,0.8325962,0.0430781,0.1999061,-0.00879784,0.9788281,0,0,0,0,3.770534,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,7.727406E-09,1.019954E-08,-1.003208E-09,1,1,0,0,0,1,1,1,0,0,0,1.267492E-08,1.814926E-08,-1.523235E-09,1,1,0,0,0,1
1135.165,-72.38797,-56.90002,-223.3256,4.292664E-06,6.814935E-06,-4.961792E-06,1,0.8325962,0.03557635,0.2004244,-0.007283049,0.979036,0,0,0,0,3.770504,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,1.113456E-08,2.864543E-08,-1.806606E-09,1,1,0,0,0,1,1,1,0,0,0,7.680661E-09,3.348268E-08,2.126112E-10,1,1,0,0,0,1
1135.215,-72.38793,-56.90005,-223.3257,4.294688E-06,6.914917E-06,-4.953224E-06,1,0.8325962,0.02977732,0.2008186,-0.006107132,0.9791567,0,0,0,0,3.770474,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-1.594086E-09,4.417035E-08,3.450555E-09,1,1,0,0,0,1,1,1,0,0,0,3.616679E-09,5.580985E-08,5.11869E-09,1,1,0,0,0,1
1135.264,-72.38793,-56.90006,-223.3257,4.288575E-06,6.907242E-06,-4.956622E-06,1,0.8325962,0.02529015,0.2011181,-0.005194206,0.9792267,0,0,0,0,3.770478,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-3.150153E-09,-5.805836E-09,-1.9104E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.962961E-09,-1.867788E-09,-1.487462E-09,0.9999999,1,0,0,0,1
1135.316,-72.38793,-56.90006,-223.3257,4.297446E-06,6.93585E-06,-4.959937E-06,1,0.8325962,0.02181848,0.2013479,-0.004486117,0.9792665,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,5.663353E-09,2.266965E-08,-1.849952E-09,1,1,0,0,0,1,1,1,0,0,0,3.742723E-09,1.088383E-08,-1.546335E-09,1,1,0,0,0,1
1135.365,-72.38793,-56.90006,-223.3257,4.298765E-06,6.979409E-06,-4.960014E-06,1,0.8325962,0.0191326,0.2015215,-0.00393717,0.9792894,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-7.136307E-10,1.390964E-08,1.844485E-10,1,1,0,0,0,1,1,1,0,0,0,1.495168E-09,2.470185E-08,-1.797131E-10,1,1,0,0,0,1
1135.415,-72.38793,-56.90006,-223.3257,4.295302E-06,7.045286E-06,-4.95832E-06,1,0.8325962,0.01705513,0.2016573,-0.003511986,0.9793013,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-1.065965E-09,3.636216E-08,4.383786E-10,1,1,0,0,0,1,1,1,0,0,0,-2.399815E-09,2.951481E-08,1.258558E-09,1,1,0,0,0,1
1135.465,-72.38793,-56.90006,-223.3257,4.291666E-06,7.038407E-06,-4.957105E-06,1,0.8325962,0.01544937,0.2017621,-0.003182961,0.9793075,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-4.02427E-10,-2.004469E-09,2.58477E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-3.233702E-09,-4.873795E-09,9.566415E-10,0.9999998,1,0,0,0,1
1135.515,-72.38793,-56.90006,-223.3257,4.295968E-06,7.092983E-06,-4.962762E-06,1,0.8325962,0.01420655,0.2018402,-0.00292803,0.9793111,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,2.149906E-09,2.728602E-08,-2.828114E-09,1,1,0,0,0,1,1,1,0,0,0,2.149906E-09,2.728602E-08,-2.828114E-09,1,1,0,0,0,1
1135.564,-72.38793,-56.90006,-223.3257,4.2959E-06,7.041547E-06,-4.961246E-06,1,0.8325962,0.01324725,0.2019023,-0.00273115,0.9793123,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,2.706555E-10,-2.030598E-08,5.361396E-10,1,1,0,0,0,1,1,1,0,0,0,-3.417865E-10,-3.113246E-08,9.818399E-10,1,1,0,0,0,1
1135.615,-72.38793,-56.90006,-223.3257,4.295312E-06,6.997074E-06,-4.960754E-06,1,0.8325962,0.01250481,0.2019469,-0.002578652,0.9793133,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,6.227785E-10,-1.197037E-08,1.008246E-10,1,1,0,0,0,1,1,1,0,0,0,-1.211916E-09,-3.25041E-08,3.938195E-10,1,1,0,0,0,1
1135.664,-72.38793,-56.90006,-223.3257,4.294682E-06,6.984074E-06,-4.958171E-06,1,0.8325962,0.01193195,0.2019853,-0.002460989,0.9793128,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-2.345397E-10,3.765599E-09,1.406841E-09,1,1,0,0,0,1,1,1,0,0,0,-3.957253E-10,-1.676639E-08,1.176996E-09,1,1,0,0,0,1
1135.715,-72.38793,-56.90006,-223.3257,4.294861E-06,6.960071E-06,-4.961086E-06,1,0.8325962,0.01148916,0.2020125,-0.002369984,0.9793127,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,6.86341E-10,-1.152589E-08,-1.501914E-09,1,1,0,0,0,1,1,1,0,0,0,-5.096616E-10,-1.247626E-08,-1.41237E-09,1,1,0,0,0,1
1135.765,-72.38793,-56.90006,-223.3257,4.294815E-06,6.945651E-06,-4.958637E-06,1,0.8325962,0.01114697,0.2020348,-0.002299651,0.9793122,0,0,0,0,3.770476,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-3.899013E-10,-9.682732E-09,1.317018E-09,1,1,0,0,0,1,1,1,0,0,0,3.42592E-10,-4.737946E-09,1.135393E-09,1,1,0,0,0,1
1135.815,-72.38437,-56.90342,-223.2753,4.294483E-06,6.975406E-06,-4.956597E-06,1,0.8325962,0.01090586,0.2019017,-0.002248357,0.9793425,0,0,0,0,3.778648,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.003712454,-0.006131989,0.09207422,1.575089E-10,2.172102E-08,1.118008E-09,1,1,0,0,0,1,1,1,0,0,0,-4.923104E-10,8.033902E-09,9.237626E-10,1,1,0,0,0,1
1135.864,-72.37884,-56.9137,-223.1075,4.296081E-06,6.956366E-06,-4.956474E-06,1,0.8325962,0.0108283,0.2008838,-0.002220635,0.9795527,0,0,0,0,3.82725,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.01688966,-0.01586796,0.2699669,-3.178253E-10,-9.023961E-09,5.992228E-10,1,1,0,0,0,1,1,1,0,0,0,1.913017E-09,-1.001905E-08,-4.741745E-10,1,1,0,0,0,1
1135.915,-72.32937,-56.93911,-222.6448,4.303352E-06,7.014807E-06,-4.958288E-06,1,0.8325962,0.01103625,0.197802,-0.00222714,0.9801773,0,0,0,0,4.001575,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.07759573,-0.03231981,0.6063109,3.771312E-09,2.919215E-08,-1.036853E-09,1,1,0,0,0,1,1,1,0,0,0,3.498158E-09,2.924845E-08,-7.759867E-10,1,1,0,0,0,1
1135.965,-72.25759,-56.97018,-222.0535,4.301501E-06,6.969583E-06,-4.958546E-06,1,0.8325962,0.01156196,0.1923047,-0.002265871,0.9812645,0,0,0,0,4.351354,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.06791882,-0.032904,0.6215402,-4.533583E-10,-2.434068E-08,-2.898702E-10,1,1,0,0,0,1,1,1,0,0,0,-1.40008E-09,-2.088489E-08,3.517223E-11,1,1,0,0,0,1
1136.014,-72.19057,-57.00051,-221.5093,4.302502E-06,6.931014E-06,-4.957543E-06,1,0.8325962,0.01231327,0.1852084,-0.002320859,0.9826194,0,0,0,0,4.784031,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.06493468,-0.02687958,0.4647927,1.146726E-09,-1.792363E-08,4.289671E-10,1,1,0,0,0,1,1,1,0,0,0,-1.478996E-10,-2.064672E-08,5.754894E-10,1,1,0,0,0,1
1136.065,-72.12804,-57.02428,-221.1144,4.298486E-06,6.909798E-06,-4.959364E-06,1,0.8325962,0.01314574,0.178128,-0.002379901,0.9839166,0,0,0,0,5.169767,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.0589324,-0.02162856,0.3395045,-1.925888E-09,-5.52321E-09,-6.367225E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.090412E-09,-1.569363E-08,-1.183635E-09,0.9999999,1,0,0,0,1
1136.116,-72.07851,-57.04484,-220.8132,4.294417E-06,6.888538E-06,-4.957883E-06,1,0.8325962,0.01399092,0.1717635,-0.002439635,0.9850359,0,0,0,0,5.479335,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.03892987,-0.01859564,0.2480696,-2.232281E-09,-1.311192E-08,9.16623E-10,1,1,0,0,0,1,1,1,0,0,0,-1.838218E-09,-8.147921E-09,5.658748E-10,1,1,0,0,0,1
1136.165,-72.05994,-57.06033,-220.6171,4.297019E-06,6.917151E-06,-4.960347E-06,1,0.8325962,0.01481588,0.1661569,-0.002496753,0.9859849,0,0,0,0,5.705618,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.003897459,-0.01267387,0.1472806,9.267461E-10,1.534267E-08,-9.606753E-10,1,1,0,0,0,1,1,1,0,0,0,1.67442E-09,1.326914E-08,-1.504168E-09,1,1,0,0,0,1
1136.214,-72.0629,-57.0724,-220.4822,4.299527E-06,6.861486E-06,-4.96491E-06,1,0.8325962,0.01559278,0.1611342,-0.002546124,0.986806,0,0,0,0,5.854249,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.01293711,-0.01135919,0.117789,1.612523E-09,-2.6713E-08,-2.567025E-09,1,1,0,0,0,1,1,1,0,0,0,8.95539E-10,-2.895118E-08,-1.994791E-09,1,1,0,0,0,1
1136.264,-72.07296,-57.08272,-220.3753,4.291102E-06,6.823457E-06,-4.965256E-06,1,0.8325962,0.01632257,0.1564836,-0.002586435,0.9875423,0,0,0,0,5.958343,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.008481005,-0.01000782,0.1018819,-4.213381E-09,-1.901509E-08,-1.726498E-10,1,1,0,0,0,1,1,1,0,0,0,-4.213381E-09,-1.901509E-08,-1.726498E-10,1,1,0,0,0,1
1136.315,-72.07928,-57.09442,-220.2559,4.272371E-06,6.680954E-06,-4.966714E-06,1,0.8325962,0.0170251,0.1521335,-0.00262099,0.9882098,0,0,0,0,6.05301,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.006370175,-0.01240034,0.1253223,-8.883132E-09,-7.221774E-08,-8.864722E-10,1,1,0,0,0,1,1,1,0,0,0,-9.848394E-09,-7.028278E-08,-5.682203E-10,1,1,0,0,0,1
1136.365,-72.08281,-57.10517,-220.1478,4.268076E-06,6.702442E-06,-4.964334E-06,1,0.8325962,0.01771155,0.1480416,-0.002651694,0.988819,0,0,0,0,6.148807,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.0009871488,-0.009884754,0.09864737,-2.330228E-09,1.074531E-08,1.34084E-09,1,1,0,0,0,1,1,1,0,0,0,-1.966693E-09,1.074339E-08,1.040899E-09,1,1,0,0,0,1
1136.415,-72.08423,-57.11296,-220.0711,4.26713E-06,6.643246E-06,-4.96411E-06,1,0.8325962,0.01835843,0.1443357,-0.002678287,0.9893548,0,0,0,0,6.231378,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.000927375,-0.005690111,0.0547035,-6.225391E-10,-2.959585E-08,1.404439E-10,1,1,0,0,0,1,1,1,0,0,0,-3.2391E-10,-2.96007E-08,8.228773E-11,1,1,0,0,0,1
1136.464,-72.08501,-57.11729,-220.0298,4.276656E-06,6.653678E-06,-4.966678E-06,1,0.8325962,0.01893288,0.1411436,-0.00269978,0.9898044,0,0,0,0,6.286843,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.0005986475,-0.002977998,0.02758749,3.885424E-09,1.08348E-08,-9.807357E-10,1,1,0,0,0,1,1,1,0,0,0,5.577045E-09,7.845218E-10,-1.593369E-09,1,1,0,0,0,1
1136.514,-72.08546,-57.1195,-220.0093,4.273306E-06,6.732946E-06,-4.963876E-06,1,0.8325962,0.01941673,0.1385088,-0.002716094,0.9901671,0,0,0,0,6.316762,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.000169005,-0.0007084355,0.006430806,-1.123606E-09,4.320913E-08,1.378749E-09,1,1,0,0,0,1,1,1,0,0,0,-2.167338E-09,3.486643E-08,1.434111E-09,1,1,0,0,0,1
1136.565,-72.08525,-57.1189,-220.0148,4.269099E-06,6.718252E-06,-4.966835E-06,1,0.8325962,0.01980169,0.1364271,-0.00272754,0.9904484,0,0,0,0,6.328218,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.0007575421,0.002564194,-0.02366358,-1.902705E-09,-1.047048E-08,-1.654709E-09,1,1,0,0,0,1,1,1,0,0,0,-2.30475E-09,-4.22416E-09,-1.300875E-09,1,1,0,0,0,1
1136.615,-72.08397,-57.11504,-220.0506,4.267009E-06,6.62775E-06,-4.970895E-06,1,0.8325962,0.02006524,0.1349664,-0.002733712,0.9906432,0,0,0,0,6.315239,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.001993014,0.005704225,-0.05318914,-1.046472E-09,-4.525059E-08,-2.028888E-09,1,1,0,0,0,1,1,1,0,0,0,-1.046472E-09,-4.525059E-08,-2.028888E-09,1,1,0,0,0,1
1136.664,-72.07087,-57.10402,-220.1519,4.266564E-06,6.710912E-06,-4.969879E-06,1,0.8325962,0.02015987,0.134409,-0.002735057,0.9907171,0,0,0,0,6.266399,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.01700393,0.01363129,-0.1250684,-2.219609E-10,4.158101E-08,5.076518E-10,1,1,0,0,0,1,1,1,0,0,0,-2.219609E-10,4.158101E-08,5.076518E-10,1,1,0,0,0,1
1136.714,-72.06139,-57.06845,-220.4836,4.274756E-06,6.777375E-06,-4.970273E-06,1,0.8325962,0.01986346,0.1356627,-0.002720432,0.9905522,0,0,0,0,6.100763,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.004534964,0.04502274,-0.4209728,5.014813E-09,4.160273E-08,-2.01451E-10,1,1,0,0,0,1,1,1,0,0,0,3.175666E-09,2.485879E-08,-1.92289E-10,1,1,0,0,0,1
1136.765,-72.03454,-57.01609,-220.97,4.27249E-06,6.741681E-06,-4.975539E-06,1,0.8325962,0.01893275,0.1396715,-0.002671041,0.9900133,0,0,0,0,5.779371,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.04384945,0.05703293,-0.5276459,-1.374123E-09,-1.989645E-08,-2.676542E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.91636E-10,-1.580062E-08,-2.588706E-09,0.9999999,1,0,0,0,1
1136.815,-71.97269,-56.9496,-221.5869,4.273792E-06,6.749407E-06,-4.973298E-06,1,0.8325962,0.01718432,0.1478735,-0.002569749,0.9888537,0,0,0,0,5.368095,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.06876239,0.07221086,-0.6717066,8.490486E-10,5.381571E-09,1.043904E-09,1,1,0,0,0,1,1,1,0,0,0,4.517127E-10,2.340522E-09,1.199229E-09,1,1,0,0,0,1
1136.864,-71.90887,-56.87486,-222.3066,4.27287E-06,6.730813E-06,-4.968493E-06,1,0.8325962,0.01445159,0.1612311,-0.002361195,0.9868081,0,0,0,0,4.904806,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.06469648,0.07935367,-0.7773235,-2.618247E-10,-1.284492E-08,2.085518E-09,1,1,0,0,0,1,1,1,0,0,0,-6.631555E-10,-5.749186E-09,2.721184E-09,1,1,0,0,0,1
1136.916,-71.87574,-56.80742,-222.9991,4.267997E-06,6.69354E-06,-4.96885E-06,1,0.8325962,0.0106268,0.180282,-0.001947852,0.9835556,0,0,0,0,4.423707,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.01539773,0.05868131,-0.6221402,-2.004171E-09,-1.434259E-08,-1.079337E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.870687E-09,-2.29308E-08,-2.478492E-10,0.9999999,1,0,0,0,1
1136.965,-71.87784,-56.7714,-223.4057,4.265447E-06,6.606647E-06,-4.969367E-06,1,0.8325962,0.006260907,0.2020739,-0.001291843,0.9793494,0,0,0,0,4.096451,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.01237265,0.02578602,-0.3133462,-1.136615E-09,-4.260736E-08,-2.835024E-10,1,1,0,0,0,1,1,1,0,0,0,-1.414464E-09,-4.428615E-08,-2.325738E-10,1,1,0,0,0,1
1137.015,-71.88597,-56.758,-223.5729,4.264372E-06,6.63888E-06,-4.969315E-06,1,0.8325962,0.002037654,0.223223,-0.0004666264,0.9747652,0,0,0,0,3.925353,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,-0.008550475,0.005807756,-0.08308255,-5.659195E-10,2.035363E-08,1.513753E-10,1,1,0,0,0,1,1,1,0,0,0,-5.11954E-10,1.187986E-08,-9.575187E-11,1,1,0,0,0,1
1137.064,-71.88893,-56.75491,-223.6136,4.264341E-06,6.503534E-06,-4.969482E-06,1,0.8325962,-0.001542063,0.241229,0.0003833107,0.9704669,0,0,0,0,3.861012,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0,0,0,-1.792526E-12,-8.078793E-08,-1.076203E-10,1,1,0,0,0,1,1,1,0,0,0,-3.208221E-11,-5.455825E-08,-5.616712E-11,1,1,0,0,0,1
1137.115,-71.88798,-56.75471,-223.6135,4.265281E-06,6.395138E-06,-4.969929E-06,1,0.8325962,-0.004357,0.2554504,0.001151204,0.9668117,0,0,0,0,3.844102,0.1423575,5.839835,6.593291,1.661996,0.2596749,1.01946,0,1,0.002676533,-0.0005797839,0.01279989,3.639892E-10,-4.48292E-08,-2.57999E-10,1,1,0,0,0,1,1,1,0,0,0,5.749847E-10,-6.356724E-08,-1.877455E-10,1,1,0,0,0,1
