3,3,16-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
340.0366,0.1984875,0.8239277,1.114226,0.9958138,-0.01460035,-0.08036396,0.04102825,0.1679541,-0.04994055,0.6286607,0.04050967,0.7750165,0,0,0,0,129.9466,159.35,464.7091,0,1,0,0,0,-1.606833E-09,1.719414E-08,1.229822E-09,1,1,0,0,0,1,1,1,0,0,0,-2.4995E-09,1.519282E-08,-4.848349E-10,1,1,0,0,0,1,2,1,0,0,0,-1.606833E-09,1.719414E-08,1.229822E-09,1,1,0,0,0,1
340.0874,0.1984875,0.8239277,1.114226,0.9958143,-0.01459943,-0.08036414,0.0410179,0.1679541,-0.04994047,0.6286606,0.0405096,0.7750166,0,0,0,0,111.3828,136.5857,398.3221,0,1,0,0,0,2.613202E-09,-9.827696E-09,3.649791E-09,1,1,0,0,0,1,1,1,0,0,0,3.071623E-09,-1.500379E-08,1.05888E-08,1,1,0,0,0,1,2,1,0,0,0,3.234812E-09,-1.336882E-08,5.378197E-09,1,1,0,0,0,1
340.1367,0.1984875,0.8239277,1.114226,0.9958143,-0.01459909,-0.08036369,0.04101879,0.1679541,-0.04994042,0.6286606,0.04050954,0.7750167,0,0,0,0,122.5211,150.2443,438.1543,0,1,0,0,0,-1.172253E-10,2.995176E-09,-1.900835E-08,1,1,0,0,0,1,1,1,0,0,0,-4.972894E-10,1.760522E-09,-1.52339E-08,1,1,0,0,0,1,2,1,0,0,0,7.035103E-11,6.766132E-10,-1.160597E-08,1,1,0,0,0,1
340.1861,0.1984875,0.8239277,1.114226,0.9958141,-0.01460244,-0.08036467,0.04101719,0.1679541,-0.04994038,0.6286605,0.0405095,0.7750167,0,0,0,0,122.5211,150.2443,438.1543,0,1,0,0,0,2.784399E-09,1.165526E-09,-2.323018E-09,1,1,0,0,0,1,1,1,0,0,0,3.392611E-09,1.609758E-09,-7.871571E-09,1,1,0,0,0,1,2,1,0,0,0,3.392611E-09,1.609758E-09,-7.871571E-09,1,1,0,0,0,1
340.2362,0.1984875,0.8239277,1.114226,0.9958142,-0.01460373,-0.08036613,0.04101407,0.1679541,-0.04994038,0.6286604,0.04050949,0.7750168,0,0,0,0,107.6701,132.0329,385.0447,0,1,0,0,0,6.97049E-09,-1.287996E-08,-2.175857E-08,1,1,0,0,0,1,1,1,0,0,0,6.97049E-09,-1.287996E-08,-2.175857E-08,1,1,0,0,0,1,2,1,0,0,0,6.22635E-09,-9.363577E-09,-2.173344E-08,1,1,0,0,0,1
340.2869,0.1984875,0.8239277,1.114226,0.9958152,-0.01459965,-0.08036485,0.04099611,0.1679541,-0.04994036,0.6286604,0.04050947,0.7750169,0,0,0,0,129.9466,159.35,464.7091,0,1,0,0,0,1.186526E-09,-2.555594E-08,-2.706423E-08,1,1,0,0,0,1,1,1,0,0,0,1.120894E-09,-2.859976E-08,-2.913336E-08,1,1,0,0,0,1,2,1,0,0,0,1.132574E-09,-2.555594E-08,-2.70756E-08,1,1,0,0,0,1
340.3361,0.1984875,0.8239277,1.114226,0.9958161,-0.01459514,-0.08036397,0.04097627,0.1679541,-0.04994034,0.6286604,0.04050946,0.7750169,0,0,0,0,118.8083,145.6915,424.8769,0,1,0,0,0,2.695881E-09,-1.896072E-08,-2.705308E-08,1,1,0,0,0,1,1,1,0,0,0,2.812139E-09,-2.21114E-08,-2.906618E-08,1,1,0,0,0,1,2,1,0,0,0,2.695881E-09,-1.896072E-08,-2.705308E-08,1,1,0,0,0,1
340.3871,0.1984875,0.8239277,1.114226,0.9958161,-0.01459634,-0.08036394,0.04097284,0.1679541,-0.04994033,0.6286604,0.04050944,0.7750168,0,0,0,0,111.3828,136.5857,398.3221,0,1,0,0,0,2.492607E-09,-7.748932E-09,-2.66297E-08,1,1,0,0,0,1,1,1,0,0,0,2.492607E-09,-7.748932E-09,-2.66297E-08,1,1,0,0,0,1,2,1,0,0,0,2.492607E-09,-7.748932E-09,-2.66297E-08,1,1,0,0,0,1
340.4361,0.1984875,0.8239277,1.114226,0.9958153,-0.01460243,-0.08036425,0.04099153,0.1679541,-0.04994033,0.6286603,0.04050944,0.7750169,0,0,0,0,122.5211,150.2443,438.1543,0,1,0,0,0,2.731849E-09,1.173328E-09,-3.223694E-08,1,1,0,0,0,1,1,1,0,0,0,2.86106E-09,1.2218E-09,-3.61997E-08,1,1,0,0,0,1,2,1,0,0,0,2.86106E-09,1.2218E-09,-3.61997E-08,1,1,0,0,0,1
340.4861,0.1984875,0.8239277,1.114226,0.9958147,-0.01460587,-0.08036364,0.04100376,0.1679541,-0.04994033,0.6286602,0.04050944,0.775017,0,0,0,0,107.6701,132.0329,385.0447,0,1,0,0,0,3.361094E-09,-9.864025E-09,-3.476016E-08,1,1,0,0,0,1,1,1,0,0,0,3.361094E-09,-9.864024E-09,-3.476016E-08,1,1,0,0,0,1,2,1,0,0,0,3.271188E-09,-6.648366E-09,-2.920181E-08,1,1,0,0,0,1
340.5373,0.2030734,0.8249472,1.113842,0.9958147,-0.0146071,-0.08036318,0.04100752,0.1679541,-0.04994435,0.6286743,0.04051422,0.7750051,0,0,0,0,122.4956,150.2187,438.1284,0,1,0,0,0,1.933775E-09,1.048654E-08,-3.099354E-08,1,1,0,0,0,1,1,1,0.006034954,0.001341584,-0.0005051999,4.138595E-10,5.941712E-09,-2.144574E-08,1,1,0,0,0,1,2,1,0,0,0,1.933775E-09,1.048654E-08,-3.099354E-08,1,1,0,0,0,1
340.5867,0.2343666,0.8318752,1.10927,0.9958153,-0.01460505,-0.08036385,0.04098995,0.1679541,-0.04997427,0.6287929,0.04055139,0.7749049,0,0,0,0,118.5472,145.429,424.6122,0,1,0,0,0,3.79038E-09,-9.349796E-09,-2.264404E-08,1,1,0,0,0,1,1,1,0.04433022,0.009850308,-0.007576134,-1.01184E-09,1.586104E-08,3.675656E-09,1,1,0,0,0,1,2,1,0,0,0,4.467915E-09,-1.19461E-08,-2.503004E-08,1,1,0,0,0,1
340.6363,0.2607318,0.8376747,1.106318,0.9958151,-0.01460554,-0.08036375,0.04099479,0.1679541,-0.05003775,0.6290641,0.04063239,0.7746764,0,0,0,0,103.0497,126.5666,370.8419,0,1,0,0,0,-4.393104E-09,-2.362563E-09,1.199936E-08,1,1,0,0,0,1,1,1,0.03124297,0.006799002,-0.001451924,-4.580172E-10,4.490604E-08,-8.529444E-09,1,1,0,0,0,1,2,1,0,0,0,-9.339945E-10,7.445109E-10,-2.039776E-08,1,1,0,0,0,1
340.6866,0.296655,0.8455741,1.103384,0.9958156,-0.01460142,-0.08036357,0.04098847,0.1679541,-0.05013346,0.6294426,0.04075143,0.7743566,0,0,0,0,116.8589,143.7298,422.8911,0,1,0,0,0,-9.884255E-10,-2.504295E-08,-6.765871E-09,1,1,0,0,0,1,1,1,0.03111741,0.006858551,-0.002482824,-4.406707E-10,-2.470106E-08,-1.007047E-08,1,1,0,0,0,1,2,1,0,0,0,-3.496699E-10,-2.511566E-08,-1.040128E-08,1,1,0,0,0,1
340.7367,0.3284967,0.852603,1.099598,0.9958159,-0.01460119,-0.08036479,0.04097627,0.1679541,-0.05024946,0.6298898,0.04089474,0.7739777,0,0,0,0,115.8293,142.6946,421.8468,0,1,0,0,0,-5.60134E-10,-2.402827E-08,1.562727E-08,1,1,0,0,0,1,1,1,0.03660966,0.008175131,-0.006995429,-1.654601E-09,-2.711578E-08,1.804387E-08,1,1,0,0,0,1,2,1,0,0,0,-1.566065E-09,-2.770157E-08,1.428549E-08,1,1,0,0,0,1
340.7863,0.3682433,0.8614292,1.092226,0.9958162,-0.01459959,-0.0803649,0.04096992,0.1679541,-0.05038984,0.6304839,0.04107434,0.7734751,0,0,0,0,100.3787,123.8785,368.1222,0,1,0,0,0,2.796733E-09,-1.649219E-08,-1.002958E-08,0.9999999,1,0,0,0,1,1,1,0.03692455,0.008086547,-0.005041384,2.652241E-09,-1.744215E-08,-5.820105E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.708198E-09,-1.59064E-08,-6.271206E-09,0.9999999,1,0,0,0,1
340.8368,0.4063849,0.8696439,1.088489,0.9958163,-0.01460025,-0.08036417,0.04096863,0.1679541,-0.05054867,0.6311596,0.04127852,0.7729026,0,0,0,0,113.5697,140.4169,419.5319,0,1,0,0,0,3.238751E-09,4.234543E-09,7.687257E-10,1,1,0,0,0,1,1,1,0.03797489,0.008105936,-0.003165036,3.628137E-09,-3.382579E-09,-8.912791E-10,1,1,0,0,0,1,2,1,0,0,0,3.758803E-09,8.786216E-10,5.433445E-10,1,1,0,0,0,1
340.8862,0.4429696,0.8774312,1.085312,0.9958164,-0.01460177,-0.08036446,0.0409645,0.1679541,-0.05071409,0.6318542,0.04149086,0.7723126,0,0,0,0,98.36459,121.8486,366.0606,0,1,0,0,0,2.531876E-09,-6.21527E-09,-7.495652E-09,1,1,0,0,0,1,1,1,0.03905352,0.008278269,-0.003313234,1.319639E-09,-8.277531E-09,3.310104E-09,1,1,0,0,0,1,2,1,0,0,0,2.531876E-09,-6.21527E-09,-7.495652E-09,1,1,0,0,0,1
340.9363,0.4789026,0.8852116,1.079627,0.9958162,-0.01460248,-0.08036431,0.04097043,0.1679541,-0.05088479,0.6325917,0.04171297,0.7716855,0,0,0,0,111.2534,138.0836,417.1675,0,1,0,0,0,6.059952E-10,-4.243963E-10,-4.65586E-09,1,1,0,0,0,1,1,1,0.03668208,0.00799983,-0.006268893,2.641549E-10,-3.127261E-09,7.04395E-10,1,1,0,0,0,1,2,1,0,0,0,3.76654E-10,-2.225849E-09,-1.473578E-09,1,1,0,0,0,1
340.9862,0.5107558,0.8920944,1.076384,0.9958156,-0.01460571,-0.08036398,0.04098232,0.1679541,-0.05105795,0.6333447,0.04193962,0.771044,0,0,0,0,110.1365,136.9568,416.021,0,1,0,0,0,4.896313E-09,1.016972E-08,-2.304088E-08,1,1,0,0,0,1,1,1,0.02435498,0.005284424,-0.002208384,5.508273E-09,1.577718E-08,-3.182156E-08,1,1,0,0,0,1,2,1,0,0,0,4.079074E-09,1.409754E-08,-1.902847E-08,1,1,0,0,0,1
341.036,0.5420393,0.8989018,1.073413,0.9958161,-0.01460532,-0.08036343,0.04097261,0.1679541,-0.05122856,0.6340732,0.04216219,0.7704214,0,0,0,0,95.45021,118.9104,363.0777,0,1,0,0,0,5.679194E-10,2.912908E-09,-1.085684E-08,1,1,0,0,0,1,1,1,0.03213481,0.007006069,-0.003027676,8.505429E-10,-6.182646E-09,-1.413885E-08,1,1,0,0,0,1,2,1,0,0,0,8.505429E-10,-6.182646E-09,-1.413885E-08,1,1,0,0,0,1
341.0863,0.5731792,0.9057255,1.070479,0.9958158,-0.01460715,-0.08036306,0.0409794,0.1679541,-0.05139699,0.6347787,0.04238113,0.7698171,0,0,0,0,108.1614,134.9656,414.001,0,1,0,0,0,1.236848E-09,2.510973E-09,-1.837695E-08,1,1,0,0,0,1,1,1,0.03792371,0.008325126,-0.003567385,1.930457E-09,9.969868E-09,-1.301313E-08,1,1,0,0,0,1,2,1,0,0,0,1.008358E-09,4.458663E-09,-1.502684E-08,1,1,0,0,0,1
341.1359,0.6075909,0.9132534,1.067204,0.9958158,-0.01460976,-0.0803633,0.04097883,0.1679541,-0.0515693,0.635487,0.04260435,0.7692085,0,0,0,0,93.80313,117.2498,361.3939,0,1,0,0,0,-3.817932E-09,2.182917E-08,1.029155E-08,1,1,0,0,0,1,1,1,0.02962817,0.006478734,-0.00284716,-1.235416E-09,1.613E-08,5.383695E-09,1,1,0,0,0,1,2,1,0,0,0,-3.679436E-09,2.417243E-08,8.796476E-09,1,1,0,0,0,1
341.1862,0.6579598,0.924372,1.062314,0.9958166,-0.01460636,-0.08036393,0.04095935,0.1679541,-0.05175892,0.6362514,0.04284912,0.76855,0,0,0,0,105.9772,132.7627,411.7662,0,1,0,0,0,-9.100964E-11,-1.612832E-09,2.009329E-08,0.9999999,1,0,0,0,1,1,1,0.05396798,0.01194392,-0.005260457,-3.112155E-11,-6.867829E-09,2.557404E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.966169E-10,-6.959777E-09,1.529728E-08,0.9999999,1,0,0,0,1
341.2363,0.7056633,0.9348582,1.057642,0.9958169,-0.0146053,-0.08036266,0.0409563,0.1679541,-0.0519651,0.6370724,0.04311509,0.7678408,0,0,0,0,104.4973,131.2693,410.2498,0,1,0,0,0,9.173665E-10,-1.165728E-08,3.134645E-09,1,1,0,0,0,1,1,1,0.06455536,0.0139781,-0.002380046,6.578179E-10,-9.138928E-09,3.687496E-09,1,1,0,0,0,1,2,1,0,0,0,1.498537E-09,-1.258581E-08,-1.579622E-12,1,1,0,0,0,1
341.2865,0.7603875,0.9466997,1.056251,0.9958167,-0.01460722,-0.08036292,0.04095897,0.1679541,-0.05218427,0.6379018,0.04339397,0.7671213,0,0,0,0,90.0258,113.4386,357.5263,0,1,0,0,0,-2.286798E-09,6.877264E-09,6.999863E-09,1,1,0,0,0,1,1,1,0.04104068,0.008940347,-0.002171031,-2.836738E-09,7.614468E-09,9.263042E-09,1,1,0,0,0,1,2,1,0,0,0,-2.29514E-09,8.615443E-09,8.075292E-09,1,1,0,0,0,1
341.3364,0.8033608,0.9561234,1.053416,0.9958165,-0.01460686,-0.08036228,0.04096394,0.1679541,-0.05240266,0.6387144,0.04367134,0.7664142,0,0,0,0,95.08336,120.1577,381.6664,0,1,0,0,0,-8.526669E-12,-1.151412E-08,1.989054E-08,1,1,0,0,0,1,1,1,0.03796101,0.008417737,-0.003952696,-8.626078E-10,-9.220225E-09,1.391906E-08,1,1,0,0,0,1,2,1,0,0,0,-6.036027E-10,-6.76955E-09,1.331989E-08,1,1,0,0,0,1
341.3866,0.8553646,0.9674739,1.050276,0.9958166,-0.01460711,-0.08036247,0.0409608,0.1679541,-0.05262803,0.639554,0.04395882,0.7656818,0,0,0,0,87.45751,110.8482,354.9055,0,1,0,0,0,2.866283E-09,-2.64494E-08,-1.05872E-08,1,1,0,0,0,1,1,1,0.05592665,0.01210902,-0.00187622,2.177197E-09,-2.351856E-08,-5.708069E-09,1,1,0,0,0,1,2,1,0,0,0,2.866283E-09,-2.64494E-08,-1.05872E-08,1,1,0,0,0,1
341.437,0.8835317,0.9736533,1.048101,0.9958171,-0.01460612,-0.08036348,0.04094792,0.1679541,-0.05284734,0.6403582,0.04423818,0.7649781,0,0,0,0,95.34809,121.2304,391.4154,0,1,0,0,0,-6.41245E-10,-7.752583E-09,3.309977E-10,1,1,0,0,0,1,1,1,0.0132711,0.002995459,-0.002474381,-4.708229E-10,-6.129512E-09,-5.857884E-09,1,1,0,0,0,1,2,1,0,0,0,-9.855475E-10,-6.259646E-09,-4.142656E-09,1,1,0,0,0,1
341.4926,0.9511713,0.9885117,1.043471,0.9958172,-0.01460867,-0.08036324,0.04094663,0.1679541,-0.05307591,0.6411794,0.04452842,0.7642573,0,0,0,0,91.04745,116.0822,377.5336,0,1,0,0,0,8.316656E-10,1.24285E-08,-2.06455E-08,1,1,0,0,0,1,1,1,0.09645665,0.02125385,-0.007511877,1.592856E-09,1.800002E-08,-1.883262E-08,1,1,0,0,0,1,2,1,0,0,0,1.828399E-10,8.906303E-09,-1.354728E-08,1,1,0,0,0,1
341.5365,1.003567,0.9999253,1.043119,0.9958174,-0.01460926,-0.08036276,0.04094028,0.1679541,-0.05331348,0.6420125,0.04482891,0.7635234,0,0,0,0,83.44523,106.7935,350.7889,0,1,0,0,0,2.980865E-09,-8.458742E-09,-2.290393E-09,1,1,0,0,0,1,1,1,0.04783532,0.01021386,0.004649408,3.448899E-09,-9.605237E-09,-8.80904E-09,1,1,0,0,0,1,2,1,0,0,0,3.241549E-09,-7.100068E-09,-6.475968E-09,1,1,0,0,0,1
341.5865,1.053251,1.010864,1.040873,0.9958178,-0.01460903,-0.08036144,0.04093167,0.1679541,-0.05355449,0.6428007,0.0451281,0.7628255,0,0,0,0,90.86092,116.6967,386.8194,0,1,0,0,0,-1.475692E-09,1.220978E-08,1.192331E-08,1,1,0,0,0,1,1,1,0.04640156,0.01044204,-0.006409393,-1.115577E-09,1.477669E-08,1.004537E-08,1,1,0,0,0,1,2,1,0,0,0,-1.518357E-09,1.384937E-08,7.970773E-09,1,1,0,0,0,1
341.6482,1.101375,1.021537,1.03809,0.995818,-0.01460964,-0.08036336,0.04092392,0.1679541,-0.0537963,0.6436037,0.04543092,0.762113,0,0,0,0,66.19204,85.34653,285.7421,0,1,0,0,0,3.405106E-09,-4.995435E-09,-5.492799E-09,0.9999998,1,0,0,0,1,1,1,0.04399998,0.00974974,-0.002189157,2.895695E-09,-5.627775E-09,-6.287314E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,2.895695E-09,-5.627775E-09,-6.287314E-09,0.9999998,1,0,0,0,1
341.6967,1.147388,1.031617,1.037802,0.9958181,-0.01460929,-0.08036387,0.04092181,0.1679541,-0.05403364,0.6443684,0.04572644,0.7614321,0,0,0,0,82.15094,106.2862,358.9381,0,1,0,0,0,-3.666375E-09,3.074725E-09,9.611412E-09,1,1,0,0,0,1,1,1,0.04054735,0.008764722,0.002164785,-4.668579E-09,9.0682E-09,1.365087E-08,1,1,0,0,0,1,2,1,0,0,0,-3.720919E-09,4.060622E-09,8.662879E-09,1,1,0,0,0,1
341.747,1.185305,1.039906,1.038426,0.9958183,-0.01461154,-0.08036437,0.04091374,0.1679541,-0.0542618,0.6450582,0.04600597,0.7608147,0,0,0,0,75.34232,97.80064,333.0151,0,1,0,0,0,-8.833176E-10,1.855747E-08,-4.240083E-09,1,1,0,0,0,1,1,1,0.03854949,0.00841722,0.001319383,-9.986472E-10,2.422592E-08,-5.377986E-09,1,1,0,0,0,1,2,1,0,0,0,-1.14342E-09,1.976204E-08,-4.136824E-09,1,1,0,0,0,1
341.7968,1.223409,1.048352,1.037833,0.9958187,-0.01461219,-0.08036403,0.04090543,0.1679541,-0.05448026,0.6456911,0.0462711,0.7602459,0,0,0,0,82.51933,107.4602,368.7977,0,1,0,0,0,1.315235E-09,7.821894E-09,2.179737E-09,1,1,0,0,0,1,1,1,0.03509125,0.007892638,-0.0023915,-1.05252E-11,1.440085E-08,1.641797E-09,1,1,0,0,0,1,2,1,0,0,0,3.224531E-10,1.796209E-08,4.819396E-09,1,1,0,0,0,1
341.8476,1.256848,1.05583,1.038292,0.995819,-0.01461262,-0.08036358,0.04089772,0.1679541,-0.05468857,0.6462802,0.0465229,0.7597148,0,0,0,0,76.04517,99.31152,343.214,0,1,0,0,0,2.53873E-09,1.217634E-08,-8.139409E-09,1,1,0,0,0,1,1,1,0.03573945,0.00794455,0.002599431,2.53873E-09,1.217634E-08,-8.139409E-09,1,1,0,0,0,1,2,1,0,0,0,1.828514E-09,5.156803E-09,-2.218627E-09,1,1,0,0,0,1
341.8973,1.295868,1.064577,1.039533,0.9958192,-0.0146134,-0.08036416,0.04089304,0.1679541,-0.05489288,0.6468004,0.04676336,0.7592425,0,0,0,0,83.0442,108.7912,378.8167,0,1,0,0,0,-6.657173E-11,2.00389E-08,-1.591186E-08,1,1,0,0,0,1,1,1,0.04236808,0.009552908,0.0006811498,8.171883E-10,2.015714E-08,-1.601394E-08,1,1,0,0,0,1,2,1,0,0,0,1.807293E-10,1.985555E-08,-1.228269E-08,1,1,0,0,0,1
341.9468,1.337974,1.07394,1.04324,0.9958197,-0.01461336,-0.08036401,0.04088132,0.1679541,-0.05509842,0.647265,0.04699851,0.7588171,0,0,0,0,81.88213,107.6177,377.6372,0,1,0,0,0,2.671488E-09,-1.333474E-08,-1.306233E-08,1,1,0,0,0,1,1,1,0.03786161,0.008374141,0.004255649,1.836386E-09,1.195757E-09,-1.144899E-08,1,1,0,0,0,1,2,1,0,0,0,2.608616E-09,-7.758513E-09,-1.2012E-08,1,1,0,0,0,1
341.9973,1.383789,1.084139,1.046293,0.9958197,-0.01461277,-0.08036465,0.04087992,0.1679541,-0.05530775,0.647679,0.04723109,0.7584341,0,0,0,0,70.14257,92.54781,327.7253,0,1,0,0,0,-2.593711E-09,1.280764E-08,5.835517E-09,1,1,0,0,0,1,1,1,0.0486173,0.01084031,0.00282532,-2.362543E-09,1.352889E-08,1.001634E-08,1,1,0,0,0,1,2,1,0,0,0,-2.616632E-09,1.211263E-08,7.582604E-09,1,1,0,0,0,1
342.0473,1.422459,1.092852,1.047911,0.99582,-0.01461414,-0.08036482,0.04087035,0.1679541,-0.05551526,0.6480573,0.04745806,0.7580814,0,0,0,0,79.30013,105.0137,375.0307,0,1,0,0,0,-4.699414E-10,9.354395E-09,1.230818E-08,0.9999999,1,0,0,0,1,1,1,0.03838542,0.008755213,6.678887E-05,-5.294827E-10,6.037824E-09,9.704658E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.529538E-10,1.048184E-08,1.252272E-08,0.9999999,1,0,0,0,1
342.0969,1.464795,1.102543,1.048193,0.9958202,-0.01461313,-0.08036523,0.04086646,0.1679541,-0.05572565,0.648445,0.04768915,0.7577199,0,0,0,0,62.87475,83.59948,301.3486,0,1,0,0,0,-3.239203E-10,-2.181307E-09,4.243534E-09,1,1,0,0,0,1,1,1,0.04831338,0.01110308,0.0008279789,-9.223907E-10,1.674847E-09,1.695554E-09,1,1,0,0,0,1,2,1,0,0,0,-6.385514E-10,-2.390405E-09,4.302652E-09,1,1,0,0,0,1
342.1472,1.502368,1.111471,1.045391,0.9958205,-0.01461339,-0.08036543,0.04085902,0.1679541,-0.05593912,0.648878,0.0479292,0.7573183,0,0,0,0,76.76594,102.4459,372.4364,0,1,0,0,0,-2.112525E-09,4.337927E-09,7.898437E-09,1,1,0,0,0,1,1,1,0.02467042,0.006074086,-0.004253186,-2.734368E-09,2.352291E-09,4.708305E-09,1,1,0,0,0,1,2,1,0,0,0,-2.653064E-09,4.472541E-09,5.463374E-09,1,1,0,0,0,1
342.197,1.512094,1.113808,1.044479,0.9958207,-0.01461372,-0.08036616,0.0408508,0.1679541,-0.05612933,0.6492896,0.04814689,0.7569375,0,0,0,0,65.96436,88.30327,323.4331,0,1,0,0,0,-3.858016E-09,2.885172E-08,1.928984E-08,1,1,0,0,0,1,1,1,0,0,0,-4.6117E-09,3.384805E-08,2.029278E-08,1,1,0,0,0,1,2,1,0,0,0,-5.861964E-09,3.573239E-08,2.932728E-08,1,1,0,0,0,1
342.2478,1.513729,1.114201,1.044326,0.995821,-0.01461324,-0.08036641,0.04084444,0.1679541,-0.05628146,0.6496212,0.04832165,0.7566304,0,0,0,0,72.94553,97.75157,358.9962,0,1,0,0,0,6.670825E-10,-2.65611E-08,7.413911E-09,1,1,0,0,0,1,1,1,0,0,0,2.933289E-10,-2.272428E-08,-5.185147E-09,1,1,0,0,0,1,2,1,0,0,0,2.933289E-10,-2.272428E-08,-5.185147E-09,1,1,0,0,0,1
342.2968,1.514004,1.114267,1.0443,0.9958213,-0.014614,-0.08036736,0.0408351,0.1679541,-0.05640005,0.6498798,0.04845809,0.7563909,0,0,0,0,63.13081,84.62549,311.0345,0,1,0,0,0,-1.728636E-09,6.499651E-09,3.380373E-08,1,1,0,0,0,1,1,1,0,0,0,-2.431438E-09,9.874935E-09,3.103974E-08,1,1,0,0,0,1,2,1,0,0,0,-1.379414E-09,6.180981E-09,2.841223E-08,1,1,0,0,0,1
342.3474,1.51405,1.114278,1.044296,0.9958215,-0.01461336,-0.08036839,0.04082804,0.1679541,-0.05649386,0.6500784,0.04856537,0.7562063,0,0,0,0,77.67583,104.1298,382.7863,0,1,0,0,0,-7.778464E-11,-9.836555E-09,1.773465E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.602333E-10,-1.860133E-09,7.853696E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.802868E-10,-4.807699E-09,1.248448E-08,0.9999999,1,0,0,0,1
342.3967,1.514058,1.11428,1.044295,0.9958214,-0.01461426,-0.08036833,0.04082998,0.1679541,-0.05656824,0.6502303,0.04864979,0.7560646,0,0,0,0,60.67995,81.34697,299.0472,0,1,0,0,0,2.627265E-09,-5.094796E-10,-2.059344E-08,1,1,0,0,0,1,1,1,0,0,0,2.322033E-09,2.582024E-09,-2.394312E-08,1,1,0,0,0,1,2,1,0,0,0,1.015453E-09,8.252933E-09,-2.235879E-08,1,1,0,0,0,1
342.4475,1.514059,1.11428,1.044295,0.9958217,-0.0146133,-0.0803686,0.04082219,0.1679541,-0.05662741,0.6503464,0.04871636,0.7559561,0,0,0,0,75.24216,100.8692,370.8175,0,1,0,0,0,-6.982499E-10,6.017651E-09,-6.387967E-09,1,1,0,0,0,1,1,1,0,0,0,1.86491E-10,4.346279E-09,5.182187E-09,1,1,0,0,0,1,2,1,0,0,0,1.86491E-10,4.346279E-09,5.182187E-09,1,1,0,0,0,1
342.5089,1.514059,1.11428,1.044295,0.9958218,-0.01461381,-0.08036784,0.04082159,0.1679541,-0.05667639,0.6504331,0.04877027,0.7558744,0,0,0,0,63.10614,84.5998,311.0081,0,1,0,0,0,-1.431031E-09,1.277934E-08,5.515127E-09,1,1,0,0,0,1,1,1,0,0,0,-2.008131E-09,1.42961E-08,1.073897E-08,1,1,0,0,0,1,2,1,0,0,0,-2.008131E-09,1.42961E-08,1.073897E-08,1,1,0,0,0,1
342.551,1.529812,1.118034,1.04306,0.9958221,-0.01461332,-0.08036765,0.04081415,0.1679541,-0.05671748,0.6505144,0.04881664,0.7557983,0,0,0,0,67.96043,91.10745,334.9318,0,1,0,0,0,-2.248612E-09,1.039657E-08,-1.979497E-09,1,1,0,0,0,1,1,1,0.05250859,0.0125146,-0.004119486,-1.279318E-10,2.783054E-09,-1.506001E-08,1,1,0,0,0,1,2,1,0,0,0,-1.235673E-09,3.468851E-09,-2.94378E-09,1,1,0,0,0,1
342.6013,1.581456,1.130491,1.036566,0.9958215,-0.01461593,-0.08036971,0.04082488,0.1679541,-0.05680682,0.6507658,0.04892735,0.755568,0,0,0,0,67.38243,90.50341,334.3081,0,1,0,0,0,-6.192635E-10,1.850535E-08,-1.354334E-08,1,1,0,0,0,1,1,1,0.03999471,0.009927228,-0.009528862,-1.179633E-09,2.077537E-08,1.852171E-09,1,1,0,0,0,1,2,1,0,0,0,-2.193789E-09,-1.445693E-09,-5.120201E-09,1,1,0,0,0,1
342.6571,1.649625,1.148005,1.010969,0.9958216,-0.01461785,-0.08037055,0.04081961,0.1679541,-0.05695527,0.6514194,0.04914274,0.7549794,0,0,0,0,73.31299,98.8548,368.703,0,1,0,0,0,-2.989619E-09,8.643346E-09,1.033533E-08,1,1,0,0,0,1,1,1,0.0787572,0.02036017,-0.03207599,-3.062404E-09,1.293198E-09,9.077444E-09,1,1,0,0,0,1,2,1,0,0,0,-1.836203E-09,7.774883E-10,8.621317E-10,1,1,0,0,0,1
