2,7,Quarto do Amor!-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
7903.245,-73.45246,-58.19349,-225.4208,0.1936025,0.4311684,0.02400757,0.8809288,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.806841,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.591141E-09,4.569418E-09,3.789081E-08,1,1,0,0,0,1
7903.294,-73.45246,-58.19349,-225.4208,0.1936024,0.4311688,0.02400782,0.8809286,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.806841,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-4.338954E-08,-6.003525E-08,1.241787E-07,1,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7903.345,-73.45246,-58.19349,-225.4208,0.1936023,0.4311691,0.02400799,0.8809285,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.806841,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-2.075152E-08,-2.871251E-08,5.93898E-08,1,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7903.394,-73.45246,-58.19349,-225.4208,0.1936022,0.4311692,0.02400811,0.8809285,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.806841,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7903.445,-73.45246,-58.19349,-225.4208,0.1936022,0.4311695,0.02400823,0.8809283,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.806841,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-1.320551E-08,-1.82716E-08,3.779351E-08,1,1,0,0,0,1,1,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1
7903.494,-73.45246,-58.19349,-225.4208,0.1936543,0.4341958,0.02767986,0.8793212,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.807302,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.001868281,0.002646169,0.003835383,0.9999918,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7903.544,-73.45246,-58.19349,-225.4208,0.1940629,0.4377417,0.03397771,0.8772499,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.808012,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.003383079,0.002848726,0.006107803,0.9999269,1,0,0,0,1,1,1,0,0,0,-2.263802E-08,-3.132274E-08,6.478887E-08,1,1,0,0,0,1
7903.593,-73.45246,-58.19349,-225.4208,0.1970016,0.4485286,0.04804481,0.870462,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.809595,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.009692202,0.00981767,0.0133522,0.999837,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7903.644,-73.45246,-58.19349,-225.4208,0.1957718,0.457782,0.05987082,0.8651732,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.811315,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.004851974,0.007992526,0.01293456,0.9998887,1,0,0,0,1,1,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1
7903.693,-73.45246,-58.19349,-225.4208,0.1957718,0.4577822,0.05987091,0.865173,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.811898,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.075152E-08,-2.871251E-08,5.93898E-08,1,1,0,0,0,1
7903.745,-73.45246,-58.19349,-225.4208,0.1879182,0.4872818,0.09747708,0.8471962,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.81194,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.01184552,0.0260364,0.04301048,0.99865,1,0,0,0,1,1,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1
7903.794,-73.45246,-58.19349,-225.4208,0.1848893,0.4978224,0.1022266,0.8411531,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814745,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0001223628,0.0106896,0.008089872,0.9998922,1,0,0,0,1,1,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1
7903.844,-73.45246,-58.19349,-225.4208,0.1837845,0.5022151,0.0962959,0.8394821,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.81481,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.004077147,0.005475959,-0.003449435,0.9999644,1,0,0,0,1,1,1,0,0,0,-2.263802E-08,-3.132274E-08,6.478887E-08,1,1,0,0,0,1
7903.895,-73.45246,-58.19349,-225.4208,0.1808928,0.5109439,0.09410737,0.8350796,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814726,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.003499585,0.00969712,0.001640668,0.9999338,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7903.944,-73.45246,-58.19349,-225.4208,0.17403,0.5253854,0.1060786,0.8260939,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814807,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.0006976722,0.01390626,0.01691238,0.9997524,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7903.995,-73.45246,-58.19349,-225.4208,0.169539,0.5394738,0.1228463,0.8155571,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814613,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.005467302,0.01371186,0.01977284,0.9997589,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.045,-73.45246,-58.19349,-225.4208,0.1705463,0.5429544,0.1273132,0.8123459,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.813901,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.003310724,0.004022539,0.004076444,0.9999264,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.095,-73.45246,-58.19349,-225.4208,0.1704348,0.5419697,0.1264449,0.813162,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.813955,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0005746173,-0.001117709,-0.0009191664,1.000007,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.144,-73.45246,-58.19349,-225.4208,0.1717103,0.5380862,0.1218998,0.8161613,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814129,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001443569,-0.003872192,-0.005430583,0.9999995,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.194,-73.45246,-58.19349,-225.4208,0.1759581,0.5308699,0.1133049,0.8212051,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814498,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001123012,-0.006650914,-0.011157,0.9999479,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.244,-73.45246,-58.19349,-225.4208,0.1843396,0.5196823,0.09936282,0.8282973,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.81483,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0004943108,-0.009577245,-0.01867052,0.9998001,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.294,-73.45246,-58.19349,-225.4208,0.1983165,0.5030767,0.07490142,0.837839,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814315,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001240603,-0.01280696,-0.03153153,0.9994102,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.345,-73.45246,-58.19349,-225.4208,0.2014856,0.4945261,0.07003696,0.8425808,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812907,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0001382911,-0.008326867,-0.007722178,0.9999178,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.394,-73.45246,-58.19349,-225.4208,0.2065179,0.4816459,0.06708177,0.8490392,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812422,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.002387715,-0.01307603,-0.008001103,0.9998469,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.444,-73.45246,-58.19349,-225.4208,0.2095912,0.470288,0.06927878,0.8544595,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812011,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.003267201,-0.01252057,-0.00232085,0.9999201,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.495,-73.45246,-58.19349,-225.4208,0.2216222,0.4498122,0.07795373,0.8616704,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812181,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.0142567,-0.02187351,-0.002932952,0.9996333,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.543,-73.45246,-58.19349,-225.4208,0.2355916,0.4309638,0.09901236,0.8654267,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812864,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.02210961,-0.0215746,0.007338818,0.9994993,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.594,-73.45246,-58.19349,-225.4208,0.2489972,0.4127598,0.1153387,0.8685199,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.813676,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.01967196,-0.01966389,0.003773993,0.9996238,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.644,-73.45246,-58.19349,-225.4208,0.2566931,0.4003236,0.1441396,0.8677981,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814637,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.02019237,-0.0168102,0.01882984,0.9995164,1,0,0,0,1,1,1,0,0,0,-1.509201E-08,-2.088182E-08,4.319258E-08,1,1,0,0,0,1
7904.695,-73.45246,-58.19349,-225.4208,0.266647,0.3946061,0.1578783,0.8650202,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814837,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.01562013,-0.005971249,0.006948925,0.999811,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.745,-73.45246,-58.19349,-225.4208,0.2709551,0.4004246,0.1718557,0.8583176,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.814708,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.01011019,0.004591611,0.01301135,0.9998685,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.795,-73.45246,-58.19349,-225.4208,0.2769102,0.4026913,0.1809036,0.8534837,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.81447,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.00963967,0.002472786,0.006845885,0.9998825,1,0,0,0,1,1,1,0,0,0,-1.886502E-08,-2.610228E-08,5.399073E-08,1,1,0,0,0,1
7904.843,-73.45246,-58.19349,-225.4208,0.276693,0.4159843,0.1969887,0.84356,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.813774,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.00659684,0.01078634,0.01932385,0.99976,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.894,-73.45246,-58.19349,-225.4208,0.2757359,0.4257011,0.2094969,0.8359781,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.812812,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.004599195,0.007676546,0.01514433,0.9998275,1,0,0,0,1,1,1,0,0,0,-1.697851E-08,-2.349205E-08,4.859166E-08,1,1,0,0,0,1
7904.944,-73.45246,-58.19349,-225.4208,0.2735793,0.4398855,0.2186411,0.826953,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.811067,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.001486196,0.01274798,0.01435472,0.9998157,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
7904.994,-73.45246,-58.19349,-225.4208,0.2753783,0.4440817,0.2178674,0.8243131,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.811127,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.0009708353,0.005251113,0.0003074458,0.9999609,1,0,0,0,1,1,1,0,0,0,-3.207053E-08,-4.437388E-08,9.178424E-08,1,1,0,0,0,1
7905.045,-73.45246,-58.19349,-225.4208,0.2735444,0.4627354,0.2103085,0.8165902,0.9875789,0.150771,0.2475582,-0.03903128,0.9562738,0,0,0,0,2.811167,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.006983222,0.02036905,0.001447772,0.9998232,1,0,0,0,1,1,1,0,0,0,-2.075152E-08,-2.871251E-08,5.93898E-08,1,1,0,0,0,1
7905.094,-73.45202,-58.19194,-225.4099,0.2735872,0.4718937,0.2039971,0.8129278,0.9875789,0.1507224,0.2474977,-0.03900818,0.9562981,0,0,0,0,2.812302,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.003791384,0.01094542,-0.001884802,0.9999018,1,0,0,0,1,1,1,0.001719116,0.003033251,0.01889074,-2.394074E-08,5.576678E-08,3.536699E-08,1,1,0,0,0,1
7905.144,-73.44308,-58.18687,-225.3951,0.2674474,0.4914937,0.1899093,0.8067468,0.9875789,0.1505036,0.2474071,-0.0389348,0.956359,0,0,0,0,2.813684,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.01394054,0.02143824,-0.001925444,0.9996895,1,0,0,0,1,1,1,0.01181612,0.005764235,0.01229443,2.889007E-08,-1.890704E-08,-1.862213E-08,1,1,0,0,0,1
7905.195,-73.43668,-58.18362,-225.3875,0.2594103,0.5135483,0.1794717,0.7979752,0.9875789,0.1501577,0.2473911,-0.03884028,0.9564213,0,0,0,0,2.814719,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.01355195,0.02327707,0.00316018,0.9996567,1,0,0,0,1,1,1,0.0039392,0.001938594,0.004089565,-1.815973E-08,3.77187E-09,8.341968E-09,1,1,0,0,0,1
7905.245,-73.43362,-58.18209,-225.3841,0.2508085,0.5282533,0.1598352,0.7952963,0.9875789,0.1498055,0.2474152,-0.03875083,0.9564739,0,0,0,0,2.815803,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.01885022,0.01675917,-0.006944104,0.9996265,1,0,0,0,1,1,1,0.001964523,0.00097229,0.002048244,-6.08845E-09,-1.846072E-08,-2.385226E-08,1,1,0,0,0,1
7905.293,-73.43317,-58.18143,-225.3804,0.2423967,0.5381827,0.1553016,0.7921393,0.9875789,0.1494942,0.2474195,-0.03866892,0.9565249,0,0,0,0,2.816119,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.009870578,0.009285831,0.003874012,0.9999427,1,0,0,0,1,1,1,-8.028252E-05,0.0005431174,0.004206968,-3.485709E-08,-3.271713E-08,-9.385729E-09,1,1,0,0,0,1
7905.345,-73.43302,-58.1808,-225.3761,0.2312672,0.5457259,0.1436349,0.7925072,0.9875789,0.149214,0.2473854,-0.03858886,0.9565807,0,0,0,0,2.816441,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.01635892,0.006908638,-0.001493437,0.9998181,1,0,0,0,1,1,1,-8.483022E-05,0.00053502,0.004206842,5.525333E-09,-6.03544E-08,-3.050316E-08,1,1,0,0,0,1
7905.394,-73.43214,-58.18023,-225.3742,0.2250376,0.5486566,0.1372481,0.7934085,0.9875789,0.1489789,0.2473372,-0.03851848,0.9566326,0,0,0,0,2.816639,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.00907433,0.002472566,-0.001079854,0.9998992,1,0,0,0,1,1,1,0.001959319,0.0009768681,0.002051049,6.997627E-09,2.450297E-08,3.608693E-09,0.9999999,1,0,0,0,1
7905.444,-73.42773,-58.17801,-225.3694,0.2187544,0.5477734,0.1362287,0.7959476,0.9875789,0.148733,0.247326,-0.03845139,0.9566765,0,0,0,0,2.816838,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.005983782,-0.002755654,0.002099042,1.000017,1,0,0,0,1,1,1,0.005875584,0.002937364,0.006152181,-4.587242E-08,-9.336331E-09,1.836021E-08,1,1,0,0,0,1
7905.5,-73.42308,-58.17549,-225.3632,0.2177134,0.5431434,0.1302578,0.800393,0.9875789,0.148426,0.2473629,-0.0383761,0.9567176,0,0,0,0,2.817212,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.004438916,-0.004925611,-0.005793979,0.9999226,1,0,0,0,1,1,1,0.00188109,0.001544309,0.006254251,-1.126749E-08,8.563291E-09,2.94068E-10,1,1,0,0,0,1
7905.551,-73.42279,-58.175,-225.3604,0.2193132,0.5376916,0.1244133,0.8045563,0.9875789,0.1481505,0.24737,-0.0383042,0.9567614,0,0,0,0,2.817526,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.002091354,-0.005177971,-0.007278049,0.9999875,1,0,0,0,1,1,1,0.001962853,0.0009891287,0.002041773,3.070209E-08,2.756382E-08,1.647248E-09,0.9999999,1,0,0,0,1
7905.601,-73.4211,-58.17409,-225.3582,0.223198,0.5230241,0.1137615,0.8146697,0.9875789,0.1479033,0.2473754,-0.03823955,0.9568008,0,0,0,0,2.817628,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.002974184,-0.0144435,-0.01513781,0.9997961,1,0,0,0,1,1,1,0.001966065,0.0009846933,0.002040825,-1.646038E-08,-4.110041E-08,-7.437733E-09,1,1,0,0,0,1
7905.65,-73.41977,-58.17342,-225.3568,0.2284032,0.4998702,0.1041192,0.8289277,0.9875789,0.1476761,0.2473945,-0.03818247,0.9568332,0,0,0,0,2.817403,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001419378,-0.02352251,-0.01734683,0.9995158,1,0,0,0,1,1,1,0,0,0,-4.161731E-08,-1.595885E-08,1.817629E-08,1,1,0,0,0,1
7905.7,-73.41805,-58.17255,-225.355,0.2308096,0.4879298,0.1003797,0.8358082,0.9875789,0.1474743,0.2474236,-0.03813377,0.9568588,0,0,0,0,2.816979,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0002397401,-0.01225203,-0.007739254,0.9999081,1,0,0,0,1,1,1,0.001964504,0.0009880856,0.002040689,-3.728243E-09,1.05991E-07,2.603732E-08,1,1,0,0,0,1
7905.751,-73.41763,-58.17234,-225.3545,0.2299423,0.4828444,0.1000396,0.8390351,0.9875789,0.1473001,0.2474534,-0.03809246,0.9568796,0,0,0,0,2.81703,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001108962,-0.005825231,-0.001354031,0.9999675,1,0,0,0,1,1,1,0,0,0,2.564161E-08,-1.681531E-08,-1.583469E-08,1,1,0,0,0,1
7905.799,-73.41756,-58.1723,-225.3545,0.2340314,0.4768036,0.09494036,0.8419466,0.9875789,0.147161,0.2474812,-0.03806017,0.9568951,0,0,0,0,2.816641,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.0008980194,-0.004902361,-0.007935838,0.9999667,1,0,0,0,1,1,1,0,0,0,-1.448462E-08,-7.704602E-09,4.007599E-09,1,1,0,0,0,1
7905.85,-73.41755,-58.1723,-225.3545,0.2336701,0.4688075,0.0977425,0.8462058,0.9875789,0.1470547,0.2475026,-0.03803549,0.9569069,0,0,0,0,2.816608,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.000771208,-0.00944082,0.000262772,0.9999407,1,0,0,0,1,1,1,0,0,0,2.247578E-08,-6.164063E-08,-2.06777E-08,1,1,0,0,0,1
7905.9,-73.41816,-58.17242,-225.3538,0.2328687,0.4647305,0.1018669,0.8481868,0.9875789,0.1469727,0.2475134,-0.03801552,0.9569175,0,0,0,0,2.81678,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.001173058,-0.005464158,0.002713512,1.00002,1,0,0,0,1,1,1,-0.002024473,-0.0004179935,0.002174119,-1.225248E-08,9.638674E-09,-7.224795E-09,1,1,0,0,0,1
7905.95,-73.41878,-58.172,-225.3492,0.2336676,0.463827,0.1038283,0.8482239,0.9875789,0.1469006,0.2474645,-0.03798838,0.9569422,0,0,0,0,2.817194,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,0.001671937,-0.001140998,0.001080408,0.9999827,1,0,0,0,1,1,1,0.001930231,0.001555444,0.006233482,-6.467236E-10,-5.719343E-08,2.502259E-09,1,1,0,0,0,1
7906,-73.41784,-58.1713,-225.3466,0.2356679,0.4613989,0.1003132,0.8494168,0.9875789,0.1468004,0.2473995,-0.03795116,0.9569759,0,0,0,0,2.817279,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,4.397107E-05,-0.001600983,-0.004604307,1.000011,1,0,0,0,1,1,1,0,0,0,-3.127363E-08,-2.617006E-08,-1.312603E-08,0.9999999,1,0,0,0,1
7906.05,-73.41792,-58.17085,-225.3432,0.2382515,0.4569328,0.09308145,0.85193,0.9875789,0.1467025,0.2473249,-0.03791298,0.9570117,0,0,0,0,2.816904,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.001285905,-0.002987154,-0.00863956,0.9999561,1,0,0,0,1,1,1,-4.775589E-05,0.0005771087,0.004201822,1.331546E-08,9.76886E-09,-4.381005E-09,1,1,0,0,0,1
7906.101,-73.41773,-58.17062,-225.3421,0.2386456,0.45038,0.08313621,0.8563262,0.9875789,0.1466044,0.2472475,-0.03787435,0.9570482,0,0,0,0,2.816182,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.004668835,-0.005152673,-0.01061396,0.9998885,1,0,0,0,1,1,1,0,0,0,-4.247989E-08,6.214107E-09,3.037491E-09,1,1,0,0,0,1
7906.149,-73.41772,-58.17041,-225.3406,0.2374926,0.4465912,0.07968733,0.8589549,0.9875789,0.1465225,0.247183,-0.03784211,0.9570788,0,0,0,0,2.815559,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.00285381,-0.003698425,-0.003564348,0.9999873,1,0,0,0,1,1,1,-5.537664E-05,0.0005778191,0.004202744,-3.039329E-08,7.919426E-10,-2.397978E-08,1,1,0,0,0,1
7906.2,-73.41778,-58.16977,-225.336,0.2361325,0.443077,0.0745037,0.861611,0.9875789,0.1464303,0.2470916,-0.03780275,0.957118,0,0,0,0,2.815315,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.003833735,-0.003107887,-0.004888592,1.000002,1,0,0,0,1,1,1,-5.833958E-05,0.0005906621,0.004200919,5.708725E-09,-5.840727E-08,-3.090574E-08,1,1,0,0,0,1
7906.25,-73.4178,-58.16947,-225.3339,0.2335873,0.4402145,0.07350334,0.863855,0.9875789,0.1463296,0.2469796,-0.03775783,0.9571641,0,0,0,0,2.81525,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.00296361,-0.003392178,-0.0005745775,0.9999723,1,0,0,0,1,1,1,0,0,0,6.667752E-08,6.531477E-08,2.332499E-09,1,1,0,0,0,1
7906.301,-73.41721,-58.16912,-225.3329,0.233031,0.4367702,0.07419354,0.8656926,0.9875789,0.1462433,0.2468886,-0.03772014,0.9572023,0,0,0,0,2.815432,0.1960784,5.721725,5.947278,1.683937,0.2910906,1.10589,0,1,0,0,0,-0.0003603454,-0.003973286,-9.161451E-05,0.9999762,1,0,0,0,1,1,1,0.00195631,0.001004301,0.002040646,-3.177281E-09,-1.160707E-08,1.323322E-08,1,1,0,0,0,1
