2,3,Jon-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
228.9489,-0.0153728,-0.1321254,-0.02106846,0.01170772,-0.0166304,0.9997192,0.01215854,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841691,0,0,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1,1,1,0,0,0,-5.055548E-08,-4.704352E-08,-1.014444E-08,1,1,0,0,0,1
228.9998,-0.0153728,-0.1321254,-0.02106846,0.0117113,-0.01662302,0.9997196,0.01214051,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841691,0,0,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1,1,1,0,0,0,-6.319435E-08,-5.88044E-08,-1.268056E-08,1,1,0,0,0,1
229.0496,-0.0153728,-0.1321254,-0.02106846,0.01171486,-0.01661563,0.9997201,0.01209832,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841691,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-3.159717E-08,-2.94022E-08,-6.340277E-09,1,1,0,0,0,1
229.1004,-0.0153728,-0.1321254,-0.02106846,0.01171961,-0.01660606,0.9997203,0.01208884,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841692,0,0,1,0,0,0,-5.055548E-08,-4.704352E-08,-1.014444E-08,1,1,0,0,0,1,1,1,0,0,0,-8.847208E-08,-8.232615E-08,-1.775278E-08,1,1,0,0,0,1
229.1495,-0.0153728,-0.1321254,-0.02106846,0.01172206,-0.01660128,0.9997208,0.01206131,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841693,0,0,1,0,0,0,-3.791661E-08,-3.528264E-08,-7.608333E-09,1,1,0,0,0,1,1,1,0,0,0,-3.159717E-08,-2.94022E-08,-6.340277E-09,1,1,0,0,0,1
229.1993,-0.0153728,-0.1321254,-0.02106846,0.01172738,-0.01659075,0.9997212,0.01203695,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841693,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1
229.2492,-0.0153728,-0.1321254,-0.02106846,0.01173082,-0.0165842,0.9997216,0.01200561,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841693,0,0,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1,1,1,0,0,0,-5.055548E-08,-4.704352E-08,-1.014444E-08,1,1,0,0,0,1
229.2995,-0.0153728,-0.1321254,-0.02106846,0.0117339,-0.01657798,0.9997221,0.01197117,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841693,0,0,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1,1,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1
229.3508,-0.0153728,-0.1321254,-0.02106846,0.01173932,-0.01656743,0.9997223,0.0119596,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841694,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1
229.4005,-0.0153728,-0.1321254,-0.02106846,0.01174296,-0.01655995,0.9997226,0.01194124,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841694,0,0,1,0,0,0,-4.423605E-08,-4.116308E-08,-8.876389E-09,1,1,0,0,0,1,1,1,0,0,0,-6.319435E-08,-5.88044E-08,-1.268056E-08,1,1,0,0,0,1
