2,7,Vikings-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1833.485,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1
1833.536,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037207,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.48918E-08,2.432892E-08,-6.865826E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1833.586,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1833.636,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037207,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1833.685,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1833.736,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1833.785,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1833.836,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037208,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1833.885,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037207,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,1.777986E-08,1.73778E-08,-4.904162E-09,1,1,0,0,0,1
1833.936,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037209,-0.80487,0.5510899,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,4.97836E-08,4.865784E-08,-1.373165E-08,1,1,0,0,0,1
1833.985,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037218,-0.8048702,0.5510896,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.035,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037223,-0.8048702,0.5510896,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.086,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037232,-0.8048702,0.5510896,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.136,-71.68149,-58.09929,-227.8654,-0.200791,0.09037238,-0.8048702,0.5510896,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1834.186,-71.68149,-58.09929,-227.8654,-0.200791,0.09037245,-0.8048702,0.5510896,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.236,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037254,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.286,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037261,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1834.336,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037267,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.386,-71.68149,-58.09929,-227.8654,-0.2007911,0.09037272,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.449,-71.68149,-58.09929,-227.8654,-0.200791,0.09037277,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.911569E-08,3.823116E-08,-1.078916E-08,1,1,0,0,0,1,1,1,0,0,0,4.267166E-08,4.170672E-08,-1.176999E-08,1,1,0,0,0,1
1834.499,-71.68149,-58.09929,-227.8654,-0.200791,0.09037283,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.55,-71.68149,-58.09929,-227.8654,-0.2007909,0.09037291,-0.8048705,0.5510892,0.8535047,0.1322334,0.1266196,-0.01703376,0.9829505,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.844777E-08,2.780448E-08,-7.846658E-09,1,1,0,0,0,1,1,1,0,0,0,3.555972E-08,3.47556E-08,-9.808323E-09,1,1,0,0,0,1
1834.598,-71.69847,-58.09812,-227.8592,-0.2007909,0.09037294,-0.8048705,0.5510892,0.8535047,0.1322275,0.1265284,-0.0170205,0.9829633,0,0,0,0,3.639911,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.05660297,0.003920727,0.02076943,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1,1,1,0,0,0,3.200375E-08,3.128004E-08,-8.827491E-09,1,1,0,0,0,1
1834.648,-71.79782,-58.09585,-227.8356,-0.2007909,0.09037302,-0.8048704,0.5510893,0.8535047,0.13219,0.1247517,-0.01677272,0.9831997,0,0,0,0,3.602801,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.1257476,-0.0001890343,0.02140287,3.28949E-08,-1.006049E-10,-6.581224E-09,1,1,0,0,0,1,1,1,0,0,0,1.130863E-08,-1.804619E-08,-9.158118E-09,1,1,0,0,0,1
1834.698,-71.92982,-58.09861,-227.8212,-0.200791,0.09037295,-0.8048705,0.551089,0.8535047,0.1323066,0.1204589,-0.01620111,0.9837287,0,0,0,0,3.536769,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.1282452,-0.004726637,0.007564151,-1.807346E-08,-3.028277E-08,-5.848541E-09,1,1,0,0,0,1,1,1,0,0,0,-1.435405E-08,-2.669503E-08,-4.787708E-09,1,1,0,0,0,1
1834.749,-72.04041,-58.10162,-227.8112,-0.2007911,0.090373,-0.8048706,0.5510889,0.8535047,0.1325937,0.114369,-0.01540446,0.9844295,0,0,0,0,3.473463,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.0959868,-0.003026148,0.007764456,-4.733858E-09,-1.864282E-09,1.212E-08,1,1,0,0,0,1,1,1,0,0,0,8.658998E-10,8.622664E-09,1.154404E-08,1,1,0,0,0,1
1834.798,-72.11832,-58.10513,-227.8085,-0.2007911,0.09037308,-0.8048711,0.5510882,0.8535047,0.1329889,0.1076475,-0.01453177,0.9851471,0,0,0,0,3.428049,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.06325401,-0.003184538,0.000639585,-2.46394E-08,-5.087792E-09,4.023122E-09,1,1,0,0,0,1,1,1,0,0,0,-1.040211E-08,-8.546019E-09,1.207621E-09,1,1,0,0,0,1
1834.848,-72.1715,-58.10825,-227.81,-0.2007912,0.09037304,-0.8048713,0.5510879,0.8535047,0.1334349,0.101029,-0.01367498,0.9857998,0,0,0,0,3.398607,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.0450835,-0.003488456,-0.004324923,-2.528047E-08,-3.454983E-08,-3.642059E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.540743E-08,-2.80459E-08,1.317065E-09,0.9999999,1,0,0,0,1
1834.898,-72.21774,-58.11189,-227.8146,-0.2007913,0.09037306,-0.8048714,0.5510877,0.8535047,0.1339344,0.09476107,-0.01286721,0.9863653,0,0,0,0,3.379111,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.04107126,-0.003528807,-0.005357957,-1.085214E-08,-6.534706E-09,-2.831102E-09,1,1,0,0,0,1,1,1,0,0,0,-1.054523E-08,-1.129218E-08,-3.827027E-09,1,1,0,0,0,1
1834.948,-72.25389,-58.11477,-227.8193,-0.2007913,0.09037303,-0.8048714,0.5510876,0.8535047,0.1344462,0.08901712,-0.01212762,0.98684,0,0,0,0,3.365462,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.03196624,-0.003119959,-0.006275998,-4.300137E-08,-3.374624E-09,6.492155E-09,1,1,0,0,0,1,1,1,0,0,0,-4.297991E-08,2.36337E-09,6.429153E-09,1,1,0,0,0,1
1834.999,-72.27512,-58.11709,-227.8242,-0.2007913,0.09037305,-0.8048715,0.5510876,0.8535047,0.1349541,0.08397304,-0.01147921,0.9872204,0,0,0,0,3.357816,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.0139035,-0.001262078,-0.002537885,1.980256E-08,2.543899E-09,1.007859E-09,1,1,0,0,0,1,1,1,0,0,0,3.010815E-08,8.805499E-09,5.808191E-10,1,1,0,0,0,1
1835.048,-72.28428,-58.1181,-227.8264,-0.2007913,0.09037312,-0.804872,0.5510868,0.8535047,0.1353991,0.07977168,-0.01093758,0.987514,0,0,0,0,3.353973,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.004969981,-0.001122082,-0.003091122,-5.825129E-08,-3.273616E-08,2.106854E-10,1,1,0,0,0,1,1,1,0,0,0,-5.100774E-08,-2.89484E-08,1.42312E-10,1,1,0,0,0,1
1835.097,-72.2984,-58.12162,-227.8362,-0.2007914,0.09037315,-0.804872,0.5510867,0.8535047,0.1358387,0.0762939,-0.01049237,0.9877332,0,0,0,0,3.353661,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.02013374,-0.004794498,-0.01348908,3.150313E-09,-2.588617E-10,2.408547E-09,1,1,0,0,0,1,1,1,0,0,0,6.7894E-09,-4.874293E-09,4.270226E-10,1,1,0,0,0,1
1835.147,-72.3215,-58.12722,-227.8525,-0.2007915,0.09037322,-0.8048721,0.5510865,0.8535047,0.1363821,0.07317808,-0.01010244,0.9878982,0,0,0,0,3.355381,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.02501953,-0.006585687,-0.0196658,-1.433922E-08,-4.427582E-09,-7.327121E-10,1,1,0,0,0,1,1,1,0,0,0,-2.561254E-08,-7.823212E-09,-1.594052E-09,1,1,0,0,0,1
1835.197,-72.34706,-58.13032,-227.8624,-0.2007916,0.09037305,-0.8048722,0.5510864,0.8535047,0.1370139,0.07018823,-0.009733255,0.9880314,0,0,0,0,3.356489,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,-0.02095664,-0.0005998706,-0.002657681,-6.699265E-11,1.849126E-08,4.966248E-09,1,1,0,0,0,1,1,1,0,0,0,-5.689989E-09,1.3152E-08,5.799932E-09,1,1,0,0,0,1
1835.247,-72.35317,-58.13088,-227.8643,-0.2007917,0.09037299,-0.804872,0.5510867,0.8535047,0.1375654,0.06758646,-0.009409155,0.9881393,0,0,0,0,3.355329,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.33404E-08,2.478272E-08,4.325866E-09,1,1,0,0,0,1,1,1,0,0,0,4.690089E-08,3.022723E-08,4.023231E-09,1,1,0,0,0,1
1835.298,-72.35421,-58.13097,-227.8646,-0.2007918,0.09037299,-0.804872,0.5510865,0.8535047,0.1380008,0.06551996,-0.00914959,0.9882202,0,0,0,0,3.354869,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-6.318635E-09,1.1282E-08,1.325261E-10,1,1,0,0,0,1,1,1,0,0,0,-3.126171E-09,1.651176E-08,2.161421E-09,1,1,0,0,0,1
1835.349,-72.35439,-58.13099,-227.8647,-0.2007918,0.09037305,-0.8048725,0.551086,0.8535047,0.138338,0.06390966,-0.008945981,0.9882804,0,0,0,0,3.354749,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.907966E-08,4.474936E-09,1.613382E-09,1,1,0,0,0,1,1,1,0,0,0,8.995515E-09,-2.810173E-09,1.767513E-09,1,1,0,0,0,1
1835.397,-72.35441,-58.13099,-227.8647,-0.2007916,0.09037318,-0.8048726,0.5510858,0.8535047,0.138598,0.06266122,-0.008787307,0.9883254,0,0,0,0,3.354714,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,1.841001E-08,-1.227083E-09,-2.584402E-09,1,1,0,0,0,1,1,1,0,0,0,9.125913E-09,8.747179E-10,-1.847865E-09,1,1,0,0,0,1
1835.448,-72.35441,-58.13099,-227.8647,-0.2007917,0.09037309,-0.8048725,0.551086,0.8535047,0.1387988,0.06169498,-0.008664049,0.988359,0,0,0,0,3.354696,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.192783E-08,-1.435889E-09,-4.452342E-09,1,1,0,0,0,1,1,1,0,0,0,3.404989E-08,2.671534E-10,-4.332619E-09,1,1,0,0,0,1
1835.498,-72.35441,-58.13099,-227.8647,-0.2007916,0.09037297,-0.8048724,0.5510861,0.8535047,0.138953,0.06094765,-0.008568386,0.9883845,0,0,0,0,3.354696,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,1.212347E-09,1.00571E-08,1.130458E-09,1,1,0,0,0,1,1,1,0,0,0,5.414033E-09,1.056576E-08,3.01839E-10,1,1,0,0,0,1
1835.547,-72.35441,-58.13099,-227.8647,-0.2007917,0.090373,-0.8048726,0.5510858,0.8535047,0.1390741,0.06036837,-0.00849418,0.9884037,0,0,0,0,3.354696,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,1.507972E-08,1.454637E-09,-6.217912E-09,1,1,0,0,0,1,1,1,0,0,0,1.616286E-08,-2.1386E-10,-6.739145E-09,1,1,0,0,0,1
1835.598,-72.35441,-58.13099,-227.8647,-0.2007918,0.09037286,-0.8048726,0.5510858,0.8535047,0.1391668,0.05992088,-0.00843671,0.9884184,0,0,0,0,3.354696,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-1.545557E-08,7.527143E-09,7.374651E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.824125E-08,7.434678E-09,9.507814E-09,0.9999999,1,0,0,0,1
1835.647,-72.35441,-58.13099,-227.8647,-0.2007918,0.09037305,-0.8048729,0.5510852,0.8535047,0.1392396,0.05957343,-0.008392082,0.9884295,0,0,0,0,3.354696,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,4.505762E-09,9.914755E-09,5.096255E-09,1,1,0,0,0,1,1,1,0,0,0,4.479642E-09,8.018739E-09,4.616731E-09,1,1,0,0,0,1
1835.698,-72.35441,-58.13099,-227.8647,-0.2007918,0.09037308,-0.8048729,0.5510854,0.8535047,0.1392951,0.05930461,-0.00835747,0.9884382,0,0,0,0,3.354695,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.218062E-08,1.209631E-08,1.602686E-10,1,1,0,0,0,1,1,1,0,0,0,2.624601E-08,1.238214E-08,5.2295E-12,1,1,0,0,0,1
1835.748,-72.35441,-58.13099,-227.8647,-0.2007919,0.09037317,-0.8048734,0.5510845,0.8535047,0.1393383,0.05909515,-0.008330479,0.9884449,0,0,0,0,3.354695,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-3.904779E-08,-5.415553E-09,1.019821E-08,1,1,0,0,0,1,1,1,0,0,0,-5.014695E-08,-7.098888E-09,1.213147E-08,1,1,0,0,0,1
1835.797,-72.35441,-58.13099,-227.8647,-0.200792,0.09037319,-0.8048735,0.5510842,0.8535047,0.1393722,0.05893446,-0.008309805,0.9884499,0,0,0,0,3.354695,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-4.736564E-08,1.387308E-08,8.397023E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.898936E-08,1.344537E-08,4.067661E-09,0.9999999,1,0,0,0,1
1835.847,-72.35441,-58.13099,-227.8647,-0.2007919,0.09037334,-0.8048742,0.5510833,0.8535047,0.1393999,0.05880938,-0.008293788,0.9884535,0,0,0,0,3.354694,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,9.586279E-09,-5.570056E-09,-9.415826E-10,1,1,0,0,0,1,1,1,0,0,0,1.068853E-08,-7.423973E-09,-1.610667E-09,1,1,0,0,0,1
1835.898,-72.35441,-58.13099,-227.8647,-0.2007919,0.09037332,-0.8048742,0.5510833,0.8535047,0.1394213,0.05871295,-0.008281435,0.9884563,0,0,0,0,3.354694,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,6.234117E-08,6.905108E-09,-5.593705E-09,1,1,0,0,0,1,1,1,0,0,0,5.915407E-08,3.182608E-09,-6.702196E-09,1,1,0,0,0,1
1835.947,-72.35441,-58.13099,-227.8647,-0.2007919,0.09037333,-0.8048742,0.5510833,0.8535047,0.1394381,0.05863716,-0.008271721,0.9884586,0,0,0,0,3.354694,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.258011E-08,4.116906E-09,1.761806E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.344388E-08,2.310142E-09,2.500967E-09,0.9999999,1,0,0,0,1
1835.997,-72.35441,-58.13099,-227.8647,-0.2007919,0.09037323,-0.8048746,0.5510827,0.8535047,0.1394519,0.05857807,-0.008264189,0.9884602,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-9.427001E-09,5.144251E-11,1.965282E-09,1,1,0,0,0,1,1,1,0,0,0,1.776177E-09,-3.786681E-11,6.32504E-10,1,1,0,0,0,1
1836.048,-72.35441,-58.13099,-227.8647,-0.200792,0.09037345,-0.8048748,0.5510824,0.8535047,0.1394622,0.05853144,-0.008258209,0.9884616,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,1.061652E-08,-5.202569E-09,-1.561766E-09,1,1,0,0,0,1,1,1,0,0,0,2.74893E-09,-1.04356E-09,-1.10107E-09,1,1,0,0,0,1
1836.098,-72.35441,-58.13099,-227.8647,-0.200792,0.09037347,-0.8048751,0.5510819,0.8535047,0.1394713,0.05849373,-0.008253422,0.9884625,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-8.776075E-09,-4.466379E-09,1.093212E-09,1,1,0,0,0,1,1,1,0,0,0,-1.190615E-08,-6.35004E-09,2.035125E-09,1,1,0,0,0,1
1836.148,-72.35441,-58.13099,-227.8647,-0.200792,0.09037345,-0.8048753,0.5510817,0.8535047,0.1394782,0.0584638,-0.008249599,0.9884633,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-6.321642E-09,3.811509E-10,1.509524E-09,1,1,0,0,0,1,1,1,0,0,0,-2.172968E-09,8.334851E-10,-2.643673E-10,1,1,0,0,0,1
1836.198,-72.35441,-58.13099,-227.8647,-0.200792,0.09037342,-0.8048753,0.5510817,0.8535047,0.1394847,0.05844104,-0.008246771,0.9884638,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-8.894252E-09,1.726597E-09,2.571774E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.832145E-09,1.474986E-09,1.414246E-09,0.9999999,1,0,0,0,1
1836.249,-72.35441,-58.13099,-227.8647,-0.200792,0.09037344,-0.8048752,0.5510818,0.8535047,0.1394885,0.05842261,-0.008244384,0.9884644,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-1.466712E-08,-9.585037E-09,-7.684799E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.742507E-08,-7.108611E-09,-1.69644E-10,0.9999999,1,0,0,0,1
1836.298,-72.35441,-58.13099,-227.8647,-0.2007921,0.09037358,-0.8048754,0.5510815,0.8535047,0.1394914,0.05840845,-0.008242557,0.9884648,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-2.217951E-09,-9.901551E-09,-1.672645E-09,1,1,0,0,0,1,1,1,0,0,0,-2.217951E-09,-9.901551E-09,-1.672645E-09,1,1,0,0,0,1
1836.348,-72.35441,-58.13099,-227.8647,-0.2007921,0.09037352,-0.8048756,0.5510813,0.8535047,0.1394941,0.05839816,-0.008241259,0.9884651,0,0,0,0,3.354693,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-1.308089E-08,-5.320402E-09,-1.263706E-09,1,1,0,0,0,1,1,1,0,0,0,-1.204318E-08,-7.172323E-09,-1.211934E-09,1,1,0,0,0,1
1836.398,-72.35441,-58.13099,-227.8647,-0.2007921,0.09037364,-0.804876,0.5510807,0.8535047,0.1394961,0.0583898,-0.008240194,0.9884653,0,0,0,0,3.354692,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,2.970081E-08,7.105484E-09,-2.232747E-09,1,1,0,0,0,1,1,1,0,0,0,2.768355E-08,2.707703E-09,-5.962701E-10,1,1,0,0,0,1
1836.448,-72.35441,-58.13099,-227.8647,-0.2007921,0.09037372,-0.8048762,0.5510801,0.8535047,0.1394988,0.05838431,-0.008239583,0.9884652,0,0,0,0,3.354692,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,-3.308487E-08,-1.303894E-08,6.173516E-09,1,1,0,0,0,1,1,1,0,0,0,-3.014418E-08,-1.258586E-08,5.556268E-09,1,1,0,0,0,1
1836.498,-72.35441,-58.13099,-227.8647,-0.2007922,0.09037367,-0.8048761,0.5510804,0.8535047,0.1395019,0.0583804,-0.008239212,0.988465,0,0,0,0,3.354692,0.2054774,7.095211,7.249004,1.836075,2.246583,0.7664053,0,1,0,0,0,3.842473E-08,1.188618E-08,-1.84676E-09,1,1,0,0,0,1,1,1,0,0,0,3.532654E-08,9.688568E-09,-6.474218E-10,1,1,0,0,0,1
