3,3,Michel-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
379.0612,0.108535,-0.0543532,0.03365674,0.01746019,-0.9990116,0.01873522,0.03633051,1,0.1681968,0.538438,-0.1106786,0.8182571,0,0,0,0,0.1192141,0.1779791,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.118459E-09,-2.942086E-08,3.737928E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.113,0.1085351,-0.05435321,0.03365705,0.01746031,-0.9990118,0.01873465,0.03632464,1,0.1681801,0.5384019,-0.1106561,0.8182873,0,0,0,0,0.1192141,0.1779665,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.790541E-09,-3.635999E-08,-1.76895E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.1631,0.1085351,-0.05435321,0.0336571,0.01746236,-0.999012,0.0187321,0.03632111,1,0.1681671,0.5383741,-0.1106387,0.8183106,0,0,0,0,0.1192141,0.1779617,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.178386E-09,2.741171E-08,-4.620263E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.2111,0.1085351,-0.05435321,0.03365711,0.0174615,-0.9990122,0.01873259,0.03631388,1,0.1681572,0.5383525,-0.1106252,0.8183287,0,0,0,0,0.1192141,0.1779488,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.890129E-09,-8.038982E-09,2.433156E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.2621,0.1085351,-0.05435321,0.03365711,0.01746142,-0.9990127,0.01873615,0.03630134,1,0.1681494,0.5383358,-0.1106149,0.8183427,0,0,0,0,0.1192141,0.1779326,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.625982E-10,7.460179E-10,1.247992E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.3111,0.1085351,-0.05435321,0.03365711,0.01746166,-0.9990128,0.01873726,0.03629762,1,0.1681435,0.5383229,-0.1106068,0.8183535,0,0,0,0,0.1192141,0.1779222,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.571817E-08,2.430355E-08,-4.665315E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.362,0.1085351,-0.05435321,0.03365711,0.01746195,-0.9990124,0.01873601,0.03630958,1,0.1681388,0.5383129,-0.1106006,0.8183619,0,0,0,0,0.1192141,0.1779276,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.973507E-08,-2.907139E-08,-1.303133E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.4108,0.1085351,-0.05435321,0.03365711,0.01746411,-0.9990122,0.01872976,0.03631704,1,0.1681353,0.5383052,-0.1105958,0.8183683,0,0,0,0,0.1192141,0.1779367,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.994478E-09,-3.227199E-08,-1.645149E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.4617,0.1085351,-0.05435321,0.03365711,0.01746435,-0.9990124,0.0187299,0.03631219,1,0.1681325,0.5382991,-0.110592,0.8183734,0,0,0,0,0.1192141,0.1779378,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.138849E-09,3.443965E-08,3.735466E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.5121,0.1085351,-0.05435321,0.03365711,0.0174655,-0.9990125,0.01872554,0.03630875,1,0.1681304,0.5382945,-0.1105892,0.8183773,0,0,0,0,0.1192141,0.1779335,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.401422E-08,6.897742E-08,-3.993406E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.5629,0.1085351,-0.05435321,0.03365711,0.01746624,-0.9990126,0.01872583,0.03630448,1,0.1681287,0.5382909,-0.1105869,0.8183802,0,0,0,0,0.1192141,0.1779256,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.75164E-08,2.133843E-08,4.93969E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.6106,0.1085351,-0.05435321,0.03365711,0.01746714,-0.999013,0.01872577,0.03629478,1,0.1681274,0.5382881,-0.1105852,0.8183826,0,0,0,0,0.1192141,0.1779162,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.396695E-09,3.605073E-08,3.495969E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.6608,0.1085351,-0.05435321,0.03365711,0.01746876,-0.9990135,0.01872268,0.03627953,1,0.1681264,0.538286,-0.1105839,0.8183843,0,0,0,0,0.1192141,0.1778921,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.447995E-09,3.814695E-08,1.563994E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.7113,0.1085351,-0.05435321,0.03365711,0.0174676,-0.9990141,0.01872192,0.03626329,1,0.1681257,0.5382844,-0.1105828,0.8183858,0,0,0,0,0.1192141,0.1778663,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.443947E-08,-8.164541E-09,1.139751E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.7613,0.1085351,-0.05435321,0.03365711,0.0174687,-0.9990146,0.01872464,0.03625092,1,0.168125,0.5382831,-0.110582,0.8183868,0,0,0,0,0.1192141,0.1778379,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.312799E-08,8.082285E-08,6.051035E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.812,0.1085351,-0.05435321,0.03365711,0.01746816,-0.9990149,0.01872289,0.03624337,1,0.1681246,0.5382821,-0.1105814,0.8183876,0,0,0,0,0.1192141,0.1778274,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.367557E-09,-7.918837E-08,-4.122192E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.8623,0.1085351,-0.05435321,0.03365711,0.01746978,-0.9990149,0.01872775,0.03624075,1,0.1681242,0.5382813,-0.1105809,0.8183883,0,0,0,0,0.1192141,0.1778203,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.833127E-08,5.26033E-08,1.47374E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.9111,0.1085351,-0.05435321,0.03365711,0.01747108,-0.9990153,0.01872851,0.03622822,1,0.1681239,0.5382807,-0.1105805,0.8183888,0,0,0,0,0.1192141,0.1778096,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.098821E-09,-3.437516E-08,6.411058E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.9619,0.1085351,-0.05435321,0.03365711,0.0174712,-0.9990161,0.01872745,0.03620497,1,0.1681237,0.5382802,-0.1105802,0.8183892,0,0,0,0,0.1192141,0.1777941,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.293934E-08,-1.479366E-07,1.038836E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.0114,0.1085351,-0.05435321,0.03365711,0.01747181,-0.9990166,0.01872847,0.03619174,1,0.1681235,0.5382799,-0.11058,0.8183895,0,0,0,0,0.1192141,0.1777538,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.50275E-09,1.301799E-08,2.011831E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.063,0.1085351,-0.05435321,0.03365711,0.01746971,-0.9990174,0.01873136,0.0361688,1,0.1681234,0.5382797,-0.1105798,0.8183897,0,0,0,0,0.1192141,0.1777434,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.739202E-08,-8.113526E-09,-5.080493E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.112,0.1085351,-0.05435321,0.03365711,0.01746959,-0.999018,0.01873254,0.03615205,1,0.1681233,0.5382794,-0.1105797,0.81839,0,0,0,0,0.1192141,0.1776966,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.275825E-09,-1.649974E-08,6.326486E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.1625,0.1085351,-0.05435321,0.03365711,0.0174697,-0.9990182,0.01873136,0.03614822,1,0.1681233,0.5382792,-0.1105796,0.8183901,0,0,0,0,0.1192141,0.177681,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.097249E-09,1.098506E-07,8.03451E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.2122,0.1085351,-0.05435321,0.03365711,0.01746974,-0.9990184,0.01872967,0.03614375,1,0.1681232,0.538279,-0.1105795,0.8183901,0,0,0,0,0.1192141,0.1776753,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.694443E-08,-2.175483E-08,-8.160946E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.2629,0.1085351,-0.05435321,0.03365711,0.01747042,-0.9990185,0.01873039,0.03613749,1,0.1681232,0.5382789,-0.1105795,0.8183903,0,0,0,0,0.1192141,0.1776605,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.208912E-08,3.103675E-08,7.01826E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.3114,0.1085351,-0.05435321,0.03365711,0.01747155,-0.9990189,0.01873188,0.0361272,1,0.1681232,0.5382789,-0.1105795,0.8183903,0,0,0,0,0.1192141,0.1776459,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.740875E-09,5.052997E-08,7.526113E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.3622,0.1085351,-0.05435321,0.03365711,0.01747306,-0.9990191,0.01873521,0.0361178,1,0.1681232,0.5382789,-0.1105794,0.8183904,0,0,0,0,0.1192141,0.1776342,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.733763E-08,3.75265E-08,2.548254E-08,0.9999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.4134,0.1085351,-0.05435321,0.03365711,0.01747105,-0.9990196,0.01873535,0.03610654,1,0.1681231,0.5382789,-0.1105794,0.8183904,0,0,0,0,0.1192141,0.1776241,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.393058E-08,3.044333E-09,-4.672052E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.4623,0.1085351,-0.05435321,0.03365711,0.01747109,-0.9990202,0.01873448,0.03609136,1,0.1681231,0.5382788,-0.1105794,0.8183904,0,0,0,0,0.1192141,0.1776029,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.918802E-09,-4.473138E-08,-4.884225E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.5108,0.1085351,-0.05435321,0.03365711,0.01747043,-0.999021,0.01873337,0.03606738,1,0.1681231,0.5382787,-0.1105794,0.8183904,0,0,0,0,0.1192141,0.1775672,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.594244E-08,-9.353064E-09,2.590366E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.5627,0.1085351,-0.05435321,0.03365711,0.01747043,-0.9990214,0.01873429,0.03605663,1,0.168123,0.5382788,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.177539,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.22275E-09,-4.436903E-09,1.688773E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.6129,0.1085351,-0.05435321,0.03365711,0.01746918,-0.9990219,0.01873963,0.03604228,1,0.168123,0.5382788,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.1775141,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.810665E-08,1.291046E-07,1.778234E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.6614,0.1085351,-0.05435321,0.03365711,0.01746909,-0.9990221,0.01874228,0.03603419,1,0.168123,0.5382788,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.1775039,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.943081E-08,7.669151E-08,-1.848908E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.7127,0.1085351,-0.05435321,0.03365711,0.01746964,-0.9990222,0.0187396,0.03603157,1,0.168123,0.5382789,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.1774956,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.606723E-09,4.745619E-09,-1.102136E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.7638,0.1085351,-0.05435321,0.03365711,0.01746816,-0.9990226,0.01874184,0.03601903,1,0.1681229,0.5382789,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.1774929,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.395764E-08,-2.992865E-08,-3.383119E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.8108,0.1085351,-0.05435321,0.03365711,0.01746742,-0.999023,0.01874084,0.03601026,1,0.1681229,0.5382789,-0.1105793,0.8183904,0,0,0,0,0.1192141,0.177463,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.380265E-08,-6.18394E-08,1.609072E-08,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.8632,0.1085351,-0.05435321,0.03365711,0.01746708,-0.9990233,0.01874018,0.03600334,1,0.1681229,0.5382789,-0.1105792,0.8183904,0,0,0,0,0.1192141,0.1774493,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.009486E-09,-6.173284E-08,5.628289E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.9107,0.1085351,-0.05435321,0.03365711,0.01746763,-0.9990242,0.01873952,0.03597996,1,0.1681228,0.5382789,-0.1105792,0.8183904,0,0,0,0,0.1192141,0.1774289,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.144174E-10,8.456369E-08,4.913025E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
380.9618,0.1085351,-0.05435321,0.03365711,0.0174671,-0.9990244,0.01874687,0.0359678,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1774039,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.662698E-08,-1.281659E-07,1.551563E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.0109,0.1085351,-0.05435321,0.03365711,0.01746825,-0.9990247,0.01875412,0.03595592,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.177389,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.586186E-09,3.250565E-08,5.613276E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.0628,0.1085351,-0.05435321,0.03365711,0.01746937,-0.9990254,0.01876146,0.03593262,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1773626,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.517237E-08,6.501129E-08,1.122655E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.113,0.1085351,-0.05435321,0.03365711,0.01747056,-0.9990258,0.01876922,0.03591404,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1773377,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.850551E-09,3.792325E-08,6.548822E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.1613,0.1085351,-0.05435321,0.03365711,0.01747169,-0.9990262,0.01877652,0.03589901,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1773196,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.517237E-08,6.501129E-08,1.122655E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.2134,0.1085351,-0.05435321,0.03365711,0.01747284,-0.9990268,0.01878416,0.03588126,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.177302,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.850551E-09,3.792325E-08,6.548822E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.2607,0.1085351,-0.05435321,0.03365711,0.0174741,-0.9990273,0.01879192,0.03586244,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.177281,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.643674E-08,7.04289E-08,1.21621E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.3126,0.1085351,-0.05435321,0.03365711,0.01747534,-0.9990276,0.01879956,0.03584756,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1772579,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.586186E-09,3.250565E-08,5.613276E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.3623,0.1085351,-0.05435321,0.03365711,0.01747656,-0.999028,0.01880722,0.03583254,1,0.1681228,0.5382789,-0.1105792,0.8183903,0,0,0,0,0.1192141,0.1772394,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.643674E-08,7.04289E-08,1.21621E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.4119,0.1085351,-0.05435321,0.03365711,0.01747708,-0.9990285,0.01880895,0.03581718,1,0.1690898,0.5370263,-0.1108774,0.8189735,0,0,0,0,0.1192141,0.1772232,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.077805E-11,4.067694E-08,4.413007E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.4625,0.1085351,-0.05435321,0.03365711,0.01747716,-0.9990287,0.01880893,0.03581356,1,0.1758334,0.5306906,-0.1136157,0.8213048,0,0,0,0,0.1192141,0.1772116,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.636422E-08,1.012805E-07,-1.938187E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.5128,0.1085351,-0.05435321,0.03365711,0.0174772,-0.9990291,0.01880899,0.03580002,1,0.1858351,0.520162,-0.1171212,0.825336,0,0,0,0,0.1192141,0.1771924,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.971662E-08,2.02621E-08,6.093259E-08,1,1,-2.183732E-08,-1.658873E-08,3.05617E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.5609,0.1085351,-0.05435321,0.03365711,0.01747752,-0.9990295,0.01881015,0.03578774,1,0.1956641,0.5070992,-0.1194218,0.8308457,0,0,0,0,0.1192141,0.1771761,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.343553E-08,2.725322E-08,9.281813E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.6102,0.1085351,-0.05435321,0.03365711,0.01747772,-0.9990294,0.01880778,0.03579132,1,0.2136677,0.4875081,-0.1243934,0.8373818,0,0,0,0,0.1192141,0.1771689,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.256673E-09,3.009827E-08,-1.330297E-07,1,1,-9.946363E-09,-5.237469E-08,1.564115E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.6637,0.1085351,-0.05435321,0.03365711,0.01747728,-0.9990296,0.01880771,0.0357852,1,0.2369584,0.4617635,-0.1295052,0.8448986,0,0,0,0,0.1192141,0.1771621,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.692847E-09,-9.879435E-09,-1.996443E-08,1,1,6.951051E-09,-4.361326E-08,-2.200542E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.7124,0.1085351,-0.05435321,0.03365711,0.01747597,-0.9990299,0.01880886,0.03577875,1,0.2617267,0.4166031,-0.1265882,0.8613457,0,0,0,0,0.1192141,0.1771529,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.82965E-08,-6.555866E-08,-7.791302E-08,1,1,-1.069572E-08,8.453057E-09,-9.338093E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.7631,0.1085351,-0.05435321,0.03365711,0.01747517,-0.9990301,0.01880866,0.03577447,1,0.2729921,0.3667856,-0.1135158,0.8820758,0,0,0,0,0.1192141,0.1771473,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.387161E-08,1.368744E-08,-9.570617E-09,1,1,-1.311769E-07,-8.3852E-08,-2.028749E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.8116,0.1085351,-0.05435321,0.03365711,0.01747672,-0.9990301,0.01880997,0.03577041,1,0.2746827,0.3273811,-0.1000813,0.8985292,0,0,0,0,0.1192141,0.1771404,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.815976E-08,6.083434E-08,5.493659E-08,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.8623,0.1085351,-0.05435321,0.03365711,0.01748027,-0.9990302,0.01881017,0.03576739,1,0.2687908,0.3020869,-0.08920518,0.9102404,0,0,0,0,0.1192141,0.1771355,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.72709E-07,-3.98485E-08,4.782436E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.9134,0.1085351,-0.05435321,0.03365711,0.01747593,-0.9990305,0.01880651,0.03576233,1,0.2609956,0.2895373,-0.08238953,0.9172031,0,0,0,0,0.1192141,0.1771261,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.843947E-08,1.023482E-07,-3.635565E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
381.9637,0.1085351,-0.05435321,0.03365711,0.01747424,-0.9990311,0.0188102,0.035745,1,0.2562159,0.2822112,-0.07849501,0.9211671,0,0,0,0,0.1192141,0.1771016,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.926128E-08,-2.304981E-08,-2.200517E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.0102,0.1085351,-0.05435321,0.03365711,0.0174768,-0.9990312,0.01881381,0.03573725,1,0.2533345,0.2779139,-0.07624088,0.923457,0,0,0,0,0.1192141,0.1770871,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.270438E-08,-7.526674E-08,7.027036E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.0627,0.1085351,-0.05435321,0.03365711,0.01747369,-0.9990318,0.01881386,0.0357222,1,0.2516133,0.2753869,-0.07492612,0.9247913,0,0,0,0,0.1192141,0.1770698,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.952055E-09,1.854729E-07,4.33733E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.1111,0.1085351,-0.05435321,0.03365711,0.01746793,-0.9990326,0.01881367,0.03570475,1,0.2505898,0.2738977,-0.07415509,0.9255732,0,0,0,0,0.1192141,0.1770412,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.419137E-07,5.939037E-08,-5.039603E-08,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.1629,0.1085351,-0.05435321,0.03365711,0.01746817,-0.999033,0.01881338,0.03569411,1,0.249983,0.2730196,-0.07370178,0.9260328,0,0,0,0,0.1192141,0.1770184,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.231656E-08,3.513023E-08,-1.326088E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.2103,0.1085351,-0.05435321,0.03365711,0.0174663,-0.9990329,0.01881335,0.03569799,1,0.2489426,0.2713012,-0.0728661,0.9268839,0,0,0,0,0.1192141,0.1770123,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.719321E-07,9.079624E-08,-2.589942E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.2618,0.1085351,-0.05435321,0.03365711,0.01746877,-0.9990331,0.01881447,0.03568848,1,0.2424271,0.260251,-0.06768373,0.9321574,0,0,0,0,0.1192141,0.1770108,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.679993E-08,-7.703257E-08,-3.3665E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.3128,0.1085351,-0.05435321,0.03365711,0.01746826,-0.9990336,0.01881513,0.03567571,1,0.226236,0.2369032,-0.05682878,0.9431143,0,0,0,0,0.1192141,0.1769901,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.991696E-08,8.19601E-08,-3.40924E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
382.3618,0.1085351,-0.05435321,0.03365711,0.01746842,-0.9990338,0.01881569,0.03567018,1,0.20083,0.209969,-0.04411615,0.9558421,0,0,0,0,0.1192141,0.1769755,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.933756E-08,-9.485023E-09,-4.327453E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
