2,3,Patricia-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
922.6902,0.977,-0.187,-1.75,7.070861E-07,4.089605E-08,-5.896258E-09,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,8.200092E-09,7.05184E-09,1.960024E-09,1,1,0,0,0,1,1,1,0,0,0,-1.715048E-08,-1.915762E-08,-7.852689E-09,1,1,0,0,0,1
922.74,0.977,-0.187,-1.75,6.799858E-07,3.234242E-08,-1.145073E-09,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-3.469767E-08,5.668139E-09,9.861648E-09,1,1,0,0,0,1,1,1,0,0,0,7.597428E-09,-1.422178E-08,-5.110461E-09,1,1,0,0,0,1
922.79,0.977,-0.187,-1.75,6.850188E-07,1.726867E-08,2.183695E-09,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,4.987136E-09,4.745996E-09,4.693175E-09,1,1,0,0,0,1,1,1,0,0,0,4.587708E-11,-1.981975E-08,-1.364436E-09,1,1,0,0,0,1
922.8384,0.977,-0.187,-1.75,7.293712E-07,8.110268E-09,-9.816707E-09,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,1.923981E-08,-8.573015E-09,-7.982664E-09,1,1,0,0,0,1,1,1,0,0,0,2.511285E-08,-5.853859E-10,-4.017777E-09,1,1,0,0,0,1
922.889,0.977,-0.187,-1.75,7.296854E-07,-4.275898E-08,-3.10178E-09,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,3.954862E-08,-3.258378E-08,-5.297581E-09,1,1,0,0,0,1,1,1,0,0,0,-3.923432E-08,-1.828548E-08,1.201242E-08,1,1,0,0,0,1
922.9393,0.977,-0.187,-1.75,7.57063E-07,-8.739467E-08,-3.719849E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,1.317937E-08,-2.573016E-08,-1.576196E-08,1,1,0,0,0,1,1,1,0,0,0,1.419824E-08,-1.890551E-08,-1.833477E-08,1,1,0,0,0,1
922.9888,0.977,-0.187,-1.75,7.203639E-07,-1.28704E-07,-3.711106E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-6.939157E-09,-1.060892E-09,6.734678E-09,1,1,0,0,0,1,1,1,0,0,0,-2.975966E-08,-4.024841E-08,-6.647273E-09,1,1,0,0,0,1
923.0411,0.977,-0.187,-1.75,5.567491E-07,-1.083404E-07,-1.421284E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-7.87191E-08,8.397772E-09,1.018072E-08,1,1,0,0,0,1,1,1,0,0,0,-8.489594E-08,1.196581E-08,1.271746E-08,1,1,0,0,0,1
923.088,0.977,-0.187,-1.75,3.549352E-07,-1.87412E-07,-3.762016E-09,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012856E-07,-4.027981E-08,5.130881E-09,1,1,0,0,0,1,1,1,0,0,0,-1.005286E-07,-3.879195E-08,5.319849E-09,1,1,0,0,0,1
923.1409,0.977,-0.187,-1.75,9.185104E-08,-2.79944E-07,2.146867E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.240878E-07,-4.430938E-08,1.124571E-08,1,1,0,0,0,1,1,1,0,0,0,-1.389964E-07,-4.822292E-08,1.398483E-08,1,1,0,0,0,1
923.1901,0.977,-0.187,-1.75,-2.614937E-08,-2.963607E-07,3.745093E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-6.658868E-08,-9.981437E-09,8.871595E-09,1,1,0,0,0,1,1,1,0,0,0,-5.141174E-08,-6.435465E-09,7.110605E-09,1,1,0,0,0,1
923.2402,0.977,-0.187,-1.75,-1.106222E-07,-2.897157E-07,6.020124E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-4.18579E-08,4.066377E-09,1.146964E-08,1,1,0,0,0,1,1,1,0,0,0,-4.261491E-08,2.578513E-09,1.128067E-08,1,1,0,0,0,1
923.291,0.977,-0.187,-1.75,-1.631738E-07,-3.520319E-07,5.021241E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-3.519355E-08,-2.048927E-08,1.935065E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735802E-08,-4.182712E-08,-1.192395E-08,1,1,0,0,0,1
923.3408,0.977,-0.187,-1.75,-1.72841E-07,-3.818922E-07,4.801955E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,4.287055E-08,-4.454434E-09,-5.836518E-09,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
923.39,0.977,-0.187,-1.75,-2.565574E-07,-4.405059E-07,4.916062E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.430464E-08,-4.154384E-08,2.158494E-09,1,1,0,0,0,1,1,1,0,0,0,5.882241E-10,-1.706997E-08,-1.017443E-09,1,1,0,0,0,1
923.4408,0.977,-0.187,-1.75,-3.147748E-07,-4.901698E-07,4.682284E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1,1,1,0,0,0,-1.485915E-08,-2.845552E-08,-3.503621E-09,1,1,0,0,0,1
923.4902,0.977,-0.187,-1.75,-4.573773E-07,-5.591288E-07,5.671284E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-9.00647E-08,-4.355313E-08,6.246269E-09,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
923.5393,0.977,-0.187,-1.75,-7.177744E-07,-6.19102E-07,7.022077E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.68162E-08,-1.999114E-08,4.397909E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735807E-07,-3.998227E-08,9.109825E-09,1,1,0,0,0,1
923.5899,0.977,-0.187,-1.75,-9.780679E-07,-6.790751E-07,8.435671E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
923.6395,0.977,-0.187,-1.75,-1.238361E-06,-7.390482E-07,9.849265E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
923.69,0.977,-0.187,-1.75,-1.498655E-06,-7.990215E-07,1.126286E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
923.7404,0.977,-0.187,-1.75,-1.845713E-06,-8.789855E-07,1.314765E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
923.7889,0.977,-0.187,-1.75,-2.033703E-06,-9.222994E-07,1.416858E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
923.8387,0.977,-0.187,-1.75,-2.380761E-06,-1.002264E-06,1.605338E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
923.8887,0.977,-0.187,-1.75,-2.568751E-06,-1.045577E-06,1.70743E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
923.9385,0.977,-0.187,-1.75,-2.843506E-06,-1.108882E-06,1.856643E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
923.9902,0.977,-0.187,-1.75,-3.1038E-06,-1.168855E-06,1.998003E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
924.0417,0.977,-0.187,-1.75,-3.450858E-06,-1.248819E-06,2.186482E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
924.0883,0.977,-0.187,-1.75,-3.638848E-06,-1.292133E-06,2.288575E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
924.1401,0.977,-0.187,-1.75,-4.000367E-06,-1.375428E-06,2.484907E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
924.1888,0.977,-0.187,-1.75,-4.188358E-06,-1.418742E-06,2.587E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
924.24,0.977,-0.187,-1.75,-4.463112E-06,-1.482047E-06,2.736213E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
924.2909,0.977,-0.187,-1.75,-4.593259E-06,-1.512033E-06,2.806893E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446075E-08,-3.331856E-09,7.853194E-10,1,1,0,0,0,1
924.3411,0.977,-0.187,-1.75,-4.593259E-06,-1.512033E-06,2.806893E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
924.3898,0.977,-0.187,-1.75,-4.593259E-06,-1.512033E-06,2.806893E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
924.4418,0.977,-0.187,-1.75,-5.460905E-06,-1.711942E-06,3.27809E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-3.9044E-07,-8.996011E-08,2.120361E-08,1,1,0,0,0,1,1,1,0,0,0,-4.772044E-07,-1.099512E-07,2.591553E-08,1,1,0,0,0,1
924.489,0.977,-0.187,-1.75,-5.735659E-06,-1.775247E-06,3.427302E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
924.5389,0.977,-0.187,-1.75,-6.097178E-06,-1.858542E-06,3.623634E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
924.5909,0.977,-0.187,-1.75,-6.285168E-06,-1.901856E-06,3.725727E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
924.6393,0.977,-0.187,-1.75,-6.632225E-06,-1.981819E-06,3.914206E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
924.6889,0.977,-0.187,-1.75,-6.820215E-06,-2.025133E-06,4.016298E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
924.7386,0.977,-0.187,-1.75,-7.10943E-06,-2.091769E-06,4.173364E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
924.7888,0.977,-0.187,-1.75,-7.369724E-06,-2.151742E-06,4.314724E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
924.8403,0.977,-0.187,-1.75,-7.369724E-06,-2.151742E-06,4.314724E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
924.8904,0.977,-0.187,-1.75,-7.875851E-06,-2.268355E-06,4.589589E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-2.747541E-07,-6.330527E-08,1.492107E-08,1,1,0,0,0,1,1,1,0,0,0,-2.313719E-07,-5.330969E-08,1.256511E-08,1,1,0,0,0,1
924.939,0.977,-0.187,-1.75,-8.237373E-06,-2.35165E-06,4.785921E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
924.989,0.977,-0.187,-1.75,-8.410902E-06,-2.391632E-06,4.88016E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
925.04,0.977,-0.187,-1.75,-8.772421E-06,-2.474927E-06,5.076492E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
925.0885,0.977,-0.187,-1.75,-8.917029E-06,-2.508245E-06,5.155026E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
925.1384,0.977,-0.187,-1.75,-9.278549E-06,-2.59154E-06,5.351359E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-2.602933E-07,-5.997341E-08,1.413575E-08,1,1,0,0,0,1
925.1898,0.977,-0.187,-1.75,-9.538843E-06,-2.651512E-06,5.492718E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
925.2404,0.977,-0.187,-1.75,-9.799138E-06,-2.711484E-06,5.634078E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
925.2892,0.977,-0.187,-1.75,-1.005943E-05,-2.771456E-06,5.775437E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.0873166,0.1081151,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
