2,3,Joo-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
561.343,0.977,-0.187,-1.75,9.289255E-07,2.254895E-07,2.933292E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,2.430634E-08,1.928092E-08,2.29993E-09,1,1,0,0,0,1,1,1,0,0,0,3.287256E-08,7.489323E-09,-4.871387E-10,1,1,0,0,0,1
561.393,0.977,-0.187,-1.75,9.891994E-07,2.695239E-07,3.876038E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,1.954776E-08,3.586686E-08,1.106325E-08,1,1,0,0,0,1,1,1,0,0,0,4.072625E-08,8.167452E-09,-1.635764E-09,1,1,0,0,0,1
561.4434,0.977,-0.187,-1.75,9.364466E-07,2.315686E-07,3.941156E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-7.643748E-08,-3.899729E-08,-1.552601E-09,1,1,0,0,0,1,1,1,0,0,0,2.368455E-08,1.041992E-09,2.203716E-09,1,1,0,0,0,1
561.4933,0.977,-0.187,-1.75,9.102529E-07,2.035816E-07,5.02362E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-3.322516E-08,-1.155823E-08,1.08716E-08,1,1,0,0,0,1,1,1,0,0,0,7.031455E-09,-1.642884E-08,-4.702955E-11,1,1,0,0,0,1
561.5427,0.977,-0.187,-1.75,9.590854E-07,2.130031E-07,4.150014E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,8.383044E-09,-1.559929E-08,-5.878969E-09,1,1,0,0,0,1,1,1,0,0,0,4.044935E-08,2.502084E-08,-2.857091E-09,1,1,0,0,0,1
561.5949,0.977,-0.187,-1.75,1.013475E-06,2.035922E-07,2.801157E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,1.021519E-08,-1.435173E-08,-7.453766E-09,1,1,0,0,0,1,1,1,0,0,0,4.417468E-08,4.940807E-09,-6.034841E-09,1,1,0,0,0,1
561.6436,0.977,-0.187,-1.75,1.019933E-06,2.050049E-07,2.557428E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-6.322811E-09,-1.033367E-08,-6.135486E-09,1,1,0,0,0,1,1,1,0,0,0,1.278019E-08,1.174637E-08,3.698204E-09,1,1,0,0,0,1
561.6942,0.977,-0.187,-1.75,9.928327E-07,1.964513E-07,3.032546E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,7.597428E-09,-1.422178E-08,-5.110461E-09,1,1,0,0,0,1,1,1,0,0,0,-3.469767E-08,5.668139E-09,9.861648E-09,1,1,0,0,0,1
561.7437,0.977,-0.187,-1.75,9.806366E-07,2.04473E-07,3.776665E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.227276E-08,4.019928E-09,4.025575E-09,1,1,0,0,0,1,1,1,0,0,0,-4.254007E-09,3.996927E-09,4.467533E-09,1,1,0,0,0,1
561.7932,0.977,-0.187,-1.75,1.035279E-06,1.930105E-07,2.269517E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,3.219581E-08,-1.460761E-09,-5.75846E-09,1,1,0,0,0,1,1,1,0,0,0,2.244645E-08,-1.000185E-08,-9.313109E-09,1,1,0,0,0,1
561.8433,0.977,-0.187,-1.75,1.031008E-06,1.608329E-07,3.207183E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-2.087439E-08,-5.615245E-09,5.296538E-09,1,1,0,0,0,1,1,1,0,0,0,1.660301E-08,-2.65623E-08,4.08005E-09,1,1,0,0,0,1
561.8936,0.977,-0.187,-1.75,1.006995E-06,1.09058E-07,1.365523E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.27329E-08,-3.312113E-08,-9.351649E-10,1,1,0,0,0,1,1,1,0,0,0,1.872066E-08,-1.865384E-08,-1.748151E-08,1,1,0,0,0,1
561.944,0.977,-0.187,-1.75,9.991081E-07,8.254898E-08,1.87795E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-3.593852E-08,-1.544023E-08,2.453965E-09,1,1,0,0,0,1,1,1,0,0,0,2.805169E-08,-1.106877E-08,2.670314E-09,1,1,0,0,0,1
561.9926,0.977,-0.187,-1.75,9.372758E-07,7.510086E-08,1.931506E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-7.936782E-08,6.909908E-09,1.064902E-08,1,1,0,0,0,1,1,1,0,0,0,1.753499E-08,-1.4358E-08,-1.011349E-08,1,1,0,0,0,1
562.0431,0.977,-0.187,-1.75,8.05789E-07,4.251569E-08,2.449433E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-6.722951E-08,-2.142088E-08,-3.611223E-10,1,1,0,0,0,1,1,1,0,0,0,-6.425755E-08,-1.116428E-08,5.540342E-09,1,1,0,0,0,1
562.0931,0.977,-0.187,-1.75,7.300727E-07,1.753934E-08,4.150357E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.958218E-08,-1.253866E-08,4.705983E-09,1,1,0,0,0,1,1,1,0,0,0,-5.613434E-08,-1.243771E-08,1.230321E-08,1,1,0,0,0,1
562.1427,0.977,-0.187,-1.75,6.412749E-07,8.459114E-09,5.533606E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.461694E-08,-8.150152E-09,4.259095E-09,1,1,0,0,0,1,1,1,0,0,0,-4.418115E-08,-9.300831E-10,9.573366E-09,1,1,0,0,0,1
562.1943,0.977,-0.187,-1.75,5.48614E-07,-3.186196E-10,7.561953E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.370081E-08,-1.327389E-08,6.933684E-09,1,1,0,0,0,1,1,1,0,0,0,-4.896038E-08,4.49613E-09,1.334975E-08,1,1,0,0,0,1
562.244,0.977,-0.187,-1.75,4.987911E-07,-2.979218E-08,7.799071E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.018376E-08,5.581536E-09,1.363698E-08,1,1,0,0,0,1,1,1,0,0,0,-9.639241E-09,-3.505512E-08,-1.126584E-08,1,1,0,0,0,1
562.2925,0.977,-0.187,-1.75,4.101871E-07,-7.591998E-08,8.110109E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.335823E-08,-2.120871E-08,1.165839E-09,1,1,0,0,0,1,1,1,0,0,0,-4.524573E-08,-2.491914E-08,1.944499E-09,1,1,0,0,0,1
562.3439,0.977,-0.187,-1.75,3.311872E-07,-1.290275E-07,8.239065E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-7.949011E-08,-3.888263E-08,2.137372E-09,1,1,0,0,0,1,1,1,0,0,0,4.901868E-10,-1.422498E-08,-8.478693E-10,1,1,0,0,0,1
562.3929,0.977,-0.187,-1.75,2.80115E-07,-1.794341E-07,7.908015E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.343952E-08,-2.54859E-08,3.873928E-10,1,1,0,0,0,1,1,1,0,0,0,-7.632778E-09,-2.492074E-08,-3.697927E-09,1,1,0,0,0,1
562.4444,0.977,-0.187,-1.75,1.900503E-07,-2.229872E-07,8.532645E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-4.503234E-08,-2.177657E-08,3.123135E-09,1,1,0,0,0,1,1,1,0,0,0,-4.503234E-08,-2.177657E-08,3.123135E-09,1,1,0,0,0,1
562.4946,0.977,-0.187,-1.75,-7.035525E-08,-2.829605E-07,9.878197E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012856E-07,-2.332299E-08,5.130893E-09,1,1,0,0,0,1,1,1,0,0,0,-1.591199E-07,-3.665042E-08,8.324506E-09,1,1,0,0,0,1
562.5447,0.977,-0.187,-1.75,-3.017272E-07,-3.362701E-07,1.113472E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
562.593,0.977,-0.187,-1.75,-5.909422E-07,-4.02907E-07,1.270537E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
562.6428,0.977,-0.187,-1.75,-7.644712E-07,-4.428892E-07,1.364776E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
562.6932,0.977,-0.187,-1.75,-9.52461E-07,-4.862032E-07,1.466869E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
562.7448,0.977,-0.187,-1.75,-1.285058E-06,-5.628357E-07,1.647494E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
562.7927,0.977,-0.187,-1.75,-1.400744E-06,-5.894905E-07,1.71032E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-2.892149E-08,-6.663712E-09,1.570639E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
562.8427,0.977,-0.187,-1.75,-1.661038E-06,-6.494636E-07,1.851679E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
562.8947,0.977,-0.187,-1.75,-1.921332E-06,-7.094367E-07,1.993038E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
562.9434,0.977,-0.187,-1.75,-2.181626E-06,-7.694098E-07,2.134396E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
562.9926,0.977,-0.187,-1.75,-2.355155E-06,-8.093918E-07,2.228635E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
563.0428,0.977,-0.187,-1.75,-2.586527E-06,-8.627013E-07,2.354287E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
563.0939,0.977,-0.187,-1.75,-2.861281E-06,-9.260062E-07,2.5035E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
563.1434,0.977,-0.187,-1.75,-3.063732E-06,-9.726517E-07,2.613445E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
563.1949,0.977,-0.187,-1.75,-3.237261E-06,-1.012634E-06,2.707684E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
563.2445,0.977,-0.187,-1.75,-3.324025E-06,-1.032625E-06,2.754803E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.294,0.977,-0.187,-1.75,-3.584319E-06,-1.092598E-06,2.896162E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
563.3452,0.977,-0.187,-1.75,-3.916916E-06,-1.16923E-06,3.076787E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-2.313719E-07,-5.330969E-08,1.256511E-08,1,1,0,0,0,1
563.3931,0.977,-0.187,-1.75,-4.00368E-06,-1.189221E-06,3.123906E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.4436,0.977,-0.187,-1.75,-4.336278E-06,-1.265853E-06,3.304531E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-2.313719E-07,-5.330969E-08,1.256511E-08,1,1,0,0,0,1
563.4927,0.977,-0.187,-1.75,-4.423042E-06,-1.285844E-06,3.351651E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.5471,0.977,-0.187,-1.75,-4.423042E-06,-1.285844E-06,3.351651E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.5945,0.977,-0.187,-1.75,-4.509807E-06,-1.305835E-06,3.39877E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.446075E-08,-3.331856E-09,7.853194E-10,1,1,0,0,0,1
563.6423,0.977,-0.187,-1.75,-5.175001E-06,-1.459098E-06,3.760019E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-3.470578E-07,-7.996454E-08,1.884766E-08,1,1,0,0,0,1,1,1,0,0,0,-3.181363E-07,-7.330083E-08,1.727702E-08,1,1,0,0,0,1
563.694,0.977,-0.187,-1.75,-5.594362E-06,-1.555721E-06,3.987763E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-3.32597E-07,-7.663269E-08,1.806234E-08,1,1,0,0,0,1
563.7442,0.977,-0.187,-1.75,-5.825735E-06,-1.60903E-06,4.113415E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
563.7923,0.977,-0.187,-1.75,-5.926961E-06,-1.632353E-06,4.168388E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.8434,0.977,-0.187,-1.75,-6.013726E-06,-1.652344E-06,4.215508E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.8952,0.977,-0.187,-1.75,-6.577695E-06,-1.782285E-06,4.521784E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-4.772044E-07,-1.099512E-07,2.591553E-08,1,1,0,0,0,1
563.9427,0.977,-0.187,-1.75,-6.678921E-06,-1.805608E-06,4.576757E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
563.994,0.977,-0.187,-1.75,-6.794607E-06,-1.832262E-06,4.639583E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
564.0442,0.977,-0.187,-1.75,-7.257352E-06,-1.93888E-06,4.890887E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-3.615185E-07,-8.32964E-08,1.963298E-08,1,1,0,0,0,1
564.093,0.977,-0.187,-1.75,-7.503185E-06,-1.995521E-06,5.024393E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
564.144,0.977,-0.187,-1.75,-7.662253E-06,-2.032171E-06,5.110779E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
564.194,0.977,-0.187,-1.75,-7.763479E-06,-2.055494E-06,5.165751E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
564.2442,0.977,-0.187,-1.75,-7.850243E-06,-2.075485E-06,5.212871E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
564.2951,0.977,-0.187,-1.75,-8.009311E-06,-2.112135E-06,5.299256E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
564.3444,0.977,-0.187,-1.75,-8.674507E-06,-2.265399E-06,5.660506E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0.6102607,0.3789893,0,1,0,0,0,-5.639689E-07,-1.299424E-07,3.062744E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
