2,7,GirlPower-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2903.854,-72.57089,-57.52403,-227.6305,-0.2141875,-0.1528326,-0.1693778,0.9497774,1,0.07989344,0.272862,-0.02274469,0.9584603,0,0,0,0,3.707646,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.02056104,0.02000229,0.04328752,-1.070984E-08,-4.437773E-08,-1.88462E-09,1,1,0,0,0,1,1,1,0,0,0,-9.095006E-09,-4.885364E-08,-5.161783E-09,1,1,0,0,0,1
2903.904,-72.56622,-57.51268,-227.5998,-0.2141876,-0.1528327,-0.1693779,0.9497773,1,0.07408746,0.2725013,-0.02105057,0.9590678,0,0,0,0,3.686541,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.008950039,0.001622311,0.01244404,1.257787E-08,-4.109112E-09,-1.388705E-08,1,1,0,0,0,1,1,1,0,0,0,2.241005E-08,-5.387711E-08,-2.4342E-08,1,1,0,0,0,1
2903.956,-72.59352,-57.53784,-227.6475,-0.2141877,-0.1528327,-0.1693779,0.9497773,1,0.06980316,0.2720993,-0.01979448,0.9595299,0,0,0,0,3.681265,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.05280006,-0.05410749,-0.1079065,2.040056E-09,8.425408E-08,1.635148E-08,1,1,0,0,0,1,1,1,0,0,0,-2.647921E-08,-1.556084E-08,2.505148E-08,1,1,0,0,0,1
2904.005,-72.65556,-57.60372,-227.7774,-0.2141877,-0.1528328,-0.169378,0.9497773,1,0.06783067,0.2719769,-0.01922271,0.9597177,0,0,0,0,3.710178,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.07728976,-0.08369479,-0.1646721,-9.237904E-09,-3.167901E-08,-1.065189E-08,1,1,0,0,0,1,1,1,0,0,0,-8.836621E-09,-2.729168E-08,-5.068995E-09,1,1,0,0,0,1
2904.056,-72.74838,-57.70382,-227.9747,-0.2141878,-0.1528328,-0.1693781,0.9497772,1,0.06855548,0.2722684,-0.01945175,0.9595789,0,0,0,0,3.772153,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1152994,-0.1244468,-0.2453452,-1.458234E-08,4.124262E-08,9.8327E-09,1,1,0,0,0,1,1,1,0,0,0,-2.207698E-08,3.330027E-08,1.285095E-08,1,1,0,0,0,1
2904.106,-72.84275,-57.82861,-228.2386,-0.2141878,-0.1528327,-0.1693781,0.9497773,1,0.07241323,0.2733316,-0.02063971,0.9589683,0,0,0,0,3.881671,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.07770972,-0.1286216,-0.2894155,-8.466835E-09,5.515188E-08,8.198862E-09,1,1,0,0,0,1,1,1,0,0,0,3.65645E-11,8.102349E-08,1.084958E-08,1,1,0,0,0,1
2904.159,-72.91306,-57.94771,-228.5132,-0.2141878,-0.1528328,-0.1693782,0.9497772,1,0.07921555,0.2759139,-0.02282345,0.9576406,0,0,0,0,4.043489,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.0570654,-0.1056007,-0.2541513,-3.187964E-08,-9.476962E-08,-8.541231E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.986512E-08,-8.290186E-08,-4.468912E-09,0.9999998,1,0,0,0,1
2904.22,-72.98457,-58.05355,-228.7634,-0.2141878,-0.1528329,-0.1693781,0.9497772,1,0.08803307,0.2797078,-0.02576511,0.9556934,0,0,0,0,4.216321,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.06533328,-0.08614444,-0.2031977,1.208701E-08,5.300784E-09,7.548103E-10,1,1,0,0,0,1,1,1,0,0,0,4.763764E-09,-4.220491E-09,8.9047E-10,1,1,0,0,0,1
2904.269,-73.03194,-58.12038,-228.9265,-0.2141878,-0.1528327,-0.1693781,0.9497772,1,0.0979261,0.2841183,-0.02918468,0.9533287,0,0,0,0,4.371372,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.03461615,-0.04758371,-0.1191947,3.713388E-08,8.045864E-08,-1.494926E-08,1,1,0,0,0,1,1,1,0,0,0,3.432215E-08,8.755092E-08,-9.399369E-09,1,1,0,0,0,1
2904.32,-73.06538,-58.15685,-229.0156,-0.2141878,-0.1528328,-0.1693781,0.9497772,1,0.1074139,0.2883397,-0.03257002,0.9509267,0,0,0,0,4.470476,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.02944359,-0.02712802,-0.06576774,-1.845577E-08,-4.17187E-08,6.870397E-09,1,1,0,0,0,1,1,1,0,0,0,-2.254347E-08,-4.594265E-08,1.247718E-08,1,1,0,0,0,1
2904.37,-73.07474,-58.16119,-229.0195,-0.2141878,-0.152833,-0.1693783,0.9497772,1,0.1155378,0.2917685,-0.03552864,0.9488202,0,0,0,0,4.516367,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.006347965,0.01179203,0.03855732,-2.305415E-08,-7.686434E-08,2.856944E-09,1,1,0,0,0,1,1,1,0,0,0,3.188138E-10,-5.874242E-08,-7.204604E-09,1,1,0,0,0,1
2904.419,-72.98273,-58.0981,-228.862,-0.2141878,-0.1528331,-0.1693783,0.9497771,1,0.1202848,0.2941973,-0.03735182,0.9474093,0,0,0,0,4.468016,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1258649,0.0836155,0.2056702,-1.224005E-08,-7.833914E-08,1.100555E-08,1,1,0,0,0,1,1,1,0,0,0,-1.666381E-08,-6.790992E-08,4.867276E-09,1,1,0,0,0,1
2904.469,-72.86623,-58.01896,-228.6556,-0.2141878,-0.1528331,-0.1693783,0.9497771,1,0.1210189,0.2957657,-0.03780406,0.9468094,0,0,0,0,4.351811,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1207535,0.08286664,0.2207576,-3.751143E-09,5.826778E-09,1.769728E-09,1,1,0,0,0,1,1,1,0,0,0,-1.579502E-08,-4.949887E-09,-1.01442E-09,1,1,0,0,0,1
2904.52,-72.73862,-57.93207,-228.4218,-0.2141878,-0.1528333,-0.1693783,0.9497771,1,0.1183863,0.2964576,-0.03706249,0.9469551,0,0,0,0,4.211663,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1308426,0.08830179,0.2384018,-5.219223E-08,-8.187919E-08,1.446828E-08,1,1,0,0,0,1,1,1,0,0,0,-5.349737E-08,-8.078878E-08,1.03905E-08,1,1,0,0,0,1
2904.57,-72.62048,-57.85611,-228.2237,-0.2141878,-0.1528333,-0.1693784,0.9497771,1,0.1135913,0.2966378,-0.03556088,0.9475434,0,0,0,0,4.086489,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1180649,0.07423647,0.1903052,1.700453E-08,2.35176E-09,8.077663E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.700453E-08,2.35176E-09,8.077663E-10,0.9999999,1,0,0,0,1
2904.62,-72.50478,-57.7793,-228.0242,-0.2141878,-0.1528335,-0.1693784,0.9497771,1,0.1074103,0.29651,-0.03358185,0.9483761,0,0,0,0,3.980924,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1156029,0.07847124,0.2041237,-1.279227E-08,-7.131854E-08,1.40554E-09,1,1,0,0,0,1,1,1,0,0,0,-4.161645E-09,-7.65833E-08,-5.671019E-10,1,1,0,0,0,1
2904.67,-72.40075,-57.70675,-227.8372,-0.2141877,-0.1528336,-0.1693785,0.9497771,1,0.1002819,0.2960415,-0.03127047,0.9493815,0,0,0,0,3.885483,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.09446756,0.06679535,0.1707907,1.073879E-08,-6.476202E-08,-3.283449E-09,1,1,0,0,0,1,1,1,0,0,0,7.661471E-09,-5.947232E-08,-4.487555E-09,1,1,0,0,0,1
2904.72,-72.31203,-57.64752,-227.6959,-0.2141877,-0.1528336,-0.1693786,0.949777,1,0.09292783,0.2954895,-0.02889296,0.9503766,0,0,0,0,3.815871,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.08119529,0.05240044,0.1188683,-1.608227E-08,-3.01088E-08,-1.785196E-09,1,1,0,0,0,1,1,1,0,0,0,-7.529479E-09,-1.017167E-08,8.662243E-10,1,1,0,0,0,1
2904.77,-72.27092,-57.62173,-227.6401,-0.2141879,-0.1528337,-0.1693786,0.949777,1,0.08626479,0.2951114,-0.02676424,0.9511842,0,0,0,0,3.781241,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.02164883,0.0134213,0.02718525,-2.402232E-08,-1.495729E-08,1.409431E-08,1,1,0,0,0,1,1,1,0,0,0,-2.51982E-08,2.040996E-09,1.387509E-08,1,1,0,0,0,1
2904.824,-72.29386,-57.64428,-227.6949,-0.2141879,-0.1528338,-0.1693786,0.9497769,1,0.08122202,0.294955,-0.02517216,0.95172,0,0,0,0,3.776434,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.0639714,-0.05588682,-0.1313374,-2.814042E-08,-4.806012E-09,2.109398E-08,1,1,0,0,0,1,1,1,0,0,0,-2.566844E-08,-4.557467E-09,2.559164E-08,1,1,0,0,0,1
2904.873,-72.36891,-57.69937,-227.8101,-0.214188,-0.1528337,-0.1693785,0.9497769,1,0.07859655,0.2949974,-0.02435613,0.9519485,0,0,0,0,3.803406,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.08388301,-0.05616553,-0.1088435,1.10143E-08,5.122552E-08,9.935963E-09,1,1,0,0,0,1,1,1,0,0,0,8.659963E-09,6.770465E-08,1.170788E-08,1,1,0,0,0,1
2904.928,-72.5153,-57.80418,-228.0247,-0.2141881,-0.1528337,-0.1693784,0.949777,1,0.07918034,0.2949709,-0.02453599,0.9519037,0,0,0,0,3.861099,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1763587,-0.1257537,-0.2581831,8.989732E-09,2.779423E-08,5.106028E-09,1,1,0,0,0,1,1,1,0,0,0,6.150056E-09,3.561135E-08,7.665468E-09,1,1,0,0,0,1
2904.983,-72.65001,-57.89813,-228.2177,-0.2141881,-0.1528338,-0.1693785,0.9497769,1,0.08241592,0.2948473,-0.02553496,0.951641,0,0,0,0,3.94004,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1333711,-0.09253317,-0.1907921,-3.950405E-09,-2.624152E-08,-1.347388E-08,1,1,0,0,0,1,1,1,0,0,0,-8.175261E-09,-2.065641E-08,-1.249403E-08,1,1,0,0,0,1
2905.033,-72.78285,-57.993,-228.4184,-0.2141881,-0.1528338,-0.1693785,0.9497769,1,0.08806726,0.2946534,-0.02728215,0.9511463,0,0,0,0,4.039255,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1195194,-0.08885632,-0.1951283,3.093754E-09,1.120408E-08,1.440984E-09,1,1,0,0,0,1,1,1,0,0,0,5.937404E-09,-1.199826E-09,-1.181589E-10,1,1,0,0,0,1
2905.083,-72.86996,-58.06095,-228.5768,-0.2141881,-0.1528339,-0.1693786,0.9497769,1,0.09511277,0.2946995,-0.02949291,0.9503873,0,0,0,0,4.141953,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.06462387,-0.05506551,-0.1383009,-8.172091E-09,-4.338534E-08,1.31522E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,-7.407795E-09,-4.38164E-08,8.108695E-09,0.9999999,1,0,0,0,1
2905.132,-72.91261,-58.09876,-228.6744,-0.2141882,-0.1528339,-0.1693787,0.9497769,1,0.102549,0.2951798,-0.03188414,0.9493872,0,0,0,0,4.232168,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.02289088,-0.02029409,-0.05472779,6.203111E-09,4.665056E-09,-8.383841E-09,1,1,0,0,0,1,1,1,0,0,0,9.235182E-09,-1.60569E-08,-8.205836E-09,1,1,0,0,0,1
2905.182,-72.923,-58.10788,-228.6979,-0.2141883,-0.1528338,-0.1693787,0.9497769,1,0.109152,0.2957635,-0.03403984,0.9483939,0,0,0,0,4.279623,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.008660864,0.005748933,0.01578489,-1.349026E-08,3.140719E-08,-7.53983E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.548858E-08,3.150213E-08,-1.051592E-08,0.9999999,1,0,0,0,1
2905.232,-72.87301,-58.07076,-228.5893,-0.2141884,-0.1528338,-0.1693787,0.9497769,1,0.1136438,0.2960222,-0.0354964,0.947732,0,0,0,0,4.266367,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.0920894,0.06819646,0.1997173,2.064742E-08,5.312533E-08,-3.545974E-09,1,1,0,0,0,1,1,1,0,0,0,1.912857E-08,5.161584E-08,6.667366E-09,1,1,0,0,0,1
2905.282,-72.74373,-57.98856,-228.3586,-0.2141885,-0.1528338,-0.1693788,0.9497768,1,0.1145143,0.2956514,-0.03572341,0.9477344,0,0,0,0,4.165049,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1738993,0.1010094,0.275214,-5.461064E-09,-8.961726E-09,7.443619E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.304278E-09,1.507374E-09,8.903158E-09,0.9999999,1,0,0,0,1
2905.333,-72.54872,-57.88148,-228.0728,-0.2141886,-0.1528338,-0.1693787,0.9497768,1,0.1113711,0.2953227,-0.03468537,0.9482499,0,0,0,0,4.021187,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.2079665,0.110221,0.2892989,-6.02159E-09,2.656838E-08,-3.693821E-09,1,1,0,0,0,1,1,1,0,0,0,-1.188188E-09,4.269899E-08,-5.724631E-09,1,1,0,0,0,1
2905.382,-72.34692,-57.77443,-227.7945,-0.2141886,-0.1528338,-0.1693788,0.9497768,1,0.1050423,0.2953434,-0.03268952,0.9490362,0,0,0,0,3.886345,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1796852,0.09527059,0.245476,2.449856E-08,2.485049E-09,-1.979747E-08,1,1,0,0,0,1,1,1,0,0,0,1.582496E-08,9.041621E-09,-8.95673E-09,1,1,0,0,0,1
2905.433,-72.22704,-57.70535,-227.6118,-0.2141887,-0.152834,-0.1693789,0.9497767,1,0.09763265,0.2954633,-0.03036938,0.9498668,0,0,0,0,3.799664,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.08224045,0.05254149,0.1425582,-2.059253E-08,-7.326795E-08,-1.5067E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.912027E-08,-7.204469E-08,-1.844058E-08,0.9999999,1,0,0,0,1
2905.482,-72.18111,-57.67137,-227.5132,-0.2141887,-0.152834,-0.169379,0.9497766,1,0.09059341,0.2953196,-0.02814205,0.9506772,0,0,0,0,3.748549,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.01036855,0.01623947,0.05664983,-1.306097E-08,-7.080438E-09,-5.488679E-09,1,1,0,0,0,1,1,1,0,0,0,-1.437423E-08,-2.743428E-08,-8.332591E-09,1,1,0,0,0,1
2905.532,-72.18191,-57.66391,-227.4808,-0.2141887,-0.152834,-0.169379,0.9497766,1,0.08477752,0.294808,-0.02626909,0.9514258,0,0,0,0,3.719846,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.02109436,-0.005581484,-0.0008292086,-8.320995E-09,-3.486661E-08,1.866253E-10,1,1,0,0,0,1,1,1,0,0,0,-1.547147E-08,-6.883016E-08,-5.704317E-09,1,1,0,0,0,1
2905.583,-72.24003,-57.69291,-227.5342,-0.2141887,-0.152834,-0.169379,0.9497766,1,0.0807416,0.2940321,-0.02493626,0.9520526,0,0,0,0,3.710053,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.08770169,-0.04852076,-0.09932394,1.938985E-10,1.900268E-09,-1.166332E-08,1,1,0,0,0,1,1,1,0,0,0,-1.852027E-09,3.025972E-08,-3.917309E-09,1,1,0,0,0,1
2905.632,-72.34833,-57.75555,-227.6655,-0.2141887,-0.1528339,-0.1693789,0.9497767,1,0.07901365,0.2930702,-0.02431107,0.9525102,0,0,0,0,3.722402,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1483824,-0.08767273,-0.1848338,-9.691805E-09,4.805324E-08,6.573373E-09,1,1,0,0,0,1,1,1,0,0,0,-7.601542E-09,6.841137E-08,1.200962E-08,1,1,0,0,0,1
2905.682,-72.5122,-57.85179,-227.862,-0.2141887,-0.1528341,-0.169379,0.9497766,1,0.08022839,0.2917975,-0.02457034,0.9527927,0,0,0,0,3.765252,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1700744,-0.09942918,-0.1993525,-1.104695E-09,-6.579185E-08,-1.441211E-08,1,1,0,0,0,1,1,1,0,0,0,-2.072963E-09,-5.743748E-08,-1.3745E-08,1,1,0,0,0,1
2905.733,-72.67069,-57.95056,-228.0762,-0.2141887,-0.152834,-0.1693789,0.9497768,1,0.08422097,0.2902518,-0.0256538,0.9528918,0,0,0,0,3.836151,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.1469359,-0.09788743,-0.2258721,1.693675E-08,6.514966E-08,-8.229236E-10,1,1,0,0,0,1,1,1,0,0,0,1.441331E-08,5.239836E-08,-7.892358E-10,1,1,0,0,0,1
2905.783,-72.79074,-58.03828,-228.2904,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.09044494,0.2890647,-0.02744442,0.9526322,0,0,0,0,3.938563,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.09786749,-0.0805226,-0.2100789,-1.792404E-08,-1.280095E-07,-1.264117E-08,1,1,0,0,0,1,1,1,0,0,0,-6.042504E-09,-8.941695E-08,-2.062748E-08,1,1,0,0,0,1
2905.832,-72.88068,-58.10995,-228.4806,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.09814245,0.2886812,-0.02976299,0.9519167,0,0,0,0,4.057338,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.08156121,-0.06329462,-0.1721648,1.550544E-09,-2.812393E-08,2.820342E-08,1,1,0,0,0,1,1,1,0,0,0,1.219046E-08,-7.14242E-09,1.866139E-08,1,1,0,0,0,1
2905.883,-72.94208,-58.1572,-228.6122,-0.2141887,-0.1528342,-0.169379,0.9497766,1,0.1064688,0.288901,-0.0323482,0.9508703,0,0,0,0,4.166627,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.04040255,-0.03010313,-0.08734633,-6.116613E-09,2.268548E-08,2.095616E-08,1,1,0,0,0,1,1,1,0,0,0,-1.772623E-09,1.887778E-08,1.683982E-08,1,1,0,0,0,1
2905.933,-72.96877,-58.1757,-228.6643,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.1142272,0.2893227,-0.0347969,0.9497545,0,0,0,0,4.23438,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,-0.01106174,-0.006639929,-0.01890031,-1.194362E-08,-6.591871E-08,-1.033072E-08,1,1,0,0,0,1,1,1,0,0,0,-1.849279E-08,-6.391497E-08,-6.104208E-09,1,1,0,0,0,1
2905.983,-72.97269,-58.17863,-228.6722,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.1207076,0.2897056,-0.03685835,0.9487581,0,0,0,0,4.263051,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.01335116,0.007310248,0.02257797,-1.933851E-09,2.804492E-08,-1.469137E-08,1,1,0,0,0,1,1,1,0,0,0,1.500401E-08,2.078383E-08,-1.827654E-08,1,1,0,0,0,1
2906.032,-72.94696,-58.16047,-228.6074,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.1252819,0.2898132,-0.03829692,0.948075,0,0,0,0,4.248439,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.05084261,0.03304842,0.1153848,-2.091205E-08,-1.615943E-08,3.91146E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.028054E-08,1.142803E-08,2.583199E-09,0.9999999,1,0,0,0,1
2906.083,-72.88622,-58.12725,-228.4977,-0.2141887,-0.1528343,-0.1693791,0.9497766,1,0.1275425,0.289627,-0.03897409,0.9478028,0,0,0,0,4.193809,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.05082236,0.02637828,0.0866157,-1.932364E-08,-1.053693E-08,-6.063575E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.184564E-08,-2.53502E-08,-7.926062E-09,0.9999999,1,0,0,0,1
2906.132,-72.77493,-58.08134,-228.3707,-0.2141888,-0.1528343,-0.1693791,0.9497766,1,0.1274676,0.289778,-0.03897299,0.9477668,0,0,0,0,4.12375,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1296143,0.050311,0.1317842,5.748087E-09,4.489798E-08,2.216347E-08,1,1,0,0,0,1,1,1,0,0,0,-9.354314E-09,2.213643E-08,2.500288E-08,1,1,0,0,0,1
2906.182,-72.65493,-58.03306,-228.238,-0.2141887,-0.1528345,-0.1693792,0.9497765,1,0.1253783,0.290515,-0.03842862,0.9478421,0,0,0,0,4.05283,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.1208972,0.04823202,0.1322213,-1.69789E-08,-1.36983E-07,-1.968434E-08,1,1,0,0,0,1,1,1,0,0,0,-3.597611E-09,-1.175669E-07,-1.990032E-08,1,1,0,0,0,1
2906.233,-72.56329,-57.99463,-228.1288,-0.2141887,-0.1528346,-0.1693792,0.9497765,1,0.1220448,0.2915714,-0.03753715,0.9479885,0,0,0,0,3.99171,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.07896286,0.03449519,0.1007925,6.538641E-09,-1.553476E-08,1.287194E-08,1,1,0,0,0,1,1,1,0,0,0,-6.821012E-09,-3.374633E-08,1.39934E-08,1,1,0,0,0,1
2906.281,-72.5347,-57.98246,-228.0942,-0.2141887,-0.1528346,-0.1693793,0.9497765,1,0.1186779,0.2925499,-0.03661783,0.9481505,0,0,0,0,3.955731,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0.003148617,0.001029869,0.002003799,1.852951E-08,-3.059111E-08,-5.839635E-09,1,1,0,0,0,1,1,1,0,0,0,2.534651E-08,-4.090216E-08,-2.231356E-09,1,1,0,0,0,1
2906.333,-72.52966,-57.98034,-228.0883,-0.2141888,-0.1528347,-0.1693794,0.9497765,1,0.1159446,0.2933324,-0.03586541,0.9482756,0,0,0,0,3.944343,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,-1.636512E-08,-4.78886E-08,-9.877295E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.043944E-08,-4.762596E-08,-9.328681E-09,0.9999998,1,0,0,0,1
2906.381,-72.52881,-57.97997,-228.0872,-0.2141888,-0.1528348,-0.1693794,0.9497765,1,0.1138228,0.2939361,-0.03527812,0.9483678,0,0,0,0,3.941518,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,-9.868585E-09,-2.791564E-08,1.147336E-08,1,1,0,0,0,1,1,1,0,0,0,-1.177076E-08,-1.524077E-08,1.512807E-08,1,1,0,0,0,1
2906.432,-72.52866,-57.97991,-228.0871,-0.2141888,-0.1528347,-0.1693793,0.9497765,1,0.1121841,0.2944016,-0.0348228,0.9484355,0,0,0,0,3.94089,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,3.808672E-09,2.740267E-08,1.275787E-08,1,1,0,0,0,1,1,1,0,0,0,7.358228E-09,1.949728E-08,9.119157E-09,1,1,0,0,0,1
2906.483,-72.52864,-57.9799,-228.0871,-0.2141888,-0.1528347,-0.1693793,0.9497765,1,0.1109177,0.2947616,-0.03447,0.9484855,0,0,0,0,3.940757,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,3.561708E-08,3.591634E-08,-1.884919E-08,1,1,0,0,0,1,1,1,0,0,0,4.737287E-08,4.841903E-08,-2.340414E-08,1,1,0,0,0,1
2906.531,-72.52864,-57.9799,-228.0871,-0.2141887,-0.1528348,-0.1693793,0.9497765,1,0.1099369,0.2950413,-0.03419625,0.9485226,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,2.125219E-09,-6.762241E-08,-1.435258E-08,1,1,0,0,0,1,1,1,0,0,0,-7.611317E-09,-7.977759E-08,-1.118295E-08,1,1,0,0,0,1
2906.582,-72.52864,-57.9799,-228.0871,-0.2141888,-0.1528348,-0.1693793,0.9497765,1,0.1091757,0.2952584,-0.03398346,0.9485506,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,-2.80703E-09,-8.075906E-09,1.715202E-09,1,1,0,0,0,1,1,1,0,0,0,1.916411E-08,4.32838E-08,4.83517E-09,1,1,0,0,0,1
2906.631,-72.52864,-57.9799,-228.0871,-0.2141888,-0.1528347,-0.1693793,0.9497765,1,0.1085866,0.2954232,-0.03381818,0.9485728,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.761013E-08,4.503432E-08,3.03359E-08,1,1,0,0,0,1
2906.682,-72.52864,-57.9799,-228.0871,-0.2141887,-0.1528349,-0.1693794,0.9497765,1,0.1081306,0.295552,-0.03369025,0.9485894,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,-7.100788E-08,-1.651869E-07,3.561765E-08,1,1,0,0,0,1,1,1,0,0,0,1.245243E-08,1.877789E-09,-1.052898E-08,1,1,0,0,0,1
2906.732,-72.52864,-57.9799,-228.0871,-0.2141887,-0.1528351,-0.1693794,0.9497764,1,0.107778,0.2956516,-0.03359127,0.948602,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,5.244679E-09,-7.717527E-08,-1.013932E-08,1,1,0,0,0,1,1,1,0,0,0,-5.585472E-09,-1.351145E-07,-2.040824E-08,1,1,0,0,0,1
2906.783,-72.52864,-57.9799,-228.0871,-0.2141887,-0.1528351,-0.1693794,0.9497764,1,0.1075048,0.2957299,-0.03351466,0.9486113,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,-2.163612E-08,1.136485E-08,1.179366E-08,1,1,0,0,0,1,1,1,0,0,0,-1.23526E-08,3.482229E-08,2.439947E-08,1,1,0,0,0,1
2906.832,-72.52864,-57.9799,-228.0871,-0.2141887,-0.152835,-0.1693793,0.9497765,1,0.1072948,0.2957911,-0.03345587,0.948618,0,0,0,0,3.94074,0.8952847,5.982581,7.367741,1.810131,0.734512,2.083361,0,1,0,0,0,2.900222E-08,4.081159E-08,-1.533164E-08,1,1,0,0,0,1,1,1,0,0,0,3.001998E-08,6.076E-08,-8.992208E-09,1,1,0,0,0,1
