2,3,Andrew-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
121.6706,0.977,-0.187,-1.75,3.135539E-07,9.768441E-08,5.051582E-08,1,1,0.1635778,0.08042083,-0.01338044,0.983156,0,0,0,0,3.331396,0,0,0,1,0,0,0,3.324806E-08,1.101582E-08,-1.417073E-10,1,1,0,0,0,1,1,1,0,0,0,7.268975E-08,1.399653E-08,-1.793869E-09,1,1,0,0,0,1
121.7205,0.977,-0.187,-1.75,3.41033E-07,8.695066E-08,5.170404E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.351651E-08,-3.635297E-08,-6.714112E-09,1,1,0,0,0,1,1,1,0,0,0,1.396268E-08,2.561918E-08,7.902321E-09,1,1,0,0,0,1
121.7698,0.977,-0.187,-1.75,3.47929E-07,1.171813E-07,6.466256E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.252954E-09,1.526462E-08,6.262062E-09,1,1,0,0,0,1,1,1,0,0,0,2.643003E-09,1.496605E-08,6.696444E-09,1,1,0,0,0,1
121.8199,0.977,-0.187,-1.75,2.728737E-07,9.445699E-08,7.985378E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.752766E-08,-1.136218E-08,7.595617E-09,1,1,0,0,0,1,1,1,0,0,0,-3.752766E-08,-1.136218E-08,7.595617E-09,1,1,0,0,0,1
121.8708,0.977,-0.187,-1.75,3.777064E-07,1.719042E-07,9.103302E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.755548E-08,2.809264E-08,7.997178E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.727724E-08,4.935454E-08,3.182081E-09,0.9999999,1,0,0,0,1
121.9204,0.977,-0.187,-1.75,4.383323E-07,1.89081E-07,8.51716E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.523553E-09,1.282449E-08,3.234204E-09,1,1,0,0,0,1,1,1,0,0,0,6.214927E-08,4.352233E-09,-9.095618E-09,1,1,0,0,0,1
121.9713,0.977,-0.187,-1.75,4.425855E-07,1.870904E-07,7.65435E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.691451E-08,-1.226861E-08,-3.930626E-09,1,1,0,0,0,1,1,1,0,0,0,2.116783E-08,1.027806E-08,-4.697458E-09,1,1,0,0,0,1
122.02,0.977,-0.187,-1.75,4.220401E-07,2.005806E-07,9.131974E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.352503E-08,2.890598E-09,1.174888E-08,1,1,0,0,0,1,1,1,0,0,0,2.29796E-08,1.059956E-08,3.027375E-09,1,1,0,0,0,1
122.0707,0.977,-0.187,-1.75,4.049472E-07,1.924579E-07,9.647341E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.217899E-08,4.697231E-09,4.846309E-09,1,1,0,0,0,1,1,1,0,0,0,-4.91384E-09,-1.281991E-08,3.073397E-10,1,1,0,0,0,1
122.1203,0.977,-0.187,-1.75,4.82293E-07,1.088733E-07,5.717127E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.742409E-08,-3.916621E-08,-1.442907E-08,1,1,0,0,0,1,1,1,0,0,0,5.99219E-08,-4.441846E-08,-2.487317E-08,1,1,0,0,0,1
122.1707,0.977,-0.187,-1.75,4.617119E-07,6.43057E-08,6.598071E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.932267E-10,-3.895236E-08,3.512868E-09,1,1,0,0,0,1,1,1,0,0,0,-2.087439E-08,-5.615245E-09,5.296538E-09,1,1,0,0,0,1
122.2204,0.977,-0.187,-1.75,4.917964E-07,2.730746E-08,4.287658E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.295255E-08,-2.645407E-08,-2.283251E-08,1,1,0,0,0,1,1,1,0,0,0,1.713186E-08,-1.054418E-08,-2.716563E-10,1,1,0,0,0,1
122.2721,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,3.230307E-08,-5.318998E-09,3.619924E-09,1,1,0,0,0,1,1,1,0,0,0,-3.523564E-09,-3.28055E-09,3.871434E-10,1,1,0,0,0,1
122.3218,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.3703,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.4202,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.4707,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.5208,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.5708,0.977,-0.187,-1.75,5.205759E-07,1.870793E-08,4.688362E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
122.6215,0.977,-0.187,-1.75,6.348974E-07,6.829446E-09,3.131959E-08,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.287055E-08,-4.454434E-09,-5.836518E-09,1,1,0,0,0,1,1,1,0,0,0,7.145091E-08,-7.424056E-09,-9.727529E-09,1,1,0,0,0,1
122.6697,0.977,-0.187,-1.75,-3.289415E-08,-4.488097E-07,4.04725E-08,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.524298E-07,-2.3594E-07,1.04141E-08,1,1,0,0,0,1,1,1,0,0,0,-2.153613E-07,-2.197E-07,-1.26151E-09,1,1,0,0,0,1
122.7202,0.977,-0.187,-1.75,-1.127094E-07,-5.048008E-07,3.949609E-08,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.058461E-08,-2.474349E-08,1.360146E-09,1,1,0,0,0,1,1,1,0,0,0,-2.923061E-08,-3.12479E-08,-2.336561E-09,1,1,0,0,0,1
122.7703,0.977,-0.187,-1.75,-2.628172E-07,-5.773891E-07,4.990662E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-9.757009E-08,-4.718256E-08,6.766791E-09,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
122.8209,0.977,-0.187,-1.75,-5.376663E-07,-6.406941E-07,6.425225E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.157291E-07,-2.665485E-08,6.020882E-09,1,1,0,0,0,1,1,1,0,0,0,-1.591199E-07,-3.665042E-08,8.324506E-09,1,1,0,0,0,1
122.8706,0.977,-0.187,-1.75,-7.690383E-07,-6.940035E-07,7.681756E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
122.9216,0.977,-0.187,-1.75,-1.043793E-06,-7.573086E-07,9.173887E-08,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
122.9705,0.977,-0.187,-1.75,-1.333008E-06,-8.239453E-07,1.074455E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
123.0202,0.977,-0.187,-1.75,-1.520997E-06,-8.672591E-07,1.176548E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
123.0711,0.977,-0.187,-1.75,-1.868055E-06,-9.472231E-07,1.365027E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
123.1216,0.977,-0.187,-1.75,-2.056045E-06,-9.905369E-07,1.467121E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
123.1702,0.977,-0.187,-1.75,-2.056045E-06,-9.905369E-07,1.467121E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.2213,0.977,-0.187,-1.75,-2.056045E-06,-9.905369E-07,1.467121E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.2706,0.977,-0.187,-1.75,-2.056045E-06,-9.905369E-07,1.467121E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.322,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.230373E-08,-1.665928E-08,3.926597E-09,1,1,0,0,0,1
123.3714,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.4213,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.4719,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.5199,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.5709,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.6209,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.6711,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.7207,0.977,-0.187,-1.75,-2.128349E-06,-1.007196E-06,1.506387E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
123.7701,0.977,-0.187,-1.75,-3.473199E-06,-1.317056E-06,2.236745E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-5.495081E-07,-1.266105E-07,2.984212E-08,1,1,0,0,0,1,1,1,0,0,0,-7.953407E-07,-1.832522E-07,4.319256E-08,1,1,0,0,0,1
123.8206,0.977,-0.187,-1.75,-4.499912E-06,-1.553615E-06,2.79433E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.026713E-06,-2.36562E-07,5.575769E-08,1,1,0,0,0,1
123.8719,0.977,-0.187,-1.75,-5.063882E-06,-1.683556E-06,3.100608E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.9044E-07,-8.996011E-08,2.120361E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
123.9206,0.977,-0.187,-1.75,-6.408732E-06,-1.993414E-06,3.830966E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.185781E-06,-2.732124E-07,6.439621E-08,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
123.9707,0.977,-0.187,-1.75,-6.683486E-06,-2.056719E-06,3.980178E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
124.02,0.977,-0.187,-1.75,-6.871477E-06,-2.100033E-06,4.082272E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
124.072,0.977,-0.187,-1.75,-7.232995E-06,-2.183328E-06,4.278604E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
124.1209,0.977,-0.187,-1.75,-7.406524E-06,-2.22331E-06,4.372844E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
124.1705,0.977,-0.187,-1.75,-7.768043E-06,-2.306605E-06,4.569176E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
124.2208,0.977,-0.187,-1.75,-7.941573E-06,-2.346587E-06,4.663416E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
124.2712,0.977,-0.187,-1.75,-8.288633E-06,-2.426551E-06,4.851896E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
124.3218,0.977,-0.187,-1.75,-8.476624E-06,-2.469864E-06,4.953991E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
124.3709,0.977,-0.187,-1.75,-8.823684E-06,-2.549828E-06,5.142471E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
124.4201,0.977,-0.187,-1.75,-9.083978E-06,-2.6098E-06,5.283831E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
124.4707,0.977,-0.187,-1.75,-9.300889E-06,-2.659777E-06,5.40163E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
124.52,0.977,-0.187,-1.75,-9.561184E-06,-2.719749E-06,5.54299E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
124.5701,0.977,-0.187,-1.75,-9.8504E-06,-2.786385E-06,5.700057E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
124.6199,0.977,-0.187,-1.75,-1.009623E-05,-2.843026E-06,5.833564E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
124.6706,0.977,-0.187,-1.75,-1.042883E-05,-2.919657E-06,6.014191E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.446074E-07,-3.331856E-08,7.853194E-09,1,1,0,0,0,1
124.7209,0.977,-0.187,-1.75,-1.042883E-05,-2.919657E-06,6.014191E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
124.77,0.977,-0.187,-1.75,-1.086266E-05,-3.019611E-06,6.24979E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-2.458326E-07,-5.664155E-08,1.335043E-08,1,1,0,0,0,1
124.8208,0.977,-0.187,-1.75,-1.119525E-05,-3.096242E-06,6.430415E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
124.8703,0.977,-0.187,-1.75,-1.136878E-05,-3.136223E-06,6.524655E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
124.92,0.977,-0.187,-1.75,-1.171584E-05,-3.216186E-06,6.713134E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
