2,7,Team1-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
4456.291,-75.16664,-58.20507,-226.3475,2.624285E-05,3.370775E-05,2.307013E-06,1,1,0.1006233,0.03060419,-0.003096685,0.994449,0,0,0,0,3.546826,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-7.977868E-09,-4.953035E-09,-1.022099E-09,0.9999999,1,0,0,0,1,1,1,0.2644261,-0.007189506,0.4100593,-3.633807E-09,-2.320034E-09,-6.515522E-10,0.9999999,1,0,0,0,1
4456.341,-74.9452,-58.21011,-226.0647,2.625252E-05,3.370324E-05,2.302767E-06,1,1,0.09794959,0.03944012,-0.003884891,0.994402,0,0,0,0,3.326355,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-3.570388E-09,-9.827792E-10,-1.595029E-09,1,1,0,0,0,1,1,1,0.1959487,-0.00392966,0.2206399,1.323225E-08,-3.529543E-09,-2.652737E-09,1,1,0,0,0,1
4456.391,-74.86459,-58.21026,-225.9461,2.626628E-05,3.372394E-05,2.306835E-06,1,1,0.09526139,0.04834962,-0.004632412,0.9942666,0,0,0,0,3.211589,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.472621E-09,8.750474E-09,2.177356E-09,1,1,0,0,0,1,1,1,0.03041422,0.001524306,0.06527101,7.282567E-09,1.193723E-08,1.889803E-09,1,1,0,0,0,1
4456.441,-74.8634,-58.20797,-225.8983,2.627679E-05,3.373533E-05,2.303365E-06,1,1,0.09293759,0.05538577,-0.005177883,0.9941168,0,0,0,0,3.171519,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,5.269176E-09,4.031707E-09,-1.866803E-09,1,1,0,0,0,1,1,1,-0.04182597,0.00375982,0.02392158,5.239545E-09,7.357085E-09,-1.601744E-09,1,1,0,0,0,1
4456.492,-74.97948,-58.20589,-225.967,2.627563E-05,3.373934E-05,2.305946E-06,1,1,0.09122363,0.05924658,-0.005437029,0.9940516,0,0,0,0,3.187509,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.062716E-09,1.201643E-10,1.210754E-09,1,1,0,0,0,1,1,1,-0.1542179,0.0005491294,-0.1301182,-1.089328E-10,3.883681E-09,1.369082E-09,1,1,0,0,0,1
4456.542,-75.1675,-58.20855,-226.2152,2.626488E-05,3.373677E-05,2.307507E-06,1,1,0.09073359,0.05907759,-0.005392099,0.9941068,0,0,0,0,3.273541,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-6.00423E-09,-6.065802E-09,3.433451E-10,1,1,0,0,0,1,1,1,-0.2226115,-0.004343032,-0.336988,-4.741997E-09,3.484078E-09,1.217953E-09,1,1,0,0,0,1
4456.592,-75.3592,-58.20995,-226.5039,2.627211E-05,3.375865E-05,2.311315E-06,1,1,0.09162907,0.05536173,-0.005102132,0.99424,0,0,0,0,3.420175,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,7.586081E-09,1.904501E-08,2.685553E-09,1,1,0,0,0,1,1,1,-0.1624983,-0.0001714759,-0.2497557,-3.633105E-10,2.828989E-09,1.121409E-09,1,1,0,0,0,1
4456.641,-75.46107,-58.20978,-226.6762,2.628502E-05,3.376732E-05,2.315747E-06,1,1,0.09328416,0.04985487,-0.004676957,0.9943796,0,0,0,0,3.557828,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.443277E-09,3.40411E-09,2.099063E-09,1,1,0,0,0,1,1,1,-0.0749304,0.0006009956,-0.1436628,6.467631E-09,5.256537E-09,2.330616E-09,1,1,0,0,0,1
4456.692,-75.50838,-58.20925,-226.7623,2.625824E-05,3.377033E-05,2.313747E-06,1,1,0.09514103,0.04412847,-0.004221749,0.9944763,0,0,0,0,3.647294,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.567742E-08,1.017288E-10,-1.29872E-09,1,1,0,0,0,1,1,1,-0.02156321,0.0005437246,-0.0394932,-1.111142E-08,2.911158E-09,-7.000585E-10,1,1,0,0,0,1
4456.742,-75.5283,-58.20866,-226.799,2.626372E-05,3.377191E-05,2.310338E-06,1,1,0.0968494,0.03896037,-0.003794046,0.994529,0,0,0,0,3.692464,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.747515E-09,-8.899208E-11,-1.732311E-09,0.9999999,1,0,0,0,1,1,1,-0.01138161,0.0005492738,-0.0211223,7.227397E-09,1.662142E-09,-1.675465E-09,0.9999999,1,0,0,0,1
4456.791,-75.53285,-58.20849,-226.8073,2.62642E-05,3.375184E-05,2.303927E-06,1,1,0.09826853,0.03467641,-0.003426273,0.9945498,0,0,0,0,3.710546,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.548087E-10,-8.614362E-09,-2.933371E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,6.236104E-10,-1.148266E-08,-3.478027E-09,0.9999999,1,0,0,0,1
4456.841,-75.53362,-58.20846,-226.8087,2.630922E-05,3.375066E-05,2.299847E-06,1,1,0.09938569,0.03128903,-0.003126716,0.994552,0,0,0,0,3.715544,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,2.324273E-08,-4.926459E-11,-2.259701E-09,1,1,0,0,0,1,1,1,0,0,0,2.176932E-08,-1.142477E-09,-1.824164E-09,1,1,0,0,0,1
4456.891,-75.53374,-58.20846,-226.809,2.62731E-05,3.375751E-05,2.301842E-06,1,1,0.1002509,0.02864989,-0.002887928,0.9945455,0,0,0,0,3.716706,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.443728E-08,3.833579E-09,8.080343E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.168384E-08,3.016933E-09,1.188321E-09,0.9999999,1,0,0,0,1
4456.94,-75.53376,-58.20846,-226.809,2.630509E-05,3.376835E-05,2.302036E-06,1,1,0.100918,0.02661011,-0.002700195,0.9945351,0,0,0,0,3.716956,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.9307E-08,5.038656E-09,-1.607045E-10,1,1,0,0,0,1,1,1,0,0,0,1.267451E-08,5.783702E-09,3.527049E-10,1,1,0,0,0,1
4456.991,-75.53445,-58.20841,-226.8104,2.628564E-05,3.376884E-05,2.303774E-06,1,1,0.1014341,0.02502928,-0.002552801,0.9945241,0,0,0,0,3.717154,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-9.057914E-09,6.523195E-10,9.863199E-10,1,1,0,0,0,1,1,1,-0.001347253,9.932488E-05,-0.002678627,-1.039776E-08,-1.780873E-10,7.525118E-10,1,1,0,0,0,1
4457.041,-75.535,-58.20837,-226.8115,2.630674E-05,3.376107E-05,2.300806E-06,1,1,0.1018392,0.02378965,-0.002436085,0.9945134,0,0,0,0,3.718128,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,9.045651E-09,-3.836648E-09,-1.272769E-09,1,1,0,0,0,1,1,1,0,0,0,1.205478E-08,-3.961169E-09,-1.696636E-09,1,1,0,0,0,1
4457.09,-75.53508,-58.20836,-226.8116,2.625598E-05,3.37626E-05,2.304E-06,1,1,0.1021538,0.02282934,-0.002344993,0.9945039,0,0,0,0,3.718534,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.417845E-08,1.383611E-09,1.570067E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.658368E-08,1.5794E-10,1.626769E-09,0.9999999,1,0,0,0,1
4457.142,-75.5351,-58.20836,-226.8117,2.625299E-05,3.376053E-05,2.304481E-06,1,1,0.1023978,0.02208587,-0.002274062,0.9944957,0,0,0,0,3.718648,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.326681E-10,-7.300362E-10,2.343442E-10,1,1,0,0,0,1,1,1,0,0,0,-3.621292E-09,-1.359232E-09,2.444763E-10,1,1,0,0,0,1
4457.191,-75.5351,-58.20836,-226.8117,2.622265E-05,3.375803E-05,2.305047E-06,1,1,0.1025867,0.02151031,-0.002218901,0.994489,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-9.725629E-09,-9.176209E-10,4.777416E-10,1,1,0,0,0,1,1,1,0,0,0,-2.062591E-08,-1.585963E-09,8.98599E-11,1,1,0,0,0,1
4457.241,-75.5351,-58.20836,-226.8117,2.625259E-05,3.375823E-05,2.303575E-06,1,1,0.1027318,0.02106414,-0.002175961,0.9944836,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.163146E-08,4.071142E-10,-5.548172E-10,1,1,0,0,0,1,1,1,0,0,0,1.831082E-08,-2.098346E-10,-9.195242E-10,1,1,0,0,0,1
4457.291,-75.5351,-58.20836,-226.8117,2.626155E-05,3.375946E-05,2.300973E-06,1,1,0.1028441,0.02071872,-0.002142627,0.9944794,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,7.829128E-09,1.643596E-09,-1.001739E-09,1,1,0,0,0,1,1,1,0,0,0,1.131225E-09,-4.212313E-10,-1.600265E-09,1,1,0,0,0,1
4457.34,-75.5351,-58.20836,-226.8117,2.627634E-05,3.376034E-05,2.297939E-06,1,1,0.1029316,0.02045004,-0.002116648,0.994476,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,7.387866E-09,6.76957E-10,-1.388565E-09,1,1,0,0,0,1,1,1,0,0,0,7.397796E-09,1.844742E-10,-1.645421E-09,1,1,0,0,0,1
4457.391,-75.5351,-58.20836,-226.8117,2.627325E-05,3.375813E-05,2.297579E-06,1,1,0.1030004,0.02024373,-0.002096701,0.9944731,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.330669E-11,-1.392023E-09,-2.381093E-10,1,1,0,0,0,1,1,1,0,0,0,-3.072888E-09,-8.28445E-10,-1.226841E-10,1,1,0,0,0,1
4457.44,-75.5351,-58.20836,-226.8117,2.629341E-05,3.376848E-05,2.299234E-06,1,1,0.1030552,0.0200834,-0.002081207,0.9944707,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.036485E-08,5.200565E-09,6.398378E-10,1,1,0,0,0,1,1,1,0,0,0,6.126018E-09,4.222208E-09,9.225954E-10,1,1,0,0,0,1
4457.49,-75.5351,-58.20836,-226.8117,2.630575E-05,3.376656E-05,2.297405E-06,1,1,0.1030969,0.01995986,-0.002069246,0.9944689,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.156724E-09,-1.011475E-09,-9.367135E-10,1,1,0,0,0,1,1,1,0,0,0,9.829042E-09,-3.461619E-12,-8.023033E-10,1,1,0,0,0,1
4457.541,-75.5351,-58.20836,-226.8117,2.634183E-05,3.376386E-05,2.29676E-06,1,1,0.1031292,0.0198635,-0.002059904,0.9944675,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,2.015392E-08,-4.420753E-10,-2.391265E-10,1,1,0,0,0,1,1,1,0,0,0,1.59159E-08,-2.266503E-09,-4.076971E-10,1,1,0,0,0,1
4457.591,-75.5351,-58.20836,-226.8117,2.630663E-05,3.375707E-05,2.29537E-06,1,1,0.1031532,0.01978728,-0.002052478,0.9944665,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.067204E-08,-3.440451E-09,-7.883018E-10,1,1,0,0,0,1,1,1,0,0,0,-1.45333E-08,-3.357548E-09,-5.987346E-10,1,1,0,0,0,1
4457.641,-75.5351,-58.20836,-226.8117,2.635341E-05,3.37633E-05,2.29176E-06,1,1,0.1031718,0.01972816,-0.002046717,0.9944658,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,2.245716E-08,3.405441E-09,-1.537969E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.432193E-08,2.818727E-09,-2.074614E-09,0.9999999,1,0,0,0,1
4457.691,-75.5351,-58.20836,-226.8117,2.632535E-05,3.375399E-05,2.288706E-06,1,1,0.1031876,0.01968277,-0.002042321,0.9944651,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.767981E-08,-4.811558E-09,-1.386662E-09,1,1,0,0,0,1,1,1,0,0,0,-1.038512E-08,-4.495662E-09,-1.666267E-09,1,1,0,0,0,1
4457.742,-75.5351,-58.20836,-226.8117,2.631946E-05,3.375454E-05,2.288507E-06,1,1,0.1031996,0.01964741,-0.00203889,0.9944645,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.711681E-09,2.563403E-10,-7.618745E-11,1,1,0,0,0,1,1,1,0,0,0,-4.185484E-09,2.866049E-10,-1.226038E-10,1,1,0,0,0,1
4457.791,-75.5351,-58.20836,-226.8117,2.632932E-05,3.374732E-05,2.288059E-06,1,1,0.1032097,0.0196186,-0.0020361,0.994464,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.860832E-09,-3.508117E-09,-1.185889E-11,1,1,0,0,0,1,1,1,0,0,0,4.934939E-09,-3.714638E-09,-2.703566E-10,1,1,0,0,0,1
4457.841,-75.5351,-58.20836,-226.8117,2.632216E-05,3.374339E-05,2.288977E-06,1,1,0.1032167,0.01959602,-0.002033897,0.9944638,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-3.572312E-09,-2.091094E-09,3.573298E-10,1,1,0,0,0,1,1,1,0,0,0,-3.583646E-09,-1.845697E-09,5.610757E-10,1,1,0,0,0,1
4457.891,-75.5351,-58.20836,-226.8117,2.630255E-05,3.373514E-05,2.287639E-06,1,1,0.1032233,0.01957658,-0.002032009,0.9944635,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.220335E-08,-4.419164E-09,-8.045597E-10,1,1,0,0,0,1,1,1,0,0,0,2.600928E-09,-3.844005E-09,-5.349843E-10,1,1,0,0,0,1
4457.941,-75.5351,-58.20836,-226.8117,2.633611E-05,3.373414E-05,2.287377E-06,1,1,0.1032273,0.01956132,-0.002030504,0.9944634,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,3.562019E-09,7.515121E-10,1.55073E-09,1,1,0,0,0,1,1,1,0,0,0,2.999984E-08,-1.774774E-09,-1.816964E-09,1,1,0,0,0,1
4457.992,-75.5351,-58.20836,-226.8117,2.634186E-05,3.3739E-05,2.284901E-06,1,1,0.1032314,0.01954983,-0.002029393,0.9944632,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.280936E-09,3.141976E-09,-1.478804E-09,1,1,0,0,0,1,1,1,0,0,0,-5.494909E-10,1.716762E-09,-9.985403E-10,1,1,0,0,0,1
4458.041,-75.5351,-58.20836,-226.8117,2.63136E-05,3.373498E-05,2.283347E-06,1,1,0.1032354,0.0195411,-0.002028566,0.994463,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.260115E-08,-1.298514E-09,-6.798452E-10,1,1,0,0,0,1,1,1,0,0,0,-1.565675E-08,-2.749096E-09,-8.720862E-10,1,1,0,0,0,1
4458.091,-75.5351,-58.20836,-226.8117,2.629556E-05,3.373784E-05,2.282132E-06,1,1,0.1032389,0.01953404,-0.002027903,0.9944627,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-9.628327E-09,1.586989E-09,-7.486466E-10,1,1,0,0,0,1,1,1,0,0,0,-9.019905E-09,1.425191E-09,-6.075425E-10,1,1,0,0,0,1
4458.141,-75.5351,-58.20836,-226.8117,2.629945E-05,3.374557E-05,2.280314E-06,1,1,0.1032409,0.01952931,-0.002027451,0.9944626,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.931993E-09,3.095608E-09,-6.377671E-10,1,1,0,0,0,1,1,1,0,0,0,1.951585E-09,4.625268E-09,-1.182585E-09,1,1,0,0,0,1
4458.191,-75.5351,-58.20836,-226.8117,2.631412E-05,3.374672E-05,2.278503E-06,1,1,0.1032423,0.01952477,-0.002027007,0.9944625,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.161357E-09,4.060028E-10,-8.298845E-10,1,1,0,0,0,1,1,1,0,0,0,8.49712E-09,7.185335E-10,-9.823691E-10,1,1,0,0,0,1
4458.252,-75.5351,-58.20836,-226.8117,2.631692E-05,3.374863E-05,2.280697E-06,1,1,0.1032446,0.01952052,-0.002026611,0.9944624,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-4.198331E-10,8.022467E-10,1.122176E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,3.218881E-09,1.110622E-09,1.07196E-09,0.9999996,1,0,0,0,1
4458.301,-75.5351,-58.20836,-226.8117,2.631844E-05,3.374407E-05,2.280066E-06,1,1,0.103246,0.01951789,-0.002026366,0.9944623,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,7.656302E-10,-1.658076E-09,-2.447421E-10,1,1,0,0,0,1,1,1,0,0,0,7.628222E-10,-2.904563E-09,-3.877986E-10,1,1,0,0,0,1
4458.352,-75.5351,-58.20836,-226.8117,2.634063E-05,3.373167E-05,2.279565E-06,1,1,0.103249,0.01951789,-0.002026425,0.994462,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.109412E-08,-6.199609E-09,-2.513447E-10,1,1,0,0,0,1,1,1,0,0,0,1.109412E-08,-6.199609E-09,-2.513447E-10,1,1,0,0,0,1
4458.409,-75.5351,-58.20836,-226.8117,2.635261E-05,3.37174E-05,2.274161E-06,1,1,0.1032512,0.01951788,-0.002026468,0.9944617,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,1.022444E-08,-6.286869E-09,-2.827851E-09,1,1,0,0,0,1,1,1,0,0,0,1.755488E-09,-7.995427E-09,-2.576976E-09,1,1,0,0,0,1
4458.459,-75.5351,-58.20836,-226.8117,2.63618E-05,3.372609E-05,2.272361E-06,1,1,0.1032534,0.01951788,-0.002026512,0.9944615,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,2.487363E-09,4.522504E-09,-6.08271E-10,1,1,0,0,0,1,1,1,0,0,0,6.701426E-09,4.164327E-09,-1.191459E-09,1,1,0,0,0,1
4458.508,-75.5351,-58.20836,-226.8117,2.632945E-05,3.371699E-05,2.2683E-06,1,1,0.103256,0.01951787,-0.002026562,0.9944612,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-1.406029E-08,-4.228132E-09,-1.912429E-09,1,1,0,0,0,1,1,1,0,0,0,-1.829001E-08,-4.875171E-09,-2.148245E-09,1,1,0,0,0,1
4458.56,-75.5351,-58.20836,-226.8117,2.633649E-05,3.371616E-05,2.266341E-06,1,1,0.1032579,0.01951787,-0.002026599,0.9944611,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,3.523841E-09,-4.325573E-10,-9.055861E-10,1,1,0,0,0,1,1,1,0,0,0,3.519472E-09,-4.046113E-10,-1.053365E-09,1,1,0,0,0,1
4458.608,-75.5351,-58.20836,-226.8117,2.629687E-05,3.371218E-05,2.266974E-06,1,1,0.1032601,0.01951786,-0.002026643,0.9944608,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.315668E-08,-2.093735E-09,2.042714E-10,1,1,0,0,0,1,1,1,0,0,0,-1.646687E-08,-1.881041E-09,4.301755E-10,1,1,0,0,0,1
4458.659,-75.5351,-58.20836,-226.8117,2.638562E-05,3.370812E-05,2.266102E-06,1,1,0.103262,0.01951786,-0.002026679,0.9944606,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,3.890509E-08,-1.518953E-09,-3.620639E-10,1,1,0,0,0,1,1,1,0,0,0,4.983889E-08,-2.548599E-09,-5.150024E-10,1,1,0,0,0,1
4458.71,-75.5351,-58.20836,-226.8117,2.640019E-05,3.370193E-05,2.265724E-06,1,1,0.1032642,0.01951785,-0.002026723,0.9944604,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,7.276935E-09,-3.129109E-09,-2.510291E-10,1,1,0,0,0,1,1,1,0,0,0,7.293048E-09,-3.068835E-09,-1.286486E-10,1,1,0,0,0,1
4458.759,-75.5351,-58.20836,-226.8117,2.637456E-05,3.370196E-05,2.26556E-06,1,1,0.1032661,0.01951785,-0.00202676,0.9944602,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-6.10373E-09,8.152049E-10,-2.568492E-11,1,1,0,0,0,1,1,1,0,0,0,-1.952549E-08,-7.95673E-10,-1.376676E-10,1,1,0,0,0,1
4458.811,-75.5351,-58.20836,-226.8117,2.63157E-05,3.369287E-05,2.262005E-06,1,1,0.1032683,0.01951785,-0.002026803,0.99446,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.760891E-08,-4.361915E-09,-1.829792E-09,1,1,0,0,0,1,1,1,0,0,0,-3.125948E-08,-4.725597E-09,-1.723327E-09,1,1,0,0,0,1
4458.859,-75.5351,-58.20836,-226.8117,2.632473E-05,3.369581E-05,2.258103E-06,1,1,0.1032705,0.01951784,-0.002026847,0.9944597,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,5.38306E-09,1.358443E-09,-2.055115E-09,1,1,0,0,0,1,1,1,0,0,0,3.634522E-09,1.574359E-09,-1.847573E-09,1,1,0,0,0,1
4458.91,-75.5351,-58.20836,-226.8117,2.631446E-05,3.369937E-05,2.257452E-06,1,1,0.1032724,0.01951784,-0.002026884,0.9944596,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-3.600684E-09,2.416623E-09,-2.429642E-10,1,1,0,0,0,1,1,1,0,0,0,-6.666693E-09,1.129927E-09,-4.088593E-10,1,1,0,0,0,1
4458.959,-75.5351,-58.20836,-226.8117,2.631576E-05,3.370052E-05,2.256336E-06,1,1,0.1032742,0.01951783,-0.00202692,0.9944593,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,3.054502E-09,2.422573E-11,-8.240854E-10,1,1,0,0,0,1,1,1,0,0,0,-1.755645E-09,1.120852E-09,-2.935321E-10,1,1,0,0,0,1
4459.01,-75.5351,-58.20836,-226.8117,2.630721E-05,3.369345E-05,2.255338E-06,1,1,0.1032761,0.01951783,-0.002026957,0.9944592,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,-2.446545E-09,-3.001038E-09,-4.768921E-10,1,1,0,0,0,1,1,1,0,0,0,-6.099315E-09,-4.077112E-09,-5.2149E-10,1,1,0,0,0,1
4459.059,-75.5351,-58.20836,-226.8117,2.632375E-05,3.368592E-05,2.25348E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,6.167336E-09,-3.635582E-09,-7.395735E-10,1,1,0,0,0,1,1,1,0,0,0,1.037264E-08,-3.901602E-09,-1.118381E-09,1,1,0,0,0,1
4459.109,-75.5351,-58.20836,-226.8117,2.632375E-05,3.367936E-05,2.253482E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.459129E-09,0,1,1,0,0,0,1
4459.16,-75.5351,-58.20836,-226.8117,2.632375E-05,3.367348E-05,2.253482E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-2.767303E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1
4459.208,-75.5351,-58.20836,-226.8117,2.632375E-05,3.366761E-05,2.253483E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-2.767303E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1
4459.258,-75.5351,-58.20836,-226.8117,2.632376E-05,3.366174E-05,2.253484E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-2.767303E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1
4459.309,-75.5351,-58.20836,-226.8117,2.632376E-05,3.365553E-05,2.253485E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1
4459.359,-75.5351,-58.20836,-226.8117,2.632376E-05,3.364897E-05,2.253487E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.459129E-09,0,1,1,0,0,0,1
4459.409,-75.5351,-58.20836,-226.8117,2.632377E-05,3.36431E-05,2.253488E-06,1,1,0.1032776,0.01951783,-0.002026986,0.994459,0,0,0,0,3.718657,0.4501252,5.992158,6.133829,1.982893,0.7472087,1.56721,0,1,0,0,0,0,-2.767303E-09,0,1,1,0,0,0,1,1,1,0,0,0,0,-3.113216E-09,0,1,1,0,0,0,1
