2,7,Ederson-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
200.165,-74.40201,-58.11211,-227.9645,0.4380545,0.2235763,0.8580424,0.1479367,1.07639,0.04010533,0.5279095,-0.02496738,0.8479857,0,0,0,0,3.596405,0,0,0,0,0,0,0,1,-0.0426823,-0.07899119,-0.006211272,-2.994446E-09,-6.382928E-09,-9.57824E-10,1,1,0,0,0,1,1,1,0,0,0,-3.203611E-09,8.483517E-09,2.087057E-09,1,1,0,0,0,1
200.2158,-74.43667,-58.17617,-227.9704,0.438054,0.223577,0.8580431,0.1479326,1.07639,0.04606802,0.5277287,-0.02868002,0.8476778,0,0,0,0,3.614336,0,0,0,0,0,0,0,1,-0.02459807,-0.04452004,-0.00372605,-3.546484E-10,2.735192E-08,-6.783885E-09,1,1,0,0,0,1,1,1,0,0,0,6.74179E-10,2.062286E-08,-1.948124E-08,1,1,0,0,0,1
200.265,-74.47295,-58.24041,-227.9762,0.4380548,0.2235759,0.8580431,0.1479325,1.07639,0.05198055,0.5273225,-0.03234443,0.8474568,0,0,0,0,3.629133,0,0,0,0,0,0,0,1,-0.04308354,-0.07527117,-0.006849262,1.0094E-08,-2.42317E-08,-3.066028E-08,1,1,0,0,0,1,1,1,0,0,0,5.423262E-09,-1.86039E-08,-1.669886E-08,1,1,0,0,0,1
200.3164,-74.50585,-58.29711,-227.9816,0.4380545,0.2235777,0.8580431,0.14793,1.07639,0.05779835,0.5267394,-0.03593147,0.847298,0,0,0,0,3.644399,0,0,0,0,0,0,0,1,-0.02872824,-0.04900905,-0.004666822,-9.722883E-09,3.803979E-08,3.521962E-09,1,1,0,0,0,1,1,1,0,0,0,-1.090965E-08,3.817462E-08,8.05381E-09,1,1,0,0,0,1
200.365,-74.53484,-58.34579,-227.9863,0.4380546,0.2235773,0.8580434,0.1479291,1.07639,0.0633928,0.5260439,-0.03936293,0.8471776,0,0,0,0,3.659252,0,0,0,0,0,0,0,1,-0.02778411,-0.04607981,-0.004545315,-2.667832E-09,1.056527E-08,2.935033E-09,1,1,0,0,0,1,1,1,0,0,0,-2.054369E-09,1.087996E-08,5.690868E-09,1,1,0,0,0,1
200.4157,-74.55342,-58.37628,-227.9894,0.4380549,0.2235768,0.8580439,0.1479261,1.07639,0.0685496,0.5253139,-0.04251097,0.8470768,0,0,0,0,3.67198,0,0,0,0,0,0,0,1,-0.01415756,-0.02286121,-0.002430881,5.427351E-10,9.001477E-09,-1.583107E-08,1,1,0,0,0,1,1,1,0,0,0,-7.286342E-10,1.677E-08,-1.544375E-08,1,1,0,0,0,1
200.4653,-74.55879,-58.38498,-227.9903,0.4380547,0.2235773,0.858044,0.147925,1.07639,0.07288415,0.5246586,-0.04514756,0.8469846,0,0,0,0,3.678887,0,0,0,0,0,0,0,1,0,0,0,9.956593E-09,1.247824E-08,8.819734E-10,1,1,0,0,0,1,1,1,0,0,0,1.37249E-08,6.096757E-09,-8.611337E-09,1,1,0,0,0,1
200.5159,-74.55873,-58.38494,-227.9903,0.4380547,0.2235775,0.8580443,0.1479232,1.07639,0.07630067,0.5241278,-0.04722086,0.8468993,0,0,0,0,3.681087,0,0,0,0,0,0,0,1,0.003244918,0.005012193,0.0005902862,7.65487E-10,2.489933E-08,2.538713E-08,1,1,0,0,0,1,1,1,0,0,0,-5.363079E-10,1.994298E-08,2.431335E-08,1,1,0,0,0,1
200.5649,-74.53666,-58.35273,-227.9902,0.4380553,0.2235777,0.8580439,0.1479235,1.07639,0.07866097,0.5237976,-0.04865626,0.8468064,0,0,0,0,3.679254,0,0,0,0,0,0,0,1,0.04785835,0.06961837,-9.340921E-05,-4.192159E-09,-1.326827E-08,3.889712E-08,1,1,0,0,0,1,1,1,0,0,0,-4.395292E-09,-1.362525E-08,2.326761E-08,1,1,0,0,0,1
200.6151,-74.46085,-58.23526,-227.9699,0.4380554,0.2235793,0.8580437,0.1479213,1.07639,0.07847285,0.5240269,-0.04856798,0.8466871,0,0,0,0,3.655796,0,0,0,0,0,0,0,1,0.07634946,0.1226235,0.0326893,4.443323E-09,3.98236E-08,5.5762E-09,1,1,0,0,0,1,1,1,0,0,0,5.545113E-09,4.679875E-08,7.038246E-09,1,1,0,0,0,1
200.6652,-74.3933,-58.12036,-227.9232,0.4380557,0.2235791,0.8580441,0.147918,1.07639,0.07579342,0.5242677,-0.04692078,0.846875,0,0,0,0,3.610019,0,0,0,0,0,0,0,1,0.06190377,0.1082962,0.05100653,3.659412E-09,-2.2902E-08,1.802834E-09,1,1,0,0,0,1,1,1,0,0,0,3.80055E-09,-1.036244E-08,4.666207E-09,1,1,0,0,0,1
200.7151,-74.37435,-58.08778,-227.9091,0.4380555,0.2235789,0.8580448,0.1479155,1.07639,0.07239486,0.5243689,-0.04480705,0.8472241,0,0,0,0,3.576652,0,0,0,0,0,0,0,1,0,0,0,4.848346E-09,-5.0998E-08,-1.830144E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,6.392584E-09,-3.018753E-08,-2.194704E-08,0.9999999,1,0,0,0,1
200.7665,-74.37117,-58.0823,-227.9068,0.4380564,0.2235775,0.8580448,0.1479145,1.07639,0.06953023,0.524429,-0.04302401,0.8475192,0,0,0,0,3.566186,0,0,0,0,0,0,0,1,0,0,0,9.333634E-09,1.206189E-08,-9.604288E-09,1,1,0,0,0,1,1,1,0,0,0,6.526697E-09,-6.077707E-10,-2.668201E-09,1,1,0,0,0,1
200.8157,-74.37064,-58.08138,-227.9064,0.4380561,0.2235788,0.858045,0.1479127,1.079095,0.06728099,0.5244683,-0.04162419,0.8477463,0,0,0,0,3.565686,0,0,0,0,0,0,0,1,0,0,0,-8.186947E-09,2.94177E-08,6.383934E-09,1,1.002512,0,0,0,1,1,1,0,0,0,-6.906211E-09,2.917679E-08,9.633995E-10,1,1,0,0,0,1
200.8658,-74.37055,-58.08122,-227.9063,0.4380562,0.2235787,0.8580454,0.1479105,1.082707,0.06553795,0.524497,-0.04053985,0.8479176,0,0,0,0,3.568389,0,0,0,0,0,0,0,1,0,0,0,2.024077E-09,-4.38074E-09,3.4591E-09,1,1.003347,0,0,0,1,1,1,0,0,0,3.094267E-09,-1.025324E-08,7.585548E-10,1,1,0,0,0,1
200.916,-74.37054,-58.0812,-227.9063,0.4380562,0.2235787,0.8580459,0.1479072,1.08235,0.06418858,0.5245135,-0.03970021,0.8480503,0,0,0,0,3.568247,0,0,0,0,0,0,0,1,0,0,0,8.929411E-09,3.503456E-08,-1.383994E-08,1,0.9996707,0,0,0,1,1,1,0,0,0,5.493717E-09,7.947414E-09,-2.013076E-08,1,1,0,0,0,1
200.9649,-74.37054,-58.0812,-227.9063,0.4380561,0.2235802,0.8580462,0.1479041,1.080694,0.06314403,0.5245255,-0.0390504,0.8481514,0,0,0,0,3.566823,0,0,0,0,0,0,0,1,0,0,0,9.779298E-09,4.174258E-08,8.548191E-09,1,0.9984697,0,0,0,1,1,1,0,0,0,8.297708E-09,3.42589E-08,8.55285E-09,1,1,0,0,0,1
201.015,-74.37054,-58.0812,-227.9063,0.4380561,0.2235796,0.8580466,0.1479025,1.072806,0.06233532,0.5245354,-0.03854751,0.8482282,0,0,0,0,3.560716,0,0,0,0,0,0,0,1,0,0,0,3.016211E-09,5.144415E-08,-5.92865E-09,1,0.9927011,0,0,0,1,1,1,0,0,0,3.337671E-09,5.035204E-08,-7.605173E-09,1,1,0,0,0,1
201.0659,-74.37054,-58.0812,-227.9063,0.4380562,0.2235788,0.8580469,0.1479016,1.066328,0.06171027,0.5245435,-0.03815895,0.8482864,0,0,0,0,3.554635,0,0,0,0,0,0,0,1,0,0,0,-5.869062E-09,-5.734361E-08,3.231071E-09,1,0.9939618,0,0,0,1,1,1,0,0,0,-1.298055E-09,-7.113776E-08,5.048443E-09,1,1,0,0,0,1
201.1155,-74.37054,-58.0812,-227.9063,0.4380564,0.2235784,0.858047,0.1479007,1.062531,0.061226,0.5245484,-0.03785782,0.8483319,0,0,0,0,3.551204,0,0,0,0,0,0,0,1,0,0,0,-5.23701E-09,-4.381101E-08,-7.672808E-09,1,0.9964386,0,0,0,1,1,1,0,0,0,-6.514008E-09,-3.007584E-08,-8.06366E-09,1,1,0,0,0,1
201.1658,-74.37054,-58.0812,-227.9063,0.4380569,0.2235779,0.8580476,0.147897,1.062519,0.06085122,0.524555,-0.03762509,0.8483652,0,0,0,0,3.551013,0,0,0,0,0,0,0,1,0,0,0,1.184966E-08,6.407036E-09,1.241279E-08,1,0.9999883,0,0,0,1,1,1,0,0,0,1.064429E-08,-6.47997E-09,1.352711E-09,1,1,0,0,0,1
201.2151,-74.37054,-58.0812,-227.9063,0.4380575,0.2235783,0.8580474,0.147895,1.061464,0.06056179,0.5245616,-0.03744551,0.8483899,0,0,0,0,3.549901,0,0,0,0,0,0,0,1,0,0,0,-1.762263E-09,-2.457152E-08,-5.240286E-09,1,0.9990076,0,0,0,1,1,1,0,0,0,-2.248628E-09,2.04313E-09,-1.424005E-08,1,1,0,0,0,1
201.2662,-74.37054,-58.0812,-227.9063,0.4380574,0.2235783,0.8580481,0.1478916,1.061464,0.06033822,0.5245633,-0.03730647,0.8484108,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,-3.237062E-09,-1.909727E-08,-1.33068E-09,1,1,0,0,0,1,1,1,0,0,0,-4.954099E-09,-2.598592E-08,-5.750721E-09,1,1,0,0,0,1
201.315,-74.37054,-58.0812,-227.9063,0.4380574,0.2235791,0.8580481,0.1478902,1.061464,0.060165,0.5245649,-0.03719878,0.8484269,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,-3.137757E-09,4.303684E-08,-1.26105E-09,1,1,0,0,0,1,1,1,0,0,0,-5.726587E-09,5.019188E-08,6.664544E-09,1,1,0,0,0,1
201.3654,-74.37054,-58.0812,-227.9063,0.4380573,0.2235789,0.8580489,0.1478868,1.061464,0.06003185,0.5245655,-0.03711595,0.8484395,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,-4.992289E-09,2.322987E-09,-8.847251E-09,1,1,0,0,0,1,1,1,0,0,0,-6.260027E-09,2.563886E-09,-6.786181E-09,1,1,0,0,0,1
201.4153,-74.37054,-58.0812,-227.9063,0.4380579,0.2235773,0.8580491,0.1478857,1.061464,0.05992793,0.5245698,-0.03705167,0.8484471,0,0,0,0,3.549899,0,0,0,0,0,0,0,1,0,0,0,-4.900639E-09,-9.131785E-08,-2.966786E-09,1,1,0,0,0,1,1,1,0,0,0,1.587557E-10,-1.048402E-07,-6.721925E-09,1,1,0,0,0,1
201.4657,-74.37054,-58.0812,-227.9063,0.4380585,0.223576,0.8580492,0.1478854,1.061464,0.0598483,0.5245718,-0.0370023,0.8484535,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,-3.122371E-09,2.332863E-09,3.08161E-09,1,1,0,0,0,1,1,1,0,0,0,-3.935707E-09,-1.077454E-08,4.706105E-09,1,1,0,0,0,1
201.5154,-74.37054,-58.0812,-227.9063,0.4380584,0.2235771,0.8580494,0.1478828,1.061464,0.05978688,0.5245759,-0.03696447,0.848457,0,0,0,0,3.549899,0,0,0,0,0,0,0,1,0,0,0,-9.174054E-09,7.492514E-08,1.251692E-08,1,1,0,0,0,1,1,1,0,0,0,-4.410651E-09,5.379073E-08,1.627874E-08,1,1,0,0,0,1
201.5662,-74.37054,-58.0812,-227.9063,0.4380591,0.2235772,0.8580492,0.1478821,1.061464,0.05973959,0.5245777,-0.03693521,0.8484605,0,0,0,0,3.549899,0,0,0,0,0,0,0,1,0,0,0,9.410737E-09,3.297676E-08,-5.34583E-09,1,1,0,0,0,1,1,1,0,0,0,8.562086E-09,3.962485E-08,-3.645741E-09,1,1,0,0,0,1
201.6155,-74.37054,-58.0812,-227.9063,0.4380593,0.2235778,0.8580493,0.1478801,1.061464,0.05970352,0.5245764,-0.03691262,0.8484648,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,-6.045332E-09,-9.736278E-09,5.371647E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.241164E-09,-2.758539E-09,2.559448E-09,0.9999999,1,0,0,0,1
201.6653,-74.37054,-58.0812,-227.9063,0.4380596,0.2235781,0.8580495,0.1478778,1.061464,0.05967513,0.5245798,-0.03689527,0.8484656,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,4.550682E-09,3.254274E-08,2.27121E-09,1,1,0,0,0,1,1,1,0,0,0,4.592051E-09,3.253702E-08,-1.501343E-09,1,1,0,0,0,1
201.7153,-74.37054,-58.0812,-227.9063,0.4380599,0.2235778,0.8580494,0.1478776,1.061464,0.05965384,0.524583,-0.03688233,0.8484656,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,5.08869E-11,1.552693E-08,1.466121E-08,1,1,0,0,0,1,1,1,0,0,0,-2.539956E-10,8.486739E-09,1.431204E-08,1,1,0,0,0,1
201.766,-74.37054,-58.0812,-227.9063,0.4380595,0.2235782,0.85805,0.1478751,1.061464,0.05963746,0.5245837,-0.0368722,0.8484668,0,0,0,0,3.5499,0,0,0,0,0,0,0,1,0,0,0,6.52886E-09,-1.671404E-09,7.457759E-10,1,1,0,0,0,1,1,1,0,0,0,8.578259E-09,1.222717E-08,3.555702E-09,1,1,0,0,0,1
201.8156,-74.371,-58.08196,-227.9064,0.4380592,0.2235775,0.8580505,0.1478737,1.061464,0.05962906,0.5245826,-0.03686687,0.8484682,0,0,0,0,3.549899,0,0,0,0,0,0,0,1,-0.001557084,-0.002554253,-0.0002264643,-9.234764E-10,2.18315E-09,-1.575914E-08,1,1,0,0,0,1,1,1,0,0,0,-2.363956E-10,-5.209817E-09,-1.297021E-08,1,1,0,0,0,1
201.8654,-74.37964,-58.09872,-227.9144,0.4380594,0.2235778,0.8580507,0.147871,1.061464,0.05979893,0.5245995,-0.03697426,0.8484411,0,0,0,0,3.552182,0,0,0,0,0,0,0,1,-0.01316689,-0.02612428,-0.01372575,-3.614639E-09,-4.093779E-09,-1.13924E-08,1,1,0,0,0,1,1,1,0,0,0,-6.238975E-10,-2.516289E-08,-1.417093E-08,1,1,0,0,0,1
201.9155,-74.40602,-58.1549,-227.9503,0.4380594,0.2235775,0.8580515,0.1478669,1.061464,0.06080108,0.5248412,-0.03762228,0.8481919,0,0,0,0,3.569358,0,0,0,0,0,0,0,1,-0.03552206,-0.07723293,-0.05145707,-7.046552E-09,-3.099244E-08,1.133507E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
201.9656,-74.43276,-58.21962,-228.0016,0.4380608,0.2235759,0.8580511,0.1478679,1.061464,0.06284618,0.5255098,-0.03896594,0.8475679,0,0,0,0,3.603098,0,0,0,0,0,0,0,1,-0.02454247,-0.06663603,-0.0611852,-5.144175E-09,2.323945E-08,8.90879E-09,1,1,0,0,0,1,1,1,0,0,0,9.986172E-11,-1.28377E-07,-7.293219E-10,1,1,0,0,0,1
202.0164,-74.45675,-58.28284,-228.0563,0.4380609,0.223576,0.8580511,0.1478668,1.061464,0.06573049,0.5267034,-0.04089757,0.8465166,0,0,0,0,3.646415,0,0,0,0,0,0,0,1,-0.02581198,-0.06664886,-0.05469526,-3.340783E-10,1.498766E-08,-2.381643E-08,1,1,0,0,0,1,1,1,0,0,0,-1.469211E-09,8.945448E-09,-1.790181E-08,1,1,0,0,0,1
202.0664,-74.48248,-58.34879,-228.1096,0.4380609,0.2235763,0.8580518,0.1478627,1.061464,0.06935798,0.5283111,-0.04335879,0.8451017,0,0,0,0,3.694714,0,0,0,0,0,0,0,1,-0.0233211,-0.05832709,-0.0452521,-1.168037E-08,-1.033853E-08,1.962644E-08,1,1,0,0,0,1,1,1,0,0,0,-9.798869E-09,-1.019969E-08,1.972298E-08,1,1,0,0,0,1
202.1164,-74.51147,-58.41569,-228.1565,0.4380608,0.2235767,0.8580518,0.147863,1.061464,0.073472,0.5300937,-0.04617384,0.8434872,0,0,0,0,3.739109,0,0,0,0,0,0,0,1,-0.037488,-0.08138412,-0.05168201,1.619558E-10,-2.394874E-09,4.558323E-09,1,1,0,0,0,1,1,1,0,0,0,2.104112E-09,1.038127E-08,4.30375E-09,1,1,0,0,0,1
202.1667,-74.56506,-58.52199,-228.2122,0.4380606,0.2235774,0.8580521,0.1478599,1.061464,0.07858964,0.531941,-0.04966963,0.8416623,0,0,0,0,3.793729,0,0,0,0,0,0,0,1,-0.06169215,-0.1158855,-0.05281105,1.041977E-09,3.157209E-08,1.934029E-08,1,1,0,0,0,1,1,1,0,0,0,-1.34371E-10,5.831089E-09,8.23864E-09,1,1,0,0,0,1
202.2153,-74.62064,-58.61819,-228.2461,0.4380607,0.2235785,0.858052,0.1478587,1.061464,0.08477595,0.5335511,-0.05386189,0.8397828,0,0,0,0,3.852571,0,0,0,0,0,0,0,1,-0.05902549,-0.0933878,-0.02101601,-6.495956E-09,4.131246E-08,-1.011536E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.207189E-08,1.298486E-08,-1.334756E-08,0.9999999,1,0,0,0,1
202.2653,-74.66961,-58.69623,-228.2672,0.4380601,0.2235781,0.8580531,0.1478552,1.061464,0.09138869,0.5346406,-0.05829877,0.8380983,0,0,0,0,3.898891,0,0,0,0,0,0,0,1,-0.04113735,-0.06547166,-0.02070175,1.048163E-08,-1.132714E-08,-3.286873E-08,1,1,0,0,0,1,1,1,0,0,0,1.710714E-08,8.006806E-09,-4.18211E-08,1,1,0,0,0,1
202.3158,-74.70734,-58.76013,-228.2973,0.4380611,0.2235772,0.8580534,0.1478512,1.061464,0.09799295,0.5354647,-0.0627274,0.8365048,0,0,0,0,3.939943,0,0,0,0,0,0,0,1,-0.0343744,-0.06161088,-0.03876998,-5.346841E-09,-4.034662E-08,1.249948E-08,1,1,0,0,0,1,1,1,0,0,0,3.443808E-10,-5.198869E-08,9.125554E-10,1,1,0,0,0,1
202.3662,-74.75116,-58.83389,-228.3377,0.438061,0.223577,0.8580536,0.1478506,1.061464,0.1046165,0.5363123,-0.06720945,0.8348098,0,0,0,0,3.988419,0,0,0,0,0,0,0,1,-0.04748122,-0.07756418,-0.04093041,2.135737E-09,1.207463E-08,-2.605441E-08,1,1,0,0,0,1,1,1,0,0,0,1.547181E-09,1.437812E-08,-2.110897E-08,1,1,0,0,0,1
202.4158,-74.79484,-58.90392,-228.3744,0.4380611,0.2235766,0.858054,0.1478492,1.061464,0.1113438,0.5371426,-0.07179578,0.8330221,0,0,0,0,4.041663,0,0,0,0,0,0,0,1,-0.04237671,-0.06660995,-0.03504439,-1.130513E-08,-3.887356E-08,3.006138E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.778549E-09,-3.149753E-08,3.067692E-08,0.9999999,1,0,0,0,1
202.4648,-74.8288,-58.95667,-228.4019,0.438061,0.223576,0.8580545,0.1478473,1.061464,0.1178973,0.5379052,-0.07629399,0.8312265,0,0,0,0,4.090316,0,0,0,0,0,0,0,1,-0.02722956,-0.04141241,-0.02164351,-7.971686E-09,4.087888E-08,2.361856E-08,1,1,0,0,0,1,1,1,0,0,0,-8.277559E-09,2.202728E-08,1.714886E-08,1,1,0,0,0,1
202.5173,-74.85054,-58.9917,-228.4246,0.4380613,0.2235751,0.8580545,0.1478473,1.061464,0.1239182,0.5386124,-0.08046298,0.8294979,0,0,0,0,4.128541,0,0,0,0,0,0,0,1,-0.01253031,-0.02242769,-0.01981154,1.129961E-09,-2.232558E-08,2.291883E-08,1,1,0,0,0,1,1,1,0,0,0,-1.446838E-09,-1.235167E-08,3.720124E-08,1,1,0,0,0,1
202.565,-74.85651,-59.00457,-228.4397,0.4380617,0.2235751,0.8580545,0.1478464,1.061464,0.1290373,0.5393366,-0.08406271,0.8278883,0,0,0,0,4.153928,0,0,0,0,0,0,0,1,0.0002919656,-0.003018828,-0.008986866,-2.214088E-09,1.087366E-09,-8.998385E-09,1,1,0,0,0,1,1,1,0,0,0,-1.536602E-09,5.016492E-09,-9.084564E-09,1,1,0,0,0,1
202.6149,-74.85149,-59.0011,-228.4453,0.438062,0.2235746,0.8580545,0.1478466,1.061464,0.1330355,0.5400465,-0.08692767,0.8264956,0,0,0,0,4.164392,0,0,0,0,0,0,0,1,0.01110851,0.01098548,-0.004137809,-8.02968E-09,-6.008872E-09,9.942741E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.273901E-09,-2.261679E-08,5.116681E-09,0.9999999,1,0,0,0,1
202.6655,-74.83479,-58.98753,-228.4588,0.4380619,0.2235747,0.8580546,0.1478458,1.061464,0.1358692,0.5408757,-0.0890481,0.8252657,0,0,0,0,4.166532,0,0,0,0,0,0,0,1,0.02362191,0.01878867,-0.01983989,-8.27294E-10,-7.462637E-08,-2.922354E-08,1,1,0,0,0,1,1,1,0,0,0,-5.491527E-09,-6.99715E-08,-2.210649E-08,1,1,0,0,0,1
202.7159,-74.78585,-58.9406,-228.4751,0.438061,0.2235752,0.8580556,0.1478425,1.061464,0.1373075,0.5421791,-0.09034279,0.8240308,0,0,0,0,4.164762,0,0,0,0,0,0,0,1,0.07759072,0.07894656,-0.01170195,6.454133E-09,6.377678E-09,-2.60701E-08,1,1,0,0,0,1,1,1,0,0,0,1.155249E-08,-7.179621E-09,-2.392575E-08,1,1,0,0,0,1
202.7654,-74.69682,-58.84526,-228.4741,0.4380608,0.2235767,0.8580554,0.1478419,1.061464,0.1365149,0.5440884,-0.0902601,0.8229123,0,0,0,0,4.136862,0,0,0,0,0,0,0,1,0.09456882,0.1044121,0.0107387,-1.717277E-08,5.678495E-08,-1.49812E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.099831E-08,6.892122E-08,3.188218E-09,0.9999999,1,0,0,0,1
202.8165,-74.61105,-58.74355,-228.4414,0.4380602,0.223577,0.8580559,0.1478402,1.061464,0.1335534,0.5461485,-0.08871304,0.8222015,0,0,0,0,4.085346,0,0,0,0,0,0,0,1,0.0781869,0.09917233,0.05061734,1.515637E-09,1.976522E-08,-2.149887E-08,1,1,0,0,0,1,1,1,0,0,0,-8.606791E-09,5.157298E-08,-1.677036E-08,1,1,0,0,0,1
202.8657,-74.55135,-58.66602,-228.3982,0.4380609,0.2235765,0.8580564,0.1478358,1.061464,0.1291697,0.5476842,-0.08604632,0.8221638,0,0,0,0,4.018927,0,0,0,0,0,0,0,1,0.03702179,0.05010618,0.03241529,1.897342E-08,-1.49933E-08,-2.905643E-08,1,1,0,0,0,1,1,1,0,0,0,7.549113E-09,-7.065951E-09,-1.9291E-08,1,1,0,0,0,1
202.9161,-74.51934,-58.62296,-228.3722,0.4380614,0.2235776,0.8580563,0.1478331,1.061464,0.1247224,0.5487254,-0.08321299,0.8224478,0,0,0,0,3.975201,0,0,0,0,0,0,0,1,0.02853299,0.03903316,0.02423381,1.257811E-09,2.550169E-08,9.111277E-08,1,1,0,0,0,1,1,1,0,0,0,-7.82161E-09,1.595054E-08,4.317343E-08,1,1,0,0,0,1
202.966,-74.50897,-58.60889,-228.3636,0.4380615,0.223578,0.8580564,0.1478322,1.061464,0.1206833,0.5494213,-0.08058107,0.8228478,0,0,0,0,3.948366,0,0,0,0,0,0,0,1,0,0,0,-6.592738E-10,3.693591E-08,2.817042E-08,1,1,0,0,0,1,1,1,0,0,0,-5.839689E-09,3.047726E-08,-3.663541E-09,1,1,0,0,0,1
203.0148,-74.50723,-58.60653,-228.3622,0.4380617,0.2235772,0.8580568,0.1478307,1.061464,0.1174572,0.5499291,-0.07846787,0.8231795,0,0,0,0,3.940031,0,0,0,0,0,0,0,1,0,0,0,6.519083E-09,7.847393E-10,-1.935346E-08,1,1,0,0,0,1,1,1,0,0,0,6.748617E-09,-1.009535E-08,-3.458651E-08,1,1,0,0,0,1
203.0703,-74.50694,-58.60613,-228.3619,0.4380623,0.2235759,0.8580568,0.14783,1.061464,0.114947,0.5503159,-0.07682145,0.8234307,0,0,0,0,3.937973,0,0,0,0,0,0,0,1,0,0,0,-2.049848E-08,-7.382899E-08,2.04702E-08,1,1,0,0,0,1,1,1,0,0,0,-1.644841E-08,-6.621304E-08,1.48229E-08,1,1,0,0,0,1
203.1197,-74.50688,-58.60606,-228.3619,0.4380621,0.2235763,0.8580571,0.1478286,1.061464,0.1130023,0.550609,-0.07554443,0.823622,0,0,0,0,3.937529,0,0,0,0,0,0,0,1,0,0,0,-9.803936E-09,1.640008E-08,1.418678E-08,1,1,0,0,0,1,1,1,0,0,0,-9.803936E-09,1.640008E-08,1.418678E-08,1,1,0,0,0,1
203.1697,-74.50688,-58.60605,-228.3619,0.4380616,0.2235778,0.8580572,0.1478271,1.061464,0.1114957,0.5508355,-0.07455492,0.8237661,0,0,0,0,3.937445,0,0,0,0,0,0,0,1,0,0,0,-7.5702E-09,2.494053E-08,9.806994E-09,1,1,0,0,0,1,1,1,0,0,0,-9.376573E-09,2.346658E-08,1.413768E-08,1,1,0,0,0,1
203.2203,-74.50688,-58.60605,-228.3619,0.4380608,0.2235788,0.8580581,0.1478229,1.049345,0.1103302,0.5510111,-0.07378935,0.8238745,0,0,0,0,3.931862,0,0,0,0,0,0,0,1,0,0,0,1.01958E-08,2.763435E-08,5.945719E-09,1,0.9885826,0,0,0,1,1,1,0,0,0,8.821478E-09,3.228448E-08,7.613244E-09,1,1,0,0,0,1
203.2698,-74.50688,-58.60605,-228.3619,0.4380612,0.2235786,0.8580582,0.1478213,1.039,0.1094276,0.5511464,-0.07319634,0.8239573,0,0,0,0,3.922328,0,0,0,0,0,0,0,1,0,0,0,-7.48569E-09,6.546402E-09,2.076935E-08,1,0.9901415,0,0,0,1,1,1,0,0,0,-1.556108E-08,5.308226E-10,2.054306E-08,1,1,0,0,0,1
203.3203,-74.50688,-58.60605,-228.3619,0.4380604,0.2235785,0.8580592,0.147818,1.031305,0.1087284,0.5512529,-0.07273716,0.8240193,0,0,0,0,3.914907,0,0,0,0,0,0,0,1,0,0,0,1.034382E-08,-1.225276E-08,-6.217668E-09,1,0.9925941,0,0,0,1,1,1,0,0,0,8.996633E-09,-1.736142E-08,-8.462509E-09,1,1,0,0,0,1
203.369,-74.50688,-58.60605,-228.3619,0.4380604,0.2235785,0.8580595,0.1478163,1.028776,0.1081881,0.5513311,-0.07238163,0.8240693,0,0,0,0,3.912308,0,0,0,0,0,0,0,1,0,0,0,-2.161016E-09,-4.443629E-09,-1.183604E-08,1,0.9975474,0,0,0,1,1,1,0,0,0,-4.581409E-09,1.040306E-08,2.441124E-09,1,1,0,0,0,1
203.4209,-74.50688,-58.60605,-228.3619,0.4380608,0.2235784,0.8580596,0.1478148,1.027024,0.1077701,0.5513929,-0.07210675,0.8241069,0,0,0,0,3.91094,0,0,0,0,0,0,0,1,0,0,0,4.442978E-10,3.143628E-08,3.236407E-08,1,0.9982974,0,0,0,1,1,1,0,0,0,3.194952E-10,2.56122E-08,1.681842E-08,1,1,0,0,0,1
