2,3,Sid-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
39.06762,0.977,-0.187,-1.75,5.052684E-07,1.280445E-07,1.890769E-08,1,1,0.1635833,0.0804318,-0.01338274,0.9831542,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.68124E-08,-5.534156E-08,-1.113706E-08,1,1,0,0,0,1,1,1,0,0,0,3.793372E-08,3.043615E-09,-3.216229E-09,1,1,0,0,0,1
39.11817,0.977,-0.187,-1.75,4.885089E-07,1.475155E-07,2.927673E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.432361E-08,-2.198084E-09,2.036503E-09,1,1,0,0,0,1,1,1,0,0,0,7.564085E-09,2.166904E-08,8.332504E-09,1,1,0,0,0,1
39.1675,0.977,-0.187,-1.75,4.411997E-07,1.208344E-07,3.819799E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.419981E-08,-1.689253E-08,1.917946E-09,1,1,0,0,0,1,1,1,0,0,0,-3.31094E-08,-9.788566E-09,7.003309E-09,1,1,0,0,0,1
39.21785,0.977,-0.187,-1.75,5.492068E-07,1.878316E-07,4.889355E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,0,0,0,1,0,0,0,6.045157E-08,3.890457E-08,2.698396E-09,1,1,0,0,0,1,1,1,0,0,0,4.755548E-08,2.809264E-08,7.997178E-09,0.9999999,1,0,0,0,1
39.26767,0.977,-0.187,-1.75,6.369035E-07,2.032096E-07,3.820999E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,0,0,0,1,0,0,0,4.373938E-08,8.604946E-09,-5.110783E-09,1,1,0,0,0,1,1,1,0,0,0,4.395703E-08,6.772876E-09,-5.572812E-09,1,1,0,0,0,1
39.31737,0.977,-0.187,-1.75,6.257391E-07,1.95256E-07,3.511755E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,0,0,0,1,0,0,0,5.750024E-09,4.315038E-09,8.382117E-10,1,1,0,0,0,1,1,1,0,0,0,-1.691451E-08,-1.226861E-08,-3.930626E-09,1,1,0,0,0,1
39.36887,0.977,-0.187,-1.75,6.065074E-07,1.882266E-07,4.29325E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,2.863641E-08,-9.87923E-09,-5.6102E-09,1,1,0,0,0,1,1,1,0,0,0,-4.786813E-08,2.849837E-09,1.342515E-08,1,1,0,0,0,1
39.41734,0.977,-0.187,-1.75,5.947973E-07,1.963104E-07,5.188251E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.227276E-08,4.019928E-09,4.025575E-09,1,1,0,0,0,1,1,1,0,0,0,5.626006E-10,4.063817E-09,4.924402E-09,1,1,0,0,0,1
39.4688,0.977,-0.187,-1.75,6.296453E-07,1.17978E-07,2.302446E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,0,0,0,1,0,0,0,1.742409E-08,-3.916621E-08,-1.442907E-08,1,1,0,0,0,1,1,1,0,0,0,1.742409E-08,-3.916621E-08,-1.442907E-08,1,1,0,0,0,1
39.51831,0.977,-0.187,-1.75,5.898544E-07,7.590707E-08,3.491453E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.858879E-08,-7.759544E-09,9.439061E-09,1,1,0,0,0,1,1,1,0,0,0,-1.202091E-09,-3.43114E-08,2.450966E-09,1,1,0,0,0,1
39.5695,0.977,-0.187,-1.75,5.621835E-07,1.338004E-08,1.596575E-08,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.085014E-08,-3.679687E-08,-3.186873E-09,1,1,0,0,0,1,1,1,0,0,0,1.317937E-08,-2.573016E-08,-1.576196E-08,1,1,0,0,0,1
39.6184,0.977,-0.187,-1.75,6.196906E-07,-2.391647E-09,2.952495E-08,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,5.814552E-08,-9.574197E-09,6.515864E-09,1,1,0,0,0,1,1,1,0,0,0,-6.385648E-10,-6.197514E-09,7.043337E-09,1,1,0,0,0,1
39.66744,0.977,-0.187,-1.75,6.577118E-07,-2.201443E-08,1.484529E-08,1,1,0.1635914,0.08044782,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,3.802117E-08,-1.962277E-08,-1.467968E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
39.71935,0.977,-0.187,-1.75,5.431683E-07,-6.477516E-08,1.836813E-08,1,1,0.1635914,0.08044785,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.145437E-07,-4.276076E-08,3.522793E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
39.76782,0.977,-0.187,-1.75,3.203237E-07,-1.539575E-07,4.935041E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.170366E-07,-4.070118E-08,1.149295E-08,1,1,0,0,0,1,1,1,0,0,0,-1.058082E-07,-4.848133E-08,1.94892E-08,1,1,0,0,0,1
39.81717,0.977,-0.187,-1.75,2.598843E-07,-1.679137E-07,5.561025E-08,1,1,0.1635914,0.08044787,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.490863E-08,-3.31839E-09,9.768425E-10,1,1,0,0,0,1,1,1,0,0,0,-4.553082E-08,-1.063792E-08,5.282968E-09,1,1,0,0,0,1
39.8675,0.977,-0.187,-1.75,2.571103E-07,-2.08767E-07,4.028801E-08,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.774009E-09,-4.085339E-08,-1.532226E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
39.91733,0.977,-0.187,-1.75,7.4614E-08,-2.013142E-07,1.039847E-07,1,1,0.1635914,0.08044788,-0.01338612,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.412663E-08,-4.776426E-09,7.828245E-09,1,1,0,0,0,1,1,1,0,0,0,-1.483697E-07,1.222908E-08,5.58684E-08,1,1,0,0,0,1
39.96936,0.977,-0.187,-1.75,2.156736E-08,-2.422437E-07,1.010827E-07,1,1,0.1635914,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-4.475332E-08,-2.168192E-08,2.796919E-09,1,1,0,0,0,1,1,1,0,0,0,-8.293299E-09,-1.924763E-08,-5.698872E-09,1,1,0,0,0,1
40.01841,0.977,-0.187,-1.75,3.78428E-10,-2.67073E-07,1.008178E-07,1,1,0.1635913,0.08044788,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.118893E-08,-2.482933E-08,-2.649499E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
40.0682,0.977,-0.187,-1.75,-2.308655E-07,-3.801857E-07,1.070356E-07,1,1,0.1635914,0.08044787,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-6.503736E-08,-3.181306E-08,1.748759E-09,1,1,0,0,0,1,1,1,0,0,0,-1.662066E-07,-8.130005E-08,4.469052E-09,1,1,0,0,0,1
40.118,0.977,-0.187,-1.75,-3.209303E-07,-4.237387E-07,1.132819E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-3.752695E-08,-1.814714E-08,2.602612E-09,1,1,0,0,0,1,1,1,0,0,0,-5.253774E-08,-2.540599E-08,3.643657E-09,1,1,0,0,0,1
40.16833,0.977,-0.187,-1.75,-6.24675E-07,-4.937074E-07,1.293551E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.156946E-07,-2.665485E-08,6.23022E-09,1,1,0,0,0,1,1,1,0,0,0,-1.880501E-07,-4.331413E-08,9.84281E-09,1,1,0,0,0,1
40.21801,0.977,-0.187,-1.75,-8.271255E-07,-5.403533E-07,1.403497E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
40.2672,0.977,-0.187,-1.75,-1.10188E-06,-6.036582E-07,1.552709E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
40.31881,0.977,-0.187,-1.75,-1.30433E-06,-6.503039E-07,1.662655E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
40.36757,0.977,-0.187,-1.75,-1.506781E-06,-6.969497E-07,1.772601E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
40.41756,0.977,-0.187,-1.75,-1.810457E-06,-7.669183E-07,1.93752E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
40.46844,0.977,-0.187,-1.75,-1.998446E-06,-8.102322E-07,2.039612E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
40.51749,0.977,-0.187,-1.75,-2.345504E-06,-8.901961E-07,2.228091E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
40.56894,0.977,-0.187,-1.75,-2.605798E-06,-9.501691E-07,2.36945E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
40.618,0.977,-0.187,-1.75,-2.822709E-06,-1.000147E-06,2.487249E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
40.66918,0.977,-0.187,-1.75,-3.140846E-06,-1.073447E-06,2.660021E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
40.71877,0.977,-0.187,-1.75,-3.357757E-06,-1.123424E-06,2.77782E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1
40.76774,0.977,-0.187,-1.75,-3.632511E-06,-1.186729E-06,2.927033E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
40.81805,0.977,-0.187,-1.75,-3.907266E-06,-1.250034E-06,3.076245E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1
40.86875,0.977,-0.187,-1.75,-4.022953E-06,-1.276688E-06,3.139071E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
40.91795,0.977,-0.187,-1.75,-4.239865E-06,-1.326666E-06,3.25687E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
40.96762,0.977,-0.187,-1.75,-4.673688E-06,-1.42662E-06,3.492468E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-2.458326E-07,-5.664155E-08,1.335043E-08,1,1,0,0,0,1
41.01722,0.977,-0.187,-1.75,-4.789374E-06,-1.453275E-06,3.555294E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
41.06882,0.977,-0.187,-1.75,-4.919521E-06,-1.483261E-06,3.625973E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
41.11747,0.977,-0.187,-1.75,-5.469029E-06,-1.609871E-06,3.924397E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-4.338222E-07,-9.995568E-08,2.355957E-08,1,1,0,0,0,1
41.16848,0.977,-0.187,-1.75,-5.657017E-06,-1.653184E-06,4.02649E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
41.21887,0.977,-0.187,-1.75,-5.787164E-06,-1.68317E-06,4.097169E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
41.26836,0.977,-0.187,-1.75,-6.264368E-06,-1.79312E-06,4.356327E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-3.615185E-07,-8.32964E-08,1.963298E-08,1,1,0,0,0,1
41.3178,0.977,-0.187,-1.75,-6.48128E-06,-1.843097E-06,4.474126E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
41.37019,0.977,-0.187,-1.75,-6.669269E-06,-1.886411E-06,4.576218E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
41.41714,0.977,-0.187,-1.75,-7.160934E-06,-1.999692E-06,4.843229E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-3.615185E-07,-8.32964E-08,1.963298E-08,1,1,0,0,0,1
41.46876,0.977,-0.187,-1.75,-7.363385E-06,-2.046338E-06,4.953176E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
41.51787,0.977,-0.187,-1.75,-7.638139E-06,-2.109642E-06,5.102388E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
41.56723,0.977,-0.187,-1.75,-7.826129E-06,-2.152956E-06,5.204481E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
41.61847,0.977,-0.187,-1.75,-8.216571E-06,-2.242915E-06,5.41652E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-2.024504E-07,-4.664598E-08,1.099447E-08,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
41.66716,0.977,-0.187,-1.75,-8.404562E-06,-2.286229E-06,5.518613E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
41.71996,0.977,-0.187,-1.75,-8.780544E-06,-2.372856E-06,5.722799E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
41.76912,0.977,-0.187,-1.75,-8.997456E-06,-2.422833E-06,5.840598E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
41.81818,0.977,-0.187,-1.75,-9.286672E-06,-2.489469E-06,5.997663E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
41.86986,0.977,-0.187,-1.75,-9.575886E-06,-2.556105E-06,6.154728E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1,1,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1
41.9199,0.977,-0.187,-1.75,-9.80726E-06,-2.609414E-06,6.280382E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.012252E-07,-2.332299E-08,5.497236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.301467E-07,-2.99867E-08,7.067874E-09,1,1,0,0,0,1
41.96854,0.977,-0.187,-1.75,-1.005309E-05,-2.666055E-06,6.413887E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
42.01925,0.977,-0.187,-1.75,-1.040015E-05,-2.746018E-06,6.602366E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.590682E-07,-3.665042E-08,8.638513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.879897E-07,-4.331413E-08,1.020915E-08,1,1,0,0,0,1
42.06841,0.977,-0.187,-1.75,-1.057368E-05,-2.785999E-06,6.696605E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1,1,1,0,0,0,-8.676447E-08,-1.999114E-08,4.711916E-09,1,1,0,0,0,1
42.11794,0.977,-0.187,-1.75,-1.08629E-05,-2.852635E-06,6.853671E-07,1,1,0.1635914,0.08044786,-0.01338611,0.9831515,0,0,0,0,3.331396,0,0,0,1,0,0,0,-1.15686E-07,-2.665485E-08,6.282555E-09,1,1,0,0,0,1,1,1,0,0,0,-1.735289E-07,-3.998227E-08,9.423832E-09,1,1,0,0,0,1
